Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
286.63,183.56,8266.1,0.00012098,2.3787,4.5994,106.84,13.717,31.084,358.92,0.18701,29.334,0.0273,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.7476138463265993,0.0016223418
286.63,185.19,8337.8,0.00011994,2.3688,4.5899,106.74,13.725,31.152,359.62,0.18534,29.429,0.027411,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.780892395953492,0.0016083954
286.63,186.82,8409.3,0.00011892,2.359,4.5806,106.64,13.733,31.22,360.33,0.18368,29.524,0.027521,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.814170945580384,0.0015947172000000003
286.63,188.45,8480.7,0.00011792,2.3491,4.5712,106.54,13.74,31.286,361.04,0.18202,29.62,0.027632,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.847449495207276,0.0015813072000000002
286.63,190.08,8551.8,0.00011693,2.3393,4.562,106.44,13.748,31.352,361.75,0.18038,29.716,0.027743,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.880728044834169,0.0015680313
286.63,191.71,8622.9,0.00011597,2.3295,4.5528,106.34,13.755,31.416,362.47,0.17874,29.812,0.027853,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.9140065944610614,0.0015551577000000002
286.63,193.34,8693.7,0.00011503,2.3198,4.5437,106.24,13.763,31.48,363.19,0.17711,29.908,0.027964,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.9472851440879535,0.0015425523
286.63,194.97,8764.4,0.0001141,2.31,4.5346,106.15,13.77,31.543,363.92,0.17549,30.005,0.028075,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,3.9805636937148456,0.0015300810000000002
286.63,196.6,8834.9,0.00011319,2.3004,4.5256,106.05,13.778,31.606,364.65,0.17388,30.102,0.028186,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.013842243341738,0.0015178779000000002
286.63,198.23,8905.2,0.00011229,2.2907,4.5167,105.96,13.785,31.667,365.39,0.17228,30.199,0.028297,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.04712079296863,0.0015058089
286.63,199.86,8975.3,0.00011142,2.2811,4.5078,105.86,13.792,31.727,366.13,0.17069,30.297,0.028408,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.080399342595523,0.0014941422000000002
286.63,201.49,9045.2,0.00011056,2.2715,4.4991,105.77,13.799,31.787,366.87,0.16911,30.394,0.028519,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.113677892222415,0.0014826096000000002
286.63,203.12,9114.9,0.00010971,2.2619,4.4903,105.68,13.807,31.846,367.62,0.16753,30.493,0.02863,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.146956441849308,0.0014712111000000003
286.63,204.75,9184.5,0.00010888,2.2524,4.4817,105.58,13.814,31.904,368.37,0.16597,30.591,0.028741,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.180234991476199,0.0014600808000000002
286.63,206.38,9253.8,0.00010806,2.2428,4.4731,105.49,13.821,31.961,369.13,0.16441,30.69,0.028853,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.213513541103092,0.0014490846000000002
286.63,208.01,9323.0,0.00010726,2.2334,4.4645,105.4,13.828,32.017,369.89,0.16286,30.789,0.028964,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.2467920907299845,0.0014383566000000002
286.63,209.64,9391.9,0.00010647,2.2239,4.4561,105.31,13.835,32.072,370.66,0.16132,30.888,0.029075,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.280070640356876,0.0014277627000000002
286.63,211.27,9460.7,0.0001057,2.2145,4.4477,105.22,13.841,32.126,371.43,0.1598,30.988,0.029187,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.31334918998377,0.0014174370000000001
286.63,212.9,9529.2,0.00010494,2.2051,4.4393,105.13,13.848,32.18,372.2,0.15828,31.087,0.029298,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.346627739610661,0.0014072454
286.63,214.53,9597.5,0.00010419,2.1958,4.4311,105.04,13.855,32.233,372.98,0.15677,31.188,0.02941,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.379906289237554,0.0013971879000000001
286.63,216.16,9665.7,0.00010346,2.1865,4.4229,104.96,13.862,32.284,373.76,0.15526,31.288,0.029521,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.413184838864446,0.0013873986000000002
286.63,217.79,9733.6,0.00010274,2.1772,4.4147,104.87,13.869,32.335,374.55,0.15377,31.389,0.029633,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.446463388491338,0.0013777434
286.63,219.42,9801.3,0.00010203,2.168,4.4066,104.78,13.875,32.386,375.34,0.15229,31.49,0.029745,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.479741938118231,0.0013682223000000002
286.63,221.05,9868.8,0.00010133,2.1588,4.3986,104.7,13.882,32.435,376.13,0.15082,31.591,0.029856,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.513020487745123,0.0013588353
286.63,222.68,9936.1,0.00010064,2.1496,4.3907,104.61,13.888,32.483,376.93,0.14935,31.692,0.029968,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.546299037372016,0.0013495824000000001
286.63,224.31,10003.0,9.9969e-05,2.1404,4.3828,104.53,13.895,32.531,377.73,0.1479,31.794,0.03008,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.579577586998908,0.0013405842900000003
286.63,225.94,10070.0,9.9305e-05,2.1313,4.375,104.44,13.901,32.578,378.53,0.14645,31.896,0.030192,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.6128561366258,0.00133168005
286.63,227.57,10137.0,9.8652e-05,2.1222,4.3673,104.36,13.908,32.624,379.34,0.14502,31.999,0.030304,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.646134686252692,0.0013229233200000002
286.63,229.2,10203.0,9.801e-05,2.1132,4.3596,104.28,13.914,32.669,380.15,0.14359,32.101,0.030416,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.679413235879585,0.0013143141000000003
286.63,230.83,10269.0,9.7379e-05,2.1042,4.352,104.19,13.92,32.713,380.96,0.14218,32.204,0.030528,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.712691785506477,0.00130585239
286.63,232.46,10335.0,9.6757e-05,2.0952,4.3444,104.11,13.927,32.756,381.78,0.14077,32.307,0.03064,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.74597033513337,0.0012975113700000001
286.63,234.09,10401.0,9.6146e-05,2.0863,4.3369,104.03,13.933,32.799,382.6,0.13937,32.411,0.030752,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.779248884760261,0.0012893178600000001
286.63,235.72,10466.0,9.5544e-05,2.0774,4.3295,103.95,13.939,32.841,383.42,0.13798,32.515,0.030864,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.812527434387154,0.0012812450400000001
286.63,237.35,10532.0,9.4952e-05,2.0685,4.3222,103.87,13.945,32.882,384.25,0.13661,32.619,0.030977,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.845805984014047,0.0012733063200000001
286.63,238.98,10597.0,9.4369e-05,2.0597,4.3149,103.79,13.951,32.922,385.08,0.13524,32.723,0.031089,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.879084533640938,0.00126548829
286.63,240.61,10662.0,9.3795e-05,2.0509,4.3077,103.71,13.957,32.961,385.91,0.13388,32.827,0.031201,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.912363083267832,0.0012577909500000003
286.63,242.24,10726.0,9.323e-05,2.0421,4.3005,103.64,13.963,33.0,386.75,0.13253,32.932,0.031314,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.9456416328947235,0.0012502143
286.63,243.87,10790.0,9.2674e-05,2.0334,4.2934,103.56,13.969,33.038,387.59,0.13118,33.037,0.031426,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,4.978920182521616,0.0012427583400000002
286.63,245.5,10855.0,9.2127e-05,2.0247,4.2864,103.48,13.975,33.075,388.43,0.12985,33.143,0.031539,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.012198732148508,0.00123542307
286.63,247.13,10918.0,9.1588e-05,2.016,4.2794,103.4,13.981,33.111,389.27,0.12853,33.248,0.031651,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.0454772817754,0.0012281950800000002
286.63,248.76,10982.0,9.1057e-05,2.0074,4.2725,103.33,13.987,33.147,390.12,0.12722,33.354,0.031764,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.078755831402293,0.0012210743700000002
286.63,250.39,11046.0,9.0534e-05,1.9988,4.2657,103.25,13.993,33.182,390.97,0.12591,33.46,0.031877,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.112034381029185,0.00121406094
286.63,252.02,11109.0,9.0019e-05,1.9902,4.2589,103.18,13.999,33.216,391.82,0.12462,33.566,0.031989,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.145312930656078,0.0012071547900000003
286.63,253.65,11172.0,8.9512e-05,1.9817,4.2522,103.1,14.004,33.249,392.68,0.12334,33.673,0.032102,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.17859148028297,0.0012003559200000002
286.63,255.28,11234.0,8.9012e-05,1.9732,4.2455,103.03,14.01,33.282,393.53,0.12206,33.779,0.032215,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.211870029909862,0.00119365092
286.63,256.91,11297.0,8.852e-05,1.9647,4.2389,102.96,14.016,33.313,394.39,0.12079,33.886,0.032328,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.245148579536755,0.0011870532
286.63,258.54,11359.0,8.8035e-05,1.9563,4.2324,102.88,14.021,33.345,395.26,0.11954,33.994,0.032441,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.2784271291636475,0.0011805493500000003
286.63,260.17,11421.0,8.7557e-05,1.9479,4.2259,102.81,14.027,33.375,396.12,0.11829,34.101,0.032553,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.311705678790539,0.00117413937
286.63,261.8,11483.0,8.7086e-05,1.9396,4.2195,102.74,14.033,33.405,396.99,0.11705,34.209,0.032666,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.344984228417432,0.0011678232600000002
286.63,263.43,11544.0,8.6622e-05,1.9313,4.2132,102.67,14.038,33.434,397.86,0.11582,34.317,0.032779,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.378262778044324,0.00116160102
286.63,265.06,11606.0,8.6165e-05,1.923,4.2069,102.6,14.044,33.462,398.73,0.1146,34.425,0.032892,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.411541327671216,0.00115547265
286.63,266.69,11667.0,8.5714e-05,1.9148,4.2007,102.53,14.049,33.49,399.6,0.11339,34.533,0.033005,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.444819877298109,0.00114942474
286.63,268.32,11727.0,8.527e-05,1.9065,4.1945,102.46,14.055,33.517,400.48,0.11219,34.642,0.033118,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.478098426925,0.0011434707000000002
286.63,269.95,11788.0,8.4832e-05,1.8984,4.1884,102.39,14.06,33.543,401.35,0.11099,34.75,0.033231,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.511376976551893,0.0011375971200000001
286.63,271.58,11848.0,8.44e-05,1.8902,4.1824,102.32,14.065,33.568,402.23,0.10981,34.859,0.033345,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.5446555261787855,0.0011318040000000001
286.63,273.21,11908.0,8.3975e-05,1.8821,4.1764,102.25,14.071,33.593,403.12,0.10863,34.968,0.033458,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.577934075805677,0.00112610475
286.63,274.84,11968.0,8.3555e-05,1.8741,4.1705,102.18,14.076,33.618,404.0,0.10747,35.078,0.033571,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.61121262543257,0.0011204725500000001
286.63,276.47,12028.0,8.3141e-05,1.866,4.1646,102.11,14.081,33.641,404.88,0.10631,35.187,0.033684,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.644491175059463,0.00111492081
286.63,278.1,12087.0,8.2733e-05,1.858,4.1588,102.04,14.087,33.664,405.77,0.10516,35.297,0.033797,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.677769724686355,0.00110944953
286.63,279.73,12146.0,8.233e-05,1.8501,4.1531,101.98,14.092,33.687,406.66,0.10402,35.407,0.03391,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.711048274313248,0.0011040453000000002
286.63,281.36,12205.0,8.1933e-05,1.8421,4.1474,101.91,14.097,33.709,407.55,0.10289,35.516,0.034023,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.74432682394014,0.0010987215300000003
286.63,282.99,12264.0,8.1541e-05,1.8342,4.1418,101.84,14.102,33.73,408.44,0.10176,35.627,0.034137,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.777605373567032,0.0010934648100000002
286.63,284.62,12322.0,8.1155e-05,1.8264,4.1362,101.78,14.107,33.75,409.34,0.10065,35.737,0.03425,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.810883923193924,0.0010882885500000002
286.63,286.25,12380.0,8.0774e-05,1.8185,4.1307,101.71,14.113,33.77,410.23,0.099543,35.847,0.034363,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.844162472820816,0.00108317934
286.63,287.88,12438.0,8.0398e-05,1.8108,4.1252,101.65,14.118,33.79,411.13,0.098446,35.958,0.034476,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.877441022447709,0.00107813718
286.63,289.51,12496.0,8.0027e-05,1.803,4.1199,101.58,14.123,33.809,412.03,0.097357,36.068,0.034589,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.910719572074601,0.00107316207
286.63,291.14,12553.0,7.9661e-05,1.7953,4.1145,101.52,14.128,33.827,412.93,0.096276,36.179,0.034702,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.943998121701493,0.00106825401
286.63,292.77,12610.0,7.93e-05,1.7876,4.1092,101.46,14.133,33.845,413.83,0.095204,36.29,0.034815,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,5.977276671328386,0.0010634130000000002
286.63,294.4,12667.0,7.8943e-05,1.7799,4.104,101.39,14.138,33.862,414.73,0.09414,36.401,0.034928,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.010555220955278,0.0010586256300000002
286.63,296.03,12724.0,7.8592e-05,1.7723,4.0988,101.33,14.143,33.878,415.64,0.093084,36.512,0.035041,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.04383377058217,0.00105391872
286.63,297.66,12780.0,7.8244e-05,1.7647,4.0937,101.27,14.148,33.894,416.54,0.092037,36.624,0.035154,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.077112320209063,0.0010492520400000001
286.63,299.29,12837.0,7.7902e-05,1.7572,4.0887,101.21,14.153,33.91,417.45,0.090998,36.735,0.035267,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.110390869835956,0.0010446658200000002
286.63,300.92,12893.0,7.7563e-05,1.7496,4.0837,101.14,14.158,33.925,418.35,0.089966,36.846,0.03538,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.143669419462848,0.00104011983
286.63,302.55,12948.0,7.723e-05,1.7421,4.0787,101.08,14.163,33.939,419.26,0.088943,36.958,0.035493,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.17694796908974,0.0010356543
286.63,304.18,13004.0,7.69e-05,1.7347,4.0738,101.02,14.168,33.953,420.17,0.087928,37.07,0.035606,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.210226518716633,0.001031229
286.63,305.81,13059.0,7.6574e-05,1.7273,4.069,100.96,14.172,33.967,421.08,0.086921,37.181,0.035719,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.2435050683435245,0.00102685734
286.63,307.44,13114.0,7.6253e-05,1.7199,4.0642,100.9,14.177,33.98,422.0,0.085922,37.293,0.035832,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.276783617970417,0.00102255273
286.63,309.07,13169.0,7.5936e-05,1.7125,4.0595,100.84,14.182,33.992,422.91,0.08493,37.405,0.035944,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.310062167597309,0.00101830176
286.63,310.7,13224.0,7.5622e-05,1.7052,4.0548,100.78,14.187,34.004,423.82,0.083947,37.517,0.036057,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.343340717224201,0.00101409102
286.63,312.33,13278.0,7.5313e-05,1.6979,4.0502,100.72,14.192,34.016,424.74,0.082971,37.629,0.03617,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.376619266851094,0.0010099473300000002
286.63,313.96,13332.0,7.5007e-05,1.6907,4.0456,100.66,14.196,34.027,425.65,0.082002,37.741,0.036282,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.409897816477986,0.00100584387
286.63,315.59,13386.0,7.4706e-05,1.6834,4.0411,100.61,14.201,34.038,426.57,0.081042,37.853,0.036395,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.443176366104878,0.00100180746
286.63,317.22,13440.0,7.4407e-05,1.6762,4.0366,100.55,14.206,34.048,427.48,0.080089,37.965,0.036507,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.476454915731772,0.00099779787
286.63,318.85,13493.0,7.4113e-05,1.6691,4.0322,100.49,14.21,34.058,428.4,0.079143,38.077,0.036619,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.509733465358663,0.00099385533
286.63,320.48,13546.0,7.3822e-05,1.662,4.0278,100.43,14.215,34.067,429.32,0.078205,38.189,0.036732,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.543012014985556,0.0009899530200000002
286.63,322.11,13599.0,7.3535e-05,1.6549,4.0235,100.38,14.22,34.076,430.24,0.077274,38.301,0.036844,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.5762905646124485,0.0009861043500000001
286.63,323.74,13652.0,7.3251e-05,1.6478,4.0192,100.32,14.224,34.084,431.16,0.076351,38.413,0.036956,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.60956911423934,0.00098229591
286.63,325.37,13704.0,7.297e-05,1.6408,4.015,100.26,14.229,34.092,432.08,0.075435,38.525,0.037068,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.642847663866233,0.0009785277
286.63,327.0,13756.0,7.2693e-05,1.6338,4.0108,100.21,14.234,34.1,433.0,0.074526,38.637,0.03718,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.6761262134931245,0.0009748131300000002
286.63,328.63,13808.0,7.2419e-05,1.6268,4.0067,100.15,14.238,34.107,433.92,0.073624,38.749,0.037292,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.709404763120017,0.0009711387900000001
286.63,330.26,13860.0,7.2149e-05,1.6199,4.0027,100.1,14.243,34.114,434.84,0.07273,38.861,0.037403,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.74268331274691,0.0009675180900000002
286.63,331.89,13912.0,7.1881e-05,1.613,3.9986,100.04,14.247,34.12,435.76,0.071843,38.973,0.037515,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.775961862373801,0.00096392421
286.63,333.52,13963.0,7.1617e-05,1.6061,3.9947,99.987,14.252,34.127,436.69,0.070962,39.085,0.037626,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.809240412000694,0.0009603839700000001
286.63,335.15,14014.0,7.1356e-05,1.5993,3.9907,99.933,14.257,34.132,437.61,0.070089,39.197,0.037738,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.8425189616275865,0.0009568839600000001
286.63,336.78,14065.0,7.1097e-05,1.5925,3.9869,99.879,14.261,34.138,438.53,0.069222,39.309,0.037849,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.875797511254478,0.0009534107700000001
286.63,338.41,14116.0,7.0842e-05,1.5857,3.983,99.825,14.266,34.143,439.46,0.068363,39.421,0.03796,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.909076060881372,0.0009499912200000001
286.63,340.04,14166.0,7.059e-05,1.5789,3.9793,99.772,14.27,34.147,440.38,0.06751,39.533,0.038071,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.942354610508264,0.0009466119000000001
286.63,341.67,14217.0,7.034e-05,1.5722,3.9755,99.718,14.274,34.151,441.3,0.066664,39.645,0.038182,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,6.975633160135156,0.0009432594
286.63,343.3,14267.0,7.0094e-05,1.5655,3.9718,99.666,14.279,34.155,442.23,0.065824,39.757,0.038293,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.008911709762049,0.00093996054
286.63,344.93,14316.0,6.985e-05,1.5589,3.9682,99.613,14.283,34.159,443.15,0.064991,39.868,0.038403,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.042190259388941,0.0009366885000000001
286.63,346.56,14366.0,6.9609e-05,1.5522,3.9646,99.561,14.288,34.162,444.08,0.064165,39.98,0.038514,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.075468809015833,0.0009334566900000001
286.63,348.19,14415.0,6.937e-05,1.5456,3.9611,99.509,14.292,34.165,445.0,0.063346,40.092,0.038624,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.1087473586427254,0.0009302517
286.63,349.82,14465.0,6.9135e-05,1.5391,3.9575,99.457,14.297,34.168,445.93,0.062533,40.203,0.038735,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.142025908269617,0.00092710035
286.63,351.45,14513.0,6.8902e-05,1.5325,3.9541,99.406,14.301,34.17,446.85,0.061726,40.315,0.038845,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.17530445789651,0.00092397582
286.63,353.08,14562.0,6.8671e-05,1.526,3.9507,99.355,14.305,34.172,447.78,0.060925,40.426,0.038955,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.208583007523402,0.00092087811
286.63,354.71,14611.0,6.8443e-05,1.5196,3.9473,99.304,14.31,34.174,448.7,0.060131,40.538,0.039065,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.241861557150294,0.00091782063
286.63,356.34,14659.0,6.8218e-05,1.5131,3.944,99.254,14.314,34.175,449.63,0.059344,40.649,0.039174,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.275140106777187,0.0009148033800000002
286.63,357.97,14707.0,6.7995e-05,1.5067,3.9407,99.204,14.319,34.176,450.55,0.058562,40.76,0.039284,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.30841865640408,0.0009118129500000001
286.63,359.6,14755.0,6.7774e-05,1.5003,3.9374,99.154,14.323,34.177,451.48,0.057787,40.871,0.039393,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.341697206030972,0.0009088493400000001
286.63,361.23,14803.0,6.7556e-05,1.4939,3.9342,99.104,14.327,34.178,452.4,0.057018,40.982,0.039502,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.374975755657864,0.0009059259600000001
286.63,362.86,14850.0,6.734e-05,1.4876,3.9311,99.055,14.332,34.178,453.33,0.056255,41.093,0.039611,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.408254305284757,0.0009030294000000001
286.63,364.49,14897.0,6.7126e-05,1.4813,3.928,99.006,14.336,34.178,454.25,0.055497,41.204,0.03972,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.441532854911649,0.0009001596600000001
286.63,366.12,14944.0,6.6915e-05,1.475,3.9249,98.957,14.34,34.178,455.17,0.054746,41.314,0.039829,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.474811404538541,0.0008973301500000002
286.63,367.75,14991.0,6.6706e-05,1.4688,3.9219,98.908,14.344,34.178,456.1,0.054001,41.425,0.039938,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.9,7.508089954165433,0.00089452746
