Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
776.4,76.483,1259.9,0.00079372,55.392,61.462,121.82,32.438,44.211,656.27,0.47951,28.963,0.073727,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.3466415881073242,0.014207588
776.4,83.832,1389.8,0.00071951,55.274,61.306,120.9,32.685,44.872,654.26,0.47771,29.004,0.074488,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.3799492385786802,0.012879228999999999
776.4,91.18,1521.5,0.00065723,55.155,61.147,120.04,32.935,45.555,652.24,0.4758,29.048,0.075272,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.4132523567802756,0.011764417
776.4,98.528,1655.1,0.0006042,55.034,60.987,119.24,33.189,46.259,650.21,0.4738,29.095,0.076078,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.446555474981871,0.01081518
776.4,105.88,1790.5,0.0005585,54.912,60.825,118.48,33.446,46.986,648.17,0.4717,29.144,0.076908,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.47987672226250905,0.009997149999999998
776.4,113.23,1927.9,0.0005187,54.788,60.661,117.76,33.708,47.735,646.11,0.4695,29.197,0.077762,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.5131889050036259,0.00928473
776.4,120.57,2067.3,0.00048373,54.663,60.496,117.08,33.972,48.509,644.05,0.46721,29.254,0.078643,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.5464557650471356,0.008658767
776.4,127.92,2208.7,0.00045275,54.537,60.328,116.42,34.241,49.307,641.97,0.46482,29.313,0.07955,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.5797679477882524,0.008104225
776.4,135.27,2352.4,0.00042511,54.409,60.159,115.78,34.513,50.13,639.89,0.46234,29.377,0.080485,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.6130801305293692,0.007609468999999999
776.4,142.62,2498.2,0.00040029,54.279,59.988,115.17,34.788,50.98,637.8,0.45977,29.443,0.081449,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.646392313270486,0.007165191
776.4,149.97,2646.3,0.00037789,54.147,59.814,114.58,35.066,51.856,635.7,0.4571,29.514,0.082444,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.6797044960116027,0.006764230999999999
776.4,157.32,2796.7,0.00035756,54.014,59.639,114.01,35.348,52.761,633.59,0.45434,29.588,0.083471,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.7130166787527193,0.006400323999999999
776.4,164.66,2949.6,0.00033903,53.88,59.462,113.45,35.633,53.694,631.48,0.45148,29.666,0.084531,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.7462835387962292,0.006068636999999999
776.4,172.01,3105.0,0.00032206,53.743,59.283,112.91,35.92,54.656,629.37,0.44854,29.749,0.085626,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.7795957215373459,0.005764874
776.4,179.36,3263.0,0.00030646,53.605,59.102,112.38,36.211,55.65,627.25,0.4455,29.835,0.086757,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.8129079042784627,0.005485634
776.4,186.71,3423.7,0.00029208,53.465,58.919,111.86,36.504,56.674,625.13,0.44238,29.926,0.087926,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.8462200870195795,0.005228232
776.4,194.06,3587.2,0.00027877,53.324,58.733,111.35,36.799,57.731,623.02,0.43916,30.022,0.089135,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.8795322697606962,0.004989983
776.4,201.41,3753.5,0.00026642,53.18,58.546,110.85,37.097,58.821,620.9,0.43586,30.122,0.090385,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.9128444525018129,0.004768918
776.4,208.75,3922.7,0.00025493,53.035,58.357,110.36,37.397,59.945,618.79,0.43247,30.227,0.091679,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.9461113125453228,0.0045632469999999994
776.4,216.1,4095.0,0.0002442,52.888,58.165,109.88,37.7,61.105,616.68,0.42899,30.337,0.093018,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,0.9794234952864395,0.0043711800000000006
776.4,223.45,4270.4,0.00023417,52.739,57.971,109.4,38.004,62.3,614.58,0.42542,30.452,0.094404,vapor,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.0127356780275563,0.004191642999999999
776.4,223.45,4270.4,0.00023417,52.739,57.971,109.4,38.004,62.3,614.58,0.42542,30.452,0.094404,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.0127356780275563,0.004191642999999999
776.4,223.45,4270.4,0.00023417,52.739,57.971,109.4,38.004,62.3,614.58,0.42542,30.452,0.094404,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.0127356780275563,0.004191642999999999
776.4,230.8,4449.1,0.00022476,52.588,57.776,108.93,38.309,63.533,612.49,0.42177,30.573,0.09584,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.0460478607686732,0.004023204
776.4,238.15,4631.1,0.00021593,52.435,57.578,108.47,38.617,64.803,610.4,0.41803,30.699,0.097328,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.0793600435097899,0.0038651469999999998
776.4,245.49,4816.6,0.00020762,52.281,57.377,108.01,38.925,66.113,608.33,0.41421,30.831,0.09887,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.1126269035532996,0.0037163979999999997
776.4,252.84,5005.6,0.00019978,52.124,57.175,107.56,39.234,67.461,606.28,0.4103,30.97,0.10047,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.1459390862944163,0.0035760619999999996
776.4,260.19,5198.2,0.00019237,51.965,56.971,107.11,39.544,68.851,604.24,0.40631,31.114,0.10213,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.179251269035533,0.0034434229999999997
776.4,267.54,5394.6,0.00018537,51.805,56.764,106.66,39.855,70.281,602.22,0.40224,31.265,0.10384,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.21256345177665,0.0033181229999999996
776.4,274.89,5594.9,0.00017873,51.642,56.555,106.22,40.165,71.753,600.22,0.39809,31.422,0.10563,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.2458756345177666,0.0031992669999999996
776.4,282.24,5799.2,0.00017244,51.477,56.344,105.78,40.476,73.267,598.25,0.39386,31.587,0.10748,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.2791878172588833,0.0030866759999999996
776.4,289.58,6007.6,0.00016646,51.311,56.131,105.35,40.786,74.823,596.3,0.38955,31.758,0.1094,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.312454677302393,0.0029796339999999997
776.4,296.93,6220.1,0.00016077,51.142,55.916,104.92,41.095,76.423,594.39,0.38516,31.938,0.11139,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.34576686004351,0.0028777829999999996
776.4,304.28,6437.0,0.00015535,50.971,55.698,104.49,41.403,78.065,592.51,0.3807,32.124,0.11346,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.3790790427846265,0.002780765
776.4,311.63,6658.3,0.00015019,50.799,55.479,104.06,41.71,79.751,590.67,0.37616,32.319,0.1156,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.4123912255257434,0.002688401
776.4,318.98,6884.1,0.00014526,50.624,55.258,103.63,42.015,81.479,588.87,0.37155,32.522,0.11783,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.4457034082668603,0.002600154
776.4,326.33,7114.6,0.00014056,50.447,55.034,103.21,42.317,83.248,587.12,0.36687,32.734,0.12014,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.4790155910079767,0.002516024
776.4,333.67,7349.7,0.00013606,50.269,54.809,102.79,42.617,85.059,585.41,0.36212,32.954,0.12253,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.5122824510514867,0.002435474
776.4,341.02,7589.7,0.00013176,50.088,54.581,102.37,42.913,86.91,583.77,0.35731,33.184,0.12502,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.5455946337926034,0.002358504
776.4,348.37,7834.6,0.00012764,49.906,54.352,101.95,43.206,88.799,582.18,0.35243,33.422,0.12759,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.5789068165337201,0.0022847559999999998
776.4,355.72,8084.4,0.00012369,49.721,54.122,101.54,43.495,90.723,580.65,0.34748,33.67,0.13026,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.612218999274837,0.002214051
776.4,363.07,8339.3,0.00011991,49.535,53.889,101.12,43.779,92.682,579.19,0.34247,33.928,0.13303,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.6455311820159537,0.002146389
776.4,370.42,8599.2,0.00011629,49.348,53.655,100.71,44.058,94.671,577.81,0.3374,34.197,0.13589,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.6788433647570704,0.002081591
776.4,377.76,8864.3,0.00011281,49.158,53.42,100.3,44.332,96.687,576.51,0.33228,34.475,0.13885,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.7121102248005802,0.002019299
776.4,385.11,9134.6,0.00010947,48.967,53.183,99.886,44.6,98.726,575.3,0.3271,34.764,0.14191,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.745422407541697,0.001959513
776.4,392.46,9410.0,0.00010627,48.774,52.945,99.478,44.861,100.78,574.18,0.32187,35.063,0.14507,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.7787345902828136,0.001902233
776.4,399.81,9690.5,0.00010319,48.58,52.706,99.071,45.116,102.85,573.16,0.31658,35.373,0.14834,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.8120467730239305,0.001847101
776.4,407.16,9976.0,0.00010024,48.385,52.467,98.666,45.363,104.92,572.25,0.31125,35.694,0.1517,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.8453589557650474,0.001794296
776.4,414.51,10267.0,9.7403e-05,48.189,52.226,98.263,45.602,106.99,571.45,0.30588,36.026,0.15516,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.8786711385061639,0.0017435137
776.4,421.86,10562.0,9.4678e-05,47.992,51.986,97.863,45.833,109.06,570.78,0.30046,36.369,0.15872,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.9119833212472808,0.0016947362
776.4,429.2,10862.0,9.2061e-05,47.794,51.745,97.464,46.056,111.1,570.23,0.29501,36.723,0.16238,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.9452501812907905,0.0016478919
776.4,436.55,11167.0,8.9547e-05,47.595,51.504,97.068,46.269,113.11,569.82,0.28953,37.088,0.16612,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,1.9785623640319074,0.0016028912999999998
776.4,443.9,11477.0,8.7134e-05,47.396,51.264,96.675,46.472,115.09,569.56,0.28401,37.463,0.16996,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.011874546773024,0.0015596985999999998
776.4,451.25,11790.0,8.4818e-05,47.196,51.024,96.284,46.666,117.01,569.44,0.27848,37.849,0.17387,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.045186729514141,0.0015182422
776.4,458.6,12107.0,8.2595e-05,46.997,50.785,95.897,46.85,118.88,569.48,0.27292,38.245,0.17787,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.0784989122552577,0.0014784505
776.4,465.95,12428.0,8.0463e-05,46.798,50.547,95.514,47.024,120.67,569.69,0.26736,38.651,0.18194,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.111811094996374,0.0014402877
776.4,473.29,12752.0,7.8418e-05,46.599,50.311,95.135,47.187,122.38,570.07,0.26179,39.066,0.18607,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.145077955039884,0.0014036821999999997
776.4,480.64,13079.0,7.6458e-05,46.402,50.076,94.759,47.339,124.0,570.62,0.25622,39.49,0.19026,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.1783901377810007,0.0013685982
776.4,487.99,13408.0,7.4581e-05,46.205,49.844,94.388,47.481,125.52,571.36,0.25067,39.923,0.19449,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.2117023205221176,0.0013349998999999998
776.4,495.34,13739.0,7.2783e-05,46.009,49.614,94.023,47.613,126.93,572.28,0.24513,40.363,0.19877,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.245014503263234,0.0013028157
776.4,502.69,14072.0,7.1062e-05,45.815,49.387,93.662,47.734,128.22,573.38,0.23962,40.81,0.20308,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.278326686004351,0.0012720098
776.4,510.04,14406.0,6.9416e-05,45.622,49.163,93.307,47.845,129.39,574.67,0.23415,41.264,0.20742,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.311638868745468,0.0012425463999999999
776.4,517.38,14740.0,6.7842e-05,45.432,48.942,92.957,47.946,130.42,576.15,0.22872,41.723,0.21177,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.344905728788978,0.0012143718
776.4,524.73,15074.0,6.6338e-05,45.243,48.724,92.614,48.037,131.33,577.82,0.22335,42.187,0.21613,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.3782179115300943,0.0011874502
776.4,532.08,15408.0,6.4902e-05,45.057,48.511,92.276,48.118,132.11,579.68,0.21804,42.654,0.22048,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.4115300942712112,0.0011617457999999999
776.4,539.43,15741.0,6.353e-05,44.874,48.301,91.946,48.191,132.75,581.73,0.2128,43.125,0.22483,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.4448422770123277,0.0011371869999999998
776.4,546.78,16072.0,6.2221e-05,44.694,48.096,91.621,48.255,133.27,583.95,0.20764,43.598,0.22916,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.4781544597534446,0.0011137559
776.4,554.13,16401.0,6.0971e-05,44.516,47.894,91.304,48.311,133.66,586.36,0.20256,44.072,0.23346,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.5114666424945615,0.0010913809
776.4,561.47,16728.0,5.978e-05,44.341,47.698,90.994,48.359,133.93,588.93,0.19757,44.547,0.23774,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.5447335025380715,0.0010700619999999999
776.4,568.82,17052.0,5.8643e-05,44.17,47.506,90.69,48.4,134.08,591.68,0.19268,45.023,0.24198,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.578045685279188,0.0010497097
776.4,576.17,17374.0,5.7559e-05,44.002,47.318,90.393,48.434,134.13,594.59,0.18789,45.497,0.24618,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.6113578680203045,0.0010303061
776.4,583.52,17691.0,5.6525e-05,43.837,47.135,90.104,48.462,134.07,597.66,0.18321,45.97,0.25033,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.6446700507614214,0.0010117975
776.4,590.87,18005.0,5.5539e-05,43.675,46.957,89.821,48.485,133.92,600.88,0.17863,46.44,0.25444,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.6779822335025383,0.0009941480999999999
776.4,598.22,18315.0,5.4599e-05,43.517,46.784,89.546,48.502,133.68,604.24,0.17416,46.909,0.25849,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.711294416243655,0.0009773221
776.4,605.56,18621.0,5.3703e-05,43.363,46.615,89.277,48.515,133.37,607.74,0.16981,47.374,0.26249,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.7445612762871647,0.0009612836999999999
776.4,612.91,18922.0,5.2847e-05,43.212,46.451,89.016,48.523,132.98,611.37,0.16556,47.835,0.26642,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.777873459028281,0.0009459612999999999
776.4,620.26,19219.0,5.2031e-05,43.064,46.291,88.761,48.527,132.52,615.12,0.16142,48.292,0.2703,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.811185641769398,0.0009313548999999999
776.4,627.61,19511.0,5.1253e-05,42.92,46.136,88.512,48.528,132.01,618.99,0.1574,48.745,0.27411,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.844497824510515,0.0009174286999999999
776.4,634.96,19798.0,5.0509e-05,42.779,45.986,88.27,48.527,131.45,622.97,0.15348,49.194,0.27786,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.877810007251632,0.0009041110999999999
776.4,642.31,20081.0,4.98e-05,42.641,45.84,88.035,48.522,130.84,627.04,0.14968,49.637,0.28155,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.9111221899927484,0.0008914199999999999
776.4,649.65,20358.0,4.9121e-05,42.507,45.698,87.805,48.515,130.19,631.21,0.14598,50.075,0.28517,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.9443890500362584,0.0008792658999999999
776.4,657.0,20630.0,4.8473e-05,42.376,45.561,87.582,48.506,129.51,635.47,0.14239,50.508,0.28873,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,2.9777012327773753,0.0008676666999999999
776.4,664.35,20897.0,4.7853e-05,42.248,45.427,87.364,48.495,128.8,639.8,0.1389,50.935,0.29222,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.0110134155184918,0.0008565686999999998
776.4,671.7,21159.0,4.7261e-05,42.123,45.298,87.153,48.483,128.06,644.21,0.13552,51.357,0.29565,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.0443255982596087,0.0008459718999999999
776.4,679.05,21416.0,4.6693e-05,42.001,45.172,86.946,48.47,127.31,648.68,0.13223,51.773,0.29901,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.077637781000725,0.0008358047
776.4,686.4,21668.0,4.615e-05,41.882,45.05,86.745,48.455,126.54,653.2,0.12905,52.183,0.30232,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.110949963741842,0.0008260849999999998
776.4,693.74,21916.0,4.5629e-05,41.766,44.932,86.55,48.44,125.76,657.78,0.12596,52.587,0.30555,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.144216823785352,0.0008167590999999999
776.4,701.09,22158.0,4.513e-05,41.653,44.817,86.359,48.424,124.97,662.4,0.12296,52.986,0.30873,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.177529006526469,0.000807827
776.4,708.44,22396.0,4.4652e-05,41.543,44.706,86.173,48.407,124.17,667.06,0.12006,53.378,0.31185,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.2108411892675854,0.0007992707999999999
776.4,715.79,22628.0,4.4192e-05,41.435,44.598,85.992,48.39,123.38,671.75,0.11724,53.765,0.31491,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.244153372008702,0.0007910367999999999
776.4,723.14,22856.0,4.3751e-05,41.33,44.493,85.816,48.372,122.58,676.46,0.11452,54.146,0.31792,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.277465554749819,0.0007831429
776.4,730.49,23080.0,4.3327e-05,41.227,44.392,85.644,48.354,121.79,681.19,0.11188,54.522,0.32086,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.3107777374909357,0.0007755533
776.4,737.83,23299.0,4.292e-05,41.126,44.293,85.476,48.335,121.01,685.94,0.10932,54.892,0.32376,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.3440445975344457,0.000768268
776.4,745.18,23514.0,4.2527e-05,41.028,44.197,85.312,48.317,120.23,690.7,0.10684,55.256,0.3266,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.377356780275562,0.0007612332999999999
776.4,752.53,23725.0,4.215e-05,40.932,44.104,85.152,48.298,119.46,695.47,0.10444,55.616,0.32939,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.4106689630166787,0.0007544849999999999
776.4,759.88,23931.0,4.1786e-05,40.839,44.014,84.996,48.28,118.7,700.24,0.10212,55.97,0.33213,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.4439811457577956,0.0007479694
776.4,767.23,24134.0,4.1435e-05,40.747,43.926,84.844,48.261,117.95,705.02,0.099868,56.318,0.33482,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.4772933284989125,0.0007416864999999999
776.4,774.58,24333.0,4.1097e-05,40.658,43.841,84.695,48.242,117.21,709.79,0.097688,56.662,0.33747,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.5106055112400294,0.0007356363
776.4,781.92,24527.0,4.0771e-05,40.57,43.758,84.549,48.223,116.49,714.55,0.095575,57.001,0.34007,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.543872371283539,0.0007298008999999999
776.4,789.27,24719.0,4.0455e-05,40.484,43.677,84.407,48.205,115.77,719.31,0.093528,57.335,0.34263,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.577184554024656,0.0007241444999999999
776.4,796.62,24906.0,4.0151e-05,40.4,43.599,84.267,48.186,115.07,724.06,0.091544,57.664,0.34514,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.6104967367657728,0.0007187029
776.4,803.97,25090.0,3.9856e-05,40.318,43.522,84.131,48.168,114.39,728.79,0.089621,57.989,0.34762,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.6438089195068892,0.0007134223999999999
776.4,811.32,25271.0,3.9571e-05,40.237,43.448,83.998,48.149,113.72,733.52,0.087756,58.31,0.35005,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.677121102248006,0.0007083208999999999
776.4,818.66,25448.0,3.9295e-05,40.159,43.376,83.867,48.131,113.06,738.23,0.085947,58.626,0.35245,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.7103879622915157,0.0007033805
776.4,826.01,25623.0,3.9028e-05,40.081,43.305,83.74,48.113,112.41,742.92,0.084192,58.937,0.35481,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.7437001450326326,0.0006986011999999999
776.4,833.36,25794.0,3.8769e-05,40.006,43.236,83.614,48.095,111.78,747.61,0.082489,59.245,0.35713,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.7770123277737495,0.0006939651
776.4,840.71,25962.0,3.8518e-05,39.931,43.17,83.492,48.078,111.16,752.27,0.080836,59.549,0.35942,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.2,3.8103245105148664,0.0006894722
