Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
231.87,452.81,22015.0,4.5423e-05,1.5105,3.5673,136.6,24.059,47.716,550.84,0.0055717,51.016,0.070672,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,8.978980765417411,0.0006177528
231.87,454.18,22043.0,4.5365e-05,1.5065,3.5669,136.58,24.063,47.689,551.78,0.0052951,51.113,0.070792,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.00614713464208,0.0006169639999999999
231.87,455.55,22071.0,4.5309e-05,1.5026,3.5666,136.55,24.066,47.662,552.71,0.0050207,51.21,0.070911,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.033313503866747,0.0006162024
231.87,456.91,22099.0,4.5252e-05,1.4987,3.5663,136.52,24.07,47.635,553.65,0.0047484,51.306,0.071031,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.06028157842554,0.0006154272
231.87,458.27,22126.0,4.5196e-05,1.4948,3.566,136.49,24.074,47.608,554.58,0.0044782,51.403,0.07115,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.087249652984335,0.0006146656
231.87,459.64,22153.0,4.514e-05,1.4909,3.5657,136.46,24.077,47.582,555.51,0.0042101,51.5,0.071269,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.114416022209003,0.000613904
231.87,461.0,22181.0,4.5084e-05,1.487,3.5654,136.44,24.081,47.555,556.44,0.003944,51.596,0.071388,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.141384096767798,0.0006131423999999999
231.87,462.37,22208.0,4.5029e-05,1.4832,3.5652,136.41,24.084,47.529,557.36,0.0036799,51.692,0.071506,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.168550465992466,0.0006123944
231.87,463.74,22235.0,4.4974e-05,1.4793,3.565,136.38,24.088,47.503,558.29,0.0034179,51.789,0.071625,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.195716835217134,0.0006116464
231.87,465.1,22262.0,4.492e-05,1.4755,3.5647,136.35,24.092,47.477,559.21,0.0031578,51.885,0.071743,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.222684909775927,0.0006109119999999999
231.87,466.46,22289.0,4.4866e-05,1.4717,3.5645,136.33,24.095,47.451,560.13,0.0028997,51.981,0.071862,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.249652984334721,0.0006101776
231.87,467.83,22315.0,4.4812e-05,1.4679,3.5644,136.3,24.099,47.425,561.05,0.0026436,52.077,0.07198,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.27681935355939,0.0006094431999999999
231.87,469.19,22342.0,4.4759e-05,1.4641,3.5642,136.27,24.102,47.399,561.97,0.0023893,52.173,0.072098,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.303787428118184,0.0006087224
231.87,470.56,22368.0,4.4706e-05,1.4604,3.5641,136.24,24.106,47.374,562.88,0.002137,52.268,0.072216,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.330953797342852,0.0006080016
231.87,471.93,22395.0,4.4653e-05,1.4566,3.5639,136.22,24.109,47.349,563.8,0.0018865,52.364,0.072334,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.35812016656752,0.0006072808
231.87,473.29,22421.0,4.4601e-05,1.4529,3.5638,136.19,24.113,47.323,564.71,0.0016379,52.459,0.072451,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.385088241126315,0.0006065736
231.87,474.65,22447.0,4.4549e-05,1.4492,3.5637,136.16,24.117,47.298,565.62,0.0013912,52.555,0.072569,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.412056315685108,0.0006058664000000001
231.87,476.02,22473.0,4.4497e-05,1.4455,3.5636,136.14,24.12,47.273,566.53,0.0011463,52.65,0.072686,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.439222684909776,0.0006051591999999999
231.87,477.38,22499.0,4.4446e-05,1.4418,3.5636,136.11,24.124,47.248,567.43,0.00090316,52.745,0.072803,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.46619075946857,0.0006044656
231.87,478.75,22525.0,4.4394e-05,1.4381,3.5635,136.08,24.127,47.224,568.34,0.00066183,52.841,0.07292,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.493357128693239,0.0006037584000000001
231.87,480.12,22551.0,4.4344e-05,1.4345,3.5635,136.06,24.131,47.199,569.24,0.00042227,52.936,0.073037,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.520523497917907,0.0006030784
231.87,481.48,22577.0,4.4293e-05,1.4308,3.5635,136.03,24.134,47.175,570.14,0.00018446,53.03,0.073154,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.547491572476702,0.0006023847999999999
231.87,482.85,22602.0,4.4243e-05,1.4272,3.5635,136.01,24.138,47.15,571.04,-5.1608e-05,53.125,0.073271,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.57465794170137,0.0006017048
231.87,484.21,22628.0,4.4193e-05,1.4236,3.5635,135.98,24.142,47.126,571.94,-0.00028597,53.22,0.073388,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.601626016260163,0.0006010248
231.87,485.57,22653.0,4.4144e-05,1.42,3.5635,135.95,24.145,47.102,572.83,-0.00051862,53.315,0.073504,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.628594090818957,0.0006003584
231.87,486.94,22679.0,4.4094e-05,1.4164,3.5635,135.93,24.149,47.078,573.73,-0.0007496,53.409,0.07362,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.655760460043625,0.0005996784
231.87,488.31,22704.0,4.4045e-05,1.4128,3.5636,135.9,24.152,47.054,574.62,-0.00097891,53.504,0.073736,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.682926829268293,0.000599012
231.87,489.67,22729.0,4.3997e-05,1.4093,3.5637,135.88,24.156,47.031,575.51,-0.0012066,53.598,0.073853,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.709894903827088,0.0005983592
231.87,491.04,22754.0,4.3948e-05,1.4057,3.5637,135.85,24.159,47.007,576.4,-0.0014326,53.693,0.073969,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.737061273051756,0.0005976928
231.87,492.4,22779.0,4.39e-05,1.4022,3.5638,135.83,24.163,46.984,577.29,-0.001657,53.787,0.074084,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.764029347610549,0.0005970400000000001
231.87,493.76,22804.0,4.3852e-05,1.3987,3.564,135.8,24.166,46.96,578.17,-0.0018798,53.881,0.0742,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.790997422169344,0.0005963871999999999
231.87,495.13,22829.0,4.3805e-05,1.3952,3.5641,135.78,24.17,46.937,579.06,-0.0021011,53.975,0.074316,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.818163791394012,0.000595748
231.87,496.5,22853.0,4.3757e-05,1.3917,3.5642,135.75,24.173,46.914,579.94,-0.0023208,54.069,0.074431,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.84533016061868,0.0005950952
231.87,497.86,22878.0,4.371e-05,1.3882,3.5644,135.73,24.177,46.891,580.82,-0.0025389,54.163,0.074546,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.872298235177475,0.0005944559999999999
231.87,499.23,22902.0,4.3664e-05,1.3847,3.5646,135.7,24.18,46.868,581.7,-0.0027554,54.257,0.074662,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.899464604402143,0.0005938304
231.87,500.59,22927.0,4.3617e-05,1.3813,3.5647,135.68,24.184,46.845,582.57,-0.0029705,54.35,0.074777,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.926432678960936,0.0005931911999999999
231.87,501.95,22951.0,4.3571e-05,1.3779,3.5649,135.65,24.188,46.823,583.45,-0.0031841,54.444,0.074892,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.95340075351973,0.0005925656
231.87,503.32,22975.0,4.3525e-05,1.3744,3.5651,135.63,24.191,46.8,584.32,-0.0033961,54.538,0.075006,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,9.980567122744398,0.00059194
231.87,504.69,22999.0,4.348e-05,1.371,3.5654,135.6,24.195,46.778,585.19,-0.0036067,54.631,0.075121,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.007733491969066,0.0005913279999999999
231.87,506.05,23023.0,4.3434e-05,1.3676,3.5656,135.58,24.198,46.756,586.06,-0.0038158,54.725,0.075236,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.034701566527861,0.0005907023999999999
231.87,507.42,23047.0,4.3389e-05,1.3642,3.5659,135.55,24.202,46.734,586.93,-0.0040235,54.818,0.07535,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.06186793575253,0.0005900904
231.87,508.78,23071.0,4.3344e-05,1.3609,3.5661,135.53,24.205,46.711,587.8,-0.0042297,54.911,0.075465,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.088836010311322,0.0005894784
231.87,510.14,23095.0,4.3299e-05,1.3575,3.5664,135.5,24.209,46.69,588.66,-0.0044345,55.004,0.075579,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.115804084870117,0.0005888664
231.87,511.51,23119.0,4.3255e-05,1.3541,3.5667,135.48,24.212,46.668,589.53,-0.0046379,55.097,0.075693,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.142970454094785,0.000588268
231.87,512.88,23142.0,4.3211e-05,1.3508,3.567,135.46,24.216,46.646,590.39,-0.0048399,55.19,0.075807,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.170136823319453,0.0005876696
231.87,514.24,23166.0,4.3167e-05,1.3475,3.5673,135.43,24.219,46.624,591.25,-0.0050406,55.283,0.075921,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.197104897878248,0.0005870712000000001
231.87,515.61,23189.0,4.3123e-05,1.3442,3.5676,135.41,24.223,46.603,592.11,-0.0052398,55.376,0.076035,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.224271267102916,0.0005864727999999999
231.87,516.97,23213.0,4.308e-05,1.3409,3.568,135.38,24.226,46.582,592.97,-0.0054377,55.469,0.076148,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.25123934166171,0.000585888
231.87,518.34,23236.0,4.3037e-05,1.3376,3.5683,135.36,24.23,46.56,593.82,-0.0056343,55.562,0.076262,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.278405710886378,0.0005853032
231.87,519.7,23259.0,4.2994e-05,1.3343,3.5687,135.34,24.233,46.539,594.68,-0.0058295,55.654,0.076375,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.305373785445173,0.0005847184
231.87,521.07,23282.0,4.2951e-05,1.331,3.5691,135.31,24.236,46.518,595.53,-0.0060235,55.747,0.076489,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.332540154669841,0.0005841336
231.87,522.43,23305.0,4.2909e-05,1.3278,3.5694,135.29,24.24,46.497,596.38,-0.0062161,55.839,0.076602,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.359508229228632,0.0005835624
231.87,523.79,23328.0,4.2866e-05,1.3245,3.5698,135.27,24.243,46.476,597.23,-0.0064074,55.932,0.076715,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.386476303787427,0.0005829775999999999
231.87,525.16,23351.0,4.2824e-05,1.3213,3.5703,135.24,24.247,46.456,598.08,-0.0065975,56.024,0.076828,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.413642673012095,0.0005824064
231.87,526.52,23374.0,4.2783e-05,1.3181,3.5707,135.22,24.25,46.435,598.92,-0.0067862,56.116,0.076941,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.44061074757089,0.0005818488
231.87,527.89,23397.0,4.2741e-05,1.3149,3.5711,135.19,24.254,46.414,599.77,-0.0069737,56.208,0.077053,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.467777116795558,0.0005812776
231.87,529.25,23419.0,4.27e-05,1.3117,3.5716,135.17,24.257,46.394,600.61,-0.00716,56.3,0.077166,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.494745191354353,0.00058072
231.87,530.62,23442.0,4.2659e-05,1.3085,3.572,135.15,24.261,46.374,601.45,-0.0073451,56.393,0.077279,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.52191156057902,0.0005801624
231.87,531.99,23464.0,4.2618e-05,1.3053,3.5725,135.13,24.264,46.353,602.29,-0.0075289,56.484,0.077391,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.549077929803689,0.0005796047999999999
231.87,533.35,23487.0,4.2577e-05,1.3021,3.573,135.1,24.268,46.333,603.13,-0.0077115,56.576,0.077503,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.576046004362484,0.0005790472
231.87,534.72,23509.0,4.2537e-05,1.299,3.5735,135.08,24.271,46.313,603.97,-0.0078929,56.668,0.077615,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.603212373587152,0.0005785032
231.87,536.08,23531.0,4.2496e-05,1.2958,3.574,135.06,24.274,46.293,604.81,-0.0080731,56.76,0.077728,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.630180448145946,0.0005779455999999999
231.87,537.45,23554.0,4.2456e-05,1.2927,3.5745,135.03,24.278,46.273,605.64,-0.0082522,56.852,0.07784,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.657346817370614,0.0005774016
231.87,538.81,23576.0,4.2416e-05,1.2896,3.575,135.01,24.281,46.254,606.47,-0.0084301,56.943,0.077951,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.684314891929406,0.0005768576
231.87,540.17,23598.0,4.2377e-05,1.2865,3.5756,134.99,24.285,46.234,607.3,-0.0086068,57.035,0.078063,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.7112829664882,0.0005763271999999999
231.87,541.54,23620.0,4.2337e-05,1.2834,3.5761,134.97,24.288,46.215,608.13,-0.0087824,57.126,0.078175,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.738449335712868,0.0005757831999999999
231.87,542.9,23642.0,4.2298e-05,1.2803,3.5767,134.94,24.292,46.195,608.96,-0.0089568,57.218,0.078286,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.765417410271663,0.0005752528
231.87,544.27,23664.0,4.2259e-05,1.2772,3.5772,134.92,24.295,46.176,609.79,-0.0091301,57.309,0.078398,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.792583779496331,0.0005747224
231.87,545.63,23685.0,4.222e-05,1.2741,3.5778,134.9,24.298,46.157,610.61,-0.0093023,57.4,0.078509,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.819551854055126,0.000574192
231.87,547.0,23707.0,4.2181e-05,1.2711,3.5784,134.88,24.302,46.137,611.44,-0.0094734,57.492,0.07862,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.846718223279794,0.0005736616
231.87,548.37,23729.0,4.2143e-05,1.268,3.579,134.85,24.305,46.118,612.26,-0.0096434,57.583,0.078732,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.873884592504462,0.0005731448
231.87,549.73,23750.0,4.2105e-05,1.265,3.5796,134.83,24.309,46.099,613.08,-0.0098124,57.674,0.078843,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.900852667063257,0.0005726279999999999
231.87,551.1,23772.0,4.2067e-05,1.262,3.5802,134.81,24.312,46.081,613.9,-0.0099802,57.765,0.078953,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.928019036287925,0.0005721112
231.87,552.46,23793.0,4.2029e-05,1.2589,3.5809,134.79,24.315,46.062,614.72,-0.010147,57.856,0.079064,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.95498711084672,0.0005715944
231.87,553.83,23815.0,4.1991e-05,1.2559,3.5815,134.77,24.319,46.043,615.53,-0.010313,57.947,0.079175,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,10.982153480071387,0.0005710776
231.87,555.19,23836.0,4.1954e-05,1.2529,3.5822,134.74,24.322,46.024,616.35,-0.010477,58.038,0.079286,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.009121554630182,0.0005705743999999999
231.87,556.55,23857.0,4.1916e-05,1.25,3.5828,134.72,24.326,46.006,617.16,-0.010641,58.128,0.079396,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.036089629188973,0.0005700576
231.87,557.92,23878.0,4.1879e-05,1.247,3.5835,134.7,24.329,45.988,617.98,-0.010804,58.219,0.079506,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.063255998413641,0.0005695543999999999
231.87,559.28,23899.0,4.1842e-05,1.244,3.5842,134.68,24.332,45.969,618.79,-0.010965,58.31,0.079617,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.090224072972436,0.0005690512
231.87,560.65,23920.0,4.1806e-05,1.2411,3.5849,134.66,24.336,45.951,619.6,-0.011126,58.4,0.079727,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.117390442197104,0.0005685616
231.87,562.01,23941.0,4.1769e-05,1.2381,3.5856,134.64,24.339,45.933,620.41,-0.011285,58.491,0.079837,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.144358516755899,0.0005680584
231.87,563.38,23962.0,4.1733e-05,1.2352,3.5863,134.61,24.342,45.915,621.21,-0.011444,58.581,0.079947,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.171524885980567,0.0005675688
231.87,564.75,23983.0,4.1696e-05,1.2322,3.587,134.59,24.346,45.897,622.02,-0.011602,58.672,0.080057,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.198691255205235,0.0005670656
231.87,566.11,24004.0,4.166e-05,1.2293,3.5878,134.57,24.349,45.879,622.82,-0.011758,58.762,0.080167,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.22565932976403,0.000566576
231.87,567.48,24024.0,4.1624e-05,1.2264,3.5885,134.55,24.353,45.861,623.62,-0.011914,58.853,0.080276,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.252825698988698,0.0005660864
231.87,568.84,24045.0,4.1589e-05,1.2235,3.5892,134.53,24.356,45.843,624.43,-0.012069,58.943,0.080386,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.279793773547492,0.0005656104
231.87,570.21,24066.0,4.1553e-05,1.2206,3.59,134.51,24.359,45.826,625.23,-0.012222,59.033,0.080495,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.30696014277216,0.0005651208
231.87,571.57,24086.0,4.1518e-05,1.2177,3.5908,134.49,24.363,45.808,626.03,-0.012375,59.123,0.080605,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.333928217330955,0.0005646447999999999
231.87,572.93,24106.0,4.1483e-05,1.2149,3.5916,134.47,24.366,45.791,626.82,-0.012527,59.213,0.080714,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.360896291889746,0.0005641688
231.87,574.3,24127.0,4.1448e-05,1.212,3.5923,134.44,24.369,45.773,627.62,-0.012678,59.303,0.080823,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.388062661114414,0.0005636928
231.87,575.66,24147.0,4.1413e-05,1.2092,3.5931,134.42,24.373,45.756,628.41,-0.012828,59.393,0.080932,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.41503073567321,0.0005632167999999999
231.87,577.03,24167.0,4.1378e-05,1.2063,3.5939,134.4,24.376,45.739,629.21,-0.012977,59.483,0.081041,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.442197104897877,0.0005627408
231.87,578.39,24188.0,4.1344e-05,1.2035,3.5948,134.38,24.379,45.722,630.0,-0.013125,59.573,0.08115,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.469165179456672,0.0005622784000000001
231.87,579.76,24208.0,4.1309e-05,1.2006,3.5956,134.36,24.382,45.705,630.79,-0.013272,59.663,0.081259,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.49633154868134,0.0005618023999999999
231.87,581.12,24228.0,4.1275e-05,1.1978,3.5964,134.34,24.386,45.688,631.58,-0.013419,59.752,0.081368,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.523299623240135,0.00056134
231.87,582.49,24248.0,4.1241e-05,1.195,3.5973,134.32,24.389,45.671,632.37,-0.013564,59.842,0.081476,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.550465992464803,0.0005608776
231.87,583.86,24268.0,4.1207e-05,1.1922,3.5981,134.3,24.392,45.654,633.15,-0.013709,59.932,0.081585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.57763236168947,0.0005604151999999999
231.87,585.22,24288.0,4.1173e-05,1.1894,3.599,134.28,24.396,45.637,633.94,-0.013853,60.021,0.081693,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.604600436248266,0.0005599528
231.87,586.59,24307.0,4.114e-05,1.1866,3.5998,134.26,24.399,45.621,634.72,-0.013996,60.111,0.081802,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.631766805472934,0.0005595040000000001
231.87,587.95,24327.0,4.1106e-05,1.1839,3.6007,134.24,24.402,45.604,635.51,-0.014138,60.2,0.08191,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.658734880031728,0.0005590416
231.87,589.32,24347.0,4.1073e-05,1.1811,3.6016,134.22,24.406,45.587,636.29,-0.014279,60.29,0.082018,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.685901249256396,0.0005585928
231.87,590.68,24367.0,4.104e-05,1.1783,3.6025,134.2,24.409,45.571,637.07,-0.01442,60.379,0.082126,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.71286932381519,0.000558144
231.87,592.04,24386.0,4.1007e-05,1.1756,3.6034,134.18,24.412,45.555,637.85,-0.014559,60.468,0.082234,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.739837398373982,0.0005576952
231.87,593.41,24406.0,4.0974e-05,1.1729,3.6043,134.16,24.415,45.538,638.63,-0.014698,60.557,0.082342,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.76700376759865,0.0005572464
231.87,594.77,24425.0,4.0941e-05,1.1701,3.6052,134.14,24.419,45.522,639.4,-0.014836,60.647,0.082449,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.793971842157445,0.0005567976
231.87,596.14,24445.0,4.0909e-05,1.1674,3.6061,134.12,24.422,45.506,640.18,-0.014973,60.736,0.082557,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.821138211382113,0.0005563623999999999
231.87,597.5,24464.0,4.0876e-05,1.1647,3.6071,134.1,24.425,45.49,640.95,-0.015109,60.825,0.082664,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.848106285940908,0.0005559136
231.87,598.87,24483.0,4.0844e-05,1.162,3.608,134.08,24.428,45.474,641.73,-0.015245,60.914,0.082772,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.875272655165576,0.0005554783999999999
231.87,600.24,24503.0,4.0812e-05,1.1593,3.609,134.06,24.432,45.458,642.5,-0.01538,61.003,0.082879,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.902439024390244,0.0005550432
231.87,601.6,24522.0,4.078e-05,1.1566,3.6099,134.04,24.435,45.442,643.27,-0.015514,61.092,0.082986,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.929407098949039,0.0005546079999999999
231.87,602.97,24541.0,4.0748e-05,1.1539,3.6109,134.02,24.438,45.427,644.04,-0.015647,61.181,0.083094,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.956573468173707,0.0005541728
231.87,604.33,24560.0,4.0717e-05,1.1512,3.6119,134.0,24.441,45.411,644.81,-0.015779,61.27,0.083201,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,11.983541542732501,0.0005537512000000001
231.87,605.7,24579.0,4.0685e-05,1.1486,3.6128,133.98,24.445,45.395,645.57,-0.015911,61.358,0.083308,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,12.01070791195717,0.000553316
231.87,607.06,24598.0,4.0654e-05,1.1459,3.6138,133.96,24.448,45.38,646.34,-0.016042,61.447,0.083414,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.5,12.037675986515962,0.0005528944
