Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
226.29,183.56,12503.0,7.9982e-05,0.93128,2.3994,98.162,14.88,44.478,339.26,0.19541,31.86,0.031591,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.7476138463265993,0.00107255862
226.29,185.19,12608.0,7.9312e-05,0.91658,2.3854,98.042,14.887,44.527,340.62,0.19246,32.066,0.031795,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.780892395953492,0.0010635739200000002
226.29,186.82,12713.0,7.8658e-05,0.902,2.3715,97.924,14.894,44.572,341.99,0.18954,32.273,0.031999,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.814170945580384,0.0010548037800000001
226.29,188.45,12817.0,7.802e-05,0.88753,2.3578,97.807,14.9,44.611,343.37,0.18666,32.481,0.032203,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.847449495207276,0.0010462482000000001
226.29,190.08,12920.0,7.7397e-05,0.87319,2.3443,97.692,14.907,44.646,344.75,0.18383,32.689,0.032407,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.880728044834169,0.0010378937700000002
226.29,191.71,13023.0,7.6788e-05,0.85896,2.3311,97.578,14.913,44.677,346.15,0.18102,32.897,0.03261,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.9140065944610614,0.0010297270800000001
226.29,193.34,13125.0,7.6193e-05,0.84485,2.318,97.465,14.919,44.704,347.55,0.17826,33.106,0.032814,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.9472851440879535,0.00102174813
226.29,194.97,13225.0,7.5612e-05,0.83087,2.3051,97.353,14.924,44.726,348.96,0.17553,33.315,0.033017,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,3.9805636937148456,0.0010139569200000001
226.29,196.6,13325.0,7.5045e-05,0.817,2.2924,97.243,14.93,44.745,350.37,0.17284,33.525,0.03322,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.013842243341738,0.0010063534500000001
226.29,198.23,13425.0,7.449e-05,0.80325,2.2799,97.134,14.935,44.76,351.79,0.17019,33.734,0.033423,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.04712079296863,0.0009989109
226.29,199.86,13523.0,7.3948e-05,0.78962,2.2675,97.026,14.941,44.771,353.22,0.16757,33.944,0.033626,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.080399342595523,0.0009916426800000001
226.29,201.49,13621.0,7.3418e-05,0.7761,2.2554,96.919,14.946,44.778,354.65,0.16499,34.154,0.033828,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.113677892222415,0.00098453538
226.29,203.12,13717.0,7.29e-05,0.76271,2.2435,96.813,14.951,44.782,356.09,0.16245,34.364,0.03403,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.146956441849308,0.000977589
226.29,204.75,13813.0,7.2394e-05,0.74943,2.2317,96.709,14.956,44.783,357.54,0.15994,34.573,0.034231,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.180234991476199,0.0009708035400000001
226.29,206.38,13909.0,7.1898e-05,0.73627,2.2201,96.606,14.961,44.78,358.98,0.15746,34.783,0.034432,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.213513541103092,0.0009641521800000001
226.29,208.01,14003.0,7.1414e-05,0.72323,2.2087,96.504,14.966,44.775,360.44,0.15502,34.992,0.034633,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.2467920907299845,0.0009576617400000001
226.29,209.64,14096.0,7.094e-05,0.7103,2.1975,96.403,14.97,44.766,361.9,0.15262,35.202,0.034833,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.280070640356876,0.0009513054
226.29,211.27,14189.0,7.0476e-05,0.69748,2.1864,96.303,14.975,44.754,363.36,0.15025,35.411,0.035033,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.31334918998377,0.00094508316
226.29,212.9,14281.0,7.0022e-05,0.68479,2.1756,96.205,14.979,44.74,364.82,0.14791,35.62,0.035232,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.346627739610661,0.0009389950200000001
226.29,214.53,14372.0,6.9578e-05,0.6722,2.1649,96.107,14.983,44.723,366.29,0.1456,35.828,0.03543,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.379906289237554,0.0009330409800000001
226.29,216.16,14463.0,6.9143e-05,0.65973,2.1543,96.011,14.988,44.703,367.76,0.14333,36.036,0.035628,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.413184838864446,0.0009272076300000001
226.29,217.79,14552.0,6.8718e-05,0.64737,2.144,95.915,14.992,44.681,369.24,0.14109,36.244,0.035826,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.446463388491338,0.0009215083800000001
226.29,219.42,14641.0,6.8301e-05,0.63512,2.1338,95.821,14.996,44.657,370.72,0.13888,36.452,0.036022,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.479741938118231,0.00091591641
226.29,221.05,14729.0,6.7893e-05,0.62298,2.1238,95.727,15.0,44.63,372.2,0.13671,36.659,0.036219,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.513020487745123,0.00091044513
226.29,222.68,14816.0,6.7493e-05,0.61096,2.1139,95.635,15.004,44.602,373.68,0.13456,36.865,0.036414,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.546299037372016,0.0009050811300000001
226.29,224.31,14903.0,6.7101e-05,0.59904,2.1042,95.544,15.008,44.571,375.16,0.13245,37.071,0.036609,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.579577586998908,0.00089982441
226.29,225.94,14989.0,6.6717e-05,0.58723,2.0946,95.453,15.012,44.538,376.65,0.13037,37.276,0.036803,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.6128561366258,0.0008946749700000002
226.29,227.57,15074.0,6.6341e-05,0.57552,2.0853,95.364,15.015,44.504,378.14,0.12832,37.481,0.036996,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.646134686252692,0.00088963281
226.29,229.2,15158.0,6.5973e-05,0.56393,2.076,95.275,15.019,44.468,379.62,0.12629,37.685,0.037189,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.679413235879585,0.0008846979300000001
226.29,230.83,15241.0,6.5612e-05,0.55243,2.0669,95.188,15.023,44.43,381.11,0.1243,37.889,0.037381,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.712691785506477,0.00087985692
226.29,232.46,15324.0,6.5257e-05,0.54104,2.058,95.101,15.026,44.39,382.6,0.12233,38.092,0.037572,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.74597033513337,0.0008750963700000002
226.29,234.09,15406.0,6.491e-05,0.52976,2.0492,95.016,15.03,44.349,384.09,0.1204,38.294,0.037762,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.779248884760261,0.0008704431000000001
226.29,235.72,15487.0,6.457e-05,0.51857,2.0406,94.931,15.033,44.307,385.59,0.11849,38.496,0.037952,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.812527434387154,0.0008658837
226.29,237.35,15568.0,6.4236e-05,0.50749,2.0321,94.847,15.037,44.263,387.08,0.11661,38.697,0.038141,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.845805984014047,0.0008614047600000001
226.29,238.98,15647.0,6.3908e-05,0.49651,2.0238,94.764,15.04,44.218,388.57,0.11475,38.898,0.038329,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.879084533640938,0.0008570062800000001
226.29,240.61,15727.0,6.3587e-05,0.48563,2.0156,94.682,15.044,44.172,390.06,0.11293,39.097,0.038516,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.912363083267832,0.0008527016700000001
226.29,242.24,15805.0,6.3271e-05,0.47484,2.0075,94.601,15.047,44.125,391.55,0.11112,39.297,0.038702,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.9456416328947235,0.00084846411
226.29,243.87,15883.0,6.2962e-05,0.46415,1.9996,94.52,15.051,44.076,393.04,0.10935,39.495,0.038888,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,4.978920182521616,0.00084432042
226.29,245.5,15960.0,6.2658e-05,0.45356,1.9918,94.44,15.054,44.027,394.53,0.1076,39.693,0.039073,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.012198732148508,0.00084024378
226.29,247.13,16036.0,6.236e-05,0.44306,1.9842,94.362,15.057,43.977,396.02,0.10588,39.89,0.039256,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.0454772817754,0.0008362476000000001
226.29,248.76,16112.0,6.2067e-05,0.43265,1.9766,94.284,15.061,43.926,397.5,0.10418,40.086,0.03944,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.078755831402293,0.00083231847
226.29,250.39,16187.0,6.1779e-05,0.42234,1.9692,94.206,15.064,43.874,398.99,0.1025,40.281,0.039622,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.112034381029185,0.0008284563900000002
226.29,252.02,16261.0,6.1497e-05,0.41212,1.962,94.13,15.067,43.821,400.48,0.10085,40.476,0.039803,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.145312930656078,0.00082467477
226.29,253.65,16335.0,6.122e-05,0.40199,1.9548,94.054,15.07,43.768,401.96,0.099226,40.671,0.039984,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.17859148028297,0.0008209602000000001
226.29,255.28,16408.0,6.0947e-05,0.39195,1.9478,93.979,15.074,43.714,403.44,0.097622,40.864,0.040163,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.211870029909862,0.0008172992700000001
226.29,256.91,16480.0,6.068e-05,0.382,1.9409,93.905,15.077,43.66,404.92,0.096041,41.057,0.040342,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.245148579536755,0.0008137188000000001
226.29,258.54,16552.0,6.0417e-05,0.37213,1.9341,93.831,15.08,43.605,406.4,0.094483,41.249,0.04052,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.2784271291636475,0.0008101919700000001
226.29,260.17,16623.0,6.0158e-05,0.36235,1.9275,93.758,15.083,43.549,407.87,0.092948,41.441,0.040698,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.311705678790539,0.0008067187800000001
226.29,261.8,16693.0,5.9904e-05,0.35266,1.9209,93.686,15.087,43.493,409.35,0.091434,41.631,0.040874,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.344984228417432,0.0008033126400000001
226.29,263.43,16763.0,5.9654e-05,0.34305,1.9145,93.615,15.09,43.437,410.82,0.089941,41.822,0.04105,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.378262778044324,0.0007999601400000002
226.29,265.06,16833.0,5.9409e-05,0.33352,1.9082,93.544,15.093,43.38,412.29,0.08847,42.011,0.041224,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.411541327671216,0.0007966746900000001
226.29,266.69,16901.0,5.9167e-05,0.32408,1.902,93.474,15.096,43.323,413.76,0.08702,42.2,0.041398,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.444819877298109,0.0007934294700000001
226.29,268.32,16969.0,5.893e-05,0.31472,1.8959,93.404,15.1,43.266,415.22,0.08559,42.388,0.041571,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.478098426925,0.0007902513000000001
226.29,269.95,17037.0,5.8696e-05,0.30543,1.8899,93.336,15.103,43.208,416.68,0.08418,42.576,0.041744,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.511376976551893,0.0007871133600000001
226.29,271.58,17104.0,5.8466e-05,0.29623,1.8841,93.267,15.106,43.15,418.14,0.08279,42.763,0.041915,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.5446555261787855,0.0007840290600000001
226.29,273.21,17170.0,5.824e-05,0.2871,1.8783,93.2,15.109,43.092,419.6,0.081419,42.949,0.042086,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.577934075805677,0.0007809984
226.29,274.84,17236.0,5.8018e-05,0.27806,1.8726,93.133,15.113,43.034,421.05,0.080068,43.135,0.042256,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.61121262543257,0.00077802138
226.29,276.47,17301.0,5.7799e-05,0.26908,1.8671,93.067,15.116,42.976,422.5,0.078735,43.32,0.042425,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.644491175059463,0.0007750845900000001
226.29,278.1,17366.0,5.7584e-05,0.26019,1.8616,93.001,15.119,42.918,423.95,0.077421,43.505,0.042593,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.677769724686355,0.0007722014400000001
226.29,279.73,17430.0,5.7372e-05,0.25136,1.8562,92.936,15.122,42.859,425.39,0.076125,43.689,0.04276,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.711048274313248,0.00076935852
226.29,281.36,17494.0,5.7163e-05,0.24262,1.851,92.871,15.126,42.801,426.84,0.074847,43.872,0.042927,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.74432682394014,0.0007665558300000001
226.29,282.99,17557.0,5.6957e-05,0.23394,1.8458,92.807,15.129,42.743,428.27,0.073587,44.055,0.043093,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.777605373567032,0.0007637933700000001
226.29,284.62,17620.0,5.6755e-05,0.22533,1.8407,92.744,15.132,42.684,429.71,0.072344,44.238,0.043258,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.810883923193924,0.0007610845500000001
226.29,286.25,17682.0,5.6556e-05,0.2168,1.8357,92.681,15.136,42.626,431.14,0.071118,44.42,0.043423,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.844162472820816,0.0007584159600000001
226.29,287.88,17743.0,5.636e-05,0.20833,1.8308,92.619,15.139,42.567,432.57,0.069908,44.601,0.043586,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.877441022447709,0.0007557876000000002
226.29,289.51,17804.0,5.6166e-05,0.19994,1.826,92.557,15.142,42.509,433.99,0.068716,44.782,0.043749,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.910719572074601,0.0007531860600000001
226.29,291.14,17865.0,5.5976e-05,0.19161,1.8213,92.496,15.146,42.451,435.41,0.067539,44.962,0.043911,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.943998121701493,0.0007506381600000001
226.29,292.77,17925.0,5.5788e-05,0.18335,1.8167,92.435,15.149,42.393,436.83,0.066378,45.142,0.044073,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,5.977276671328386,0.0007481170800000001
226.29,294.4,17985.0,5.5603e-05,0.17515,1.8121,92.375,15.152,42.335,438.24,0.065233,45.322,0.044234,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.010555220955278,0.0007456362300000001
226.29,296.03,18044.0,5.5421e-05,0.16702,1.8077,92.315,15.156,42.277,439.65,0.064103,45.5,0.044394,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.04383377058217,0.00074319561
226.29,297.66,18102.0,5.5242e-05,0.15896,1.8033,92.256,15.159,42.219,441.06,0.062989,45.679,0.044553,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.077112320209063,0.00074079522
226.29,299.29,18160.0,5.5065e-05,0.15096,1.799,92.197,15.162,42.162,442.46,0.061889,45.857,0.044712,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.110390869835956,0.0007384216500000001
226.29,300.92,18218.0,5.489e-05,0.14302,1.7948,92.139,15.166,42.105,443.86,0.060804,46.035,0.044869,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.143669419462848,0.0007360749000000001
226.29,302.55,18275.0,5.4718e-05,0.13514,1.7906,92.081,15.169,42.047,445.26,0.059733,46.212,0.045027,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.17694796908974,0.0007337683800000001
226.29,304.18,18332.0,5.4549e-05,0.12733,1.7866,92.024,15.173,41.99,446.65,0.058676,46.388,0.045183,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.210226518716633,0.00073150209
226.29,305.81,18389.0,5.4381e-05,0.11957,1.7826,91.967,15.176,41.934,448.04,0.057633,46.565,0.045339,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.2435050683435245,0.0007292492100000001
226.29,307.44,18445.0,5.4216e-05,0.11188,1.7787,91.911,15.18,41.877,449.42,0.056604,46.741,0.045494,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.276783617970417,0.0007270365600000001
226.29,309.07,18500.0,5.4054e-05,0.10425,1.7749,91.855,15.183,41.821,450.8,0.055589,46.916,0.045649,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.310062167597309,0.0007248641400000001
226.29,310.7,18555.0,5.3893e-05,0.096668,1.7711,91.8,15.187,41.765,452.18,0.054586,47.091,0.045803,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.343340717224201,0.00072270513
226.29,312.33,18610.0,5.3735e-05,0.089149,1.7674,91.744,15.19,41.709,453.55,0.053596,47.266,0.045956,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.376619266851094,0.0007205863500000001
226.29,313.96,18664.0,5.3579e-05,0.081686,1.7638,91.69,15.194,41.653,454.92,0.05262,47.44,0.046109,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.409897816477986,0.0007184943900000001
226.29,315.59,18718.0,5.3425e-05,0.07428,1.7603,91.636,15.197,41.598,456.28,0.051655,47.614,0.046261,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.443176366104878,0.0007164292500000001
226.29,317.22,18771.0,5.3272e-05,0.066929,1.7568,91.582,15.201,41.543,457.65,0.050703,47.788,0.046412,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.476454915731772,0.0007143775200000001
226.29,318.85,18824.0,5.3122e-05,0.059633,1.7534,91.529,15.204,41.488,459.0,0.049764,47.961,0.046563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.509733465358663,0.00071236602
226.29,320.48,18877.0,5.2974e-05,0.05239,1.7501,91.476,15.208,41.434,460.35,0.048836,48.134,0.046713,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.543012014985556,0.00071038134
226.29,322.11,18929.0,5.2828e-05,0.045201,1.7468,91.423,15.212,41.38,461.7,0.047919,48.307,0.046863,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.5762905646124485,0.0007084234800000002
226.29,323.74,18981.0,5.2684e-05,0.038065,1.7436,91.371,15.215,41.326,463.05,0.047015,48.479,0.047012,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.60956911423934,0.0007064924400000001
226.29,325.37,19033.0,5.2541e-05,0.030981,1.7405,91.319,15.219,41.272,464.39,0.046121,48.651,0.04716,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.642847663866233,0.00070457481
226.29,327.0,19084.0,5.24e-05,0.023949,1.7374,91.268,15.223,41.219,465.73,0.045239,48.822,0.047308,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.6761262134931245,0.0007026840000000001
226.29,328.63,19135.0,5.2261e-05,0.016967,1.7344,91.217,15.226,41.166,467.06,0.044368,48.994,0.047455,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.709404763120017,0.0007008200100000001
226.29,330.26,19185.0,5.2124e-05,0.010035,1.7315,91.166,15.23,41.113,468.39,0.043508,49.164,0.047602,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.74268331274691,0.00069898284
226.29,331.89,19235.0,5.1988e-05,0.0031529,1.7286,91.116,15.234,41.061,469.71,0.042658,49.335,0.047748,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.775961862373801,0.00069715908
226.29,333.52,19285.0,5.1854e-05,-0.0036803,1.7258,91.066,15.237,41.009,471.03,0.041818,49.505,0.047894,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.809240412000694,0.0006953621400000001
226.29,335.15,19334.0,5.1722e-05,-0.010465,1.723,91.017,15.241,40.957,472.35,0.040989,49.675,0.048039,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.8425189616275865,0.0006935920200000001
226.29,336.78,19383.0,5.1592e-05,-0.017202,1.7203,90.967,15.245,40.905,473.66,0.04017,49.845,0.048184,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.875797511254478,0.0006918487200000001
226.29,338.41,19432.0,5.1462e-05,-0.023892,1.7176,90.919,15.248,40.854,474.97,0.039361,50.014,0.048328,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.909076060881372,0.0006901054200000002
226.29,340.04,19480.0,5.1335e-05,-0.030535,1.7151,90.87,15.252,40.803,476.28,0.038562,50.184,0.048471,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.942354610508264,0.0006884023500000001
226.29,341.67,19528.0,5.1209e-05,-0.037133,1.7125,90.822,15.256,40.753,477.58,0.037772,50.352,0.048614,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,6.975633160135156,0.0006867126900000001
226.29,343.3,19576.0,5.1084e-05,-0.043684,1.71,90.774,15.26,40.703,478.88,0.036991,50.521,0.048756,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.008911709762049,0.0006850364400000001
226.29,344.93,19623.0,5.0961e-05,-0.050191,1.7076,90.727,15.264,40.653,480.17,0.03622,50.689,0.048898,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.042190259388941,0.0006833870100000001
226.29,346.56,19670.0,5.0839e-05,-0.056654,1.7052,90.68,15.267,40.603,481.46,0.035458,50.857,0.04904,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.075468809015833,0.00068175099
226.29,348.19,19716.0,5.0719e-05,-0.063072,1.7029,90.633,15.271,40.554,482.74,0.034706,51.025,0.049181,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.1087473586427254,0.0006801417900000001
226.29,349.82,19763.0,5.06e-05,-0.069447,1.7006,90.586,15.275,40.505,484.02,0.033961,51.192,0.049321,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.142025908269617,0.000678546
226.29,351.45,19809.0,5.0483e-05,-0.075779,1.6984,90.54,15.279,40.456,485.3,0.033226,51.359,0.049461,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.17530445789651,0.00067697703
226.29,353.08,19855.0,5.0366e-05,-0.082069,1.6963,90.494,15.283,40.408,486.58,0.032499,51.526,0.049601,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.208583007523402,0.00067540806
226.29,354.71,19900.0,5.0251e-05,-0.088317,1.6941,90.449,15.287,40.36,487.84,0.031781,51.693,0.04974,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.241861557150294,0.00067386591
226.29,356.34,19945.0,5.0138e-05,-0.094524,1.6921,90.403,15.29,40.312,489.11,0.031071,51.859,0.049878,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.275140106777187,0.0006723505800000001
226.29,357.97,19990.0,5.0025e-05,-0.10069,1.6901,90.358,15.294,40.265,490.37,0.030369,52.025,0.050016,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.30841865640408,0.0006708352500000001
226.29,359.6,20034.0,4.9914e-05,-0.10681,1.6881,90.314,15.298,40.218,491.63,0.029675,52.191,0.050154,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.341697206030972,0.00066934674
226.29,361.23,20079.0,4.9804e-05,-0.1129,1.6862,90.269,15.302,40.171,492.88,0.028989,52.356,0.050291,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.374975755657864,0.00066787164
226.29,362.86,20123.0,4.9695e-05,-0.11895,1.6843,90.225,15.306,40.125,494.13,0.028311,52.522,0.050428,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.408254305284757,0.0006664099500000001
226.29,364.49,20166.0,4.9588e-05,-0.12495,1.6825,90.181,15.31,40.079,495.38,0.027641,52.687,0.050564,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.441532854911649,0.0006649750800000001
226.29,366.12,20210.0,4.9481e-05,-0.13092,1.6807,90.138,15.314,40.033,496.62,0.026978,52.852,0.0507,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.474811404538541,0.0006635402100000001
226.29,367.75,20253.0,4.9376e-05,-0.13685,1.679,90.094,15.318,39.988,497.86,0.026322,53.016,0.050836,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.5,7.508089954165433,0.0006621321600000001
