Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
517.11,273.87,6940.0,0.00014409,24.197,28.143,91.447,39.52,60.653,377.39,0.15104,32.653,0.048853,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.710975609756098,0.001527354
517.11,276.33,7000.1,0.00014286,24.173,28.121,91.336,39.535,60.754,378.2,0.1497,32.772,0.04903,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.7443089430894307,0.001514316
517.11,278.79,7060.0,0.00014164,24.15,28.099,91.225,39.551,60.855,379.02,0.14835,32.892,0.049208,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.777642276422765,0.001501384
517.11,281.25,7119.7,0.00014046,24.126,28.076,91.115,39.566,60.953,379.85,0.14702,33.012,0.049387,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.8109756097560976,0.0014888759999999999
517.11,283.71,7179.3,0.00013929,24.103,28.054,91.006,39.581,61.051,380.68,0.14569,33.133,0.049566,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.844308943089431,0.001476474
517.11,286.17,7238.6,0.00013815,24.079,28.033,90.898,39.597,61.147,381.52,0.14437,33.255,0.049745,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.8776422764227645,0.0014643899999999999
517.11,288.62,7297.8,0.00013703,24.056,28.011,90.791,39.611,61.241,382.37,0.14305,33.377,0.049924,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.9108401084010844,0.001452518
517.11,291.08,7356.8,0.00013593,24.033,27.99,90.685,39.626,61.335,383.23,0.14175,33.5,0.050104,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.944173441734417,0.001440858
517.11,293.54,7415.5,0.00013485,24.01,27.968,90.579,39.641,61.427,384.09,0.14045,33.624,0.050285,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,3.9775067750677513,0.0014294099999999999
517.11,296.0,7474.1,0.0001338,23.987,27.947,90.474,39.655,61.518,384.97,0.13915,33.748,0.050465,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.0108401084010845,0.0014182799999999998
517.11,298.46,7532.5,0.00013276,23.964,27.926,90.37,39.669,61.607,385.85,0.13786,33.873,0.050646,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.044173441734417,0.001407256
517.11,300.92,7590.6,0.00013174,23.941,27.905,90.267,39.684,61.695,386.73,0.13659,33.998,0.050827,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.077506775067751,0.001396444
517.11,303.37,7648.6,0.00013074,23.918,27.885,90.165,39.698,61.782,387.63,0.13531,34.125,0.051008,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.11070460704607,0.001385844
517.11,305.83,7706.3,0.00012976,23.896,27.864,90.064,39.711,61.867,388.53,0.13405,34.251,0.051189,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.144037940379404,0.001375456
517.11,308.29,7763.9,0.0001288,23.873,27.844,89.963,39.725,61.951,389.43,0.1328,34.378,0.051371,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.177371273712738,0.0013652799999999997
517.11,310.75,7821.2,0.00012786,23.851,27.824,89.863,39.738,62.034,390.35,0.13155,34.506,0.051553,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.210704607046071,0.001355316
517.11,313.21,7878.3,0.00012693,23.828,27.804,89.764,39.752,62.115,391.27,0.13031,34.635,0.051735,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.244037940379403,0.001345458
517.11,315.67,7935.3,0.00012602,23.806,27.784,89.665,39.765,62.195,392.2,0.12907,34.764,0.051917,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.277371273712737,0.0013358119999999998
517.11,318.12,7991.9,0.00012513,23.784,27.764,89.567,39.778,62.274,393.13,0.12785,34.893,0.052099,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.310569105691057,0.0013263779999999998
517.11,320.58,8048.4,0.00012425,23.762,27.745,89.471,39.791,62.352,394.07,0.12663,35.023,0.052281,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.34390243902439,0.00131705
517.11,323.04,8104.7,0.00012339,23.74,27.726,89.374,39.804,62.428,395.02,0.12543,35.154,0.052464,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.377235772357724,0.001307934
517.11,325.5,8160.7,0.00012254,23.718,27.706,89.279,39.816,62.503,395.97,0.12423,35.285,0.052646,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.410569105691057,0.001298924
517.11,327.96,8216.5,0.00012171,23.696,27.687,89.184,39.829,62.577,396.93,0.12304,35.416,0.052829,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.44390243902439,0.001290126
517.11,330.42,8272.1,0.00012089,23.674,27.669,89.09,39.841,62.65,397.89,0.12185,35.548,0.053012,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.477235772357724,0.001281434
517.11,332.87,8327.5,0.00012008,23.653,27.65,88.996,39.854,62.721,398.86,0.12068,35.681,0.053194,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.510433604336043,0.001272848
517.11,335.33,8382.6,0.00011929,23.631,27.631,88.904,39.866,62.791,399.84,0.11951,35.814,0.053377,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.543766937669377,0.001264474
517.11,337.79,8437.5,0.00011852,23.61,27.613,88.812,39.878,62.86,400.82,0.11835,35.947,0.05356,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.577100271002711,0.0012563119999999999
517.11,340.25,8492.2,0.00011775,23.588,27.595,88.72,39.89,62.927,401.81,0.1172,36.081,0.053742,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.610433604336044,0.00124815
517.11,342.71,8546.7,0.000117,23.567,27.577,88.63,39.901,62.994,402.8,0.11606,36.216,0.053925,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.643766937669376,0.0012402
517.11,345.17,8600.9,0.00011627,23.546,27.559,88.539,39.913,63.059,403.79,0.11493,36.35,0.054108,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.67710027100271,0.001232462
517.11,347.62,8655.0,0.00011554,23.525,27.541,88.45,39.924,63.123,404.8,0.11381,36.486,0.05429,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.71029810298103,0.001224724
517.11,350.08,8708.7,0.00011483,23.504,27.524,88.361,39.936,63.186,405.8,0.11269,36.621,0.054473,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.743631436314363,0.0012171979999999998
517.11,352.54,8762.3,0.00011413,23.483,27.506,88.273,39.947,63.248,406.82,0.11158,36.757,0.054656,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.776964769647697,0.001209778
517.11,355.0,8815.6,0.00011344,23.462,27.489,88.186,39.958,63.308,407.83,0.11048,36.894,0.054838,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.81029810298103,0.0012024639999999999
517.11,357.46,8868.7,0.00011276,23.441,27.472,88.099,39.969,63.367,408.85,0.10939,37.03,0.05502,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.843631436314363,0.0011952559999999998
517.11,359.92,8921.6,0.00011209,23.421,27.455,88.013,39.98,63.426,409.88,0.10831,37.168,0.055202,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.876964769647697,0.001188154
517.11,362.37,8974.2,0.00011143,23.4,27.438,87.927,39.991,63.483,410.91,0.10724,37.305,0.055385,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.910162601626016,0.0011811579999999999
517.11,364.83,9026.6,0.00011078,23.38,27.421,87.842,40.001,63.539,411.94,0.10617,37.443,0.055567,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.9434959349593495,0.001174268
517.11,367.29,9078.8,0.00011015,23.359,27.405,87.757,40.012,63.594,412.98,0.10512,37.581,0.055748,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,4.976829268292684,0.0011675899999999998
517.11,369.75,9130.7,0.00010952,23.339,27.388,87.674,40.022,63.648,414.03,0.10407,37.72,0.05593,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.010162601626017,0.0011609119999999998
517.11,372.21,9182.4,0.0001089,23.319,27.372,87.59,40.033,63.7,415.07,0.10303,37.859,0.056112,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.043495934959349,0.00115434
517.11,374.67,9233.9,0.0001083,23.299,27.356,87.508,40.043,63.752,416.13,0.102,37.998,0.056293,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.076829268292683,0.00114798
517.11,377.12,9285.1,0.0001077,23.279,27.34,87.426,40.053,63.803,417.18,0.10097,38.137,0.056474,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.110027100271003,0.0011416199999999999
517.11,379.58,9336.1,0.00010711,23.259,27.324,87.344,40.063,63.852,418.24,0.099957,38.277,0.056655,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.143360433604336,0.0011353659999999998
517.11,382.04,9386.9,0.00010653,23.239,27.309,87.263,40.073,63.901,419.3,0.09895,38.417,0.056836,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.17669376693767,0.001129218
517.11,384.5,9437.5,0.00010596,23.219,27.293,87.183,40.082,63.948,420.37,0.097952,38.558,0.057017,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.210027100271003,0.0011231759999999998
517.11,386.96,9487.8,0.0001054,23.2,27.278,87.103,40.092,63.995,421.44,0.096961,38.698,0.057197,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.243360433604336,0.00111724
517.11,389.42,9537.9,0.00010485,23.18,27.263,87.023,40.102,64.04,422.51,0.095979,38.839,0.057377,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.27669376693767,0.00111141
517.11,391.88,9587.7,0.0001043,23.161,27.248,86.945,40.111,64.085,423.59,0.095004,38.981,0.057557,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.310027100271003,0.0011055799999999999
517.11,394.33,9637.4,0.00010376,23.141,27.233,86.866,40.121,64.129,424.67,0.094038,39.122,0.057737,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.343224932249322,0.001099856
517.11,396.79,9686.7,0.00010323,23.122,27.218,86.789,40.13,64.171,425.75,0.09308,39.264,0.057916,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.3765582655826565,0.001094238
517.11,399.25,9735.9,0.00010271,23.103,27.204,86.711,40.139,64.213,426.84,0.092129,39.406,0.058095,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.40989159891599,0.001088726
517.11,401.71,9784.8,0.0001022,23.084,27.189,86.635,40.148,64.253,427.93,0.091187,39.548,0.058274,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.443224932249322,0.00108332
517.11,404.17,9833.5,0.00010169,23.065,27.175,86.559,40.157,64.293,429.02,0.090252,39.69,0.058453,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.476558265582656,0.001077914
517.11,406.63,9882.0,0.00010119,23.046,27.161,86.483,40.166,64.332,430.12,0.089325,39.833,0.058631,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.509891598915989,0.001072614
517.11,409.08,9930.3,0.0001007,23.027,27.147,86.408,40.175,64.37,431.22,0.088406,39.975,0.058809,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.543089430894309,0.00106742
517.11,411.54,9978.3,0.00010022,23.008,27.133,86.333,40.184,64.407,432.32,0.087495,40.118,0.058987,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.576422764227643,0.0010623319999999998
517.11,414.0,10026.0,9.974e-05,22.99,27.119,86.259,40.193,64.443,433.42,0.086591,40.262,0.059165,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.609756097560976,0.001057244
517.11,416.46,10074.0,9.9269e-05,22.971,27.105,86.185,40.201,64.478,434.53,0.085695,40.405,0.059342,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.6430894308943085,0.0010522513999999998
517.11,418.92,10121.0,9.8805e-05,22.953,27.092,86.112,40.21,64.513,435.64,0.084806,40.548,0.059519,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.676422764227643,0.001047333
517.11,421.38,10168.0,9.8347e-05,22.934,27.078,86.039,40.218,64.546,436.75,0.083925,40.692,0.059696,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.709756097560976,0.0010424782
517.11,423.83,10215.0,9.7896e-05,22.916,27.065,85.967,40.227,64.579,437.87,0.083051,40.836,0.059872,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.742953929539295,0.0010376976
517.11,426.29,10262.0,9.7451e-05,22.898,27.052,85.895,40.235,64.611,438.98,0.082185,40.98,0.060048,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.776287262872629,0.0010329806
517.11,428.75,10308.0,9.7012e-05,22.88,27.039,85.824,40.243,64.642,440.1,0.081325,41.124,0.060224,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.809620596205963,0.0010283272
517.11,431.21,10354.0,9.6579e-05,22.862,27.026,85.753,40.251,64.672,441.23,0.080474,41.268,0.060399,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.842953929539295,0.0010237374
517.11,433.67,10400.0,9.6152e-05,22.844,27.013,85.682,40.259,64.701,442.35,0.079629,41.413,0.060574,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.876287262872629,0.0010192112
517.11,436.13,10446.0,9.573e-05,22.826,27.001,85.612,40.267,64.73,443.47,0.078792,41.557,0.060748,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.909620596205962,0.001014738
517.11,438.58,10492.0,9.5315e-05,22.808,26.988,85.543,40.275,64.758,444.6,0.077961,41.702,0.060923,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.942818428184282,0.001010339
517.11,441.04,10537.0,9.4905e-05,22.79,26.976,85.474,40.283,64.785,445.73,0.077138,41.846,0.061097,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,5.976151761517616,0.001005993
517.11,443.5,10582.0,9.45e-05,22.773,26.964,85.405,40.291,64.811,446.86,0.076322,41.991,0.06127,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.009485094850949,0.0010017
517.11,445.96,10627.0,9.4101e-05,22.755,26.952,85.337,40.299,64.837,448.0,0.075513,42.136,0.061444,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.042818428184281,0.0009974705999999999
517.11,448.42,10672.0,9.3707e-05,22.738,26.94,85.269,40.306,64.862,449.13,0.07471,42.281,0.061617,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.0761517615176155,0.0009932941999999999
517.11,450.88,10716.0,9.3318e-05,22.72,26.928,85.202,40.314,64.886,450.27,0.073915,42.426,0.061789,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.109485094850949,0.0009891708
517.11,453.33,10760.0,9.2935e-05,22.703,26.916,85.135,40.321,64.909,451.41,0.073126,42.572,0.061961,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.142682926829268,0.0009851109999999999
517.11,455.79,10804.0,9.2556e-05,22.686,26.904,85.068,40.329,64.932,452.55,0.072344,42.717,0.062133,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.176016260162602,0.0009810936
517.11,458.25,10848.0,9.2182e-05,22.669,26.893,85.002,40.336,64.954,453.69,0.071568,42.862,0.062305,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.2093495934959355,0.0009771292
517.11,460.71,10892.0,9.1813e-05,22.652,26.882,84.936,40.344,64.975,454.84,0.070799,43.008,0.062476,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.242682926829268,0.0009732177999999999
517.11,463.17,10935.0,9.1449e-05,22.635,26.87,84.871,40.351,64.996,455.98,0.070037,43.153,0.062646,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.276016260162602,0.0009693594
517.11,465.63,10978.0,9.1089e-05,22.618,26.859,84.806,40.358,65.016,457.13,0.069281,43.299,0.062817,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.309349593495935,0.0009655433999999998
517.11,468.08,11021.0,9.0734e-05,22.601,26.848,84.742,40.365,65.035,458.28,0.068532,43.444,0.062987,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.342547425474255,0.0009617804
517.11,470.54,11064.0,9.0384e-05,22.584,26.837,84.677,40.373,65.054,459.42,0.067789,43.59,0.063156,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.375880758807589,0.0009580703999999999
517.11,473.0,11106.0,9.0038e-05,22.568,26.826,84.614,40.38,65.072,460.57,0.067053,43.735,0.063325,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.409214092140922,0.0009544027999999999
517.11,475.46,11149.0,8.9696e-05,22.551,26.816,84.55,40.387,65.089,461.73,0.066323,43.881,0.063494,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.442547425474254,0.0009507776
517.11,477.92,11191.0,8.9358e-05,22.535,26.805,84.487,40.394,65.106,462.88,0.065599,44.027,0.063663,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.475880758807588,0.0009471947999999999
517.11,480.38,11233.0,8.9025e-05,22.518,26.795,84.425,40.401,65.122,464.03,0.064881,44.173,0.063831,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.509214092140922,0.0009436649999999999
517.11,482.83,11275.0,8.8695e-05,22.502,26.784,84.363,40.407,65.138,465.19,0.064169,44.318,0.063998,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.542411924119241,0.000940167
517.11,485.29,11316.0,8.837e-05,22.486,26.774,84.301,40.414,65.153,466.34,0.063464,44.464,0.064166,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.575745257452575,0.0009367219999999999
517.11,487.75,11357.0,8.8049e-05,22.47,26.764,84.239,40.421,65.167,467.5,0.062765,44.61,0.064332,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.609078590785908,0.0009333193999999999
517.11,490.21,11398.0,8.7731e-05,22.454,26.754,84.178,40.428,65.181,468.66,0.062071,44.756,0.064499,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.642411924119241,0.0009299486
517.11,492.67,11439.0,8.7417e-05,22.437,26.744,84.117,40.434,65.195,469.82,0.061384,44.901,0.064665,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.675745257452575,0.0009266201999999998
517.11,495.13,11480.0,8.7107e-05,22.422,26.734,84.057,40.441,65.208,470.98,0.060702,45.047,0.064831,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.709078590785908,0.0009233342
517.11,497.58,11521.0,8.6801e-05,22.406,26.725,83.997,40.448,65.22,472.14,0.060026,45.193,0.064996,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.742276422764228,0.0009200905999999999
517.11,500.04,11561.0,8.6499e-05,22.39,26.715,83.937,40.454,65.232,473.3,0.059357,45.339,0.065161,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.775609756097562,0.0009168894
517.11,502.5,11601.0,8.6199e-05,22.374,26.706,83.878,40.461,65.243,474.46,0.058693,45.484,0.065326,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.808943089430895,0.0009137094
517.11,504.96,11641.0,8.5904e-05,22.359,26.696,83.819,40.467,65.254,475.62,0.058034,45.63,0.06549,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.842276422764227,0.0009105823999999999
517.11,507.42,11681.0,8.5612e-05,22.343,26.687,83.76,40.474,65.264,476.78,0.057381,45.776,0.065653,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.875609756097561,0.0009074872
517.11,509.88,11720.0,8.5323e-05,22.328,26.678,83.702,40.48,65.274,477.95,0.056734,45.921,0.065817,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.9089430894308945,0.0009044237999999998
517.11,512.33,11759.0,8.5038e-05,22.312,26.669,83.644,40.486,65.283,479.11,0.056093,46.067,0.06598,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.942140921409215,0.0009014027999999999
517.11,514.79,11799.0,8.4756e-05,22.297,26.66,83.586,40.493,65.292,480.27,0.055457,46.213,0.066142,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,6.975474254742547,0.0008984135999999999
517.11,517.25,11838.0,8.4477e-05,22.282,26.651,83.529,40.499,65.3,481.44,0.054826,46.358,0.066305,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.008807588075881,0.0008954562
517.11,519.71,11876.0,8.4201e-05,22.266,26.642,83.472,40.505,65.308,482.6,0.054201,46.504,0.066466,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.0421409214092145,0.0008925306
517.11,522.17,11915.0,8.3928e-05,22.251,26.634,83.415,40.511,65.316,483.77,0.053582,46.649,0.066628,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.075474254742547,0.0008896367999999999
517.11,524.63,11953.0,8.3659e-05,22.236,26.625,83.359,40.517,65.323,484.93,0.052968,46.794,0.066789,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.108807588075881,0.0008867854
517.11,527.08,11992.0,8.3392e-05,22.221,26.617,83.303,40.524,65.33,486.1,0.052359,46.94,0.066949,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.142005420054201,0.0008839552
517.11,529.54,12030.0,8.3129e-05,22.206,26.608,83.247,40.53,65.336,487.26,0.051755,47.085,0.067109,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.175338753387534,0.0008811673999999999
517.11,532.0,12067.0,8.2868e-05,22.192,26.6,83.191,40.536,65.342,488.43,0.051157,47.23,0.067269,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.208672086720868,0.0008784007999999998
517.11,534.46,12105.0,8.261e-05,22.177,26.592,83.136,40.542,65.348,489.59,0.050563,47.375,0.067429,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.242005420054201,0.0008756659999999999
517.11,536.92,12142.0,8.2355e-05,22.162,26.584,83.082,40.548,65.353,490.76,0.049975,47.52,0.067588,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.275338753387533,0.0008729629999999998
517.11,539.38,12180.0,8.2103e-05,22.147,26.576,83.027,40.554,65.358,491.93,0.049392,47.665,0.067746,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.308672086720867,0.0008702917999999999
517.11,541.83,12217.0,8.1854e-05,22.133,26.568,82.973,40.56,65.362,493.09,0.048814,47.81,0.067905,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.341869918699188,0.0008676524
517.11,544.29,12254.0,8.1607e-05,22.118,26.56,82.919,40.566,65.366,494.26,0.048241,47.955,0.068063,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.37520325203252,0.0008650342
517.11,546.75,12291.0,8.1363e-05,22.104,26.552,82.865,40.571,65.37,495.42,0.047673,48.1,0.06822,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.408536585365854,0.0008624478
517.11,549.21,12327.0,8.1122e-05,22.09,26.545,82.812,40.577,65.373,496.59,0.04711,48.245,0.068377,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.4418699186991875,0.0008598932
517.11,551.67,12364.0,8.0883e-05,22.075,26.537,82.759,40.583,65.376,497.75,0.046552,48.39,0.068534,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.7,7.47520325203252,0.0008573598
