Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
185.5,153.88,18291.0,5.4672e-05,0.91641,1.7577,134.96,25.096,76.546,343.68,0.12679,37.211,0.054525,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.0513583184612334,0.0007435391999999999
185.5,155.25,18400.0,5.4348e-05,0.90093,1.7447,134.85,25.083,76.06,346.19,0.12393,37.486,0.054824,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.0785246876859014,0.0007391328
185.5,156.61,18507.0,5.4034e-05,0.88574,1.732,134.74,25.07,75.584,348.69,0.12115,37.758,0.055119,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.1054927622446957,0.0007348624
185.5,157.97,18611.0,5.373e-05,0.87085,1.7197,134.63,25.057,75.119,351.17,0.11846,38.026,0.055411,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.13246083680349,0.000730728
185.5,159.34,18714.0,5.3436e-05,0.85623,1.7077,134.53,25.045,74.663,353.63,0.11584,38.292,0.055699,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.159627206028158,0.0007267296
185.5,160.71,18815.0,5.3149e-05,0.8419,1.696,134.43,25.033,74.218,356.08,0.11329,38.554,0.055983,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.186793575252826,0.0007228264
185.5,162.07,18914.0,5.2872e-05,0.82782,1.6847,134.33,25.021,73.782,358.52,0.11082,38.814,0.056264,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.21376164981162,0.0007190591999999999
185.5,163.44,19011.0,5.2602e-05,0.814,1.6737,134.23,25.01,73.356,360.94,0.10842,39.071,0.056542,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.240928019036288,0.0007153872
185.5,164.8,19106.0,5.234e-05,0.80043,1.663,134.13,24.999,72.939,363.34,0.10608,39.325,0.056817,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.2678960935950827,0.0007118239999999999
185.5,166.16,19199.0,5.2086e-05,0.7871,1.6526,134.04,24.989,72.531,365.72,0.10381,39.576,0.057088,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.2948641681538766,0.0007083696
185.5,167.53,19291.0,5.1838e-05,0.774,1.6424,133.95,24.979,72.133,368.09,0.10159,39.825,0.057357,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.3220305373785446,0.0007049968
185.5,168.9,19381.0,5.1597e-05,0.76113,1.6326,133.85,24.969,71.743,370.45,0.09944,40.071,0.057623,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.3491969066032126,0.0007017192
185.5,170.26,19470.0,5.1362e-05,0.74847,1.623,133.76,24.96,71.362,372.79,0.097343,40.315,0.057886,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.3761649811620065,0.0006985232
185.5,171.62,19557.0,5.1134e-05,0.73602,1.6136,133.68,24.951,70.989,375.11,0.095301,40.556,0.058146,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.4031330557208013,0.0006954224
185.5,172.99,19642.0,5.0911e-05,0.72378,1.6045,133.59,24.942,70.625,377.41,0.093311,40.796,0.058404,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.4302994249454692,0.0006923896
185.5,174.35,19726.0,5.0694e-05,0.71174,1.5956,133.5,24.934,70.268,379.7,0.091372,41.032,0.058659,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.457267499504263,0.0006894383999999999
185.5,175.72,19809.0,5.0482e-05,0.69988,1.587,133.42,24.926,69.92,381.97,0.089482,41.267,0.058912,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.484433868728931,0.0006865552
185.5,177.09,19890.0,5.0276e-05,0.68822,1.5785,133.34,24.918,69.579,384.23,0.087639,41.499,0.059163,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.511600237953599,0.0006837535999999999
185.5,178.45,19970.0,5.0074e-05,0.67673,1.5703,133.26,24.911,69.245,386.47,0.085842,41.73,0.059411,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.538568312512393,0.0006810064
185.5,179.81,20049.0,4.9878e-05,0.66542,1.5623,133.18,24.904,68.919,388.69,0.084089,41.958,0.059657,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.565536387071188,0.0006783408
185.5,181.18,20127.0,4.9686e-05,0.65428,1.5545,133.1,24.897,68.6,390.9,0.082378,42.184,0.059901,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.592702756295856,0.0006757295999999999
185.5,182.54,20203.0,4.9498e-05,0.64331,1.5469,133.02,24.89,68.287,393.09,0.080708,42.409,0.060143,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.6196708308546497,0.0006731727999999999
185.5,183.91,20278.0,4.9314e-05,0.6325,1.5394,132.94,24.884,67.981,395.27,0.079077,42.631,0.060383,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.6468372000793177,0.0006706704
185.5,185.28,20352.0,4.9135e-05,0.62184,1.5322,132.87,24.878,67.682,397.43,0.077485,42.852,0.060621,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.6740035693039856,0.000668236
185.5,186.64,20425.0,4.896e-05,0.61134,1.5251,132.79,24.873,67.389,399.57,0.075929,43.071,0.060857,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.70097164386278,0.0006658559999999999
185.5,188.0,20497.0,4.8788e-05,0.60098,1.5182,132.72,24.868,67.102,401.7,0.074409,43.288,0.061091,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.7279397184215743,0.0006635168
185.5,189.37,20568.0,4.862e-05,0.59077,1.5115,132.65,24.862,66.821,403.81,0.072924,43.503,0.061323,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.7551060876462423,0.000661232
185.5,190.74,20637.0,4.8456e-05,0.5807,1.5049,132.58,24.858,66.546,405.91,0.071472,43.717,0.061554,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.7822724568709103,0.0006590016
185.5,192.1,20706.0,4.8294e-05,0.57077,1.4985,132.51,24.853,66.277,408.0,0.070052,43.929,0.061783,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.8092405314297046,0.0006567984
185.5,193.47,20774.0,4.8137e-05,0.56096,1.4922,132.44,24.849,66.013,410.06,0.068664,44.14,0.06201,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.836406900654372,0.0006546632
185.5,194.83,20841.0,4.7982e-05,0.55129,1.4861,132.37,24.845,65.754,412.12,0.067306,44.349,0.062236,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.863374975213167,0.0006525552
185.5,196.19,20907.0,4.7831e-05,0.54175,1.4802,132.3,24.841,65.5,414.16,0.065977,44.556,0.06246,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.8903430497719613,0.0006505016
185.5,197.56,20972.0,4.7682e-05,0.53232,1.4743,132.24,24.837,65.252,416.18,0.064676,44.762,0.062682,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.917509418996629,0.0006484752
185.5,198.93,21037.0,4.7536e-05,0.52302,1.4686,132.17,24.834,65.009,418.19,0.063403,44.967,0.062903,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.944675788221297,0.0006464896
185.5,200.29,21100.0,4.7393e-05,0.51383,1.4631,132.11,24.831,64.77,420.19,0.062157,45.17,0.063123,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.971643862780091,0.0006445448
185.5,201.66,21163.0,4.7253e-05,0.50476,1.4576,132.04,24.828,64.536,422.17,0.060937,45.372,0.063341,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,3.998810232004759,0.0006426408
185.5,203.02,21224.0,4.7116e-05,0.4958,1.4523,131.98,24.825,64.306,424.14,0.059741,45.572,0.063558,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.025778306563554,0.0006407776
185.5,204.38,21285.0,4.698e-05,0.48694,1.4472,131.92,24.823,64.081,426.09,0.05857,45.771,0.063773,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.052746381122348,0.000638928
185.5,205.75,21346.0,4.6848e-05,0.4782,1.4421,131.85,24.82,63.86,428.04,0.057422,45.969,0.063987,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.079912750347016,0.0006371328
185.5,207.12,21405.0,4.6718e-05,0.46955,1.4371,131.79,24.818,63.644,429.96,0.056297,46.166,0.0642,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.107079119571684,0.0006353648
185.5,208.48,21464.0,4.6589e-05,0.46101,1.4323,131.73,24.816,63.431,431.88,0.055195,46.361,0.064412,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.134047194130478,0.0006336104
185.5,209.84,21522.0,4.6464e-05,0.45257,1.4276,131.67,24.814,63.223,433.78,0.054114,46.555,0.064622,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.1610152686892725,0.0006319104
185.5,211.21,21580.0,4.634e-05,0.44422,1.423,131.61,24.813,63.018,435.67,0.053054,46.748,0.064831,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.1881816379139405,0.000630224
185.5,212.57,21636.0,4.6219e-05,0.43597,1.4185,131.56,24.811,62.817,437.54,0.052014,46.94,0.065039,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.215149712472734,0.0006285784
185.5,213.94,21692.0,4.6099e-05,0.4278,1.414,131.5,24.81,62.62,439.41,0.050994,47.131,0.065246,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.242316081697402,0.0006269464
185.5,215.31,21748.0,4.5982e-05,0.41973,1.4097,131.44,24.809,62.426,441.26,0.049994,47.321,0.065452,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.26948245092207,0.0006253552
185.5,216.67,21803.0,4.5866e-05,0.41175,1.4055,131.38,24.808,62.236,443.1,0.049012,47.509,0.065656,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.296450525480864,0.0006237775999999999
185.5,218.03,21857.0,4.5752e-05,0.40385,1.4014,131.33,24.807,62.049,444.92,0.048048,47.697,0.06586,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.323418600039659,0.0006222272
185.5,219.4,21910.0,4.564e-05,0.39604,1.3974,131.27,24.806,61.865,446.74,0.047102,47.884,0.066062,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.350584969264327,0.0006207039999999999
185.5,220.76,21964.0,4.553e-05,0.38831,1.3935,131.22,24.806,61.685,448.54,0.046173,48.069,0.066264,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.377553043823121,0.000619208
185.5,222.13,22016.0,4.5422e-05,0.38066,1.3896,131.16,24.805,61.507,450.33,0.045261,48.254,0.066464,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.404719413047789,0.0006177392
185.5,223.5,22068.0,4.5315e-05,0.37309,1.3859,131.11,24.805,61.333,452.11,0.044365,48.437,0.066663,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.431885782272457,0.000616284
185.5,224.86,22119.0,4.521e-05,0.3656,1.3822,131.06,24.805,61.162,453.87,0.043485,48.62,0.066862,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.458853856831252,0.000614856
185.5,226.22,22170.0,4.5106e-05,0.35818,1.3786,131.0,24.805,60.994,455.63,0.04262,48.802,0.067059,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.485821931390046,0.0006134415999999999
185.5,227.59,22220.0,4.5004e-05,0.35084,1.3751,130.95,24.805,60.828,457.37,0.041771,48.982,0.067256,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.512988300614714,0.0006120543999999999
185.5,228.96,22270.0,4.4904e-05,0.34357,1.3717,130.9,24.806,60.665,459.11,0.040936,49.162,0.067451,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.5401546698393815,0.0006106944
185.5,230.32,22319.0,4.4804e-05,0.33637,1.3683,130.85,24.806,60.505,460.83,0.040115,49.341,0.067646,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.5671227443981754,0.0006093344
185.5,231.69,22368.0,4.4707e-05,0.32924,1.365,130.8,24.807,60.348,462.54,0.039308,49.519,0.06784,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.594289113622843,0.0006080151999999999
185.5,233.05,22416.0,4.4611e-05,0.32218,1.3618,130.75,24.807,60.193,464.25,0.038515,49.697,0.068033,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.621257188181638,0.0006067096
185.5,234.41,22464.0,4.4516e-05,0.31518,1.3587,130.7,24.808,60.041,465.94,0.037735,49.873,0.068225,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.648225262740432,0.0006054176
185.5,235.78,22511.0,4.4422e-05,0.30826,1.3556,130.65,24.809,59.891,467.62,0.036968,50.049,0.068416,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.6753916319651,0.0006041392
185.5,237.15,22558.0,4.433e-05,0.30139,1.3527,130.6,24.81,59.743,469.29,0.036213,50.224,0.068607,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.702558001189768,0.000602888
185.5,238.51,22605.0,4.4239e-05,0.2946,1.3497,130.55,24.811,59.598,470.95,0.035471,50.398,0.068796,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.729526075748562,0.0006016504
185.5,239.88,22651.0,4.4149e-05,0.28786,1.3469,130.51,24.812,59.455,472.6,0.034741,50.571,0.068985,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.75669244497323,0.0006004264
185.5,241.24,22696.0,4.406e-05,0.28118,1.3441,130.46,24.813,59.315,474.24,0.034022,50.744,0.069173,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.783660519532025,0.000599216
185.5,242.6,22741.0,4.3973e-05,0.27457,1.3414,130.41,24.815,59.176,475.87,0.033315,50.915,0.069361,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.810628594090819,0.0005980328
185.5,243.97,22786.0,4.3887e-05,0.26801,1.3387,130.36,24.816,59.04,477.49,0.032619,51.087,0.069547,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.837794963315487,0.0005968632
185.5,245.34,22830.0,4.3801e-05,0.26151,1.3361,130.32,24.818,58.906,479.1,0.031934,51.257,0.069733,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.864961332540155,0.0005956936
185.5,246.7,22874.0,4.3717e-05,0.25507,1.3336,130.27,24.819,58.773,480.71,0.031259,51.427,0.069918,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.8919294070989485,0.0005945512
185.5,248.06,22918.0,4.3634e-05,0.24868,1.3311,130.23,24.821,58.643,482.3,0.030595,51.596,0.070102,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.918897481657743,0.0005934224
185.5,249.43,22961.0,4.3552e-05,0.24235,1.3287,130.18,24.823,58.515,483.88,0.02994,51.764,0.070286,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.946063850882411,0.0005923072
185.5,250.79,23004.0,4.3471e-05,0.23607,1.3263,130.14,24.825,58.388,485.46,0.029296,51.932,0.070469,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,4.973031925441205,0.0005912055999999999
185.5,252.16,23046.0,4.3391e-05,0.22985,1.324,130.09,24.827,58.264,487.03,0.028662,52.099,0.070651,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.000198294665873,0.0005901175999999999
185.5,253.53,23088.0,4.3312e-05,0.22368,1.3218,130.05,24.829,58.141,488.58,0.028036,52.265,0.070833,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.027364663890541,0.0005890432
185.5,254.89,23130.0,4.3234e-05,0.21756,1.3196,130.0,24.831,58.02,490.13,0.027421,52.431,0.071014,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.054332738449335,0.0005879823999999999
185.5,256.25,23171.0,4.3157e-05,0.21148,1.3174,129.96,24.833,57.901,491.67,0.026814,52.596,0.071194,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.08130081300813,0.0005869352
185.5,257.62,23212.0,4.3081e-05,0.20546,1.3153,129.92,24.835,57.783,493.2,0.026216,52.76,0.071373,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.108467182232798,0.0005859016
185.5,258.99,23253.0,4.3006e-05,0.19949,1.3133,129.88,24.837,57.667,494.73,0.025626,52.924,0.071552,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.135633551457466,0.0005848816
185.5,260.35,23293.0,4.2931e-05,0.19356,1.3113,129.83,24.84,57.553,496.24,0.025045,53.087,0.071731,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.162601626016261,0.0005838616
185.5,261.71,23333.0,4.2858e-05,0.18769,1.3093,129.79,24.842,57.44,497.75,0.024473,53.25,0.071909,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.1895697005750545,0.0005828688
185.5,263.08,23373.0,4.2785e-05,0.18185,1.3074,129.75,24.845,57.329,499.25,0.023908,53.412,0.072086,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.2167360697997225,0.0005818759999999999
185.5,264.44,23412.0,4.2713e-05,0.17607,1.3056,129.71,24.847,57.22,500.74,0.023352,53.574,0.072262,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.243704144358516,0.0005808968
185.5,265.81,23451.0,4.2642e-05,0.17033,1.3038,129.67,24.85,57.111,502.22,0.022803,53.734,0.072438,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.270870513583184,0.0005799312000000001
185.5,267.18,23490.0,4.2572e-05,0.16463,1.302,129.63,24.853,57.005,503.7,0.022261,53.895,0.072613,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.298036882807852,0.0005789791999999999
185.5,268.54,23528.0,4.2502e-05,0.15897,1.3003,129.59,24.855,56.9,505.17,0.021728,54.055,0.072788,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.325004957366647,0.0005780272
185.5,269.9,23566.0,4.2434e-05,0.15336,1.2987,129.54,24.858,56.796,506.63,0.021201,54.214,0.072962,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.351973031925441,0.0005771023999999999
185.5,271.27,23604.0,4.2366e-05,0.14779,1.297,129.5,24.861,56.693,508.08,0.020682,54.373,0.073136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.379139401150109,0.0005761776
185.5,272.63,23642.0,4.2298e-05,0.14226,1.2955,129.47,24.864,56.592,509.52,0.020169,54.531,0.073309,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.406107475708903,0.0005752528
185.5,274.0,23679.0,4.2232e-05,0.13678,1.2939,129.43,24.867,56.493,510.96,0.019664,54.689,0.073482,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.433273844933571,0.0005743552
185.5,275.37,23716.0,4.2166e-05,0.13133,1.2924,129.39,24.87,56.394,512.39,0.019165,54.846,0.073654,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.460440214158239,0.0005734576
185.5,276.73,23752.0,4.2101e-05,0.12592,1.291,129.35,24.873,56.297,513.81,0.018672,55.003,0.073825,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.487408288717034,0.0005725736
185.5,278.1,23789.0,4.2036e-05,0.12055,1.2896,129.31,24.876,56.201,515.23,0.018186,55.16,0.073996,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.514574657941702,0.0005716896
185.5,279.46,23825.0,4.1973e-05,0.11522,1.2882,129.27,24.879,56.106,516.64,0.017707,55.315,0.074166,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.541542732500496,0.0005708328
185.5,280.82,23861.0,4.1909e-05,0.10993,1.2869,129.23,24.883,56.013,518.04,0.017234,55.471,0.074336,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.56851080705929,0.0005699624
185.5,282.19,23897.0,4.1847e-05,0.10468,1.2856,129.2,24.886,55.92,519.44,0.016766,55.626,0.074506,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.595677176283958,0.0005691191999999999
185.5,283.56,23932.0,4.1785e-05,0.099459,1.2843,129.16,24.889,55.829,520.82,0.016305,55.78,0.074675,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.622843545508626,0.0005682759999999999
185.5,284.92,23967.0,4.1724e-05,0.094277,1.2831,129.12,24.892,55.739,522.21,0.015849,55.934,0.074843,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.64981162006742,0.0005674464
185.5,286.29,24002.0,4.1663e-05,0.089131,1.2819,129.08,24.896,55.65,523.58,0.0154,56.088,0.075011,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.676977989292088,0.0005666168
185.5,287.65,24037.0,4.1603e-05,0.084021,1.2807,129.05,24.899,55.562,524.95,0.014956,56.241,0.075178,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.703946063850882,0.0005658008
185.5,289.01,24071.0,4.1543e-05,0.078945,1.2796,129.01,24.903,55.475,526.31,0.014517,56.393,0.075345,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.730914138409677,0.0005649848
185.5,290.38,24105.0,4.1484e-05,0.073903,1.2785,128.97,24.906,55.39,527.67,0.014084,56.546,0.075512,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.758080507634345,0.0005641823999999999
185.5,291.75,24139.0,4.1426e-05,0.068895,1.2775,128.94,24.91,55.305,529.02,0.013656,56.697,0.075678,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.785246876859013,0.0005633936
185.5,293.11,24173.0,4.1368e-05,0.06392,1.2765,128.9,24.913,55.221,530.36,0.013233,56.849,0.075843,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.812214951417807,0.0005626048
185.5,294.48,24207.0,4.1311e-05,0.058979,1.2755,128.87,24.917,55.138,531.7,0.012816,57.0,0.076008,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.839381320642475,0.0005618296
185.5,295.84,24240.0,4.1254e-05,0.054069,1.2745,128.83,24.92,55.057,533.03,0.012403,57.15,0.076173,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.866349395201269,0.0005610544
185.5,297.2,24273.0,4.1198e-05,0.049192,1.2736,128.79,24.924,54.976,534.35,0.011995,57.3,0.076337,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.893317469760063,0.0005602927999999999
185.5,298.57,24306.0,4.1142e-05,0.044346,1.2727,128.76,24.928,54.896,535.67,0.011593,57.45,0.076501,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.920483838984731,0.0005595312
185.5,299.94,24338.0,4.1087e-05,0.039532,1.2719,128.72,24.932,54.817,536.98,0.011195,57.6,0.076664,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.947650208209399,0.0005587832
185.5,301.3,24371.0,4.1033e-05,0.034748,1.2711,128.69,24.935,54.739,538.29,0.010801,57.749,0.076827,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,5.974618282768194,0.0005580488
185.5,302.67,24403.0,4.0978e-05,0.029995,1.2703,128.66,24.939,54.662,539.59,0.010412,57.897,0.076989,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,6.001784651992862,0.0005573008
185.5,304.03,24435.0,4.0925e-05,0.025271,1.2695,128.62,24.943,54.586,540.89,0.010028,58.045,0.077151,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,6.028752726551655,0.00055658
185.5,305.39,24467.0,4.0872e-05,0.020577,1.2688,128.59,24.947,54.51,542.18,0.0096484,58.193,0.077313,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,6.05572080111045,0.0005558592
185.5,306.76,24498.0,4.0819e-05,0.015913,1.2681,128.55,24.951,54.436,543.46,0.0092729,58.341,0.077474,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,6.082887170335118,0.0005551384
185.5,308.12,24530.0,4.0767e-05,0.011277,1.2674,128.52,24.954,54.362,544.74,0.0089017,58.488,0.077635,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,6.109855244893913,0.0005544311999999999
185.5,309.49,24561.0,4.0715e-05,0.0066694,1.2668,128.49,24.958,54.289,546.01,0.0085348,58.635,0.077795,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.2,6.137021614118581,0.000553724
