Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1358.7,914.19,8186.8,0.00012215,72.624,83.79,123.51,39.987,53.836,921.91,0.064952,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.14335569253082,0.0021864849999999997
1358.7,921.54,8251.4,0.00012119,72.597,83.765,123.42,40.005,53.893,922.58,0.064664,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.176667875271936,0.0021693009999999998
1358.7,928.89,8316.0,0.00012025,72.569,83.739,123.34,40.024,53.951,923.25,0.064377,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.209980058013053,0.0021524749999999996
1358.7,936.24,8380.4,0.00011933,72.542,83.714,123.26,40.042,54.008,923.92,0.06409,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.24329224075417,0.0021360069999999997
1358.7,943.59,8444.9,0.00011842,72.515,83.688,123.17,40.06,54.065,924.6,0.063803,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.276604423495287,0.0021197179999999996
1358.7,950.93,8509.2,0.00011752,72.488,83.663,123.09,40.078,54.122,925.28,0.063517,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.309871283538796,0.002103608
1358.7,958.28,8573.5,0.00011664,72.461,83.638,123.01,40.096,54.178,925.97,0.063231,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.343183466279913,0.002087856
1358.7,965.63,8637.8,0.00011577,72.434,83.613,122.93,40.114,54.234,926.66,0.062946,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.37649564902103,0.002072283
1358.7,972.98,8702.0,0.00011492,72.407,83.588,122.85,40.132,54.291,927.36,0.062661,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.409807831762147,0.002057068
1358.7,980.33,8766.1,0.00011408,72.38,83.563,122.77,40.15,54.346,928.06,0.062377,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.443120014503264,0.002042032
1358.7,987.68,8830.2,0.00011325,72.353,83.538,122.69,40.168,54.402,928.76,0.062093,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.47643219724438,0.002027175
1358.7,995.02,8894.2,0.00011243,72.326,83.513,122.61,40.186,54.457,929.47,0.06181,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.50969905728789,0.002012497
1358.7,1002.4,8958.1,0.00011163,72.299,83.488,122.53,40.203,54.513,930.18,0.061527,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.543147208121828,0.001998177
1358.7,1009.7,9022.0,0.00011084,72.272,83.464,122.45,40.221,54.567,930.9,0.061245,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.576232777374909,0.001984036
1358.7,1017.1,9085.9,0.00011006,72.245,83.439,122.37,40.239,54.622,931.62,0.060963,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.609771573604061,0.001970074
1358.7,1024.4,9149.6,0.00010929,72.219,83.415,122.29,40.256,54.677,932.34,0.060682,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.642857142857143,0.001956291
1358.7,1031.8,9213.3,0.00010854,72.192,83.391,122.22,40.274,54.731,933.07,0.060401,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.676395939086294,0.001942866
1358.7,1039.1,9277.0,0.00010779,72.165,83.366,122.14,40.291,54.785,933.81,0.060121,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.709481508339376,0.0019294409999999998
1358.7,1046.5,9340.5,0.00010706,72.139,83.342,122.07,40.309,54.839,934.54,0.059841,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.743020304568528,0.0019163739999999998
1358.7,1053.8,9404.0,0.00010634,72.112,83.318,121.99,40.326,54.892,935.29,0.059562,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.77610587382161,0.0019034859999999998
1358.7,1061.2,9467.5,0.00010562,72.086,83.294,121.92,40.343,54.945,936.03,0.059284,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.809644670050762,0.0018905979999999998
1358.7,1068.5,9530.8,0.00010492,72.059,83.27,121.84,40.361,54.999,936.78,0.059006,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.842730239303844,0.0018780679999999999
1358.7,1075.9,9594.2,0.00010423,72.033,83.246,121.77,40.378,55.051,937.54,0.058729,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.876269035532996,0.0018657169999999998
1358.7,1083.2,9657.4,0.00010355,72.006,83.223,121.69,40.395,55.104,938.29,0.058452,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.909354604786078,0.0018535449999999998
1358.7,1090.6,9720.6,0.00010287,71.98,83.199,121.62,40.412,55.156,939.05,0.058176,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.942893401015228,0.0018413729999999999
1358.7,1097.9,9783.7,0.00010221,71.954,83.176,121.55,40.429,55.208,939.82,0.057901,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,4.9759789702683115,0.001829559
1358.7,1105.2,9846.7,0.00010156,71.927,83.152,121.47,40.446,55.26,940.59,0.057626,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.009064539521392,0.0018179239999999998
1358.7,1112.6,9909.6,0.00010091,71.901,83.129,121.4,40.463,55.312,941.36,0.057352,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.0426033357505435,0.0018062889999999998
1358.7,1119.9,9972.5,0.00010028,71.875,83.105,121.33,40.48,55.363,942.14,0.057079,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.075688905003626,0.001795012
1358.7,1127.3,10035.0,9.9648e-05,71.849,83.082,121.26,40.497,55.414,942.92,0.056806,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.109227701232777,0.0017836992
1358.7,1134.6,10098.0,9.9029e-05,71.823,83.059,121.19,40.513,55.465,943.7,0.056534,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.142313270485859,0.0017726191
1358.7,1142.0,10161.0,9.8418e-05,71.797,83.036,121.12,40.53,55.516,944.49,0.056263,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.175852066715011,0.0017616822
1358.7,1149.3,10223.0,9.7815e-05,71.771,83.013,121.05,40.547,55.566,945.29,0.055992,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.208937635968093,0.0017508884999999999
1358.7,1156.7,10286.0,9.7221e-05,71.745,82.99,120.98,40.563,55.617,946.08,0.055722,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.242476432197245,0.0017402558999999999
1358.7,1164.0,10348.0,9.6634e-05,71.719,82.968,120.91,40.58,55.667,946.88,0.055452,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.275562001450327,0.0017297486
1358.7,1171.4,10411.0,9.6055e-05,71.693,82.945,120.84,40.596,55.716,947.69,0.055184,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.309100797679479,0.0017193845
1358.7,1178.7,10473.0,9.5484e-05,71.668,82.923,120.77,40.613,55.766,948.49,0.054916,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.342186366932561,0.0017091635999999999
1358.7,1186.1,10535.0,9.492e-05,71.642,82.9,120.71,40.629,55.815,949.3,0.054648,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.375725163161711,0.001699068
1358.7,1193.4,10597.0,9.4363e-05,71.616,82.878,120.64,40.645,55.864,950.12,0.054382,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.4088107324147945,0.0016890976999999999
1358.7,1200.8,10659.0,9.3814e-05,71.59,82.855,120.57,40.661,55.913,950.94,0.054116,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.442349528643945,0.0016792706
1358.7,1208.1,10721.0,9.3272e-05,71.565,82.833,120.5,40.678,55.961,951.76,0.053851,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.4754350978970265,0.0016695687999999998
1358.7,1215.5,10783.0,9.2736e-05,71.539,82.811,120.44,40.694,56.009,952.58,0.053586,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.5089738941261785,0.0016599744
1358.7,1222.8,10845.0,9.2207e-05,71.514,82.789,120.37,40.71,56.057,953.41,0.053322,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.54205946337926,0.0016505053
1358.7,1230.2,10907.0,9.1685e-05,71.488,82.767,120.3,40.726,56.105,954.25,0.053059,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.575598259608412,0.0016411614999999999
1358.7,1237.5,10969.0,9.117e-05,71.463,82.745,120.24,40.742,56.153,955.08,0.052797,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.608683828861494,0.0016319429999999998
1358.7,1244.9,11030.0,9.0661e-05,71.438,82.724,120.17,40.758,56.2,955.92,0.052535,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.642222625090646,0.0016228319
1358.7,1252.2,11092.0,9.0158e-05,71.412,82.702,120.11,40.774,56.247,956.77,0.052274,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.675308194343728,0.0016138282
1358.7,1259.6,11153.0,8.9661e-05,71.387,82.68,120.04,40.79,56.294,957.61,0.052014,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.708846990572879,0.0016049318999999999
1358.7,1266.9,11214.0,8.9171e-05,71.362,82.659,119.98,40.805,56.34,958.46,0.051755,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.741932559825962,0.0015961609
1358.7,1274.3,11276.0,8.8686e-05,71.337,82.638,119.92,40.821,56.386,959.32,0.051496,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.775471356055113,0.0015874793999999998
1358.7,1281.6,11337.0,8.8208e-05,71.311,82.616,119.85,40.837,56.432,960.17,0.051238,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.808556925308194,0.0015789232
1358.7,1289.0,11398.0,8.7735e-05,71.286,82.595,119.79,40.852,56.478,961.04,0.050981,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.842095721537346,0.0015704565
1358.7,1296.3,11459.0,8.7268e-05,71.261,82.574,119.73,40.868,56.524,961.9,0.050724,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.875181290790428,0.0015620972
1358.7,1303.7,11520.0,8.6806e-05,71.236,82.553,119.66,40.883,56.569,962.77,0.050468,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.90872008701958,0.0015538273999999997
1358.7,1311.0,11581.0,8.635e-05,71.211,82.532,119.6,40.899,56.614,963.64,0.050213,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.9418056562726616,0.0015456649999999999
1358.7,1318.4,11642.0,8.5899e-05,71.187,82.511,119.54,40.914,56.659,964.51,0.049959,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,5.975344452501814,0.0015375921
1358.7,1325.7,11702.0,8.5454e-05,71.162,82.49,119.48,40.93,56.703,965.39,0.049705,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.008430021754895,0.0015296265999999998
1358.7,1333.0,11763.0,8.5014e-05,71.137,82.47,119.42,40.945,56.748,966.27,0.049453,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.041515591007977,0.0015217505999999999
1358.7,1340.4,11823.0,8.4579e-05,71.112,82.449,119.36,40.96,56.792,967.16,0.0492,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.075054387237129,0.0015139641
1358.7,1347.7,11884.0,8.4149e-05,71.088,82.429,119.3,40.975,56.836,968.04,0.048949,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.108139956490211,0.0015062670999999998
1358.7,1355.1,11944.0,8.3724e-05,71.063,82.408,119.24,40.991,56.879,968.93,0.048699,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.141678752719362,0.0014986595999999998
1358.7,1362.4,12004.0,8.3304e-05,71.038,82.388,119.18,41.006,56.923,969.83,0.048449,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.174764321972445,0.0014911415999999999
1358.7,1369.8,12064.0,8.2888e-05,71.014,82.368,119.12,41.021,56.966,970.73,0.0482,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.208303118201596,0.0014836951999999998
1358.7,1377.1,12125.0,8.2478e-05,70.989,82.348,119.06,41.036,57.008,971.63,0.047951,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.241388687454677,0.0014763562
1358.7,1384.5,12184.0,8.2072e-05,70.965,82.328,119.0,41.051,57.051,972.53,0.047704,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.274927483683829,0.0014690887999999997
1358.7,1391.8,12244.0,8.167e-05,70.94,82.308,118.94,41.066,57.093,973.44,0.047457,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.308013052936911,0.001461893
1358.7,1399.2,12304.0,8.1273e-05,70.916,82.288,118.88,41.08,57.135,974.35,0.047211,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.341551849166063,0.0014547867
1358.7,1406.5,12364.0,8.0881e-05,70.892,82.268,118.82,41.095,57.177,975.26,0.046965,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.3746374184191446,0.0014477698999999999
1358.7,1413.9,12424.0,8.0493e-05,70.868,82.248,118.76,41.11,57.219,976.18,0.046721,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.408176214648297,0.0014408247
1358.7,1421.2,12483.0,8.0109e-05,70.843,82.229,118.7,41.125,57.26,977.1,0.046477,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.441261783901378,0.0014339511
1358.7,1428.6,12542.0,7.9729e-05,70.819,82.209,118.65,41.139,57.301,978.02,0.046234,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.4748005801305295,0.0014271490999999998
1358.7,1435.9,12602.0,7.9354e-05,70.795,82.19,118.59,41.154,57.342,978.95,0.045992,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.507886149383612,0.0014204366
1358.7,1443.3,12661.0,7.8982e-05,70.771,82.17,118.53,41.168,57.383,979.87,0.04575,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.541424945612763,0.0014137777999999998
1358.7,1450.6,12720.0,7.8615e-05,70.747,82.151,118.48,41.183,57.423,980.81,0.045509,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.574510514865845,0.0014072085
1358.7,1458.0,12779.0,7.8251e-05,70.723,82.132,118.42,41.197,57.463,981.74,0.045269,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.608049311094997,0.0014006928999999997
1358.7,1465.3,12838.0,7.7892e-05,70.699,82.113,118.36,41.212,57.503,982.68,0.04503,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.641134880348078,0.0013942668
1358.7,1472.7,12897.0,7.7536e-05,70.675,82.094,118.31,41.226,57.543,983.62,0.044791,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.67467367657723,0.0013878944
1358.7,1480.0,12956.0,7.7184e-05,70.652,82.075,118.25,41.241,57.582,984.57,0.044554,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.707759245830312,0.0013815936
1358.7,1487.4,13015.0,7.6836e-05,70.628,82.056,118.2,41.255,57.622,985.51,0.044316,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.741298042059464,0.0013753643999999997
1358.7,1494.7,13073.0,7.6492e-05,70.604,82.038,118.14,41.269,57.66,986.46,0.04408,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.774383611312546,0.0013692067999999998
1358.7,1502.1,13132.0,7.6151e-05,70.581,82.019,118.09,41.283,57.699,987.42,0.043845,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.807922407541697,0.0013631028999999998
1358.7,1509.4,13190.0,7.5813e-05,70.557,82.0,118.03,41.297,57.738,988.37,0.04361,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.84100797679478,0.0013570526999999999
1358.7,1516.8,13249.0,7.548e-05,70.533,81.982,117.98,41.311,57.776,989.33,0.043376,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.874546773023931,0.001351092
1358.7,1524.1,13307.0,7.5149e-05,70.51,81.964,117.92,41.325,57.814,990.29,0.043142,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.9076323422770125,0.0013451670999999998
1358.7,1531.5,13365.0,7.4822e-05,70.487,81.945,117.87,41.339,57.851,991.26,0.04291,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.9411711385061645,0.0013393137999999998
1358.7,1538.8,13423.0,7.4499e-05,70.463,81.927,117.81,41.353,57.889,992.23,0.042678,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,6.974256707759246,0.0013335321
1358.7,1546.1,13481.0,7.4179e-05,70.44,81.909,117.76,41.367,57.926,993.2,0.042447,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.007342277012328,0.0013278040999999997
1358.7,1553.5,13539.0,7.3862e-05,70.417,81.891,117.71,41.381,57.963,994.17,0.042217,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.04088107324148,0.0013221298
1358.7,1560.8,13597.0,7.3548e-05,70.393,81.873,117.65,41.395,58.0,995.15,0.041987,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.073966642494561,0.0013165091999999998
1358.7,1568.2,13654.0,7.3237e-05,70.37,81.855,117.6,41.409,58.036,996.13,0.041758,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.107505438723713,0.0013109423
1358.7,1575.5,13712.0,7.293e-05,70.347,81.837,117.55,41.422,58.073,997.11,0.04153,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.140591007976795,0.0013054469999999997
1358.7,1582.9,13769.0,7.2625e-05,70.324,81.82,117.5,41.436,58.109,998.09,0.041303,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.174129804205947,0.0012999875
1358.7,1590.2,13827.0,7.2324e-05,70.301,81.802,117.44,41.45,58.145,999.08,0.041076,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.207215373459029,0.0012945995999999998
1358.7,1597.6,13884.0,7.2026e-05,70.278,81.785,117.39,41.463,58.18,1000.1,0.04085,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.24075416968818,0.0012892654
1358.7,1604.9,13941.0,7.173e-05,70.255,81.767,117.34,41.477,58.215,1001.1,0.040625,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.273839738941263,0.001283967
1358.7,1612.3,13998.0,7.1438e-05,70.232,81.75,117.29,41.49,58.251,1002.1,0.040401,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.307378535170414,0.0012787402
1358.7,1619.6,14055.0,7.1148e-05,70.209,81.733,117.24,41.504,58.285,1003.1,0.040177,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.3404641044234955,0.0012735492
1358.7,1627.0,14112.0,7.0861e-05,70.186,81.715,117.19,41.517,58.32,1004.1,0.039955,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.3740029006526475,0.0012684119
1358.7,1634.3,14169.0,7.0577e-05,70.164,81.698,117.14,41.53,58.354,1005.1,0.039732,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.407088469905729,0.0012633282999999999
1358.7,1641.7,14226.0,7.0296e-05,70.141,81.681,117.09,41.544,58.389,1006.1,0.039511,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.440627266134881,0.0012582984
1358.7,1649.0,14282.0,7.0018e-05,70.118,81.664,117.04,41.557,58.422,1007.1,0.03929,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.473712835387963,0.0012533222
1358.7,1656.4,14339.0,6.9742e-05,70.096,81.648,116.99,41.57,58.456,1008.1,0.03907,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.507251631617114,0.0012483817999999999
1358.7,1663.7,14395.0,6.9469e-05,70.073,81.631,116.94,41.583,58.49,1009.1,0.038851,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.540337200870196,0.0012434950999999999
1358.7,1671.1,14451.0,6.9198e-05,70.051,81.614,116.89,41.597,58.523,1010.1,0.038633,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.573875997099347,0.0012386442
1358.7,1678.4,14507.0,6.893e-05,70.028,81.598,116.84,41.61,58.556,1011.1,0.038415,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.60696156635243,0.001233847
1358.7,1685.8,14564.0,6.8664e-05,70.006,81.581,116.79,41.623,58.589,1012.2,0.038198,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.640500362581581,0.0012290856
1358.7,1693.1,14620.0,6.8401e-05,69.984,81.565,116.74,41.636,58.621,1013.2,0.037982,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.673585931834663,0.0012243778999999999
1358.7,1700.5,14675.0,6.8141e-05,69.961,81.548,116.69,41.649,58.653,1014.2,0.037766,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.707124728063815,0.0012197239
1358.7,1707.8,14731.0,6.7883e-05,69.939,81.532,116.64,41.662,58.685,1015.2,0.037552,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.740210297316897,0.0012151057
1358.7,1715.2,14787.0,6.7627e-05,69.917,81.516,116.59,41.674,58.717,1016.3,0.037338,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.773749093546049,0.0012105233
1358.7,1722.5,14843.0,6.7374e-05,69.895,81.5,116.54,41.687,58.749,1017.3,0.037124,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.8068346627991305,0.0012059946
1358.7,1729.9,14898.0,6.7123e-05,69.873,81.484,116.49,41.7,58.78,1018.4,0.036912,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.8403734590282825,0.0012015017
1358.7,1737.2,14953.0,6.6874e-05,69.851,81.468,116.45,41.713,58.811,1019.4,0.0367,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.873459028281364,0.0011970446
1358.7,1744.6,15009.0,6.6628e-05,69.829,81.452,116.4,41.725,58.842,1020.4,0.036489,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.906997824510515,0.0011926412
1358.7,1751.9,15064.0,6.6384e-05,69.807,81.437,116.35,41.738,58.873,1021.5,0.036278,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.940083393763597,0.0011882735999999999
1358.7,1759.3,15119.0,6.6142e-05,69.785,81.421,116.3,41.751,58.904,1022.5,0.036069,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,7.973622189992748,0.0011839418
1358.7,1766.6,15174.0,6.5902e-05,69.763,81.405,116.26,41.763,58.934,1023.6,0.03586,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.006707759245831,0.0011796457999999998
1358.7,1773.9,15229.0,6.5665e-05,69.741,81.39,116.21,41.776,58.964,1024.6,0.035652,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.039793328498913,0.0011754035
1358.7,1781.3,15284.0,6.5429e-05,69.72,81.374,116.16,41.788,58.994,1025.7,0.035444,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.073332124728065,0.0011711790999999999
1358.7,1788.6,15338.0,6.5196e-05,69.698,81.359,116.12,41.801,59.023,1026.7,0.035237,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.106417693981145,0.0011670084
1358.7,1796.0,15393.0,6.4965e-05,69.676,81.344,116.07,41.813,59.053,1027.8,0.035031,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.139956490210297,0.0011628735
1358.7,1803.3,15447.0,6.4736e-05,69.655,81.329,116.02,41.826,59.082,1028.9,0.034826,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.173042059463379,0.0011587744
1358.7,1810.7,15502.0,6.4509e-05,69.633,81.314,115.98,41.838,59.111,1029.9,0.034622,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.20658085569253,0.0011547111
1358.7,1818.0,15556.0,6.4283e-05,69.612,81.299,115.93,41.85,59.14,1031.0,0.034418,,,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.1,8.239666424945613,0.0011506656999999997
