Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
486.69,696.71,15307.0,6.5328e-05,19.671,24.222,76.057,40.584,66.732,580.87,0.018315,60.843,0.080342,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.440514905149053,0.0006924767999999999
486.69,699.17,15334.0,6.5213e-05,19.66,24.219,76.017,40.588,66.716,582.07,0.017983,60.993,0.080488,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.473848238482384,0.0006912578
486.69,701.63,15361.0,6.5098e-05,19.649,24.216,75.979,40.593,66.701,583.27,0.017653,61.142,0.080635,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.50718157181572,0.0006900388
486.69,704.08,15388.0,6.4984e-05,19.638,24.213,75.94,40.598,66.685,584.46,0.017326,61.291,0.080781,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.54037940379404,0.0006888303999999999
486.69,706.54,15415.0,6.4871e-05,19.627,24.21,75.901,40.602,66.669,585.66,0.017002,61.439,0.080927,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.573712737127371,0.0006876325999999999
486.69,709.0,15442.0,6.4759e-05,19.616,24.208,75.863,40.607,66.654,586.85,0.016681,61.588,0.081072,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.607046070460704,0.0006864453999999999
486.69,711.46,15468.0,6.4648e-05,19.606,24.205,75.825,40.612,66.638,588.04,0.016362,61.736,0.081217,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.64037940379404,0.0006852687999999999
486.69,713.92,15495.0,6.4537e-05,19.595,24.202,75.786,40.616,66.622,589.23,0.016046,61.884,0.081362,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.67371273712737,0.0006840921999999999
486.69,716.38,15521.0,6.4428e-05,19.584,24.2,75.749,40.621,66.607,590.42,0.015732,62.032,0.081507,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.707046070460706,0.0006829367999999999
486.69,718.83,15547.0,6.4319e-05,19.574,24.197,75.711,40.625,66.591,591.6,0.015421,62.179,0.081651,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.740243902439026,0.0006817814
486.69,721.29,15574.0,6.4211e-05,19.563,24.195,75.673,40.63,66.576,592.79,0.015112,62.326,0.081795,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.773577235772358,0.0006806366
486.69,723.75,15600.0,6.4104e-05,19.553,24.192,75.636,40.635,66.56,593.97,0.014806,62.474,0.081939,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.80691056910569,0.0006795023999999999
486.69,726.21,15625.0,6.3998e-05,19.542,24.19,75.598,40.639,66.544,595.15,0.014502,62.62,0.082083,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.840243902439026,0.0006783788
486.69,728.67,15651.0,6.3893e-05,19.532,24.187,75.561,40.644,66.529,596.33,0.014201,62.767,0.082226,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.873577235772357,0.0006772658
486.69,731.13,15677.0,6.3788e-05,19.521,24.185,75.524,40.649,66.513,597.51,0.013902,62.914,0.082369,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.906910569105692,0.0006761528
486.69,733.58,15702.0,6.3685e-05,19.511,24.183,75.488,40.653,66.498,598.68,0.013606,63.06,0.082511,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.940108401084013,0.0006750609999999999
486.69,736.04,15728.0,6.3582e-05,19.501,24.181,75.451,40.658,66.482,599.86,0.013312,63.206,0.082654,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,9.973441734417344,0.0006739692
486.69,738.5,15753.0,6.3479e-05,19.491,24.179,75.414,40.662,66.467,601.03,0.01302,63.352,0.082796,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.006775067750677,0.0006728774
486.69,740.96,15778.0,6.3378e-05,19.48,24.176,75.378,40.667,66.451,602.2,0.012731,63.497,0.082938,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.040108401084012,0.0006718068
486.69,743.42,15804.0,6.3277e-05,19.47,24.174,75.342,40.672,66.436,603.37,0.012444,63.643,0.083079,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.073441734417344,0.0006707362
486.69,745.88,15829.0,6.3177e-05,19.46,24.172,75.306,40.676,66.42,604.54,0.012159,63.788,0.083221,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.106775067750679,0.0006696761999999999
486.69,748.33,15853.0,6.3078e-05,19.45,24.17,75.27,40.681,66.405,605.7,0.011876,63.933,0.083362,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.139972899728999,0.0006686267999999999
486.69,750.79,15878.0,6.2979e-05,19.44,24.169,75.234,40.685,66.389,606.87,0.011596,64.078,0.083502,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.17330623306233,0.0006675773999999998
486.69,753.25,15903.0,6.2882e-05,19.43,24.167,75.198,40.69,66.374,608.03,0.011317,64.222,0.083643,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.206639566395664,0.0006665492
486.69,755.71,15928.0,6.2784e-05,19.42,24.165,75.163,40.695,66.358,609.19,0.011041,64.367,0.083783,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.239972899728999,0.0006655103999999999
486.69,758.17,15952.0,6.2688e-05,19.41,24.163,75.128,40.699,66.343,610.35,0.010767,64.511,0.083923,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.27330623306233,0.0006644927999999999
486.69,760.63,15976.0,6.2592e-05,19.4,24.161,75.092,40.704,66.327,611.51,0.010495,64.655,0.084063,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.306639566395665,0.0006634751999999999
486.69,763.08,16001.0,6.2497e-05,19.391,24.16,75.057,40.708,66.312,612.66,0.010226,64.799,0.084202,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.339837398373986,0.0006624681999999999
486.69,765.54,16025.0,6.2403e-05,19.381,24.158,75.022,40.713,66.297,613.82,0.0099578,64.942,0.084342,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.373170731707317,0.0006614718
486.69,768.0,16049.0,6.2309e-05,19.371,24.156,74.988,40.718,66.281,614.97,0.0096922,65.086,0.084481,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.40650406504065,0.0006604754
486.69,770.46,16073.0,6.2216e-05,19.361,24.155,74.953,40.722,66.266,616.12,0.0094286,65.229,0.084619,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.439837398373985,0.0006594896
486.69,772.92,16097.0,6.2124e-05,19.352,24.153,74.918,40.727,66.251,617.27,0.009167,65.372,0.084758,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.473170731707317,0.0006585143999999999
486.69,775.38,16121.0,6.2032e-05,19.342,24.152,74.884,40.731,66.236,618.42,0.0089074,65.515,0.084896,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.506504065040652,0.0006575392
486.69,777.83,16144.0,6.1941e-05,19.332,24.15,74.85,40.736,66.22,619.56,0.0086497,65.657,0.085034,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.539701897018972,0.0006565745999999999
486.69,780.29,16168.0,6.1851e-05,19.323,24.149,74.816,40.741,66.205,620.71,0.008394,65.8,0.085172,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.573035230352303,0.0006556206
486.69,782.75,16191.0,6.1761e-05,19.313,24.148,74.782,40.745,66.19,621.85,0.0081403,65.942,0.085309,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.606368563685637,0.0006546665999999999
486.69,785.21,16215.0,6.1672e-05,19.304,24.146,74.748,40.75,66.175,622.99,0.0078885,66.084,0.085446,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.639701897018972,0.0006537232
486.69,787.67,16238.0,6.1583e-05,19.294,24.145,74.714,40.754,66.16,624.13,0.0076385,66.226,0.085583,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.673035230352303,0.0006527797999999999
486.69,790.12,16261.0,6.1495e-05,19.285,24.144,74.681,40.759,66.145,625.27,0.0073904,66.367,0.08572,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.706233062330623,0.000651847
486.69,792.58,16285.0,6.1408e-05,19.276,24.143,74.647,40.763,66.13,626.4,0.0071442,66.509,0.085857,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.739566395663958,0.0006509248
486.69,795.04,16308.0,6.1321e-05,19.266,24.142,74.614,40.768,66.115,627.54,0.0068999,66.65,0.085993,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.77289972899729,0.0006500026
486.69,797.5,16331.0,6.1235e-05,19.257,24.14,74.581,40.773,66.1,628.67,0.0066573,66.791,0.086129,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.806233062330623,0.000649091
486.69,799.96,16353.0,6.1149e-05,19.248,24.139,74.547,40.777,66.085,629.8,0.0064166,66.932,0.086265,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.839566395663958,0.0006481793999999998
486.69,802.42,16376.0,6.1064e-05,19.238,24.138,74.514,40.782,66.07,630.93,0.0061776,67.072,0.086401,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.87289972899729,0.0006472784
486.69,804.87,16399.0,6.098e-05,19.229,24.137,74.482,40.786,66.055,632.05,0.0059404,67.213,0.086536,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.90609756097561,0.000646388
486.69,807.33,16422.0,6.0896e-05,19.22,24.136,74.449,40.791,66.04,633.18,0.005705,67.353,0.086671,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.939430894308945,0.0006454976
486.69,809.79,16444.0,6.0812e-05,19.211,24.136,74.416,40.796,66.025,634.3,0.0054712,67.493,0.086806,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,10.972764227642276,0.0006446071999999999
486.69,812.25,16466.0,6.0729e-05,19.202,24.135,74.384,40.8,66.011,635.43,0.0052393,67.633,0.086941,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.00609756097561,0.0006437274
486.69,814.71,16489.0,6.0647e-05,19.193,24.134,74.351,40.805,65.996,636.55,0.005009,67.773,0.087075,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.039430894308945,0.0006428581999999999
486.69,817.17,16511.0,6.0565e-05,19.184,24.133,74.319,40.809,65.981,637.67,0.0047804,67.912,0.08721,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.072764227642276,0.0006419889999999999
486.69,819.62,16533.0,6.0484e-05,19.175,24.132,74.287,40.814,65.967,638.78,0.0045534,68.051,0.087344,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.105962059620596,0.0006411304
486.69,822.08,16555.0,6.0403e-05,19.166,24.132,74.255,40.818,65.952,639.9,0.0043282,68.191,0.087478,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.139295392953931,0.0006402717999999999
486.69,824.54,16577.0,6.0323e-05,19.157,24.131,74.223,40.823,65.937,641.01,0.0041045,68.33,0.087611,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.172628726287263,0.0006394237999999999
486.69,827.0,16599.0,6.0244e-05,19.148,24.13,74.191,40.828,65.923,642.12,0.0038825,68.468,0.087745,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.205962059620596,0.0006385863999999999
486.69,829.46,16621.0,6.0165e-05,19.139,24.13,74.16,40.832,65.908,643.23,0.0036621,68.607,0.087878,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.239295392953931,0.000637749
486.69,831.92,16643.0,6.0086e-05,19.13,24.129,74.128,40.837,65.894,644.34,0.0034433,68.745,0.088011,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.272628726287262,0.0006369116
486.69,834.37,16665.0,6.0008e-05,19.122,24.129,74.097,40.841,65.879,645.45,0.0032261,68.883,0.088144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.305826558265583,0.0006360847999999999
486.69,836.83,16686.0,5.993e-05,19.113,24.128,74.065,40.846,65.865,646.56,0.0030104,69.021,0.088276,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.339159891598918,0.0006352579999999999
486.69,839.29,16708.0,5.9853e-05,19.104,24.128,74.034,40.85,65.851,647.66,0.0027963,69.159,0.088409,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.37249322493225,0.0006344418
486.69,841.75,16729.0,5.9776e-05,19.095,24.127,74.003,40.855,65.836,648.76,0.0025837,69.297,0.088541,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.405826558265582,0.0006336256
486.69,844.21,16750.0,5.97e-05,19.087,24.127,73.972,40.86,65.822,649.86,0.0023727,69.434,0.088673,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.439159891598917,0.00063282
486.69,846.67,16772.0,5.9624e-05,19.078,24.126,73.941,40.864,65.808,650.96,0.0021631,69.572,0.088805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.472493224932249,0.0006320143999999999
486.69,849.12,16793.0,5.9549e-05,19.07,24.126,73.91,40.869,65.794,652.06,0.0019551,69.709,0.088936,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.50569105691057,0.0006312194
486.69,851.58,16814.0,5.9474e-05,19.061,24.126,73.88,40.873,65.78,653.15,0.0017485,69.846,0.089068,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.539024390243904,0.0006304244
486.69,854.04,16835.0,5.94e-05,19.052,24.125,73.849,40.878,65.766,654.25,0.0015434,69.983,0.089199,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.572357723577236,0.00062964
486.69,856.5,16856.0,5.9326e-05,19.044,24.125,73.819,40.882,65.752,655.34,0.0013397,70.119,0.08933,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.605691056910569,0.0006288556
486.69,858.96,16877.0,5.9253e-05,19.035,24.125,73.788,40.887,65.738,656.43,0.0011375,70.256,0.089461,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.639024390243904,0.0006280817999999999
486.69,861.42,16898.0,5.918e-05,19.027,24.125,73.758,40.892,65.724,657.52,0.00093674,70.392,0.089591,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.672357723577235,0.0006273079999999999
486.69,863.87,16918.0,5.9107e-05,19.019,24.125,73.728,40.896,65.71,658.6,0.00073737,70.528,0.089722,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.705555555555556,0.0006265342
486.69,866.33,16939.0,5.9035e-05,19.01,24.125,73.698,40.901,65.696,659.69,0.00053941,70.664,0.089852,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.73888888888889,0.0006257709999999999
486.69,868.79,16960.0,5.8964e-05,19.002,24.125,73.668,40.905,65.682,660.77,0.00034284,70.799,0.089982,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.772222222222222,0.0006250184
486.69,871.25,16980.0,5.8893e-05,18.993,24.124,73.638,40.91,65.668,661.85,0.00014765,70.935,0.090112,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.805555555555555,0.0006242658
486.69,873.71,17001.0,5.8822e-05,18.985,24.124,73.608,40.914,65.655,662.93,-4.6173e-05,71.07,0.090242,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.83888888888889,0.0006235132
486.69,876.17,17021.0,5.8751e-05,18.977,24.124,73.579,40.919,65.641,664.01,-0.00023864,71.206,0.090371,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.872222222222222,0.0006227606
486.69,878.62,17041.0,5.8681e-05,18.969,24.125,73.549,40.924,65.627,665.09,-0.00042977,71.341,0.0905,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.905420054200542,0.0006220186
486.69,881.08,17061.0,5.8612e-05,18.96,24.125,73.52,40.928,65.614,666.17,-0.00061957,71.475,0.090629,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.938753387533877,0.0006212872
486.69,883.54,17082.0,5.8543e-05,18.952,24.125,73.49,40.933,65.6,667.24,-0.00080805,71.61,0.090758,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,11.972086720867209,0.0006205557999999999
486.69,886.0,17102.0,5.8474e-05,18.944,24.125,73.461,40.937,65.587,668.31,-0.00099523,71.745,0.090887,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.005420054200542,0.0006198244
486.69,888.46,17122.0,5.8406e-05,18.936,24.125,73.432,40.942,65.573,669.38,-0.0011811,71.879,0.091016,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.038753387533877,0.0006191036
486.69,890.92,17142.0,5.8338e-05,18.928,24.125,73.403,40.946,65.56,670.45,-0.0013657,72.013,0.091144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.072086720867208,0.0006183828
486.69,893.37,17161.0,5.827e-05,18.92,24.126,73.374,40.951,65.547,671.52,-0.001549,72.147,0.091272,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.105284552845529,0.0006176619999999999
486.69,895.83,17181.0,5.8203e-05,18.912,24.126,73.345,40.956,65.533,672.58,-0.0017311,72.281,0.0914,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.138617886178864,0.0006169518
486.69,898.29,17201.0,5.8136e-05,18.904,24.126,73.316,40.96,65.52,673.65,-0.0019119,72.415,0.091528,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.171951219512195,0.0006162416
486.69,900.75,17221.0,5.807e-05,18.896,24.126,73.288,40.965,65.507,674.71,-0.0020915,72.548,0.091656,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.205284552845528,0.000615542
486.69,903.21,17240.0,5.8004e-05,18.888,24.127,73.259,40.969,65.494,675.77,-0.0022698,72.682,0.091783,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.238617886178863,0.0006148424
486.69,905.67,17260.0,5.7939e-05,18.88,24.127,73.23,40.974,65.481,676.83,-0.0024469,72.815,0.091911,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.271951219512195,0.0006141534
486.69,908.12,17279.0,5.7873e-05,18.872,24.128,73.202,40.978,65.468,677.88,-0.0026228,72.948,0.092038,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.305149051490515,0.0006134538
486.69,910.58,17299.0,5.7808e-05,18.864,24.128,73.174,40.983,65.455,678.94,-0.0027975,73.081,0.092165,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.33848238482385,0.0006127648
486.69,913.04,17318.0,5.7744e-05,18.856,24.128,73.146,40.988,65.442,679.99,-0.0029711,73.214,0.092292,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.371815718157182,0.0006120864
486.69,915.5,17337.0,5.768e-05,18.848,24.129,73.117,40.992,65.429,681.04,-0.0031434,73.346,0.092419,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.405149051490515,0.0006114079999999999
486.69,917.96,17356.0,5.7616e-05,18.841,24.129,73.089,40.997,65.416,682.1,-0.0033146,73.479,0.092545,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.43848238482385,0.0006107296
486.69,920.42,17375.0,5.7553e-05,18.833,24.13,73.061,41.001,65.403,683.14,-0.0034846,73.611,0.092671,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.471815718157181,0.0006100618
486.69,922.87,17394.0,5.749e-05,18.825,24.131,73.033,41.006,65.391,684.19,-0.0036535,73.743,0.092798,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.505013550135502,0.000609394
486.69,925.33,17413.0,5.7427e-05,18.817,24.131,73.006,41.011,65.378,685.24,-0.0038213,73.875,0.092924,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.538346883468837,0.0006087261999999999
486.69,927.79,17432.0,5.7364e-05,18.81,24.132,72.978,41.015,65.365,686.28,-0.0039879,74.007,0.093049,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.571680216802168,0.0006080584
486.69,930.25,17451.0,5.7302e-05,18.802,24.132,72.95,41.02,65.353,687.32,-0.0041534,74.139,0.093175,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.605013550135501,0.0006074012
486.69,932.71,17470.0,5.7241e-05,18.794,24.133,72.923,41.024,65.34,688.36,-0.0043178,74.27,0.093301,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.638346883468836,0.0006067546
486.69,935.17,17489.0,5.7179e-05,18.787,24.134,72.895,41.029,65.328,689.4,-0.0044811,74.401,0.093426,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.671680216802168,0.0006060974
486.69,937.62,17507.0,5.7118e-05,18.779,24.135,72.868,41.033,65.315,690.44,-0.0046433,74.533,0.093551,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.704878048780488,0.0006054508
486.69,940.08,17526.0,5.7058e-05,18.771,24.135,72.841,41.038,65.303,691.48,-0.0048044,74.664,0.093676,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.738211382113823,0.0006048148
486.69,942.54,17545.0,5.6997e-05,18.764,24.136,72.814,41.043,65.291,692.51,-0.0049644,74.794,0.093801,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.771544715447154,0.0006041681999999999
486.69,945.0,17563.0,5.6937e-05,18.756,24.137,72.786,41.047,65.278,693.54,-0.0051234,74.925,0.093926,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.804878048780488,0.0006035322
486.69,947.46,17582.0,5.6878e-05,18.749,24.138,72.759,41.052,65.266,694.57,-0.0052814,75.056,0.094051,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.838211382113823,0.0006029068
486.69,949.92,17600.0,5.6818e-05,18.741,24.139,72.732,41.056,65.254,695.6,-0.0054383,75.186,0.094175,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.871544715447154,0.0006022708
486.69,952.37,17618.0,5.6759e-05,18.734,24.139,72.706,41.061,65.242,696.63,-0.0055941,75.317,0.0943,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.904742547425474,0.0006016454
486.69,954.83,17637.0,5.67e-05,18.726,24.14,72.679,41.065,65.23,697.65,-0.0057489,75.447,0.094424,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.93807588075881,0.00060102
486.69,957.29,17655.0,5.6642e-05,18.719,24.141,72.652,41.07,65.218,698.68,-0.0059028,75.577,0.094548,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,12.97140921409214,0.0006004051999999999
486.69,959.75,17673.0,5.6584e-05,18.712,24.142,72.625,41.075,65.206,699.7,-0.0060556,75.707,0.094672,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,13.004742547425474,0.0005997903999999999
486.69,962.21,17691.0,5.6526e-05,18.704,24.143,72.599,41.079,65.194,700.72,-0.0062074,75.836,0.094795,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,13.038075880758809,0.0005991756
486.69,964.67,17709.0,5.6468e-05,18.697,24.144,72.572,41.084,65.182,701.74,-0.0063582,75.966,0.094919,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,13.07140921409214,0.0005985608
486.69,967.12,17727.0,5.6411e-05,18.69,24.145,72.546,41.088,65.17,702.76,-0.006508,76.095,0.095042,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,13.104607046070461,0.0005979566
486.69,969.58,17745.0,5.6354e-05,18.682,24.146,72.52,41.093,65.159,703.78,-0.0066569,76.224,0.095166,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.6,13.137940379403796,0.0005973524
