Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
577.94,556.58,10724.0,9.3247e-05,25.199,30.389,89.726,41.296,61.953,495.03,0.043454,44.935,0.066508,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.541734417344174,0.0009884181999999999
577.94,559.04,10758.0,9.2951e-05,25.186,30.382,89.675,41.302,61.97,495.98,0.042995,45.048,0.066641,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.575067750677507,0.0009852805999999998
577.94,561.5,10792.0,9.2658e-05,25.173,30.376,89.624,41.308,61.987,496.94,0.04254,45.162,0.066774,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.608401084010841,0.0009821748
577.94,563.96,10826.0,9.2368e-05,25.16,30.369,89.574,41.314,62.004,497.9,0.042089,45.276,0.066906,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.641734417344174,0.0009791008
577.94,566.42,10860.0,9.2081e-05,25.147,30.363,89.523,41.32,62.02,498.86,0.04164,45.39,0.067039,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.675067750677506,0.0009760585999999999
577.94,568.88,10894.0,9.1797e-05,25.135,30.357,89.473,41.326,62.036,499.82,0.041194,45.504,0.067171,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.70840108401084,0.0009730482
577.94,571.33,10927.0,9.1516e-05,25.122,30.35,89.423,41.332,62.052,500.78,0.040752,45.618,0.067303,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.741598915989161,0.0009700695999999999
577.94,573.79,10960.0,9.1237e-05,25.109,30.344,89.374,41.338,62.068,501.74,0.040312,45.733,0.067435,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.774932249322493,0.0009671121999999999
577.94,576.25,10994.0,9.0961e-05,25.096,30.338,89.325,41.344,62.083,502.7,0.039875,45.847,0.067566,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.808265582655827,0.0009641865999999999
577.94,578.71,11027.0,9.0688e-05,25.084,30.332,89.275,41.35,62.098,503.66,0.039442,45.961,0.067697,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.84159891598916,0.0009612927999999999
577.94,581.17,11060.0,9.0417e-05,25.071,30.326,89.227,41.356,62.113,504.62,0.039011,46.075,0.067828,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.874932249322493,0.0009584201999999999
577.94,583.63,11093.0,9.0149e-05,25.059,30.32,89.178,41.362,62.128,505.58,0.038583,46.19,0.067959,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.908265582655827,0.0009555793999999998
577.94,586.08,11126.0,8.9883e-05,25.046,30.314,89.129,41.367,62.142,506.54,0.038158,46.304,0.06809,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.941463414634147,0.0009527598
577.94,588.54,11158.0,8.9621e-05,25.034,30.308,89.081,41.373,62.156,507.51,0.037737,46.419,0.06822,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,7.9747967479674795,0.0009499825999999999
577.94,591.0,11191.0,8.936e-05,25.022,30.303,89.033,41.379,62.17,508.47,0.037318,46.533,0.06835,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.008130081300813,0.000947216
577.94,593.46,11223.0,8.9102e-05,25.009,30.297,88.985,41.385,62.184,509.43,0.036901,46.648,0.06848,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.041463414634148,0.0009444811999999999
577.94,595.92,11255.0,8.8847e-05,24.997,30.291,88.938,41.391,62.197,510.39,0.036488,46.762,0.06861,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.07479674796748,0.0009417782
577.94,598.38,11288.0,8.8593e-05,24.985,30.286,88.891,41.396,62.21,511.36,0.036077,46.877,0.068739,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.108130081300814,0.0009390857999999999
577.94,600.83,11320.0,8.8343e-05,24.972,30.28,88.843,41.402,62.223,512.32,0.03567,46.991,0.068868,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.141327913279135,0.0009364358
577.94,603.29,11351.0,8.8094e-05,24.96,30.275,88.797,41.408,62.235,513.28,0.035265,47.106,0.068997,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.174661246612466,0.0009337963999999999
577.94,605.75,11383.0,8.7848e-05,24.948,30.27,88.75,41.413,62.248,514.25,0.034862,47.22,0.069126,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.2079945799458,0.0009311888
577.94,608.21,11415.0,8.7604e-05,24.936,30.264,88.703,41.419,62.26,515.21,0.034463,47.335,0.069254,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.241327913279134,0.0009286023999999999
577.94,610.67,11447.0,8.7362e-05,24.924,30.259,88.657,41.425,62.272,516.18,0.034066,47.45,0.069382,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.274661246612466,0.0009260371999999998
577.94,613.13,11478.0,8.7123e-05,24.912,30.254,88.611,41.43,62.284,517.14,0.033672,47.565,0.06951,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.3079945799458,0.0009235037999999999
577.94,615.58,11509.0,8.6886e-05,24.9,30.249,88.565,41.436,62.295,518.1,0.033281,47.679,0.069638,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.341192411924121,0.0009209915999999999
577.94,618.04,11541.0,8.6651e-05,24.888,30.244,88.519,41.442,62.306,519.07,0.032892,47.794,0.069766,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.374525745257452,0.0009185005999999999
577.94,620.5,11572.0,8.6418e-05,24.876,30.239,88.474,41.447,62.317,520.03,0.032506,47.909,0.069893,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.407859078590786,0.0009160307999999999
577.94,622.96,11603.0,8.6187e-05,24.865,30.234,88.429,41.453,62.328,521.0,0.032122,48.024,0.07002,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.44119241192412,0.0009135822
577.94,625.42,11634.0,8.5958e-05,24.853,30.229,88.384,41.458,62.339,521.96,0.031741,48.138,0.070147,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.474525745257452,0.0009111548
577.94,627.88,11664.0,8.5731e-05,24.841,30.224,88.339,41.464,62.349,522.93,0.031363,48.253,0.070273,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.507859078590787,0.0009087485999999999
577.94,630.33,11695.0,8.5506e-05,24.829,30.219,88.294,41.469,62.359,523.89,0.030987,48.368,0.0704,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.541056910569107,0.0009063636
577.94,632.79,11726.0,8.5284e-05,24.818,30.214,88.25,41.475,62.369,524.86,0.030613,48.483,0.070526,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.574390243902439,0.0009040104
577.94,635.25,11756.0,8.5063e-05,24.806,30.21,88.205,41.48,62.379,525.82,0.030243,48.598,0.070652,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.607723577235772,0.0009016677999999999
577.94,637.71,11786.0,8.4844e-05,24.795,30.205,88.161,41.486,62.389,526.78,0.029874,48.712,0.070777,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.641056910569107,0.0008993464
577.94,640.17,11817.0,8.4627e-05,24.783,30.201,88.117,41.491,62.398,527.75,0.029508,48.827,0.070903,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.674390243902439,0.0008970461999999999
577.94,642.63,11847.0,8.4412e-05,24.772,30.196,88.073,41.496,62.407,528.71,0.029145,48.942,0.071028,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.707723577235774,0.0008947671999999999
577.94,645.08,11877.0,8.4199e-05,24.76,30.192,88.03,41.502,62.416,529.68,0.028784,49.057,0.071153,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.740921409214094,0.0008925093999999999
577.94,647.54,11907.0,8.3987e-05,24.749,30.187,87.987,41.507,62.425,530.64,0.028426,49.172,0.071277,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.774254742547425,0.0008902621999999999
577.94,650.0,11936.0,8.3778e-05,24.737,30.183,87.943,41.513,62.434,531.6,0.028069,49.286,0.071402,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.807588075880759,0.0008880467999999999
577.94,652.46,11966.0,8.357e-05,24.726,30.179,87.9,41.518,62.442,532.57,0.027716,49.401,0.071526,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.840921409214094,0.000885842
577.94,654.92,11996.0,8.3364e-05,24.715,30.174,87.858,41.523,62.45,533.53,0.027364,49.516,0.07165,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.874254742547425,0.0008836583999999999
577.94,657.38,12025.0,8.316e-05,24.704,30.17,87.815,41.529,62.459,534.5,0.027015,49.631,0.071774,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.90758807588076,0.000881496
577.94,659.83,12054.0,8.2957e-05,24.692,30.166,87.772,41.534,62.466,535.46,0.026669,49.746,0.071897,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.94078590785908,0.0008793442
577.94,662.29,12084.0,8.2757e-05,24.681,30.162,87.73,41.539,62.474,536.42,0.026324,49.86,0.072021,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,8.974119241192412,0.0008772241999999999
577.94,664.75,12113.0,8.2557e-05,24.67,30.158,87.688,41.544,62.482,537.39,0.025982,49.975,0.072144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.007452574525745,0.0008751042
577.94,667.21,12142.0,8.236e-05,24.659,30.154,87.646,41.55,62.489,538.35,0.025643,50.09,0.072267,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.04078590785908,0.000873016
577.94,669.67,12171.0,8.2164e-05,24.648,30.15,87.604,41.555,62.496,539.31,0.025305,50.205,0.072389,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.074119241192411,0.0008709383999999998
577.94,672.13,12200.0,8.197e-05,24.637,30.146,87.563,41.56,62.504,540.27,0.02497,50.319,0.072512,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.107452574525746,0.000868882
577.94,674.58,12228.0,8.1777e-05,24.626,30.143,87.521,41.565,62.51,541.23,0.024637,50.434,0.072634,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.140650406504067,0.0008668361999999999
577.94,677.04,12257.0,8.1586e-05,24.615,30.139,87.48,41.57,62.517,542.2,0.024306,50.549,0.072756,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.173983739837398,0.0008648115999999999
577.94,679.5,12285.0,8.1397e-05,24.604,30.135,87.439,41.576,62.524,543.16,0.023978,50.663,0.072878,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.207317073170731,0.0008628081999999999
577.94,681.96,12314.0,8.1209e-05,24.593,30.131,87.398,41.581,62.53,544.12,0.023652,50.778,0.072999,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.240650406504066,0.0008608153999999999
577.94,684.42,12342.0,8.1023e-05,24.582,30.128,87.357,41.586,62.537,545.08,0.023327,50.893,0.07312,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.273983739837398,0.0008588437999999999
577.94,686.88,12370.0,8.0838e-05,24.572,30.124,87.317,41.591,62.543,546.04,0.023005,51.007,0.073241,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.307317073170733,0.0008568828
577.94,689.33,12399.0,8.0655e-05,24.561,30.121,87.276,41.596,62.549,547.0,0.022686,51.122,0.073362,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.340514905149053,0.000854943
577.94,691.79,12427.0,8.0473e-05,24.55,30.117,87.236,41.601,62.555,547.96,0.022368,51.236,0.073483,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.373848238482385,0.0008530138
577.94,694.25,12454.0,8.0292e-05,24.54,30.114,87.196,41.606,62.56,548.92,0.022052,51.351,0.073603,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.407181571815718,0.0008510951999999999
577.94,696.71,12482.0,8.0113e-05,24.529,30.11,87.156,41.612,62.566,549.88,0.021739,51.465,0.073723,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.440514905149053,0.0008491977999999999
577.94,699.17,12510.0,7.9936e-05,24.518,30.107,87.116,41.617,62.571,550.84,0.021427,51.58,0.073843,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.473848238482384,0.0008473215999999999
577.94,701.63,12538.0,7.976e-05,24.508,30.104,87.077,41.622,62.577,551.79,0.021118,51.694,0.073963,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.50718157181572,0.0008454559999999999
577.94,704.08,12565.0,7.9585e-05,24.497,30.101,87.037,41.627,62.582,552.75,0.020811,51.809,0.074083,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.54037940379404,0.000843601
577.94,706.54,12593.0,7.9411e-05,24.487,30.097,86.998,41.632,62.587,553.71,0.020506,51.923,0.074202,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.573712737127371,0.0008417565999999999
577.94,709.0,12620.0,7.9239e-05,24.476,30.094,86.959,41.637,62.592,554.67,0.020202,52.037,0.074321,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.607046070460704,0.0008399334
577.94,711.46,12647.0,7.9069e-05,24.466,30.091,86.92,41.642,62.597,555.62,0.019901,52.152,0.07444,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.64037940379404,0.0008381313999999999
577.94,713.92,12674.0,7.8899e-05,24.455,30.088,86.881,41.647,62.601,556.58,0.019602,52.266,0.074558,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.67371273712737,0.0008363293999999999
577.94,716.38,12701.0,7.8731e-05,24.445,30.085,86.842,41.652,62.606,557.53,0.019305,52.38,0.074677,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.707046070460706,0.0008345485999999999
577.94,718.83,12728.0,7.8564e-05,24.435,30.082,86.804,41.657,62.61,558.49,0.01901,52.494,0.074795,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.740243902439026,0.0008327784
577.94,721.29,12755.0,7.8399e-05,24.425,30.079,86.765,41.662,62.615,559.44,0.018716,52.609,0.074913,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.773577235772358,0.0008310294
577.94,723.75,12782.0,7.8235e-05,24.414,30.077,86.727,41.667,62.619,560.4,0.018425,52.723,0.075031,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.80691056910569,0.0008292909999999999
577.94,726.21,12809.0,7.8072e-05,24.404,30.074,86.689,41.672,62.623,561.35,0.018136,52.837,0.075148,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.840243902439026,0.0008275631999999999
577.94,728.67,12835.0,7.791e-05,24.394,30.071,86.651,41.677,62.627,562.3,0.017848,52.951,0.075266,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.873577235772357,0.000825846
577.94,731.13,12862.0,7.7749e-05,24.384,30.068,86.613,41.682,62.631,563.25,0.017563,53.065,0.075383,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.906910569105692,0.0008241394
577.94,733.58,12888.0,7.759e-05,24.374,30.066,86.575,41.687,62.635,564.21,0.017279,53.179,0.0755,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.940108401084013,0.0008224539999999999
577.94,736.04,12915.0,7.7432e-05,24.364,30.063,86.538,41.692,62.638,565.16,0.016997,53.293,0.075617,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,9.973441734417344,0.0008207792
577.94,738.5,12941.0,7.7275e-05,24.354,30.06,86.5,41.696,62.642,566.11,0.016717,53.407,0.075733,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.006775067750677,0.0008191149999999999
577.94,740.96,12967.0,7.7119e-05,24.344,30.058,86.463,41.701,62.645,567.06,0.016439,53.52,0.075849,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.040108401084012,0.0008174614
577.94,743.42,12993.0,7.6965e-05,24.334,30.055,86.426,41.706,62.648,568.01,0.016163,53.634,0.075966,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.073441734417344,0.000815829
577.94,745.88,13019.0,7.6811e-05,24.324,30.053,86.389,41.711,62.652,568.96,0.015888,53.748,0.076082,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.106775067750679,0.0008141965999999999
577.94,748.33,13045.0,7.6659e-05,24.314,30.05,86.352,41.716,62.655,569.91,0.015616,53.862,0.076197,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.139972899728999,0.0008125853999999999
577.94,750.79,13071.0,7.6507e-05,24.304,30.048,86.316,41.721,62.658,570.85,0.015345,53.975,0.076313,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.17330623306233,0.0008109742
577.94,753.25,13096.0,7.6357e-05,24.294,30.046,86.279,41.726,62.661,571.8,0.015076,54.089,0.076428,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.206639566395664,0.0008093842
577.94,755.71,13122.0,7.6208e-05,24.284,30.043,86.243,41.731,62.664,572.75,0.014808,54.203,0.076543,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.239972899728999,0.0008078047999999999
577.94,758.17,13147.0,7.606e-05,24.274,30.041,86.206,41.735,62.666,573.69,0.014543,54.316,0.076658,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.27330623306233,0.000806236
577.94,760.63,13173.0,7.5913e-05,24.265,30.039,86.17,41.74,62.669,574.64,0.014279,54.43,0.076773,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.306639566395665,0.0008046778
577.94,763.08,13198.0,7.5768e-05,24.255,30.037,86.134,41.745,62.672,575.58,0.014017,54.543,0.076887,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.339837398373986,0.0008031407999999999
577.94,765.54,13224.0,7.5623e-05,24.245,30.035,86.098,41.75,62.674,576.53,0.013756,54.656,0.077002,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.373170731707317,0.0008016038
577.94,768.0,13249.0,7.5479e-05,24.236,30.032,86.062,41.755,62.676,577.47,0.013497,54.77,0.077116,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.40650406504065,0.0008000774
577.94,770.46,13274.0,7.5336e-05,24.226,30.03,86.027,41.759,62.679,578.41,0.01324,54.883,0.07723,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.439837398373985,0.0007985615999999999
577.94,772.92,13299.0,7.5195e-05,24.216,30.028,85.991,41.764,62.681,579.36,0.012985,54.996,0.077344,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.473170731707317,0.0007970669999999999
577.94,775.38,13324.0,7.5054e-05,24.207,30.026,85.956,41.769,62.683,580.3,0.012731,55.11,0.077457,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.506504065040652,0.0007955724
577.94,777.83,13349.0,7.4914e-05,24.197,30.024,85.921,41.774,62.685,581.24,0.012479,55.223,0.077571,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.539701897018972,0.0007940883999999999
577.94,780.29,13373.0,7.4775e-05,24.188,30.022,85.885,41.778,62.687,582.18,0.012229,55.336,0.077684,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.573035230352303,0.000792615
577.94,782.75,13398.0,7.4638e-05,24.178,30.021,85.85,41.783,62.689,583.12,0.01198,55.449,0.077797,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.606368563685637,0.0007911627999999999
577.94,785.21,13423.0,7.4501e-05,24.169,30.019,85.816,41.788,62.691,584.06,0.011733,55.562,0.07791,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.639701897018972,0.0007897105999999999
577.94,787.67,13447.0,7.4365e-05,24.16,30.017,85.781,41.793,62.692,584.99,0.011487,55.675,0.078022,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.673035230352303,0.0007882689999999999
577.94,790.12,13472.0,7.423e-05,24.15,30.015,85.746,41.797,62.694,585.93,0.011243,55.788,0.078135,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.706233062330623,0.0007868379999999999
577.94,792.58,13496.0,7.4096e-05,24.141,30.014,85.712,41.802,62.696,586.87,0.011001,55.9,0.078247,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.739566395663958,0.0007854175999999999
577.94,795.04,13520.0,7.3963e-05,24.132,30.012,85.677,41.807,62.697,587.81,0.01076,56.013,0.078359,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.77289972899729,0.0007840077999999999
577.94,797.5,13545.0,7.3831e-05,24.122,30.01,85.643,41.812,62.699,588.74,0.01052,56.126,0.078471,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.806233062330623,0.0007826086
577.94,799.96,13569.0,7.3699e-05,24.113,30.009,85.609,41.816,62.7,589.67,0.010282,56.239,0.078583,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.839566395663958,0.0007812094
577.94,802.42,13593.0,7.3569e-05,24.104,30.007,85.575,41.821,62.701,590.61,0.010046,56.351,0.078694,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.87289972899729,0.0007798314
577.94,804.87,13617.0,7.3439e-05,24.095,30.006,85.541,41.826,62.703,591.54,0.0098114,56.464,0.078805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.90609756097561,0.0007784533999999999
577.94,807.33,13641.0,7.3311e-05,24.085,30.004,85.507,41.83,62.704,592.47,0.009578,56.576,0.078917,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.939430894308945,0.0007770966
577.94,809.79,13664.0,7.3183e-05,24.076,30.003,85.473,41.835,62.705,593.41,0.0093462,56.689,0.079028,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,10.972764227642276,0.0007757397999999998
577.94,812.25,13688.0,7.3056e-05,24.067,30.001,85.44,41.84,62.706,594.34,0.0091159,56.801,0.079138,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.00609756097561,0.0007743935999999999
577.94,814.71,13712.0,7.293e-05,24.058,30.0,85.406,41.844,62.707,595.27,0.008887,56.913,0.079249,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.039430894308945,0.0007730579999999999
577.94,817.17,13735.0,7.2805e-05,24.049,29.998,85.373,41.849,62.708,596.2,0.0086596,57.026,0.07936,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.072764227642276,0.000771733
577.94,819.62,13759.0,7.268e-05,24.04,29.997,85.34,41.854,62.709,597.13,0.0084336,57.138,0.07947,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.105962059620596,0.000770408
577.94,822.08,13782.0,7.2557e-05,24.031,29.996,85.307,41.858,62.709,598.05,0.008209,57.25,0.07958,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.139295392953931,0.0007691042
577.94,824.54,13806.0,7.2434e-05,24.022,29.995,85.274,41.863,62.71,598.98,0.0079859,57.362,0.07969,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.172628726287263,0.0007678004
577.94,827.0,13829.0,7.2312e-05,24.013,29.993,85.241,41.868,62.711,599.91,0.0077641,57.474,0.0798,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.205962059620596,0.0007665071999999999
577.94,829.46,13852.0,7.2191e-05,24.004,29.992,85.208,41.872,62.711,600.83,0.0075438,57.586,0.079909,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.9,11.239295392953931,0.0007652246
