Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
970.5,348.37,4813.0,0.00020777,59.505,66.743,116.33,36.555,53.06,725.1,0.22192,39.292,0.12601,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.5789068165337201,0.0037190829999999998
970.5,355.72,4925.9,0.00020301,59.435,66.657,116.08,36.638,53.361,724.84,0.22076,39.381,0.12696,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.612218999274837,0.0036338789999999996
970.5,363.07,5039.2,0.00019845,59.365,66.57,115.84,36.721,53.663,724.6,0.2196,39.472,0.12792,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.6455311820159537,0.003552255
970.5,370.42,5152.9,0.00019406,59.295,66.483,115.6,36.803,53.965,724.38,0.21842,39.564,0.1289,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.6788433647570704,0.0034736739999999995
970.5,377.76,5267.1,0.00018986,59.225,66.397,115.37,36.885,54.269,724.17,0.21724,39.657,0.12988,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.7121102248005802,0.0033984939999999997
970.5,385.11,5381.8,0.00018581,59.154,66.31,115.14,36.966,54.574,723.99,0.21604,39.751,0.13088,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.745422407541697,0.003325999
970.5,392.46,5496.9,0.00018192,59.084,66.223,114.91,37.048,54.88,723.81,0.21483,39.847,0.13189,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.7787345902828136,0.0032563679999999995
970.5,399.81,5612.5,0.00017817,59.013,66.137,114.68,37.129,55.187,723.66,0.21362,39.944,0.1329,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.8120467730239305,0.003189243
970.5,407.16,5728.5,0.00017457,58.943,66.05,114.46,37.209,55.494,723.52,0.2124,40.042,0.13393,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.8453589557650474,0.0031248029999999998
970.5,414.51,5844.9,0.00017109,58.872,65.964,114.24,37.29,55.802,723.41,0.21117,40.141,0.13497,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.8786711385061639,0.0030625109999999995
970.5,421.86,5961.7,0.00016774,58.801,65.877,114.02,37.37,56.111,723.31,0.20992,40.241,0.13602,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.9119833212472808,0.0030025459999999996
970.5,429.2,6079.0,0.0001645,58.73,65.791,113.81,37.449,56.42,723.23,0.20868,40.343,0.13708,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.9452501812907905,0.0029445499999999998
970.5,436.55,6196.7,0.00016138,58.659,65.704,113.6,37.528,56.73,723.16,0.20742,40.446,0.13815,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,1.9785623640319074,0.002888702
970.5,443.9,6314.8,0.00015836,58.588,65.618,113.39,37.607,57.041,723.12,0.20616,40.549,0.13923,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.011874546773024,0.002834644
970.5,451.25,6433.3,0.00015544,58.517,65.531,113.18,37.686,57.351,723.1,0.20489,40.654,0.14032,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.045186729514141,0.0027823759999999996
970.5,458.6,6552.3,0.00015262,58.446,65.445,112.97,37.764,57.662,723.09,0.20361,40.761,0.14142,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.0784989122552577,0.002731898
970.5,465.95,6671.6,0.00014989,58.375,65.359,112.77,37.841,57.973,723.11,0.20233,40.868,0.14253,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.111811094996374,0.002683031
970.5,473.29,6791.3,0.00014725,58.303,65.273,112.57,37.919,58.284,723.14,0.20104,40.977,0.14366,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.145077955039884,0.002635775
970.5,480.64,6911.4,0.00014469,58.232,65.186,112.37,37.995,58.595,723.19,0.19975,41.086,0.14479,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.1783901377810007,0.0025899509999999996
970.5,487.99,7031.8,0.00014221,58.161,65.101,112.17,38.072,58.907,723.27,0.19845,41.197,0.14594,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.2117023205221176,0.002545559
970.5,495.34,7152.6,0.00013981,58.089,65.015,111.98,38.148,59.218,723.36,0.19715,41.309,0.14709,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.245014503263234,0.002502599
970.5,502.69,7273.8,0.00013748,58.018,64.929,111.78,38.223,59.528,723.48,0.19584,41.422,0.14825,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.278326686004351,0.0024608919999999997
970.5,510.04,7395.4,0.00013522,57.947,64.843,111.59,38.298,59.839,723.61,0.19453,41.536,0.14943,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.311638868745468,0.0024204379999999996
970.5,517.38,7517.3,0.00013303,57.875,64.758,111.4,38.372,60.149,723.77,0.19321,41.651,0.15061,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.344905728788978,0.0023812369999999996
970.5,524.73,7639.5,0.0001309,57.804,64.673,111.22,38.446,60.459,723.95,0.19189,41.767,0.15181,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.3782179115300943,0.0023431100000000002
970.5,532.08,7762.0,0.00012883,57.732,64.587,111.03,38.52,60.768,724.14,0.19057,41.884,0.15302,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.4115300942712112,0.002306057
970.5,539.43,7884.9,0.00012682,57.661,64.502,110.84,38.592,61.076,724.36,0.18924,42.002,0.15423,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.4448422770123277,0.002270078
970.5,546.78,8008.1,0.00012487,57.59,64.418,110.66,38.665,61.384,724.6,0.18791,42.121,0.15546,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.4781544597534446,0.0022351729999999996
970.5,554.13,8131.6,0.00012298,57.518,64.333,110.48,38.737,61.69,724.86,0.18658,42.242,0.15669,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.5114666424945615,0.002201342
970.5,561.47,8255.3,0.00012113,57.447,64.248,110.3,38.808,61.996,725.15,0.18525,42.363,0.15794,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.5447335025380715,0.002168227
970.5,568.82,8379.4,0.00011934,57.376,64.164,110.12,38.879,62.301,725.45,0.18391,42.485,0.15919,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.578045685279188,0.002136186
970.5,576.17,8503.7,0.0001176,57.304,64.08,109.95,38.949,62.605,725.78,0.18257,42.608,0.16045,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.6113578680203045,0.00210504
970.5,583.52,8628.3,0.0001159,57.233,63.996,109.77,39.018,62.908,726.13,0.18124,42.732,0.16173,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.6446700507614214,0.0020746099999999997
970.5,590.87,8753.2,0.00011424,57.162,63.912,109.6,39.088,63.209,726.5,0.1799,42.857,0.16301,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.6779822335025383,0.002044896
970.5,598.22,8878.3,0.00011263,57.091,63.829,109.43,39.156,63.509,726.89,0.17856,42.983,0.1643,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.711294416243655,0.002016077
970.5,605.56,9003.6,0.00011107,57.02,63.746,109.26,39.224,63.808,727.3,0.17722,43.11,0.1656,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.7445612762871647,0.001988153
970.5,612.91,9129.2,0.00010954,56.949,63.663,109.09,39.291,64.105,727.74,0.17588,43.238,0.16691,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.777873459028281,0.0019607659999999996
970.5,620.26,9254.9,0.00010805,56.878,63.58,108.92,39.358,64.4,728.19,0.17454,43.366,0.16823,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.811185641769398,0.0019340949999999998
970.5,627.61,9380.9,0.0001066,56.807,63.498,108.75,39.424,64.694,728.67,0.1732,43.496,0.16956,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.844497824510515,0.00190814
970.5,634.96,9507.1,0.00010519,56.737,63.415,108.59,39.49,64.986,729.17,0.17186,43.626,0.17089,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.877810007251632,0.001882901
970.5,642.31,9633.4,0.00010381,56.666,63.333,108.43,39.555,65.276,729.7,0.17053,43.757,0.17224,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.9111221899927484,0.0018581989999999998
970.5,649.65,9759.9,0.00010246,56.595,63.252,108.26,39.619,65.564,730.24,0.16919,43.889,0.17359,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.9443890500362584,0.001834034
970.5,657.0,9886.5,0.00010115,56.525,63.17,108.1,39.683,65.85,730.81,0.16786,44.022,0.17495,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,2.9777012327773753,0.001810585
970.5,664.35,10013.0,9.9867e-05,56.455,63.089,107.94,39.746,66.133,731.4,0.16653,44.155,0.17631,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.0110134155184918,0.0017876193
970.5,671.7,10140.0,9.8617e-05,56.385,63.009,107.78,39.808,66.415,732.02,0.16519,44.29,0.17769,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.0443255982596087,0.0017652442999999997
970.5,679.05,10267.0,9.7396e-05,56.314,62.928,107.63,39.87,66.694,732.65,0.16387,44.424,0.17907,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.077637781000725,0.0017433884
970.5,686.4,10395.0,9.6205e-05,56.245,62.848,107.47,39.931,66.971,733.31,0.16254,44.56,0.18046,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.110949963741842,0.0017220695
970.5,693.74,10522.0,9.5041e-05,56.175,62.768,107.32,39.992,67.246,733.99,0.16122,44.696,0.18186,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.144216823785352,0.0017012339
970.5,701.09,10649.0,9.3904e-05,56.105,62.689,107.16,40.051,67.518,734.69,0.1599,44.833,0.18326,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.177529006526469,0.0016808816
970.5,708.44,10777.0,9.2794e-05,56.036,62.609,107.01,40.111,67.787,735.42,0.15858,44.971,0.18467,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.2108411892675854,0.0016610126000000001
970.5,715.79,10904.0,9.1709e-05,55.966,62.531,106.86,40.169,68.054,736.17,0.15726,45.109,0.18609,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.244153372008702,0.0016415910999999998
970.5,723.14,11032.0,9.0649e-05,55.897,62.452,106.71,40.227,68.317,736.94,0.15595,45.248,0.18751,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.277465554749819,0.0016226171
970.5,730.49,11159.0,8.9613e-05,55.828,62.374,106.56,40.285,68.578,737.73,0.15465,45.388,0.18894,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.3107777374909357,0.0016040726999999998
970.5,737.83,11287.0,8.86e-05,55.759,62.296,106.41,40.341,68.836,738.54,0.15334,45.528,0.19037,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.3440445975344457,0.0015859399999999999
970.5,745.18,11414.0,8.7609e-05,55.69,62.219,106.27,40.398,69.091,739.38,0.15204,45.668,0.19181,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.377356780275562,0.0015682010999999998
970.5,752.53,11542.0,8.664e-05,55.622,62.142,106.12,40.453,69.343,740.24,0.15075,45.81,0.19326,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.4106689630166787,0.0015508559999999998
970.5,759.88,11670.0,8.5693e-05,55.554,62.065,105.98,40.508,69.592,741.12,0.14946,45.951,0.19471,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.4439811457577956,0.0015339046999999998
970.5,767.23,11797.0,8.4766e-05,55.486,61.989,105.83,40.562,69.838,742.03,0.14817,46.093,0.19617,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.4772933284989125,0.0015173113999999998
970.5,774.58,11925.0,8.386e-05,55.418,61.913,105.69,40.615,70.08,742.95,0.14689,46.236,0.19763,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.5106055112400294,0.001501094
970.5,781.92,12052.0,8.2973e-05,55.35,61.838,105.55,40.668,70.319,743.9,0.14561,46.379,0.19909,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.543872371283539,0.0014852167
970.5,789.27,12180.0,8.2105e-05,55.282,61.763,105.41,40.72,70.555,744.87,0.14434,46.523,0.20056,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.577184554024656,0.0014696795
970.5,796.62,12307.0,8.1255e-05,55.215,61.688,105.27,40.772,70.787,745.87,0.14307,46.667,0.20204,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.6104967367657728,0.0014544644999999999
970.5,803.97,12434.0,8.0424e-05,55.148,61.614,105.14,40.823,71.016,746.88,0.14181,46.811,0.20352,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.6438089195068892,0.0014395896
970.5,811.32,12561.0,7.961e-05,55.081,61.54,105.0,40.873,71.241,747.92,0.14055,46.956,0.205,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.677121102248006,0.001425019
970.5,818.66,12688.0,7.8813e-05,55.015,61.467,104.86,40.923,71.463,748.98,0.1393,47.101,0.20649,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.7103879622915157,0.0014107527
970.5,826.01,12815.0,7.8032e-05,54.948,61.394,104.73,40.972,71.681,750.06,0.13805,47.247,0.20798,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.7437001450326326,0.0013967728
970.5,833.36,12942.0,7.7268e-05,54.882,61.321,104.6,41.02,71.895,751.16,0.13681,47.392,0.20947,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.7770123277737495,0.0013830972
970.5,840.71,13069.0,7.6519e-05,54.816,61.249,104.46,41.068,72.106,752.29,0.13558,47.538,0.21096,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.8103245105148664,0.0013696901
970.5,848.06,13195.0,7.5786e-05,54.751,61.178,104.33,41.115,72.313,753.44,0.13435,47.685,0.21246,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.5,3.8436366932559825,0.0013565693999999999
