Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1099.9,3155.4,30404.0,3.289e-05,52.594,62.972,96.064,44.114,67.816,1278.3,0.0080868,75.808,0.48948,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.301124002900654,0.0005887309999999999
1099.9,3162.8,30443.0,3.2848e-05,52.579,62.968,96.039,44.121,67.806,1279.8,0.0079877,75.882,0.49016,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.334662799129806,0.0005879791999999999
1099.9,3170.1,30481.0,3.2807e-05,52.564,62.964,96.013,44.128,67.797,1281.2,0.0078891,75.955,0.49085,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.367748368382887,0.0005872452999999999
1099.9,3177.5,30519.0,3.2766e-05,52.549,62.96,95.988,44.134,67.787,1282.6,0.007791,76.028,0.49153,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.401287164612038,0.0005865113999999999
1099.9,3184.8,30557.0,3.2725e-05,52.534,62.956,95.962,44.141,67.778,1284.0,0.0076934,76.101,0.49221,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.434372733865121,0.0005857775000000001
1099.9,3192.2,30595.0,3.2685e-05,52.519,62.952,95.937,44.148,67.768,1285.4,0.0075964,76.174,0.4929,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.467911530094272,0.0005850615000000001
1099.9,3199.5,30633.0,3.2645e-05,52.504,62.949,95.912,44.155,67.759,1286.8,0.0074998,76.246,0.49358,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.500997099347353,0.0005843455000000001
1099.9,3206.9,30671.0,3.2604e-05,52.489,62.945,95.887,44.162,67.749,1288.2,0.0074038,76.319,0.49426,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.534535895576505,0.0005836116
1099.9,3214.2,30708.0,3.2564e-05,52.474,62.941,95.862,44.168,67.74,1289.6,0.0073083,76.392,0.49495,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.567621464829587,0.0005828956
1099.9,3221.6,30746.0,3.2525e-05,52.46,62.938,95.837,44.175,67.73,1291.0,0.0072133,76.464,0.49563,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.60116026105874,0.0005821975
1099.9,3228.9,30783.0,3.2485e-05,52.445,62.934,95.812,44.182,67.72,1292.4,0.0071188,76.537,0.49631,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.634245830311821,0.0005814815
1099.9,3236.3,30821.0,3.2446e-05,52.43,62.93,95.787,44.189,67.711,1293.8,0.0070247,76.609,0.49699,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.667784626540973,0.0005807834
1099.9,3243.6,30858.0,3.2406e-05,52.416,62.927,95.762,44.195,67.701,1295.2,0.0069312,76.682,0.49767,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.700870195794055,0.0005800674
1099.9,3251.0,30895.0,3.2367e-05,52.401,62.924,95.737,44.202,67.692,1296.5,0.0068381,76.754,0.49834,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.734408992023207,0.0005793692999999999
1099.9,3258.3,30932.0,3.2328e-05,52.387,62.92,95.712,44.209,67.682,1297.9,0.0067455,76.826,0.49902,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.767494561276289,0.0005786712
1099.9,3265.7,30969.0,3.229e-05,52.372,62.917,95.688,44.216,67.672,1299.3,0.0066534,76.898,0.4997,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.801033357505439,0.0005779909999999999
1099.9,3273.0,31006.0,3.2251e-05,52.358,62.914,95.663,44.222,67.663,1300.7,0.0065618,76.97,0.50038,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.83411892675852,0.0005772929
1099.9,3280.4,31043.0,3.2213e-05,52.343,62.91,95.639,44.229,67.653,1302.1,0.0064706,77.042,0.50105,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.867657722987673,0.0005766126999999999
1099.9,3287.7,31080.0,3.2175e-05,52.329,62.907,95.614,44.236,67.643,1303.5,0.0063799,77.114,0.50173,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.900743292240755,0.0005759325
1099.9,3295.1,31117.0,3.2137e-05,52.315,62.904,95.59,44.242,67.633,1304.8,0.0062897,77.186,0.50241,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.934282088469907,0.0005752522999999999
1099.9,3302.4,31153.0,3.2099e-05,52.3,62.901,95.566,44.249,67.624,1306.2,0.0061999,77.258,0.50308,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,14.967367657722988,0.0005745720999999999
1099.9,3309.7,31190.0,3.2062e-05,52.286,62.898,95.542,44.255,67.614,1307.6,0.0061105,77.329,0.50376,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.00045322697607,0.0005739098
1099.9,3317.1,31226.0,3.2024e-05,52.272,62.895,95.517,44.262,67.604,1309.0,0.0060217,77.401,0.50443,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.033992023205222,0.0005732296
1099.9,3324.4,31262.0,3.1987e-05,52.258,62.892,95.493,44.269,67.594,1310.3,0.0059332,77.472,0.5051,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.067077592458304,0.0005725673
1099.9,3331.8,31299.0,3.195e-05,52.244,62.889,95.469,44.275,67.585,1311.7,0.0058452,77.544,0.50578,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.100616388687456,0.0005719049999999999
1099.9,3339.1,31335.0,3.1913e-05,52.23,62.886,95.445,44.282,67.575,1313.1,0.0057577,77.615,0.50645,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.133701957940538,0.0005712426999999999
1099.9,3346.5,31371.0,3.1877e-05,52.216,62.883,95.422,44.288,67.565,1314.4,0.0056705,77.686,0.50712,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.16724075416969,0.0005705983
1099.9,3353.8,31407.0,3.184e-05,52.202,62.88,95.398,44.295,67.555,1315.8,0.0055838,77.757,0.50779,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.200326323422772,0.0005699359999999999
1099.9,3361.2,31443.0,3.1804e-05,52.188,62.878,95.374,44.301,67.545,1317.2,0.0054976,77.829,0.50846,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.233865119651922,0.0005692916
1099.9,3368.5,31479.0,3.1768e-05,52.174,62.875,95.35,44.308,67.536,1318.5,0.0054117,77.9,0.50913,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.266950688905004,0.0005686471999999999
1099.9,3375.9,31514.0,3.1732e-05,52.16,62.872,95.327,44.314,67.526,1319.9,0.0053263,77.97,0.5098,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.300489485134156,0.0005680028
1099.9,3383.2,31550.0,3.1696e-05,52.146,62.87,95.303,44.321,67.516,1321.3,0.0052413,78.041,0.51047,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.333575054387238,0.0005673584
1099.9,3390.6,31585.0,3.166e-05,52.133,62.867,95.28,44.327,67.506,1322.6,0.0051567,78.112,0.51114,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.36711385061639,0.000566714
1099.9,3397.9,31621.0,3.1625e-05,52.119,62.865,95.256,44.334,67.496,1324.0,0.0050726,78.183,0.51181,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.400199419869471,0.0005660875
1099.9,3405.3,31656.0,3.1589e-05,52.105,62.862,95.233,44.34,67.486,1325.3,0.0049888,78.253,0.51248,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.433738216098623,0.0005654430999999999
1099.9,3412.6,31692.0,3.1554e-05,52.091,62.86,95.209,44.347,67.476,1326.7,0.0049055,78.324,0.51314,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.466823785351705,0.0005648166
1099.9,3420.0,31727.0,3.1519e-05,52.078,62.857,95.186,44.353,67.466,1328.0,0.0048225,78.394,0.51381,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.500362581580857,0.0005641900999999999
1099.9,3427.3,31762.0,3.1484e-05,52.064,62.855,95.163,44.359,67.457,1329.4,0.00474,78.465,0.51448,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.533448150833939,0.0005635636
1099.9,3434.7,31797.0,3.1449e-05,52.051,62.853,95.14,44.366,67.447,1330.7,0.0046578,78.535,0.51514,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.56698694706309,0.0005629371
1099.9,3442.0,31832.0,3.1415e-05,52.037,62.85,95.117,44.372,67.437,1332.1,0.004576,78.605,0.51581,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.600072516316173,0.0005623285
1099.9,3449.4,31867.0,3.138e-05,52.024,62.848,95.094,44.379,67.427,1333.4,0.0044947,78.675,0.51647,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.633611312545325,0.000561702
1099.9,3456.7,31902.0,3.1346e-05,52.01,62.846,95.071,44.385,67.417,1334.8,0.0044137,78.745,0.51714,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.666696881798405,0.0005610934
1099.9,3464.1,31936.0,3.1312e-05,51.997,62.844,95.048,44.391,67.407,1336.1,0.0043331,78.815,0.5178,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.700235678027557,0.0005604847999999999
1099.9,3471.4,31971.0,3.1278e-05,51.984,62.841,95.025,44.398,67.397,1337.4,0.0042529,78.885,0.51846,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.733321247280639,0.0005598762
1099.9,3478.8,32006.0,3.1244e-05,51.97,62.839,95.002,44.404,67.387,1338.8,0.004173,78.955,0.51913,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.76686004350979,0.0005592676
1099.9,3486.1,32040.0,3.1211e-05,51.957,62.837,94.979,44.41,67.377,1340.1,0.0040936,79.024,0.51979,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.799945612762873,0.0005586769
1099.9,3493.5,32075.0,3.1177e-05,51.944,62.835,94.957,44.417,67.367,1341.4,0.0040145,79.094,0.52045,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.833484408992025,0.0005580683
1099.9,3500.8,32109.0,3.1144e-05,51.93,62.833,94.934,44.423,67.357,1342.8,0.0039358,79.163,0.52111,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.866569978245106,0.0005574775999999999
1099.9,3508.2,32143.0,3.1111e-05,51.917,62.831,94.912,44.429,67.347,1344.1,0.0038574,79.233,0.52177,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.900108774474257,0.0005568869
1099.9,3515.5,32177.0,3.1078e-05,51.904,62.83,94.889,44.436,67.337,1345.4,0.0037794,79.302,0.52243,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.93319434372734,0.0005562962
1099.9,3522.9,32212.0,3.1045e-05,51.891,62.828,94.867,44.442,67.327,1346.8,0.0037018,79.371,0.52309,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.966733139956492,0.0005557054999999999
1099.9,3530.2,32246.0,3.1012e-05,51.878,62.826,94.844,44.448,67.317,1348.1,0.0036246,79.441,0.52375,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,15.999818709209572,0.0005551147999999999
1099.9,3537.5,32280.0,3.0979e-05,51.865,62.824,94.822,44.454,67.307,1349.4,0.0035477,79.51,0.52441,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.032904278462656,0.0005545241000000001
1099.9,3544.9,32313.0,3.0947e-05,51.852,62.822,94.8,44.461,67.297,1350.7,0.0034711,79.579,0.52507,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.066443074691808,0.0005539513
1099.9,3552.2,32347.0,3.0915e-05,51.839,62.821,94.778,44.467,67.287,1352.1,0.0033949,79.648,0.52573,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.099528643944886,0.0005533784999999999
1099.9,3559.6,32381.0,3.0882e-05,51.826,62.819,94.755,44.473,67.277,1353.4,0.0033191,79.716,0.52639,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.133067440174038,0.0005527878
1099.9,3566.9,32415.0,3.085e-05,51.813,62.817,94.733,44.479,67.267,1354.7,0.0032436,79.785,0.52704,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.166153009427124,0.0005522149999999999
1099.9,3574.3,32448.0,3.0818e-05,51.8,62.816,94.711,44.485,67.256,1356.0,0.0031684,79.854,0.5277,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.199691805656276,0.0005516422
1099.9,3581.6,32482.0,3.0787e-05,51.788,62.814,94.689,44.492,67.246,1357.3,0.0030936,79.922,0.52836,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.232777374909354,0.0005510873
1099.9,3589.0,32515.0,3.0755e-05,51.775,62.813,94.667,44.498,67.236,1358.7,0.0030191,79.991,0.52901,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.266316171138506,0.0005505145
1099.9,3596.3,32548.0,3.0723e-05,51.762,62.811,94.645,44.504,67.226,1360.0,0.002945,80.059,0.52967,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.29940174039159,0.0005499416999999999
1099.9,3603.7,32582.0,3.0692e-05,51.749,62.81,94.624,44.51,67.216,1361.3,0.0028712,80.128,0.53032,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.33294053662074,0.0005493868
1099.9,3611.0,32615.0,3.0661e-05,51.737,62.808,94.602,44.516,67.206,1362.6,0.0027977,80.196,0.53098,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.36602610587382,0.0005488318999999999
1099.9,3618.4,32648.0,3.063e-05,51.724,62.807,94.58,44.522,67.196,1363.9,0.0027246,80.264,0.53163,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.399564902102973,0.000548277
1099.9,3625.7,32681.0,3.0599e-05,51.712,62.806,94.558,44.529,67.186,1365.2,0.0026518,80.332,0.53229,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.432650471356055,0.0005477221
1099.9,3633.1,32714.0,3.0568e-05,51.699,62.804,94.537,44.535,67.176,1366.5,0.0025793,80.4,0.53294,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.466189267585207,0.0005471672000000001
1099.9,3640.4,32747.0,3.0537e-05,51.686,62.803,94.515,44.541,67.166,1367.8,0.0025072,80.468,0.53359,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.49927483683829,0.0005466123
1099.9,3647.8,32780.0,3.0507e-05,51.674,62.802,94.494,44.547,67.155,1369.1,0.0024353,80.536,0.53425,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.53281363306744,0.0005460753
1099.9,3655.1,32813.0,3.0476e-05,51.661,62.801,94.472,44.553,67.145,1370.4,0.0023638,80.603,0.5349,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.565899202320523,0.0005455204
1099.9,3662.5,32845.0,3.0446e-05,51.649,62.8,94.451,44.559,67.135,1371.7,0.0022926,80.671,0.53555,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.599437998549675,0.0005449834
1099.9,3669.8,32878.0,3.0416e-05,51.637,62.799,94.43,44.565,67.125,1373.0,0.0022217,80.739,0.5362,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.632523567802757,0.0005444464
1099.9,3677.2,32910.0,3.0385e-05,51.624,62.797,94.408,44.571,67.115,1374.3,0.0021511,80.806,0.53685,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.66606236403191,0.0005438915
1099.9,3684.5,32943.0,3.0355e-05,51.612,62.796,94.387,44.577,67.105,1375.6,0.0020809,80.873,0.5375,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.69914793328499,0.0005433545
1099.9,3691.9,32975.0,3.0326e-05,51.6,62.795,94.366,44.583,67.095,1376.9,0.0020109,80.941,0.53815,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.732686729514143,0.0005428354
1099.9,3699.2,33008.0,3.0296e-05,51.587,62.794,94.345,44.589,67.084,1378.2,0.0019413,81.008,0.5388,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.765772298767224,0.0005422984
1099.9,3706.6,33040.0,3.0266e-05,51.575,62.794,94.324,44.595,67.074,1379.5,0.0018719,81.075,0.53945,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.799311094996376,0.0005417614
1099.9,3713.9,33072.0,3.0237e-05,51.563,62.793,94.303,44.601,67.064,1380.8,0.0018029,81.142,0.5401,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.83239666424946,0.0005412422999999999
1099.9,3721.3,33104.0,3.0208e-05,51.551,62.792,94.282,44.607,67.054,1382.1,0.0017342,81.209,0.54075,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.86593546047861,0.0005407232
1099.9,3728.6,33136.0,3.0178e-05,51.539,62.791,94.261,44.613,67.044,1383.4,0.0016657,81.276,0.5414,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.89902102973169,0.0005401862
1099.9,3736.0,33168.0,3.0149e-05,51.526,62.79,94.24,44.619,67.034,1384.7,0.0015976,81.342,0.54205,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.93255982596084,0.0005396670999999999
1099.9,3743.3,33200.0,3.012e-05,51.514,62.789,94.219,44.625,67.023,1385.9,0.0015297,81.409,0.54269,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.965645395213926,0.0005391479999999999
1099.9,3750.6,33232.0,3.0091e-05,51.502,62.789,94.198,44.631,67.013,1387.2,0.0014622,81.476,0.54334,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,16.998730964467004,0.0005386289
1099.9,3758.0,33264.0,3.0063e-05,51.49,62.788,94.178,44.637,67.003,1388.5,0.0013949,81.542,0.54399,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.032269760696156,0.0005381276999999999
1099.9,3765.3,33296.0,3.0034e-05,51.478,62.787,94.157,44.643,66.993,1389.8,0.0013279,81.608,0.54463,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.06535532994924,0.0005376086
1099.9,3772.7,33327.0,3.0005e-05,51.466,62.787,94.136,44.649,66.983,1391.1,0.0012612,81.675,0.54528,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.09889412617839,0.0005370895
1099.9,3780.0,33359.0,2.9977e-05,51.455,62.786,94.116,44.655,66.973,1392.4,0.0011948,81.741,0.54592,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.131979695431472,0.0005365883
1099.9,3787.4,33390.0,2.9949e-05,51.443,62.785,94.095,44.661,66.962,1393.6,0.0011287,81.807,0.54657,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.165518491660624,0.0005360871
1099.9,3794.7,33422.0,2.992e-05,51.431,62.785,94.075,44.667,66.952,1394.9,0.0010628,81.873,0.54721,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.198604060913706,0.000535568
1099.9,3802.1,33453.0,2.9892e-05,51.419,62.784,94.054,44.673,66.942,1396.2,0.00099727,81.939,0.54786,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.232142857142858,0.0005350668
1099.9,3809.4,33485.0,2.9864e-05,51.407,62.784,94.034,44.679,66.932,1397.5,0.00093198,82.005,0.5485,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.26522842639594,0.0005345656
1099.9,3816.8,33516.0,2.9837e-05,51.395,62.783,94.013,44.685,66.922,1398.7,0.00086697,82.07,0.54915,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.29876722262509,0.0005340823
1099.9,3824.1,33547.0,2.9809e-05,51.384,62.783,93.993,44.691,66.911,1400.0,0.00080223,82.136,0.54979,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.331852791878173,0.0005335810999999999
1099.9,3831.5,33578.0,2.9781e-05,51.372,62.783,93.973,44.696,66.901,1401.3,0.00073776,82.202,0.55043,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.365391588107325,0.0005330799
1099.9,3838.8,33609.0,2.9754e-05,51.36,62.782,93.953,44.702,66.891,1402.5,0.00067356,82.267,0.55107,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.398477157360407,0.0005325966
1099.9,3846.2,33640.0,2.9726e-05,51.349,62.782,93.933,44.708,66.881,1403.8,0.00060964,82.333,0.55171,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.43201595358956,0.0005320953999999999
1099.9,3853.5,33671.0,2.9699e-05,51.337,62.782,93.912,44.714,66.871,1405.1,0.00054597,82.398,0.55236,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.46510152284264,0.0005316121
1099.9,3860.9,33702.0,2.9672e-05,51.326,62.781,93.892,44.72,66.86,1406.3,0.00048258,82.463,0.553,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.498640319071793,0.0005311288
1099.9,3868.2,33733.0,2.9645e-05,51.314,62.781,93.872,44.726,66.85,1407.6,0.00041945,82.528,0.55364,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.531725888324875,0.0005306455
1099.9,3875.6,33764.0,2.9618e-05,51.302,62.781,93.852,44.731,66.84,1408.9,0.00035657,82.593,0.55428,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.565264684554027,0.0005301622
1099.9,3882.9,33794.0,2.9591e-05,51.291,62.781,93.832,44.737,66.83,1410.1,0.00029396,82.658,0.55492,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.59835025380711,0.0005296789
1099.9,3890.3,33825.0,2.9564e-05,51.28,62.781,93.813,44.743,66.82,1411.4,0.00023161,82.723,0.55556,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.63188905003626,0.0005291956
1099.9,3897.6,33855.0,2.9537e-05,51.268,62.781,93.793,44.749,66.81,1412.6,0.00016952,82.788,0.5562,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.664974619289342,0.0005287123
1099.9,3905.0,33886.0,2.9511e-05,51.257,62.781,93.773,44.755,66.799,1413.9,0.00010768,82.852,0.55684,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.698513415518494,0.0005282469
1099.9,3912.3,33916.0,2.9484e-05,51.245,62.781,93.753,44.76,66.789,1415.2,4.6094e-05,82.917,0.55747,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.731598984771576,0.0005277636
1099.9,3919.7,33947.0,2.9458e-05,51.234,62.781,93.733,44.766,66.779,1416.4,-1.5238e-05,82.981,0.55811,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.765137781000725,0.0005272982
1099.9,3927.0,33977.0,2.9432e-05,51.223,62.781,93.714,44.772,66.769,1417.7,-7.632e-05,83.046,0.55875,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.798223350253807,0.0005268327999999999
1099.9,3934.4,34007.0,2.9406e-05,51.211,62.781,93.694,44.778,66.759,1418.9,-0.00013715,83.11,0.55939,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.83176214648296,0.0005263673999999999
1099.9,3941.7,34037.0,2.9379e-05,51.2,62.781,93.675,44.783,66.748,1420.2,-0.00019774,83.174,0.56003,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.86484771573604,0.0005258840999999999
1099.9,3949.1,34068.0,2.9353e-05,51.189,62.781,93.655,44.789,66.738,1421.4,-0.00025807,83.238,0.56066,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.898386511965192,0.0005254187
1099.9,3956.4,34098.0,2.9328e-05,51.178,62.781,93.636,44.795,66.728,1422.7,-0.00031817,83.302,0.5613,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.931472081218274,0.0005249712
