Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
278.24,156.61,7420.5,0.00013476,4.6538,6.7643,157.29,22.261,39.872,340.47,0.18191,24.65,0.034683,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.1054927622446957,0.0018327359999999997
278.24,157.97,7486.4,0.00013358,4.6443,6.7544,157.19,22.269,39.953,340.96,0.18069,24.719,0.034796,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.13246083680349,0.0018166880000000001
278.24,159.34,7552.2,0.00013241,4.6348,6.7446,157.09,22.278,40.033,341.45,0.17946,24.788,0.03491,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.159627206028158,0.0018007759999999998
278.24,160.71,7617.9,0.00013127,4.6253,6.7348,156.99,22.286,40.112,341.95,0.17824,24.858,0.035024,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.186793575252826,0.001785272
278.24,162.07,7683.5,0.00013015,4.6158,6.7251,156.89,22.294,40.191,342.46,0.17702,24.929,0.035138,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.21376164981162,0.0017700399999999999
278.24,163.44,7749.0,0.00012905,4.6063,6.7154,156.79,22.302,40.269,342.97,0.1758,25.0,0.035253,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.240928019036288,0.0017550799999999998
278.24,164.8,7814.5,0.00012797,4.5969,6.7058,156.69,22.31,40.346,343.48,0.17459,25.071,0.035368,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.2678960935950827,0.0017403920000000001
278.24,166.16,7879.8,0.00012691,4.5874,6.6962,156.6,22.318,40.422,344.0,0.17338,25.143,0.035484,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.2948641681538766,0.0017259759999999997
278.24,167.53,7945.0,0.00012586,4.578,6.6866,156.5,22.326,40.498,344.52,0.17217,25.215,0.035599,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.3220305373785446,0.0017116959999999997
278.24,168.9,8010.2,0.00012484,4.5686,6.6771,156.41,22.334,40.573,345.05,0.17096,25.287,0.035716,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.3491969066032126,0.001697824
278.24,170.26,8075.2,0.00012384,4.5593,6.6677,156.31,22.342,40.648,345.59,0.16976,25.36,0.035832,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.3761649811620065,0.001684224
278.24,171.62,8140.1,0.00012285,4.5499,6.6583,156.22,22.35,40.721,346.12,0.16856,25.433,0.035949,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.4031330557208013,0.00167076
278.24,172.99,8205.0,0.00012188,4.5406,6.649,156.12,22.357,40.794,346.67,0.16736,25.507,0.036067,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.4302994249454692,0.001657568
278.24,174.35,8269.7,0.00012092,4.5313,6.6397,156.03,22.365,40.867,347.22,0.16616,25.58,0.036184,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.457267499504263,0.0016445119999999999
278.24,175.72,8334.3,0.00011999,4.522,6.6304,155.94,22.372,40.938,347.77,0.16497,25.655,0.036302,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.484433868728931,0.0016318639999999998
278.24,177.09,8398.8,0.00011907,4.5128,6.6212,155.85,22.38,41.009,348.33,0.16378,25.729,0.036421,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.511600237953599,0.001619352
278.24,178.45,8463.1,0.00011816,4.5035,6.6121,155.75,22.387,41.079,348.89,0.1626,25.804,0.036539,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.538568312512393,0.0016069759999999998
278.24,179.81,8527.4,0.00011727,4.4943,6.603,155.66,22.395,41.149,349.45,0.16142,25.88,0.036658,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.565536387071188,0.0015948719999999998
278.24,181.18,8591.5,0.00011639,4.4851,6.594,155.57,22.402,41.217,350.03,0.16024,25.955,0.036777,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.592702756295856,0.001582904
278.24,182.54,8655.5,0.00011553,4.476,6.585,155.49,22.41,41.285,350.6,0.15907,26.031,0.036897,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.6196708308546497,0.001571208
278.24,183.91,8719.4,0.00011469,4.4668,6.576,155.4,22.417,41.352,351.18,0.1579,26.107,0.037017,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.6468372000793177,0.001559784
278.24,185.28,8783.1,0.00011385,4.4577,6.5671,155.31,22.424,41.419,351.77,0.15673,26.184,0.037137,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.6740035693039856,0.00154836
278.24,186.64,8846.7,0.00011304,4.4486,6.5583,155.22,22.431,41.484,352.36,0.15557,26.261,0.037257,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.70097164386278,0.001537344
278.24,188.0,8910.2,0.00011223,4.4395,6.5495,155.13,22.438,41.549,352.95,0.15441,26.338,0.037378,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.7279397184215743,0.001526328
278.24,189.37,8973.5,0.00011144,4.4305,6.5408,155.05,22.445,41.613,353.55,0.15326,26.416,0.037499,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.7551060876462423,0.001515584
278.24,190.74,9036.7,0.00011066,4.4214,6.5321,154.96,22.452,41.676,354.15,0.15211,26.493,0.03762,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.7822724568709103,0.0015049759999999999
278.24,192.1,9099.8,0.00010989,4.4124,6.5235,154.88,22.459,41.739,354.76,0.15097,26.572,0.037741,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.8092405314297046,0.001494504
278.24,193.47,9162.7,0.00010914,4.4035,6.5149,154.79,22.466,41.801,355.37,0.14982,26.65,0.037863,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.836406900654372,0.0014843039999999999
278.24,194.83,9225.5,0.0001084,4.3945,6.5064,154.71,22.473,41.862,355.99,0.14869,26.729,0.037985,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.863374975213167,0.00147424
278.24,196.19,9288.1,0.00010766,4.3856,6.4979,154.63,22.48,41.922,356.61,0.14756,26.808,0.038107,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.8903430497719613,0.001464176
278.24,197.56,9350.6,0.00010695,4.3767,6.4895,154.54,22.486,41.981,357.23,0.14643,26.887,0.038229,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.917509418996629,0.00145452
278.24,198.93,9412.9,0.00010624,4.3678,6.4811,154.46,22.493,42.04,357.86,0.14531,26.966,0.038352,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.944675788221297,0.001444864
278.24,200.29,9475.1,0.00010554,4.359,6.4728,154.38,22.5,42.098,358.49,0.14419,27.046,0.038474,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.971643862780091,0.0014353439999999999
278.24,201.66,9537.1,0.00010485,4.3501,6.4646,154.3,22.506,42.155,359.13,0.14307,27.126,0.038597,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,3.998810232004759,0.00142596
278.24,203.02,9599.0,0.00010418,4.3413,6.4564,154.22,22.513,42.211,359.77,0.14196,27.206,0.03872,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.025778306563554,0.0014168479999999998
278.24,204.38,9660.7,0.00010351,4.3326,6.4482,154.14,22.519,42.267,360.41,0.14086,27.286,0.038844,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.052746381122348,0.001407736
278.24,205.75,9722.3,0.00010286,4.3238,6.4401,154.06,22.526,42.322,361.06,0.13976,27.367,0.038967,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.079912750347016,0.001398896
278.24,207.12,9783.7,0.00010221,4.3151,6.4321,153.98,22.532,42.376,361.71,0.13866,27.448,0.03909,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.107079119571684,0.001390056
278.24,208.48,9844.9,0.00010158,4.3064,6.4241,153.9,22.539,42.429,362.37,0.13757,27.529,0.039214,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.134047194130478,0.001381488
278.24,209.84,9906.0,0.00010095,4.2978,6.4161,153.82,22.545,42.481,363.03,0.13649,27.61,0.039338,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.1610152686892725,0.00137292
278.24,211.21,9966.9,0.00010033,4.2891,6.4082,153.74,22.551,42.533,363.69,0.13541,27.692,0.039462,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.1881816379139405,0.0013644879999999999
278.24,212.57,10028.0,9.9724e-05,4.2805,6.4004,153.67,22.557,42.584,364.36,0.13433,27.774,0.039586,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.215149712472734,0.0013562463999999999
278.24,213.94,10088.0,9.9125e-05,4.2719,6.3926,153.59,22.563,42.634,365.03,0.13326,27.856,0.03971,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.242316081697402,0.0013480999999999999
278.24,215.31,10149.0,9.8535e-05,4.2634,6.3849,153.51,22.57,42.683,365.7,0.1322,27.938,0.039835,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.26948245092207,0.001340076
278.24,216.67,10209.0,9.7954e-05,4.2548,6.3772,153.44,22.576,42.732,366.38,0.13114,28.02,0.039959,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.296450525480864,0.0013321744
278.24,218.03,10269.0,9.7381e-05,4.2463,6.3696,153.36,22.582,42.78,367.06,0.13008,28.102,0.040083,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.323418600039659,0.0013243816
278.24,219.4,10329.0,9.6816e-05,4.2379,6.362,153.29,22.588,42.827,367.75,0.12903,28.185,0.040208,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.350584969264327,0.0013166976
278.24,220.76,10389.0,9.626e-05,4.2294,6.3545,153.21,22.594,42.873,368.44,0.12799,28.268,0.040333,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.377553043823121,0.001309136
278.24,222.13,10448.0,9.5711e-05,4.221,6.347,153.14,22.599,42.919,369.13,0.12695,28.351,0.040458,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.404719413047789,0.0013016696
278.24,223.5,10507.0,9.517e-05,4.2126,6.3396,153.06,22.605,42.964,369.82,0.12592,28.434,0.040582,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.431885782272457,0.001294312
278.24,224.86,10567.0,9.4637e-05,4.2043,6.3323,152.99,22.611,43.008,370.52,0.12489,28.517,0.040707,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.458853856831252,0.0012870631999999998
278.24,226.22,10626.0,9.4112e-05,4.1959,6.325,152.92,22.617,43.051,371.22,0.12387,28.6,0.040832,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.485821931390046,0.0012799232
278.24,227.59,10684.0,9.3594e-05,4.1876,6.3177,152.85,22.623,43.094,371.93,0.12285,28.684,0.040957,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.512988300614714,0.0012728784
278.24,228.96,10743.0,9.3083e-05,4.1793,6.3105,152.78,22.628,43.135,372.64,0.12184,28.768,0.041082,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.5401546698393815,0.0012659288
278.24,230.32,10802.0,9.2579e-05,4.1711,6.3034,152.7,22.634,43.177,373.35,0.12083,28.851,0.041207,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.5671227443981754,0.0012590744
278.24,231.69,10860.0,9.2082e-05,4.1629,6.2963,152.63,22.64,43.217,374.06,0.11983,28.935,0.041332,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.594289113622843,0.0012523152
278.24,233.05,10918.0,9.1592e-05,4.1547,6.2892,152.56,22.645,43.257,374.78,0.11883,29.019,0.041457,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.621257188181638,0.0012456512
278.24,234.41,10976.0,9.1108e-05,4.1465,6.2822,152.49,22.651,43.296,375.5,0.11784,29.103,0.041582,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.648225262740432,0.0012390688
278.24,235.78,11034.0,9.0632e-05,4.1384,6.2753,152.42,22.656,43.334,376.22,0.11686,29.188,0.041708,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.6753916319651,0.0012325951999999998
278.24,237.15,11091.0,9.0161e-05,4.1303,6.2684,152.35,22.662,43.371,376.95,0.11588,29.272,0.041833,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.702558001189768,0.0012261896000000001
278.24,238.51,11149.0,8.9698e-05,4.1222,6.2616,152.29,22.667,43.408,377.68,0.1149,29.356,0.041958,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.729526075748562,0.0012198927999999998
278.24,239.88,11206.0,8.924e-05,4.1142,6.2548,152.22,22.672,43.444,378.41,0.11393,29.441,0.042083,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.75669244497323,0.0012136640000000001
278.24,241.24,11263.0,8.8788e-05,4.1061,6.2481,152.15,22.678,43.48,379.15,0.11297,29.525,0.042208,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.783660519532025,0.0012075168000000001
278.24,242.6,11320.0,8.8343e-05,4.0981,6.2414,152.08,22.683,43.514,379.88,0.11201,29.61,0.042333,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.810628594090819,0.0012014648
278.24,243.97,11376.0,8.7903e-05,4.0902,6.2348,152.02,22.688,43.548,380.62,0.11106,29.695,0.042458,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.837794963315487,0.0011954808
278.24,245.34,11433.0,8.7469e-05,4.0822,6.2282,151.95,22.694,43.582,381.37,0.11011,29.78,0.042583,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.864961332540155,0.0011895783999999999
278.24,246.7,11489.0,8.7041e-05,4.0743,6.2217,151.88,22.699,43.615,382.11,0.10917,29.864,0.042708,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.8919294070989485,0.0011837576
278.24,248.06,11545.0,8.6619e-05,4.0665,6.2152,151.82,22.704,43.647,382.86,0.10824,29.949,0.042833,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.918897481657743,0.0011780184
278.24,249.43,11601.0,8.6202e-05,4.0586,6.2088,151.75,22.709,43.678,383.61,0.10731,30.034,0.042957,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.946063850882411,0.0011723471999999999
278.24,250.79,11656.0,8.579e-05,4.0508,6.2024,151.69,22.714,43.709,384.37,0.10638,30.119,0.043082,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,4.973031925441205,0.001166744
278.24,252.16,11712.0,8.5384e-05,4.043,6.1961,151.62,22.719,43.739,385.12,0.10547,30.204,0.043207,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.000198294665873,0.0011612223999999999
278.24,253.53,11767.0,8.4983e-05,4.0353,6.1898,151.56,22.724,43.768,385.88,0.10455,30.29,0.043332,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.027364663890541,0.0011557688
278.24,254.89,11822.0,8.4587e-05,4.0275,6.1836,151.49,22.729,43.797,386.64,0.10364,30.375,0.043456,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.054332738449335,0.0011503832
278.24,256.25,11877.0,8.4196e-05,4.0198,6.1774,151.43,22.734,43.825,387.4,0.10274,30.46,0.043581,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.08130081300813,0.0011450656
278.24,257.62,11932.0,8.381e-05,4.0122,6.1713,151.37,22.739,43.853,388.17,0.10185,30.545,0.043705,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.108467182232798,0.0011398159999999999
278.24,258.99,11986.0,8.3429e-05,4.0045,6.1652,151.3,22.744,43.879,388.93,0.10095,30.63,0.043829,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.135633551457466,0.0011346344
278.24,260.35,12041.0,8.3053e-05,3.9969,6.1592,151.24,22.749,43.906,389.7,0.10007,30.716,0.043953,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.162601626016261,0.0011295208
278.24,261.71,12095.0,8.2681e-05,3.9893,6.1532,151.18,22.754,43.931,390.47,0.099189,30.801,0.044077,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.1895697005750545,0.0011244616
278.24,263.08,12149.0,8.2314e-05,3.9818,6.1473,151.12,22.759,43.957,391.25,0.098315,30.886,0.044201,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.2167360697997225,0.0011194704
278.24,264.44,12202.0,8.1952e-05,3.9742,6.1414,151.06,22.764,43.981,392.02,0.097446,30.972,0.044325,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.243704144358516,0.0011145472
278.24,265.81,12256.0,8.1594e-05,3.9667,6.1356,150.99,22.769,44.005,392.8,0.096583,31.057,0.044449,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.270870513583184,0.0011096784
278.24,267.18,12309.0,8.124e-05,3.9593,6.1298,150.93,22.773,44.028,393.58,0.095725,31.142,0.044573,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.298036882807852,0.0011048639999999999
278.24,268.54,12362.0,8.0891e-05,3.9518,6.1241,150.87,22.778,44.051,394.36,0.094872,31.227,0.044696,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.325004957366647,0.0011001175999999998
278.24,269.9,12415.0,8.0546e-05,3.9444,6.1184,150.81,22.783,44.073,395.14,0.094025,31.313,0.04482,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.351973031925441,0.0010954256
278.24,271.27,12468.0,8.0205e-05,3.937,6.1128,150.75,22.787,44.095,395.93,0.093184,31.398,0.044943,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.379139401150109,0.0010907879999999999
278.24,272.63,12521.0,7.9868e-05,3.9297,6.1072,150.69,22.792,44.116,396.72,0.092348,31.483,0.045066,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.406107475708903,0.0010862048
278.24,274.0,12573.0,7.9536e-05,3.9224,6.1016,150.64,22.797,44.136,397.5,0.091517,31.569,0.045189,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.433273844933571,0.0010816896
278.24,275.37,12625.0,7.9207e-05,3.9151,6.0962,150.58,22.801,44.156,398.29,0.090692,31.654,0.045312,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.460440214158239,0.0010772152
278.24,276.73,12677.0,7.8882e-05,3.9078,6.0907,150.52,22.806,44.176,399.09,0.089872,31.739,0.045435,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.487408288717034,0.0010727952
278.24,278.1,12729.0,7.8561e-05,3.9006,6.0853,150.46,22.81,44.195,399.88,0.089057,31.824,0.045557,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.514574657941702,0.0010684295999999999
278.24,279.46,12780.0,7.8244e-05,3.8934,6.08,150.4,22.815,44.213,400.68,0.088248,31.91,0.04568,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.541542732500496,0.0010641184
278.24,280.82,12832.0,7.7931e-05,3.8862,6.0747,150.35,22.82,44.231,401.47,0.087444,31.995,0.045802,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.56851080705929,0.0010598615999999998
278.24,282.19,12883.0,7.7621e-05,3.879,6.0694,150.29,22.824,44.248,402.27,0.086646,32.08,0.045924,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.595677176283958,0.0010556455999999998
278.24,283.56,12934.0,7.7315e-05,3.8719,6.0642,150.23,22.828,44.265,403.07,0.085853,32.165,0.046046,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.622843545508626,0.0010514839999999999
278.24,284.92,12985.0,7.7012e-05,3.8648,6.059,150.17,22.833,44.281,403.87,0.085065,32.25,0.046168,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.64981162006742,0.0010473632
278.24,286.29,13036.0,7.6713e-05,3.8577,6.0539,150.12,22.837,44.297,404.68,0.084282,32.335,0.04629,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.676977989292088,0.0010432967999999998
278.24,287.65,13086.0,7.6418e-05,3.8507,6.0488,150.06,22.842,44.312,405.48,0.083505,32.42,0.046411,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.703946063850882,0.0010392848
278.24,289.01,13136.0,7.6126e-05,3.8437,6.0438,150.01,22.846,44.327,406.28,0.082733,32.505,0.046532,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.730914138409677,0.0010353136
278.24,290.38,13186.0,7.5837e-05,3.8367,6.0388,149.95,22.85,44.342,407.09,0.081966,32.59,0.046653,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.758080507634345,0.0010313832
278.24,291.75,13236.0,7.5551e-05,3.8297,6.0339,149.9,22.855,44.356,407.9,0.081204,32.675,0.046774,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.785246876859013,0.0010274936
278.24,293.11,13286.0,7.5269e-05,3.8228,6.029,149.84,22.859,44.369,408.71,0.080448,32.76,0.046895,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.812214951417807,0.0010236584
278.24,294.48,13335.0,7.4989e-05,3.8159,6.0241,149.79,22.863,44.382,409.52,0.079696,32.844,0.047016,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.839381320642475,0.0010198504
278.24,295.84,13385.0,7.4713e-05,3.809,6.0193,149.73,22.868,44.395,410.33,0.07895,32.929,0.047136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.866349395201269,0.0010160968
278.24,297.2,13434.0,7.444e-05,3.8022,6.0146,149.68,22.872,44.407,411.14,0.078209,33.014,0.047257,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.893317469760063,0.0010123839999999999
278.24,298.57,13483.0,7.417e-05,3.7954,6.0099,149.63,22.876,44.419,411.96,0.077473,33.098,0.047377,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.920483838984731,0.001008712
278.24,299.94,13531.0,7.3903e-05,3.7886,6.0052,149.57,22.88,44.43,412.77,0.076741,33.183,0.047497,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.947650208209399,0.0010050808
278.24,301.3,13580.0,7.3639e-05,3.7818,6.0006,149.52,22.885,44.441,413.59,0.076015,33.267,0.047616,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,5.974618282768194,0.0010014904
278.24,302.67,13628.0,7.3378e-05,3.7751,5.996,149.47,22.889,44.451,414.41,0.075294,33.351,0.047736,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.001784651992862,0.0009979408
278.24,304.03,13676.0,7.312e-05,3.7684,5.9914,149.42,22.893,44.461,415.23,0.074578,33.436,0.047855,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.028752726551655,0.000994432
278.24,305.39,13724.0,7.2864e-05,3.7617,5.9869,149.36,22.897,44.471,416.04,0.073867,33.52,0.047974,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.05572080111045,0.0009909504
278.24,306.76,13772.0,7.2611e-05,3.755,5.9824,149.31,22.901,44.48,416.86,0.073161,33.604,0.048093,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.082887170335118,0.0009875096
278.24,308.12,13820.0,7.2361e-05,3.7484,5.978,149.26,22.905,44.489,417.69,0.072459,33.688,0.048212,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.109855244893913,0.0009841096
278.24,309.49,13867.0,7.2114e-05,3.7418,5.9736,149.21,22.909,44.497,418.51,0.071763,33.772,0.048331,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.137021614118581,0.0009807504
278.24,310.86,13914.0,7.1869e-05,3.7352,5.9693,149.16,22.914,44.505,419.33,0.071071,33.856,0.048449,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.164187983343249,0.0009774184
278.24,312.22,13961.0,7.1627e-05,3.7287,5.965,149.11,22.918,44.513,420.15,0.070384,33.94,0.048567,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.191156057902043,0.0009741271999999999
278.24,313.58,14008.0,7.1388e-05,3.7221,5.9608,149.06,22.922,44.52,420.98,0.069702,34.024,0.048685,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.8,6.2181241324608365,0.0009708768
