Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
135.77,170.52,28951.0,3.4541e-05,-2.8637,-2.2747,72.179,17.858,46.147,632.92,-0.015901,107.23,0.083647,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.481385449311461,0.00046319481000000007
135.77,172.15,28978.0,3.4509e-05,-2.8675,-2.2735,72.146,17.864,46.063,634.34,-0.016206,107.52,0.083818,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.514663998938353,0.00046276569
135.77,173.78,29004.0,3.4478e-05,-2.8714,-2.2722,72.114,17.87,45.979,635.75,-0.016507,107.81,0.083989,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.5479425485652456,0.00046234998
135.77,175.41,29030.0,3.4448e-05,-2.8752,-2.271,72.082,17.876,45.897,637.15,-0.016804,108.1,0.08416,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.5812210981921377,0.00046194768000000003
135.77,177.04,29055.0,3.4417e-05,-2.879,-2.2697,72.05,17.882,45.816,638.54,-0.017098,108.39,0.084329,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.61449964781903,0.00046153197
135.77,178.67,29081.0,3.4387e-05,-2.8828,-2.2684,72.018,17.888,45.736,639.92,-0.017388,108.67,0.084498,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.647778197445922,0.00046112967000000004
135.77,180.3,29106.0,3.4357e-05,-2.8866,-2.2671,71.986,17.894,45.657,641.3,-0.017674,108.96,0.084667,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.681056747072815,0.0004607273700000001
135.77,181.93,29132.0,3.4327e-05,-2.8903,-2.2658,71.955,17.9,45.579,642.67,-0.017958,109.24,0.084835,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.714335296699707,0.00046032507
135.77,183.56,29157.0,3.4298e-05,-2.894,-2.2645,71.924,17.906,45.502,644.03,-0.018237,109.52,0.085002,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.7476138463265993,0.0004599361800000001
135.77,185.19,29182.0,3.4268e-05,-2.8977,-2.2631,71.892,17.912,45.426,645.38,-0.018514,109.8,0.085168,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.780892395953492,0.00045953388000000004
135.77,186.82,29206.0,3.4239e-05,-2.9014,-2.2617,71.861,17.918,45.352,646.72,-0.018787,110.09,0.085335,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.814170945580384,0.0004591449900000001
135.77,188.45,29231.0,3.421e-05,-2.905,-2.2603,71.831,17.924,45.278,648.06,-0.019057,110.37,0.0855,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.847449495207276,0.00045875610000000003
135.77,190.08,29255.0,3.4182e-05,-2.9086,-2.2589,71.8,17.93,45.205,649.39,-0.019323,110.65,0.085665,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.880728044834169,0.00045838062000000006
135.77,191.71,29280.0,3.4153e-05,-2.9122,-2.2575,71.77,17.937,45.134,650.71,-0.019587,110.92,0.085829,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.9140065944610614,0.0004579917300000001
135.77,193.34,29304.0,3.4125e-05,-2.9158,-2.256,71.739,17.943,45.063,652.03,-0.019847,111.2,0.085993,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.9472851440879535,0.0004576162500000001
135.77,194.97,29328.0,3.4097e-05,-2.9194,-2.2546,71.709,17.949,44.993,653.33,-0.020105,111.48,0.086156,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,3.9805636937148456,0.0004572407700000001
135.77,196.6,29352.0,3.4069e-05,-2.9229,-2.2531,71.679,17.955,44.924,654.63,-0.02036,111.76,0.086318,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.013842243341738,0.00045686529000000007
135.77,198.23,29376.0,3.4042e-05,-2.9264,-2.2516,71.649,17.961,44.856,655.93,-0.020612,112.03,0.08648,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.04712079296863,0.00045650322
135.77,199.86,29399.0,3.4015e-05,-2.9299,-2.2501,71.62,17.967,44.788,657.21,-0.020861,112.31,0.086642,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.080399342595523,0.00045614115
135.77,201.49,29423.0,3.3987e-05,-2.9333,-2.2485,71.59,17.974,44.722,658.49,-0.021107,112.58,0.086803,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.113677892222415,0.00045576567000000004
135.77,203.12,29446.0,3.396e-05,-2.9368,-2.247,71.561,17.98,44.656,659.77,-0.02135,112.86,0.086963,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.146956441849308,0.00045540360000000005
135.77,204.75,29469.0,3.3934e-05,-2.9402,-2.2454,71.531,17.986,44.591,661.03,-0.021591,113.13,0.087123,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.180234991476199,0.00045505494
135.77,206.38,29492.0,3.3907e-05,-2.9436,-2.2438,71.502,17.992,44.527,662.29,-0.021829,113.4,0.087282,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.213513541103092,0.00045469287
135.77,208.01,29515.0,3.3881e-05,-2.947,-2.2423,71.473,17.998,44.464,663.54,-0.022065,113.67,0.087441,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.2467920907299845,0.0004543442100000001
135.77,209.64,29538.0,3.3855e-05,-2.9504,-2.2406,71.444,18.005,44.402,664.79,-0.022298,113.94,0.087599,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.280070640356876,0.00045399555000000003
135.77,211.27,29561.0,3.3829e-05,-2.9537,-2.239,71.416,18.011,44.34,666.03,-0.022528,114.22,0.087757,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.31334918998377,0.00045364689
135.77,212.9,29583.0,3.3803e-05,-2.9571,-2.2374,71.387,18.017,44.279,667.27,-0.022756,114.49,0.087914,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.346627739610661,0.00045329823000000004
135.77,214.53,29606.0,3.3777e-05,-2.9604,-2.2357,71.359,18.023,44.218,668.49,-0.022982,114.75,0.088071,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.379906289237554,0.00045294957
135.77,216.16,29628.0,3.3752e-05,-2.9637,-2.2341,71.331,18.029,44.159,669.72,-0.023205,115.02,0.088227,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.413184838864446,0.00045261432
135.77,217.79,29650.0,3.3726e-05,-2.9669,-2.2324,71.302,18.036,44.1,670.93,-0.023426,115.29,0.088383,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.446463388491338,0.00045226566000000005
135.77,219.42,29673.0,3.3701e-05,-2.9702,-2.2307,71.274,18.042,44.042,672.14,-0.023645,115.56,0.088538,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.479741938118231,0.00045193041000000006
135.77,221.05,29695.0,3.3676e-05,-2.9734,-2.229,71.246,18.048,43.984,673.35,-0.023862,115.83,0.088693,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.513020487745123,0.00045159516000000007
135.77,222.68,29716.0,3.3651e-05,-2.9766,-2.2273,71.219,18.054,43.927,674.55,-0.024076,116.09,0.088847,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.546299037372016,0.0004512599100000001
135.77,224.31,29738.0,3.3627e-05,-2.9798,-2.2256,71.191,18.061,43.871,675.74,-0.024288,116.36,0.089001,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.579577586998908,0.00045093807000000006
135.77,225.94,29760.0,3.3602e-05,-2.983,-2.2238,71.164,18.067,43.815,676.93,-0.024498,116.62,0.089154,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.6128561366258,0.00045060282000000006
135.77,227.57,29781.0,3.3578e-05,-2.9862,-2.2221,71.136,18.073,43.76,678.11,-0.024705,116.89,0.089307,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.646134686252692,0.0004502809800000001
135.77,229.2,29803.0,3.3554e-05,-2.9893,-2.2203,71.109,18.079,43.706,679.28,-0.024911,117.15,0.08946,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.679413235879585,0.00044995914000000003
135.77,230.83,29824.0,3.353e-05,-2.9925,-2.2185,71.082,18.085,43.652,680.45,-0.025114,117.42,0.089612,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.712691785506477,0.0004496373
135.77,232.46,29845.0,3.3506e-05,-2.9956,-2.2167,71.055,18.092,43.599,681.62,-0.025316,117.68,0.089763,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.74597033513337,0.00044931546000000005
135.77,234.09,29866.0,3.3482e-05,-2.9987,-2.2149,71.028,18.098,43.546,682.78,-0.025516,117.94,0.089914,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.779248884760261,0.0004489936200000001
135.77,235.72,29887.0,3.3459e-05,-3.0018,-2.2131,71.001,18.104,43.494,683.94,-0.025713,118.2,0.090065,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.812527434387154,0.00044868519000000004
135.77,237.35,29908.0,3.3435e-05,-3.0049,-2.2113,70.974,18.11,43.443,685.08,-0.025909,118.46,0.090215,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.845805984014047,0.0004483633500000001
135.77,238.98,29929.0,3.3412e-05,-3.0079,-2.2094,70.948,18.117,43.392,686.23,-0.026103,118.72,0.090365,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.879084533640938,0.00044805492000000004
135.77,240.61,29950.0,3.3389e-05,-3.011,-2.2076,70.921,18.123,43.342,687.37,-0.026295,118.99,0.090515,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.912363083267832,0.00044774649000000005
135.77,242.24,29970.0,3.3366e-05,-3.014,-2.2057,70.895,18.129,43.292,688.5,-0.026485,119.25,0.090663,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.9456416328947235,0.00044743806
135.77,243.87,29991.0,3.3343e-05,-3.017,-2.2038,70.869,18.135,43.242,689.63,-0.026673,119.5,0.090812,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,4.978920182521616,0.0004471296300000001
135.77,245.5,30011.0,3.3321e-05,-3.02,-2.202,70.843,18.142,43.194,690.76,-0.026859,119.76,0.09096,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.012198732148508,0.00044683461000000007
135.77,247.13,30032.0,3.3298e-05,-3.023,-2.2001,70.817,18.148,43.145,691.88,-0.027044,120.02,0.091108,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.0454772817754,0.00044652618
135.77,248.76,30052.0,3.3276e-05,-3.0259,-2.1981,70.791,18.154,43.097,692.99,-0.027227,120.28,0.091255,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.078755831402293,0.00044623116
135.77,250.39,30072.0,3.3254e-05,-3.0289,-2.1962,70.765,18.16,43.05,694.1,-0.027408,120.54,0.091402,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.112034381029185,0.00044593614
135.77,252.02,30092.0,3.3231e-05,-3.0318,-2.1943,70.739,18.166,43.003,695.21,-0.027588,120.8,0.091548,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.145312930656078,0.00044562771000000007
135.77,253.65,30112.0,3.3209e-05,-3.0347,-2.1924,70.713,18.173,42.957,696.31,-0.027766,121.05,0.091695,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.17859148028297,0.00044533269000000006
135.77,255.28,30132.0,3.3187e-05,-3.0376,-2.1904,70.688,18.179,42.911,697.41,-0.027942,121.31,0.09184,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.211870029909862,0.00044503767000000005
135.77,256.91,30152.0,3.3166e-05,-3.0405,-2.1885,70.663,18.185,42.865,698.5,-0.028117,121.56,0.091986,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.245148579536755,0.00044475606000000007
135.77,258.54,30171.0,3.3144e-05,-3.0434,-2.1865,70.637,18.191,42.82,699.59,-0.02829,121.82,0.09213,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.2784271291636475,0.00044446104000000006
135.77,260.17,30191.0,3.3123e-05,-3.0463,-2.1845,70.612,18.197,42.776,700.67,-0.028461,122.08,0.092275,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.311705678790539,0.0004441794300000001
135.77,261.8,30210.0,3.3101e-05,-3.0491,-2.1825,70.587,18.204,42.732,701.75,-0.028631,122.33,0.092419,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.344984228417432,0.00044388441000000006
135.77,263.43,30230.0,3.308e-05,-3.0519,-2.1805,70.562,18.21,42.688,702.83,-0.0288,122.58,0.092563,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.378262778044324,0.0004436028000000001
135.77,265.06,30249.0,3.3059e-05,-3.0548,-2.1785,70.537,18.216,42.645,703.9,-0.028967,122.84,0.092706,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.411541327671216,0.0004433211900000001
135.77,266.69,30268.0,3.3038e-05,-3.0576,-2.1765,70.512,18.222,42.602,704.96,-0.029132,123.09,0.092849,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.444819877298109,0.00044303958
135.77,268.32,30287.0,3.3017e-05,-3.0604,-2.1745,70.488,18.228,42.56,706.02,-0.029296,123.34,0.092992,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.478098426925,0.00044275797000000003
135.77,269.95,30307.0,3.2996e-05,-3.0632,-2.1724,70.463,18.235,42.518,707.08,-0.029459,123.6,0.093134,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.511376976551893,0.00044247636000000005
135.77,271.58,30326.0,3.2976e-05,-3.0659,-2.1704,70.438,18.241,42.476,708.13,-0.02962,123.85,0.093276,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.5446555261787855,0.00044220816
135.77,273.21,30344.0,3.2955e-05,-3.0687,-2.1683,70.414,18.247,42.435,709.18,-0.029779,124.1,0.093417,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.577934075805677,0.00044192655
135.77,274.84,30363.0,3.2935e-05,-3.0714,-2.1663,70.39,18.253,42.394,710.23,-0.029938,124.35,0.093559,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.61121262543257,0.00044165835000000006
135.77,276.47,30382.0,3.2914e-05,-3.0742,-2.1642,70.365,18.259,42.353,711.27,-0.030095,124.6,0.093699,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.644491175059463,0.00044137674
135.77,278.1,30401.0,3.2894e-05,-3.0769,-2.1621,70.341,18.265,42.313,712.31,-0.03025,124.86,0.09384,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.677769724686355,0.00044110854000000007
135.77,279.73,30419.0,3.2874e-05,-3.0796,-2.16,70.317,18.272,42.274,713.34,-0.030404,125.11,0.09398,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.711048274313248,0.00044084034
135.77,281.36,30438.0,3.2854e-05,-3.0823,-2.1579,70.293,18.278,42.234,714.37,-0.030557,125.36,0.09412,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.74432682394014,0.00044057214000000006
135.77,282.99,30456.0,3.2834e-05,-3.085,-2.1558,70.269,18.284,42.195,715.4,-0.030709,125.61,0.094259,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.777605373567032,0.00044030394
135.77,284.62,30475.0,3.2814e-05,-3.0876,-2.1537,70.245,18.29,42.157,716.42,-0.030859,125.85,0.094398,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.810883923193924,0.00044003574000000005
135.77,286.25,30493.0,3.2795e-05,-3.0903,-2.1516,70.222,18.296,42.118,717.44,-0.031008,126.1,0.094537,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.844162472820816,0.0004397809500000001
135.77,287.88,30511.0,3.2775e-05,-3.093,-2.1494,70.198,18.302,42.08,718.45,-0.031156,126.35,0.094675,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.877441022447709,0.00043951275
135.77,289.51,30529.0,3.2756e-05,-3.0956,-2.1473,70.174,18.308,42.043,719.46,-0.031303,126.6,0.094813,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.910719572074601,0.0004392579600000001
135.77,291.14,30547.0,3.2736e-05,-3.0982,-2.1451,70.151,18.315,42.006,720.47,-0.031448,126.85,0.094951,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.943998121701493,0.00043898976000000003
135.77,292.77,30565.0,3.2717e-05,-3.1008,-2.143,70.128,18.321,41.969,721.48,-0.031592,127.1,0.095088,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,5.977276671328386,0.00043873497
135.77,294.4,30583.0,3.2698e-05,-3.1034,-2.1408,70.104,18.327,41.932,722.48,-0.031735,127.34,0.095226,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.010555220955278,0.00043848018000000003
135.77,296.03,30601.0,3.2679e-05,-3.106,-2.1386,70.081,18.333,41.896,723.47,-0.031877,127.59,0.095362,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.04383377058217,0.00043822539
135.77,297.66,30619.0,3.266e-05,-3.1086,-2.1365,70.058,18.339,41.86,724.46,-0.032018,127.84,0.095499,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.077112320209063,0.0004379706000000001
135.77,299.29,30637.0,3.2641e-05,-3.1112,-2.1343,70.035,18.345,41.824,725.45,-0.032157,128.09,0.095635,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.110390869835956,0.00043771581000000005
135.77,300.92,30654.0,3.2622e-05,-3.1137,-2.1321,70.012,18.351,41.789,726.44,-0.032296,128.33,0.09577,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.143669419462848,0.0004374610200000001
135.77,302.55,30672.0,3.2603e-05,-3.1163,-2.1299,69.989,18.357,41.754,727.42,-0.032433,128.58,0.095906,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.17694796908974,0.00043720623000000004
135.77,304.18,30689.0,3.2585e-05,-3.1188,-2.1277,69.966,18.363,41.719,728.4,-0.032569,128.82,0.096041,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.210226518716633,0.00043696485000000005
135.77,305.81,30707.0,3.2566e-05,-3.1214,-2.1254,69.943,18.369,41.685,729.38,-0.032704,129.07,0.096176,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.2435050683435245,0.00043671006
135.77,307.44,30724.0,3.2548e-05,-3.1239,-2.1232,69.921,18.375,41.65,730.35,-0.032838,129.31,0.09631,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.276783617970417,0.00043646868000000007
135.77,309.07,30741.0,3.2529e-05,-3.1264,-2.121,69.898,18.382,41.617,731.32,-0.032971,129.56,0.096444,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.310062167597309,0.00043621389000000004
135.77,310.7,30759.0,3.2511e-05,-3.1289,-2.1187,69.875,18.388,41.583,732.28,-0.033103,129.8,0.096578,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.343340717224201,0.00043597251000000004
135.77,312.33,30776.0,3.2493e-05,-3.1314,-2.1165,69.853,18.394,41.55,733.25,-0.033234,130.05,0.096712,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.376619266851094,0.0004357311300000001
135.77,313.96,30793.0,3.2475e-05,-3.1338,-2.1142,69.831,18.4,41.517,734.21,-0.033364,130.29,0.096845,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.409897816477986,0.0004354897500000001
135.77,315.59,30810.0,3.2457e-05,-3.1363,-2.112,69.808,18.406,41.484,735.16,-0.033492,130.54,0.096978,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.443176366104878,0.00043524837
135.77,317.22,30827.0,3.2439e-05,-3.1388,-2.1097,69.786,18.412,41.451,736.12,-0.03362,130.78,0.097111,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.476454915731772,0.00043500699000000004
135.77,318.85,30844.0,3.2421e-05,-3.1412,-2.1074,69.764,18.418,41.419,737.07,-0.033747,131.02,0.097243,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.509733465358663,0.00043476561000000004
135.77,320.48,30861.0,3.2404e-05,-3.1436,-2.1052,69.742,18.424,41.387,738.01,-0.033873,131.26,0.097375,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.543012014985556,0.00043453764
135.77,322.11,30877.0,3.2386e-05,-3.1461,-2.1029,69.72,18.43,41.356,738.96,-0.033998,131.51,0.097507,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.5762905646124485,0.00043429626
135.77,323.74,30894.0,3.2368e-05,-3.1485,-2.1006,69.698,18.436,41.324,739.9,-0.034122,131.75,0.097639,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.60956911423934,0.00043405488
135.77,325.37,30911.0,3.2351e-05,-3.1509,-2.0983,69.676,18.442,41.293,740.83,-0.034245,131.99,0.09777,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.642847663866233,0.00043382691000000005
135.77,327.0,30928.0,3.2334e-05,-3.1533,-2.096,69.654,18.448,41.262,741.77,-0.034367,132.23,0.097902,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.6761262134931245,0.00043359894000000003
135.77,328.63,30944.0,3.2316e-05,-3.1557,-2.0937,69.632,18.454,41.232,742.7,-0.034488,132.48,0.098033,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.709404763120017,0.00043335756000000003
135.77,330.26,30961.0,3.2299e-05,-3.158,-2.0913,69.61,18.46,41.201,743.63,-0.034608,132.72,0.098164,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.74268331274691,0.00043312959
135.77,331.89,30977.0,3.2282e-05,-3.1604,-2.089,69.589,18.466,41.171,744.55,-0.034727,132.96,0.098296,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.775961862373801,0.00043290162000000004
135.77,333.52,30993.0,3.2265e-05,-3.1628,-2.0867,69.567,18.472,41.141,745.48,-0.034846,133.2,0.098426,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.809240412000694,0.00043267365
135.77,335.15,31010.0,3.2248e-05,-3.1651,-2.0843,69.546,18.478,41.111,746.4,-0.034963,133.44,0.098557,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.8425189616275865,0.00043244568000000004
135.77,336.78,31026.0,3.2231e-05,-3.1675,-2.082,69.524,18.484,41.082,747.31,-0.03508,133.68,0.098687,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.875797511254478,0.00043221771
135.77,338.41,31042.0,3.2214e-05,-3.1698,-2.0796,69.503,18.49,41.053,748.23,-0.035196,133.92,0.098817,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.909076060881372,0.00043198974000000005
135.77,340.04,31058.0,3.2197e-05,-3.1721,-2.0773,69.482,18.496,41.024,749.14,-0.03531,134.16,0.098947,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.942354610508264,0.00043176177
135.77,341.67,31074.0,3.2181e-05,-3.1744,-2.0749,69.46,18.502,40.995,750.05,-0.035425,134.4,0.099076,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,6.975633160135156,0.0004315472100000001
135.77,343.3,31091.0,3.2164e-05,-3.1767,-2.0725,69.439,18.508,40.966,750.95,-0.035538,134.64,0.099205,liquid,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,0.9000000000000001,7.008911709762049,0.00043131924
