Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
582.3,803.97,44154.0,2.2648e-05,22.799,24.62,56.365,53.554,82.118,1278.1,-0.0019045,102.8,0.63343,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.6438089195068892,0.0004053992
582.3,811.32,44192.0,2.2628e-05,22.786,24.621,56.338,53.551,82.02,1280.9,-0.0020189,102.96,0.63422,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.677121102248006,0.0004050412
582.3,818.66,44230.0,2.2609e-05,22.772,24.623,56.312,53.547,81.923,1283.8,-0.002132,103.11,0.635,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.7103879622915157,0.00040470109999999997
582.3,826.01,44268.0,2.259e-05,22.758,24.624,56.285,53.544,81.828,1286.6,-0.0022437,103.27,0.63578,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.7437001450326326,0.00040436099999999995
582.3,833.36,44306.0,2.2571e-05,22.744,24.625,56.259,53.54,81.733,1289.4,-0.0023542,103.43,0.63656,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.7770123277737495,0.0004040209
582.3,840.71,44343.0,2.2551e-05,22.731,24.627,56.233,53.537,81.64,1292.2,-0.0024633,103.58,0.63733,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.8103245105148664,0.0004036629
582.3,848.06,44380.0,2.2533e-05,22.717,24.628,56.207,53.533,81.547,1294.9,-0.0025712,103.74,0.63811,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.8436366932559825,0.00040334069999999994
582.3,855.41,44417.0,2.2514e-05,22.704,24.63,56.182,53.53,81.456,1297.7,-0.0026779,103.89,0.63888,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.8769488759970994,0.0004030006
582.3,862.75,44454.0,2.2495e-05,22.691,24.632,56.156,53.527,81.365,1300.5,-0.0027834,104.04,0.63965,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.9102157360406093,0.0004026605
582.3,870.1,44490.0,2.2477e-05,22.677,24.633,56.131,53.524,81.276,1303.2,-0.0028876,104.2,0.64042,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.9435279187817263,0.00040233829999999996
582.3,877.45,44527.0,2.2458e-05,22.664,24.635,56.105,53.52,81.188,1305.9,-0.0029907,104.35,0.64118,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,3.976840101522843,0.0004019982
582.3,884.8,44563.0,2.244e-05,22.651,24.637,56.08,53.517,81.1,1308.6,-0.0030927,104.5,0.64195,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.01015228426396,0.00040167599999999995
582.3,892.15,44599.0,2.2422e-05,22.638,24.639,56.055,53.514,81.013,1311.3,-0.0031936,104.66,0.64271,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.043464467005077,0.00040135379999999997
582.3,899.5,44635.0,2.2404e-05,22.625,24.641,56.03,53.511,80.928,1314.0,-0.0032933,104.81,0.64347,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.0767766497461935,0.0004010316
582.3,906.84,44670.0,2.2386e-05,22.612,24.643,56.005,53.508,80.843,1316.7,-0.003392,104.96,0.64422,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.110043509789703,0.00040070939999999993
582.3,914.19,44706.0,2.2368e-05,22.6,24.645,55.98,53.505,80.759,1319.3,-0.0034896,105.11,0.64498,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.14335569253082,0.0004003872
582.3,921.54,44741.0,2.2351e-05,22.587,24.647,55.956,53.502,80.676,1322.0,-0.0035861,105.26,0.64573,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.176667875271936,0.0004000829
582.3,928.89,44776.0,2.2333e-05,22.574,24.649,55.931,53.499,80.594,1324.6,-0.0036816,105.41,0.64648,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.209980058013053,0.0003997607
582.3,936.24,44811.0,2.2316e-05,22.562,24.651,55.907,53.496,80.513,1327.2,-0.0037761,105.56,0.64723,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.24329224075417,0.0003994564
582.3,943.59,44846.0,2.2299e-05,22.549,24.653,55.883,53.494,80.432,1329.8,-0.0038696,105.71,0.64798,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.276604423495287,0.0003991521
582.3,950.93,44881.0,2.2281e-05,22.537,24.656,55.859,53.491,80.352,1332.4,-0.0039621,105.85,0.64873,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.309871283538796,0.00039882989999999994
582.3,958.28,44915.0,2.2264e-05,22.524,24.658,55.835,53.488,80.273,1335.0,-0.0040537,106.0,0.64947,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.343183466279913,0.00039852559999999993
582.3,965.63,44949.0,2.2247e-05,22.512,24.66,55.811,53.485,80.195,1337.6,-0.0041443,106.15,0.65021,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.37649564902103,0.0003982213
582.3,972.98,44983.0,2.223e-05,22.5,24.663,55.787,53.483,80.118,1340.1,-0.004234,106.3,0.65095,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.409807831762147,0.00039791699999999996
582.3,980.33,45017.0,2.2214e-05,22.488,24.665,55.763,53.48,80.041,1342.7,-0.0043228,106.44,0.65169,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.443120014503264,0.0003976306
582.3,987.68,45051.0,2.2197e-05,22.476,24.668,55.739,53.477,79.966,1345.2,-0.0044106,106.59,0.65243,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.47643219724438,0.0003973263
582.3,995.02,45085.0,2.218e-05,22.464,24.671,55.716,53.475,79.89,1347.7,-0.0044976,106.74,0.65316,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.50969905728789,0.000397022
582.3,1002.4,45118.0,2.2164e-05,22.452,24.673,55.692,53.472,79.816,1350.3,-0.0045837,106.88,0.6539,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.543147208121828,0.0003967356
582.3,1009.7,45152.0,2.2148e-05,22.44,24.676,55.669,53.47,79.742,1352.8,-0.0046689,107.03,0.65463,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.576232777374909,0.00039644919999999996
582.3,1017.1,45185.0,2.2131e-05,22.428,24.679,55.646,53.467,79.669,1355.3,-0.0047533,107.17,0.65536,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.609771573604061,0.00039614489999999995
582.3,1024.4,45218.0,2.2115e-05,22.416,24.682,55.623,53.465,79.597,1357.8,-0.0048369,107.32,0.65609,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.642857142857143,0.00039585849999999997
582.3,1031.8,45251.0,2.2099e-05,22.404,24.684,55.6,53.463,79.525,1360.2,-0.0049196,107.46,0.65681,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.676395939086294,0.0003955721
582.3,1039.1,45283.0,2.2083e-05,22.393,24.687,55.577,53.46,79.455,1362.7,-0.0050015,107.6,0.65754,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.709481508339376,0.00039528569999999996
582.3,1046.5,45316.0,2.2067e-05,22.381,24.69,55.554,53.458,79.384,1365.1,-0.0050827,107.75,0.65826,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.743020304568528,0.0003949993
582.3,1053.8,45348.0,2.2052e-05,22.369,24.693,55.531,53.456,79.315,1367.6,-0.005163,107.89,0.65898,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.77610587382161,0.0003947308
582.3,1061.2,45381.0,2.2036e-05,22.358,24.696,55.509,53.453,79.246,1370.0,-0.0052426,108.03,0.6597,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.809644670050762,0.0003944444
582.3,1068.5,45413.0,2.202e-05,22.346,24.699,55.486,53.451,79.177,1372.4,-0.0053214,108.17,0.66042,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.842730239303844,0.000394158
582.3,1075.9,45445.0,2.2005e-05,22.335,24.702,55.464,53.449,79.109,1374.9,-0.0053995,108.31,0.66114,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.876269035532996,0.0003938895
582.3,1083.2,45477.0,2.1989e-05,22.324,24.706,55.442,53.447,79.042,1377.3,-0.0054768,108.46,0.66185,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.909354604786078,0.00039360309999999994
582.3,1090.6,45508.0,2.1974e-05,22.312,24.709,55.419,53.444,78.976,1379.7,-0.0055534,108.6,0.66257,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.942893401015228,0.0003933346
582.3,1097.9,45540.0,2.1959e-05,22.301,24.712,55.397,53.442,78.91,1382.0,-0.0056293,108.74,0.66328,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,4.9759789702683115,0.0003930661
582.3,1105.2,45571.0,2.1944e-05,22.29,24.715,55.375,53.44,78.844,1384.4,-0.0057045,108.88,0.66399,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.009064539521392,0.00039279759999999995
582.3,1112.6,45603.0,2.1929e-05,22.279,24.719,55.353,53.438,78.779,1386.8,-0.005779,109.02,0.6647,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.0426033357505435,0.00039252909999999995
582.3,1119.9,45634.0,2.1914e-05,22.268,24.722,55.331,53.436,78.715,1389.1,-0.0058528,109.16,0.66541,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.075688905003626,0.0003922606
582.3,1127.3,45665.0,2.1899e-05,22.257,24.725,55.309,53.434,78.651,1391.5,-0.0059259,109.3,0.66611,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.109227701232777,0.0003919921
582.3,1134.6,45696.0,2.1884e-05,22.246,24.729,55.288,53.432,78.588,1393.8,-0.0059983,109.43,0.66682,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.142313270485859,0.00039172359999999995
582.3,1142.0,45727.0,2.1869e-05,22.235,24.732,55.266,53.43,78.525,1396.2,-0.0060701,109.57,0.66752,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.175852066715011,0.0003914551
582.3,1149.3,45757.0,2.1854e-05,22.224,24.736,55.245,53.428,78.463,1398.5,-0.0061413,109.71,0.66822,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.208937635968093,0.0003911866
582.3,1156.7,45788.0,2.184e-05,22.213,24.739,55.223,53.426,78.402,1400.8,-0.0062118,109.85,0.66892,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.242476432197245,0.000390936
582.3,1164.0,45818.0,2.1825e-05,22.202,24.743,55.202,53.424,78.341,1403.1,-0.0062817,109.99,0.66962,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.275562001450327,0.00039066749999999993
582.3,1171.4,45849.0,2.1811e-05,22.192,24.747,55.18,53.422,78.28,1405.4,-0.006351,110.12,0.67032,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.309100797679479,0.00039041689999999997
582.3,1178.7,45879.0,2.1796e-05,22.181,24.75,55.159,53.42,78.22,1407.7,-0.0064196,110.26,0.67101,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.342186366932561,0.00039014839999999997
582.3,1186.1,45909.0,2.1782e-05,22.17,24.754,55.138,53.418,78.16,1410.0,-0.0064877,110.4,0.67171,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.375725163161711,0.00038989779999999995
582.3,1193.4,45939.0,2.1768e-05,22.16,24.758,55.117,53.417,78.101,1412.2,-0.0065551,110.53,0.6724,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.4088107324147945,0.0003896472
582.3,1200.8,45969.0,2.1754e-05,22.149,24.762,55.096,53.415,78.043,1414.5,-0.006622,110.67,0.67309,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.442349528643945,0.00038939659999999996
582.3,1208.1,45999.0,2.174e-05,22.139,24.765,55.075,53.413,77.985,1416.7,-0.0066883,110.81,0.67378,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.4754350978970265,0.00038914599999999994
582.3,1215.5,46028.0,2.1726e-05,22.129,24.769,55.054,53.411,77.927,1419.0,-0.006754,110.94,0.67447,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.5089738941261785,0.00038889539999999997
582.3,1222.8,46058.0,2.1712e-05,22.118,24.773,55.034,53.409,77.87,1421.2,-0.0068191,111.08,0.67516,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.54205946337926,0.0003886448
582.3,1230.2,46087.0,2.1698e-05,22.108,24.777,55.013,53.408,77.813,1423.5,-0.0068837,111.21,0.67584,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.575598259608412,0.0003883942
582.3,1237.5,46116.0,2.1684e-05,22.098,24.781,54.992,53.406,77.757,1425.7,-0.0069477,111.34,0.67653,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.608683828861494,0.0003881436
582.3,1244.9,46146.0,2.1671e-05,22.087,24.785,54.972,53.404,77.701,1427.9,-0.0070112,111.48,0.67721,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.642222625090646,0.00038791089999999997
582.3,1252.2,46175.0,2.1657e-05,22.077,24.789,54.952,53.402,77.645,1430.1,-0.0070742,111.61,0.6779,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.675308194343728,0.00038766029999999995
582.3,1259.6,46204.0,2.1643e-05,22.067,24.793,54.931,53.401,77.59,1432.3,-0.0071366,111.75,0.67858,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.708846990572879,0.0003874097
582.3,1266.9,46232.0,2.163e-05,22.057,24.797,54.911,53.399,77.536,1434.5,-0.0071986,111.88,0.67926,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.741932559825962,0.000387177
582.3,1274.3,46261.0,2.1616e-05,22.047,24.801,54.891,53.398,77.482,1436.7,-0.00726,112.01,0.67993,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.775471356055113,0.0003869264
582.3,1281.6,46290.0,2.1603e-05,22.037,24.805,54.87,53.396,77.428,1438.8,-0.0073208,112.15,0.68061,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.808556925308194,0.0003866937
582.3,1289.0,46318.0,2.159e-05,22.027,24.81,54.85,53.394,77.375,1441.0,-0.0073812,112.28,0.68129,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.842095721537346,0.000386461
582.3,1296.3,46347.0,2.1577e-05,22.017,24.814,54.83,53.393,77.322,1443.2,-0.0074411,112.41,0.68196,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.875181290790428,0.00038622829999999996
582.3,1303.7,46375.0,2.1563e-05,22.007,24.818,54.81,53.391,77.269,1445.3,-0.0075005,112.54,0.68264,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.90872008701958,0.0003859777
582.3,1311.0,46403.0,2.155e-05,21.997,24.822,54.791,53.39,77.217,1447.5,-0.0075594,112.67,0.68331,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.9418056562726616,0.00038574499999999995
582.3,1318.4,46431.0,2.1537e-05,21.987,24.827,54.771,53.388,77.165,1449.6,-0.0076179,112.81,0.68398,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,5.975344452501814,0.0003855123
582.3,1325.7,46459.0,2.1524e-05,21.977,24.831,54.751,53.387,77.114,1451.7,-0.0076759,112.94,0.68465,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.008430021754895,0.00038527959999999997
582.3,1333.0,46487.0,2.1511e-05,21.968,24.835,54.731,53.385,77.063,1453.9,-0.0077334,113.07,0.68532,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.041515591007977,0.0003850469
582.3,1340.4,46515.0,2.1498e-05,21.958,24.84,54.712,53.384,77.012,1456.0,-0.0077904,113.2,0.68599,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.075054387237129,0.0003848142
582.3,1347.7,46543.0,2.1486e-05,21.948,24.844,54.692,53.382,76.962,1458.1,-0.007847,113.33,0.68665,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.108139956490211,0.0003845994
582.3,1355.1,46570.0,2.1473e-05,21.939,24.849,54.673,53.381,76.912,1460.2,-0.0079032,113.46,0.68732,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.141678752719362,0.00038436669999999994
582.3,1362.4,46598.0,2.146e-05,21.929,24.853,54.653,53.379,76.863,1462.3,-0.0079589,113.59,0.68798,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.174764321972445,0.000384134
582.3,1369.8,46625.0,2.1448e-05,21.92,24.858,54.634,53.378,76.814,1464.4,-0.0080141,113.72,0.68864,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.208303118201596,0.00038391919999999994
582.3,1377.1,46653.0,2.1435e-05,21.91,24.862,54.615,53.376,76.765,1466.5,-0.0080689,113.85,0.6893,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.241388687454677,0.0003836865
582.3,1384.5,46680.0,2.1423e-05,21.901,24.867,54.596,53.375,76.716,1468.6,-0.0081233,113.98,0.68996,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.274927483683829,0.0003834717
582.3,1391.8,46707.0,2.141e-05,21.891,24.871,54.577,53.374,76.668,1470.6,-0.0081773,114.1,0.69062,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.308013052936911,0.00038323899999999995
582.3,1399.2,46734.0,2.1398e-05,21.882,24.876,54.557,53.372,76.621,1472.7,-0.0082309,114.23,0.69128,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.341551849166063,0.0003830242
582.3,1406.5,46761.0,2.1385e-05,21.873,24.881,54.538,53.371,76.573,1474.7,-0.008284,114.36,0.69194,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.3746374184191446,0.00038279149999999996
582.3,1413.9,46788.0,2.1373e-05,21.863,24.885,54.519,53.369,76.526,1476.8,-0.0083368,114.49,0.6926,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.408176214648297,0.0003825767
582.3,1421.2,46815.0,2.1361e-05,21.854,24.89,54.501,53.368,76.479,1478.8,-0.0083891,114.62,0.69325,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.441261783901378,0.0003823619
582.3,1428.6,46841.0,2.1349e-05,21.845,24.895,54.482,53.367,76.433,1480.9,-0.0084411,114.75,0.6939,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.4748005801305295,0.0003821470999999999
582.3,1435.9,46868.0,2.1337e-05,21.836,24.899,54.463,53.365,76.387,1482.9,-0.0084926,114.87,0.69456,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.507886149383612,0.00038193229999999997
582.3,1443.3,46894.0,2.1325e-05,21.826,24.904,54.444,53.364,76.341,1484.9,-0.0085438,115.0,0.69521,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.541424945612763,0.00038171749999999996
582.3,1450.6,46921.0,2.1313e-05,21.817,24.909,54.426,53.363,76.296,1487.0,-0.0085946,115.13,0.69586,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.574510514865845,0.0003815027
582.3,1458.0,46947.0,2.1301e-05,21.808,24.914,54.407,53.362,76.25,1489.0,-0.008645,115.25,0.69651,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.608049311094997,0.0003812879
582.3,1465.3,46973.0,2.1289e-05,21.799,24.919,54.389,53.36,76.206,1491.0,-0.008695,115.38,0.69716,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.641134880348078,0.0003810731
582.3,1472.7,47000.0,2.1277e-05,21.79,24.924,54.37,53.359,76.161,1493.0,-0.0087446,115.51,0.6978,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.67467367657723,0.00038085829999999997
582.3,1480.0,47026.0,2.1265e-05,21.781,24.928,54.352,53.358,76.117,1495.0,-0.0087939,115.63,0.69845,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.707759245830312,0.00038064349999999996
582.3,1487.4,47052.0,2.1253e-05,21.772,24.933,54.333,53.357,76.073,1497.0,-0.0088428,115.76,0.69909,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.741298042059464,0.0003804287
582.3,1494.7,47078.0,2.1242e-05,21.763,24.938,54.315,53.355,76.029,1498.9,-0.0088914,115.88,0.69974,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.774383611312546,0.0003802318
582.3,1502.1,47103.0,2.123e-05,21.754,24.943,54.297,53.354,75.986,1500.9,-0.0089396,116.01,0.70038,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.807922407541697,0.00038001699999999996
582.3,1509.4,47129.0,2.1218e-05,21.746,24.948,54.279,53.353,75.943,1502.9,-0.0089874,116.13,0.70102,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.84100797679478,0.00037980219999999995
582.3,1516.8,47155.0,2.1207e-05,21.737,24.953,54.26,53.352,75.9,1504.9,-0.009035,116.26,0.70166,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.874546773023931,0.0003796053
582.3,1524.1,47180.0,2.1195e-05,21.728,24.958,54.242,53.351,75.857,1506.8,-0.0090821,116.38,0.7023,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.9076323422770125,0.00037939049999999997
582.3,1531.5,47206.0,2.1184e-05,21.719,24.963,54.224,53.35,75.815,1508.8,-0.0091289,116.51,0.70294,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.9411711385061645,0.00037919359999999993
582.3,1538.8,47231.0,2.1172e-05,21.711,24.969,54.206,53.348,75.773,1510.7,-0.0091754,116.63,0.70358,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,6.974256707759246,0.0003789788
582.3,1546.1,47257.0,2.1161e-05,21.702,24.974,54.188,53.347,75.731,1512.7,-0.0092216,116.76,0.70422,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.007342277012328,0.00037878189999999995
582.3,1553.5,47282.0,2.115e-05,21.693,24.979,54.171,53.346,75.69,1514.6,-0.0092674,116.88,0.70485,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.04088107324148,0.00037858499999999997
582.3,1560.8,47307.0,2.1138e-05,21.685,24.984,54.153,53.345,75.649,1516.5,-0.0093129,117.0,0.70549,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.073966642494561,0.00037837019999999996
582.3,1568.2,47332.0,2.1127e-05,21.676,24.989,54.135,53.344,75.608,1518.5,-0.0093581,117.13,0.70612,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.107505438723713,0.0003781733
582.3,1575.5,47357.0,2.1116e-05,21.667,24.994,54.117,53.343,75.567,1520.4,-0.0094029,117.25,0.70675,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.140591007976795,0.00037797639999999995
582.3,1582.9,47382.0,2.1105e-05,21.659,25.0,54.1,53.342,75.527,1522.3,-0.0094475,117.37,0.70739,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.174129804205947,0.00037777949999999997
582.3,1590.2,47407.0,2.1094e-05,21.65,25.005,54.082,53.341,75.487,1524.2,-0.0094917,117.5,0.70802,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.207215373459029,0.0003775826
582.3,1597.6,47432.0,2.1083e-05,21.642,25.01,54.064,53.34,75.447,1526.1,-0.0095356,117.62,0.70865,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.24075416968818,0.0003773857
582.3,1604.9,47457.0,2.1072e-05,21.634,25.015,54.047,53.339,75.407,1528.0,-0.0095793,117.74,0.70928,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.273839738941263,0.0003771888
582.3,1612.3,47481.0,2.1061e-05,21.625,25.021,54.029,53.337,75.368,1529.9,-0.0096226,117.86,0.70991,liquid,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,0.9000000000000001,7.307378535170414,0.0003769919
