Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
256.46,31.97,1557.0,0.00064226,2.9533,5.0066,121.96,12.835,23.205,299.4,0.43946,20.7,0.016972,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.6527087310256122,0.0086127066
256.46,33.6,1639.4,0.00060997,2.9405,4.99,121.5,12.853,23.338,299.52,0.43711,20.751,0.017054,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.6859872806525046,0.008179697700000002
256.46,35.23,1722.2,0.00058067,2.9276,4.9733,121.05,12.871,23.472,299.64,0.43474,20.803,0.017137,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.7192658302793968,0.007786784700000001
256.46,36.86,1805.2,0.00055396,2.9148,4.9567,120.63,12.889,23.607,299.77,0.43235,20.857,0.017222,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.7525443799062892,0.007428603600000002
256.46,38.49,1888.5,0.00052952,2.9019,4.9401,120.22,12.907,23.743,299.91,0.42996,20.911,0.017307,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.7858229295331817,0.007100863200000001
256.46,40.12,1972.1,0.00050708,2.889,4.9234,119.83,12.925,23.88,300.06,0.42755,20.966,0.017394,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.8191014791600739,0.006799942800000001
256.46,41.75,2056.0,0.00048639,2.8761,4.9068,119.44,12.943,24.018,300.21,0.42513,21.023,0.017482,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.8523800287869663,0.006522489900000001
256.46,43.38,2140.1,0.00046727,2.8631,4.8901,119.08,12.961,24.157,300.36,0.42269,21.08,0.017571,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.8856585784138586,0.006266090700000001
256.46,45.01,2224.5,0.00044953,2.8501,4.8735,118.72,12.979,24.296,300.53,0.42025,21.139,0.017661,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.9189371280407509,0.0060281973
256.46,46.64,2309.2,0.00043304,2.8371,4.8568,118.38,12.997,24.437,300.7,0.41779,21.199,0.017753,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.9522156776676433,0.005807066400000001
256.46,48.27,2394.2,0.00041767,2.8241,4.8402,118.04,13.015,24.578,300.88,0.41532,21.259,0.017845,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,0.9854942272945356,0.005600954700000001
256.46,49.9,2479.5,0.00040331,2.811,4.8236,117.71,13.033,24.72,301.06,0.41284,21.321,0.017939,vapor,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.0187727769214279,0.0054083871
256.46,49.9,2479.5,0.00040331,2.811,4.8236,117.71,13.033,24.72,301.06,0.41284,21.321,0.017939,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.0187727769214279,0.0054083871
256.46,49.9,2479.5,0.00040331,2.811,4.8236,117.71,13.033,24.72,301.06,0.41284,21.321,0.017939,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.0187727769214279,0.0054083871
256.46,51.53,2565.0,0.00038986,2.798,4.8069,117.4,13.051,24.863,301.26,0.41035,21.384,0.018034,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.0520513265483202,0.005228022600000001
256.46,53.16,2650.8,0.00037725,2.7849,4.7903,117.09,13.068,25.006,301.46,0.40785,21.448,0.01813,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.0853298761752126,0.0050589225
256.46,54.79,2736.8,0.00036539,2.7717,4.7737,116.79,13.086,25.151,301.66,0.40533,21.513,0.018227,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.118608425802105,0.0048998799
256.46,56.42,2823.1,0.00035422,2.7586,4.7571,116.49,13.103,25.296,301.88,0.40281,21.579,0.018325,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.1518869754289973,0.0047500902
256.46,58.05,2909.7,0.00034368,2.7454,4.7405,116.21,13.121,25.441,302.1,0.40027,21.647,0.018425,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.1851655250558895,0.0046087488000000005
256.46,59.68,2996.5,0.00033372,2.7322,4.7239,115.93,13.138,25.588,302.33,0.39773,21.715,0.018526,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.218444074682782,0.0044751852000000005
256.46,61.31,3083.6,0.0003243,2.719,4.7073,115.65,13.156,25.735,302.57,0.39517,21.785,0.018627,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.2517226243096744,0.0043488630000000006
256.46,62.94,3170.9,0.00031537,2.7058,4.6907,115.39,13.173,25.882,302.81,0.39261,21.855,0.01873,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.2850011739365665,0.0042291117000000005
256.46,64.57,3258.4,0.0003069,2.6925,4.6742,115.12,13.19,26.03,303.07,0.39004,21.927,0.018834,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.318279723563459,0.004115529
256.46,66.2,3346.2,0.00029885,2.6793,4.6576,114.87,13.208,26.179,303.33,0.38745,21.999,0.018939,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.3515582731903513,0.004007578500000001
256.46,67.83,3434.2,0.00029119,2.666,4.6411,114.62,13.225,26.329,303.6,0.38486,22.073,0.019046,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.3848368228172436,0.0039048579
256.46,69.46,3522.5,0.00028389,2.6527,4.6246,114.37,13.242,26.478,303.88,0.38226,22.148,0.019153,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.4181153724441358,0.0038069649000000007
256.46,71.09,3610.9,0.00027694,2.6394,4.6081,114.13,13.259,26.629,304.16,0.37966,22.224,0.019262,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.4513939220710284,0.0037137654
256.46,72.72,3699.6,0.0002703,2.626,4.5916,113.89,13.275,26.779,304.45,0.37704,22.301,0.019371,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.4846724716979205,0.0036247230000000007
256.46,74.35,3788.5,0.00026395,2.6127,4.5752,113.65,13.292,26.93,304.76,0.37442,22.379,0.019482,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.5179510213248129,0.0035395695000000004
256.46,75.98,3877.6,0.00025789,2.5993,4.5588,113.42,13.309,27.082,305.07,0.37179,22.458,0.019593,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.5512295709517054,0.0034583049
256.46,77.61,3967.0,0.00025208,2.5859,4.5424,113.2,13.326,27.234,305.39,0.36916,22.538,0.019706,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.5845081205785976,0.0033803928000000006
256.46,79.24,4056.5,0.00024652,2.5726,4.526,112.98,13.342,27.386,305.71,0.36651,22.62,0.01982,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.61778667020549,0.0033058332000000007
256.46,80.87,4146.2,0.00024119,2.5592,4.5096,112.76,13.359,27.538,306.05,0.36387,22.702,0.019934,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.6510652198323823,0.0032343579000000005
256.46,82.5,4236.1,0.00023607,2.5458,4.4933,112.54,13.375,27.691,306.39,0.36121,22.785,0.02005,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.6843437694592747,0.0031656987000000004
256.46,84.13,4326.2,0.00023115,2.5323,4.477,112.33,13.391,27.844,306.75,0.35856,22.869,0.020167,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.7176223190861668,0.0030997215000000003
256.46,85.76,4416.4,0.00022643,2.5189,4.4608,112.12,13.407,27.997,307.11,0.35589,22.955,0.020284,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.7509008687130594,0.0030364263000000006
256.46,87.39,4506.8,0.00022189,2.5055,4.4445,111.92,13.423,28.15,307.48,0.35323,23.041,0.020403,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.7841794183399518,0.0029755449000000004
256.46,89.02,4597.4,0.00021751,2.4921,4.4284,111.71,13.439,28.303,307.86,0.35055,23.128,0.020522,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.817457967966844,0.0029168091000000003
256.46,90.65,4688.2,0.0002133,2.4786,4.4122,111.51,13.455,28.456,308.25,0.34788,23.217,0.020643,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.8507365175937365,0.0028603530000000004
256.46,92.28,4779.1,0.00020925,2.4652,4.3961,111.32,13.471,28.609,308.64,0.3452,23.306,0.020764,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.8840150672206286,0.0028060425
256.46,93.91,4870.1,0.00020533,2.4517,4.38,111.12,13.487,28.763,309.05,0.34252,23.396,0.020886,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.917293616847521,0.0027534753
256.46,95.54,4961.3,0.00020156,2.4383,4.364,110.93,13.502,28.916,309.47,0.33984,23.487,0.021009,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.9505721664744133,0.0027029196
256.46,97.17,5052.6,0.00019792,2.4248,4.348,110.74,13.518,29.068,309.89,0.33715,23.579,0.021133,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,1.9838507161013057,0.0026541072000000002
256.46,98.8,5144.0,0.0001944,2.4113,4.332,110.55,13.533,29.221,310.32,0.33446,23.672,0.021258,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.017129265728198,0.002606904
256.46,100.43,5235.5,0.000191,2.3979,4.3161,110.37,13.548,29.374,310.77,0.33178,23.766,0.021383,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.0504078153550904,0.0025613100000000002
256.46,102.06,5327.2,0.00018772,2.3844,4.3003,110.19,13.563,29.526,311.22,0.32909,23.861,0.021509,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.0836863649819826,0.0025173252
256.46,103.69,5419.0,0.00018454,2.371,4.2844,110.01,13.578,29.678,311.68,0.3264,23.957,0.021636,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.116964914608875,0.0024746814
256.46,105.32,5510.8,0.00018146,2.3575,4.2687,109.83,13.593,29.829,312.15,0.32371,24.054,0.021764,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.1502434642357673,0.0024333786
256.46,106.95,5602.7,0.00017848,2.3441,4.253,109.65,13.608,29.98,312.63,0.32102,24.151,0.021892,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.18352201386266,0.0023934168000000005
256.46,108.58,5694.7,0.0001756,2.3306,4.2373,109.48,13.623,30.131,313.12,0.31833,24.249,0.022021,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.216800563489552,0.0023547960000000006
256.46,110.21,5786.8,0.00017281,2.3172,4.2217,109.31,13.637,30.281,313.62,0.31564,24.349,0.02215,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.250079113116444,0.0023173821000000002
256.46,111.84,5879.0,0.0001701,2.3038,4.2061,109.14,13.652,30.43,314.13,0.31296,24.449,0.022281,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.2833576627433367,0.002281041
256.46,113.47,5971.2,0.00016747,2.2903,4.1906,108.97,13.666,30.579,314.65,0.31027,24.549,0.022411,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.316636212370229,0.0022457727000000003
256.46,115.1,6063.4,0.00016492,2.2769,4.1752,108.8,13.68,30.727,315.18,0.30759,24.651,0.022543,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.349914761997121,0.0022115772000000002
256.46,116.73,6155.7,0.00016245,2.2635,4.1598,108.64,13.694,30.874,315.71,0.30492,24.754,0.022675,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.3831933116240136,0.0021784545
256.46,118.36,6248.0,0.00016005,2.2502,4.1445,108.48,13.708,31.021,316.26,0.30224,24.857,0.022807,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.416471861250906,0.0021462705
256.46,119.99,6340.3,0.00015772,2.2368,4.1293,108.32,13.722,31.167,316.81,0.29957,24.961,0.02294,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.4497504108777983,0.0021150252
256.46,121.62,6432.7,0.00015546,2.2234,4.1141,108.16,13.736,31.312,317.38,0.2969,25.066,0.023074,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.483028960504691,0.0020847186000000004
256.46,123.25,6525.0,0.00015326,2.2101,4.099,108.0,13.749,31.456,317.96,0.29424,25.171,0.023208,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.516307510131583,0.0020552166
256.46,124.88,6617.3,0.00015112,2.1967,4.0839,107.85,13.762,31.599,318.54,0.29159,25.277,0.023342,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.549586059758475,0.0020265192
256.46,126.51,6709.7,0.00014904,2.1834,4.0689,107.69,13.776,31.741,319.13,0.28893,25.384,0.023477,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.5828646093853678,0.0019986264
256.46,128.14,6802.0,0.00014702,2.1701,4.054,107.54,13.789,31.883,319.74,0.28629,25.492,0.023613,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.61614315901226,0.0019715382
256.46,129.77,6894.2,0.00014505,2.1569,4.0392,107.39,13.802,32.023,320.35,0.28365,25.6,0.023748,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.6494217086391525,0.0019451205000000002
256.46,131.4,6986.5,0.00014313,2.1436,4.0244,107.24,13.815,32.161,320.97,0.28102,25.709,0.023884,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.6827002582660446,0.0019193733000000001
256.46,133.03,7078.6,0.00014127,2.1304,4.0097,107.09,13.828,32.299,321.61,0.27839,25.819,0.024021,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.715978807892937,0.0018944307000000004
256.46,134.66,7170.7,0.00013946,2.1172,3.9951,106.95,13.84,32.436,322.25,0.27577,25.93,0.024158,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.7492573575198294,0.0018701586000000002
256.46,136.29,7262.8,0.00013769,2.104,3.9805,106.8,13.853,32.571,322.9,0.27316,26.041,0.024295,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.7825359071467215,0.0018464229
256.46,137.92,7354.8,0.00013597,2.0908,3.9661,106.66,13.865,32.705,323.56,0.27056,26.153,0.024432,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.8158144567736136,0.0018233577
256.46,139.55,7446.7,0.00013429,2.0777,3.9517,106.52,13.877,32.837,324.23,0.26796,26.265,0.02457,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.8490930064005067,0.0018008289
256.46,141.18,7538.5,0.00013265,2.0646,3.9374,106.38,13.889,32.969,324.91,0.26538,26.378,0.024708,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.882371556027399,0.0017788365000000002
256.46,142.81,7630.2,0.00013106,2.0515,3.9232,106.24,13.901,33.098,325.6,0.2628,26.492,0.024846,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.915650105654291,0.0017575146000000004
256.46,144.44,7721.7,0.0001295,2.0385,3.909,106.1,13.913,33.227,326.29,0.26024,26.606,0.024985,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.9489286552811835,0.0017365950000000003
256.46,146.07,7813.2,0.00012799,2.0255,3.895,105.96,13.925,33.353,327.0,0.25768,26.721,0.025124,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,2.9822072049080757,0.0017163459
256.46,147.7,7904.5,0.00012651,2.0125,3.881,105.83,13.937,33.479,327.72,0.25513,26.837,0.025263,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.015485754534968,0.0016964991000000002
256.46,149.33,7995.7,0.00012507,1.9995,3.8671,105.69,13.948,33.602,328.44,0.2526,26.953,0.025402,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.048764304161861,0.0016771887
256.46,150.96,8086.8,0.00012366,1.9866,3.8534,105.56,13.959,33.725,329.17,0.25008,27.07,0.025542,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.082042853788753,0.0016582806
256.46,152.59,8177.7,0.00012228,1.9737,3.8397,105.43,13.971,33.845,329.92,0.24756,27.188,0.025681,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.115321403415645,0.0016397748000000001
256.46,154.22,8268.4,0.00012094,1.9609,3.826,105.3,13.982,33.964,330.67,0.24506,27.306,0.025821,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.1485999530425373,0.0016218054000000002
256.46,155.85,8359.0,0.00011963,1.9481,3.8125,105.17,13.993,34.081,331.43,0.24257,27.424,0.025961,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.1818785026694294,0.0016042383000000001
256.46,157.48,8449.4,0.00011835,1.9353,3.7991,105.04,14.003,34.196,332.2,0.24009,27.544,0.026102,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.215157052296322,0.0015870735000000002
256.46,159.11,8539.5,0.0001171,1.9225,3.7858,104.91,14.014,34.31,332.98,0.23763,27.664,0.026242,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.2484356019232146,0.0015703110000000002
256.46,160.74,8629.6,0.00011588,1.9098,3.7725,104.79,14.025,34.422,333.76,0.23518,27.784,0.026383,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.2817141515501067,0.0015539508000000002
256.46,162.37,8719.3,0.00011469,1.8972,3.7594,104.66,14.035,34.532,334.56,0.23274,27.905,0.026524,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.3149927011769993,0.0015379929000000003
256.46,164.0,8808.9,0.00011352,1.8846,3.7463,104.54,14.045,34.641,335.36,0.23031,28.027,0.026665,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.3482712508038914,0.0015223032
256.46,165.63,8898.3,0.00011238,1.872,3.7334,104.42,14.055,34.747,336.17,0.2279,28.149,0.026806,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.3815498004307836,0.0015070158000000003
256.46,167.26,8987.4,0.00011127,1.8595,3.7205,104.3,14.065,34.852,336.99,0.22551,28.272,0.026947,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.4148283500576757,0.0014921307000000002
256.46,168.89,9076.4,0.00011018,1.847,3.7077,104.18,14.075,34.955,337.82,0.22312,28.396,0.027089,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.4481068996845683,0.0014775138000000002
256.46,170.52,9165.0,0.00010911,1.8345,3.6951,104.06,14.085,35.056,338.66,0.22075,28.52,0.02723,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.481385449311461,0.0014631651000000002
256.46,172.15,9253.4,0.00010807,1.8221,3.6825,103.94,14.095,35.155,339.5,0.2184,28.644,0.027372,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.514663998938353,0.0014492187000000002
256.46,173.78,9341.6,0.00010705,1.8098,3.67,103.82,14.104,35.252,340.36,0.21606,28.77,0.027514,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.5479425485652456,0.0014355405
256.46,175.41,9429.5,0.00010605,1.7975,3.6577,103.71,14.114,35.347,341.22,0.21373,28.896,0.027656,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6999999999999997,3.5812210981921377,0.0014221305000000001
