Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
170.04,1.0,71.087,0.014067,3.5119,4.9186,188.68,20.849,29.333,248.08,0.73012,12.749,0.015597,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.019829466587348802,0.1913112
170.04,2.365,169.28,0.0059072,3.4922,4.8892,181.41,20.917,29.641,247.25,0.73064,12.782,0.015708,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.04689668847907992,0.08033792
170.04,3.73,268.87,0.0037193,3.4722,4.8595,177.5,20.986,29.961,246.43,0.73111,12.815,0.015821,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.07396391037081103,0.05058248
170.04,5.095,369.88,0.0027036,3.4519,4.8294,174.79,21.056,30.293,245.59,0.73153,12.849,0.015937,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.10103113226254214,0.036768959999999996
170.04,6.46,472.38,0.002117,3.4314,4.799,172.69,21.128,30.637,244.76,0.7319,12.884,0.016055,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.12809835415427326,0.0287912
170.04,7.825,576.41,0.0017349,3.4106,4.7682,170.98,21.201,30.995,243.91,0.73221,12.919,0.016176,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.15516557604600437,0.02359464
170.04,9.19,682.04,0.0014662,3.3896,4.737,169.51,21.276,31.367,243.07,0.73246,12.955,0.0163,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.18223279793773547,0.019940319999999997
170.04,10.555,789.31,0.0012669,3.3682,4.7055,168.23,21.352,31.753,242.22,0.73265,12.992,0.016428,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.20930001982946658,0.01722984
170.04,11.92,898.31,0.0011132,3.3466,4.6735,167.09,21.43,32.156,241.37,0.73278,13.029,0.016558,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.2363672417211977,0.015139519999999998
170.04,13.285,1009.1,0.000991,3.3246,4.6411,166.06,21.509,32.576,240.51,0.73283,13.068,0.016692,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.2634344636129288,0.013477599999999998
170.04,14.65,1121.7,0.00089149,3.3023,4.6083,165.11,21.59,33.014,239.65,0.73281,13.107,0.01683,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.29050168550465993,0.012124264
170.04,16.015,1236.3,0.00080888,3.2797,4.5751,164.24,21.672,33.471,238.78,0.73271,13.148,0.016972,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.31756890739639104,0.011000768
170.04,17.38,1352.8,0.00073919,3.2567,4.5414,163.42,21.756,33.949,237.91,0.73253,13.19,0.017117,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.34463612928812215,0.010052984000000001
170.04,18.745,1471.5,0.00067958,3.2333,4.5072,162.65,21.842,34.448,237.04,0.73226,13.233,0.017268,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.37170335117985326,0.009242288
170.04,20.11,1592.3,0.00062801,3.2096,4.4725,161.92,21.93,34.971,236.17,0.7319,13.278,0.017423,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.39877057307158437,0.008540936
170.04,21.475,1715.4,0.00058294,3.1854,4.4373,161.23,22.02,35.519,235.29,0.73144,13.324,0.017584,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.42583779496331553,0.007927983999999999
170.04,22.84,1840.9,0.0005432,3.1609,4.4016,160.56,22.112,36.093,234.41,0.73087,13.372,0.01775,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.4529050168550466,0.00738752
170.04,24.205,1968.9,0.00050789,3.1359,4.3653,159.93,22.205,36.697,233.53,0.73019,13.422,0.017922,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.4799722387467777,0.0069073039999999995
170.04,25.57,2099.5,0.0004763,3.1105,4.3284,159.32,22.301,37.331,232.64,0.72939,13.474,0.0181,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.5070394606385088,0.0064776799999999995
170.04,26.935,2232.8,0.00044786,3.0846,4.2909,158.73,22.399,37.998,231.76,0.72846,13.528,0.018285,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.53410668253024,0.006090896
170.04,28.3,2369.0,0.00042211,3.0583,4.2528,158.15,22.499,38.702,230.87,0.7274,13.584,0.018477,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.561173904421971,0.005740696
170.04,29.665,2508.2,0.00039869,3.0314,4.2141,157.6,22.602,39.444,229.98,0.72619,13.643,0.018677,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.5882411263137022,0.005422184
170.04,31.03,2650.6,0.00037727,3.0039,4.1746,157.05,22.707,40.229,229.08,0.72482,13.705,0.018885,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.6153083482054333,0.005130872
170.04,32.395,2796.3,0.00035762,2.976,4.1345,156.52,22.815,41.059,228.19,0.72329,13.77,0.019102,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.6423755700971645,0.004863632
170.04,33.76,2945.5,0.0003395,2.9474,4.0935,156.0,22.926,41.938,227.3,0.72157,13.838,0.019329,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.6694427919888954,0.0046172
170.04,35.125,3098.4,0.00032274,2.9182,4.0518,155.49,23.039,42.872,226.41,0.71967,13.91,0.019567,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.6965100138806266,0.004389264
170.04,36.49,3255.3,0.00030719,2.8884,4.0093,154.99,23.155,43.864,225.52,0.71756,13.986,0.019815,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.7235772357723578,0.0041777839999999995
170.04,37.855,3416.3,0.00029271,2.8578,3.9659,154.49,23.274,44.921,224.63,0.71522,14.066,0.020076,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.7506444576640888,0.003980856
170.04,39.22,3581.7,0.00027919,2.8266,3.9216,154.0,23.397,46.049,223.74,0.71265,14.151,0.02035,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.7777116795558199,0.003796984
170.04,40.585,3751.8,0.00026654,2.7945,3.8763,153.52,23.522,47.253,222.86,0.70982,14.241,0.020638,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.804778901447551,0.003624944
170.04,41.95,3926.9,0.00025465,2.7617,3.83,153.03,23.652,48.543,221.98,0.70672,14.337,0.020941,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.8318461233392822,0.00346324
170.04,43.315,4107.3,0.00024347,2.728,3.7826,152.56,23.785,49.927,221.11,0.70331,14.439,0.021261,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.8589133452310133,0.0033111919999999997
170.04,44.68,4293.4,0.00023292,2.6934,3.7341,152.08,23.921,51.415,220.25,0.69958,14.549,0.021599,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.8859805671227444,0.003167712
170.04,46.045,4485.5,0.00022294,2.6579,3.6844,151.6,24.062,53.017,219.39,0.69551,14.665,0.021956,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.9130477890144756,0.003031984
170.04,47.41,4684.1,0.00021349,2.6213,3.6334,151.13,24.207,54.747,218.54,0.69105,14.791,0.022335,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.9401150109062065,0.0029034639999999997
170.04,48.775,4889.6,0.00020452,2.5836,3.5811,150.65,24.356,56.618,217.71,0.68619,14.926,0.022736,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.9671822327979377,0.002781472
170.04,50.14,5102.7,0.00019598,2.5447,3.5273,150.18,24.509,58.648,216.9,0.68089,15.071,0.023163,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,0.9942494546896689,0.002665328
170.04,51.505,5323.8,0.00018784,2.5046,3.472,149.7,24.668,60.853,216.1,0.6751,15.228,0.023617,vapor,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.0213166765814,0.0025546239999999997
170.04,51.505,5323.8,0.00018784,2.5046,3.472,149.7,24.668,60.853,216.1,0.6751,15.228,0.023617,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.0213166765814,0.0025546239999999997
170.04,51.505,5323.8,0.00018784,2.5046,3.472,149.7,24.668,60.853,216.1,0.6751,15.228,0.023617,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.0213166765814,0.0025546239999999997
170.04,52.87,5553.6,0.00018006,2.4631,3.4151,149.22,24.83,63.255,215.32,0.6688,15.397,0.024101,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.048383898473131,0.002448816
170.04,54.235,5792.8,0.00017263,2.4203,3.3565,148.73,24.998,65.876,214.57,0.66194,15.581,0.024618,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.0754511203648622,0.002347768
170.04,55.6,6042.1,0.0001655,2.3758,3.296,148.24,25.171,68.743,213.86,0.65447,15.782,0.02517,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.1025183422565934,0.0022508000000000003
170.04,56.965,6302.5,0.00015867,2.3298,3.2336,147.74,25.348,71.883,213.17,0.64634,16.0,0.025761,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.1295855641483246,0.0021579119999999997
170.04,58.33,6574.9,0.00015209,2.282,3.1692,147.24,25.531,75.329,212.54,0.63751,16.238,0.026394,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.1566527860400555,0.0020684239999999997
170.04,59.695,6860.1,0.00014577,2.2323,3.1025,146.73,25.718,79.114,211.95,0.62791,16.499,0.027073,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.1837200079317867,0.001982472
170.04,61.06,7159.4,0.00013968,2.1807,3.0335,146.2,25.909,83.272,211.43,0.61749,16.785,0.027802,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.2107872298235178,0.0018996479999999999
170.04,62.425,7473.9,0.0001338,2.1268,2.9621,145.67,26.104,87.837,210.99,0.6062,17.099,0.028585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.2378544517152488,0.00181968
170.04,63.79,7804.7,0.00012813,2.0708,2.8881,145.13,26.302,92.842,210.63,0.59398,17.446,0.029425,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.26492167360698,0.0017425680000000001
170.04,65.155,8153.1,0.00012265,2.0124,2.8115,144.58,26.501,98.307,210.38,0.58079,17.828,0.030326,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.291988895498711,0.00166804
170.04,66.52,8520.1,0.00011737,1.9515,2.7322,144.02,26.7,104.24,210.26,0.5666,18.249,0.031291,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.319056117390442,0.001596232
170.04,67.885,8906.8,0.00011227,1.8881,2.6503,143.45,26.895,110.63,210.3,0.55137,18.715,0.032322,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.3461233392821734,0.0015268719999999999
170.04,69.25,9313.8,0.00010737,1.8222,2.5658,142.86,27.084,117.41,210.53,0.53512,19.228,0.033418,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.3731905611739044,0.001460232
170.04,70.615,9741.2,0.00010266,1.7539,2.4788,142.27,27.262,124.49,210.98,0.51786,19.792,0.034576,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.4002577830656355,0.0013961759999999998
170.04,71.98,10189.0,9.8149e-05,1.6834,2.3899,141.66,27.425,131.68,211.71,0.49967,20.41,0.03579,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.4273250049573667,0.0013348264
170.04,73.345,10654.0,9.3857e-05,1.611,2.2994,141.05,27.566,138.72,212.75,0.48062,21.083,0.03705,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.4543922268490976,0.0012764552
170.04,74.71,11136.0,8.9799e-05,1.5373,2.2081,140.44,27.681,145.29,214.17,0.46088,21.809,0.038339,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.4814594487408288,0.0012212663999999999
170.04,76.075,11629.0,8.5991e-05,1.4628,2.117,139.84,27.763,151.0,216.0,0.44062,22.585,0.039637,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.50852667063256,0.0011694776
170.04,77.44,12129.0,8.245e-05,1.3884,2.0269,139.24,27.809,155.45,218.29,0.42007,23.402,0.040923,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.5355938925242911,0.0011213199999999999
170.04,78.805,12628.0,7.919e-05,1.315,1.939,138.66,27.819,158.36,221.06,0.3995,24.251,0.042172,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.5626611144160223,0.001076984
170.04,80.17,13120.0,7.6219e-05,1.2435,1.8545,138.1,27.794,159.57,224.31,0.37919,25.119,0.043364,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.5897283363077535,0.0010365784
170.04,81.535,13599.0,7.3533e-05,1.1746,1.7741,137.57,27.74,159.13,227.99,0.35942,25.993,0.044486,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.6167955581994844,0.0010000488
170.04,82.9,14060.0,7.1123e-05,1.1089,1.6985,137.06,27.661,157.26,232.05,0.34042,26.86,0.045531,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.6438627800912156,0.0009672728
170.04,84.265,14499.0,6.8969e-05,1.0469,1.628,136.59,27.566,154.31,236.43,0.32237,27.711,0.046498,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.6709300019829467,0.0009379783999999999
170.04,85.63,14914.0,6.705e-05,0.98854,1.5627,136.15,27.46,150.61,241.03,0.3054,28.537,0.047393,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.6979972238746777,0.00091188
170.04,86.995,15305.0,6.534e-05,0.93395,1.5024,135.74,27.35,146.5,245.8,0.28956,29.335,0.048222,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.725064445766409,0.0008886239999999999
170.04,88.36,15671.0,6.3813e-05,0.88292,1.4468,135.37,27.239,142.22,250.65,0.27485,30.101,0.048994,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.75213166765814,0.0008678567999999999
170.04,89.725,16014.0,6.2445e-05,0.83525,1.3955,135.01,27.13,137.93,255.56,0.26123,30.836,0.049716,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.779198889549871,0.000849252
170.04,91.09,16336.0,6.1216e-05,0.79066,1.3483,134.69,27.025,133.77,260.46,0.24864,31.539,0.050394,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.8062661114416023,0.0008325376
170.04,92.455,16637.0,6.0107e-05,0.74889,1.3046,134.38,26.925,129.8,265.34,0.237,32.212,0.051036,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.8333333333333333,0.0008174552
170.04,93.82,16920.0,5.9101e-05,0.7097,1.2642,134.1,26.831,126.04,270.18,0.22623,32.857,0.051645,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.8604005552250644,0.0008037736
170.04,95.185,17187.0,5.8185e-05,0.67283,1.2267,133.83,26.741,122.51,274.95,0.21626,33.474,0.052226,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.8874677771167956,0.0007913159999999999
170.04,96.55,17438.0,5.7347e-05,0.63807,1.1918,133.58,26.658,119.22,279.66,0.207,34.067,0.052782,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.9145349990085265,0.0007799192
170.04,97.915,17675.0,5.6577e-05,0.60523,1.1592,133.34,26.579,116.15,284.29,0.1984,34.637,0.053315,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.941602220900258,0.0007694471999999999
170.04,99.28,17899.0,5.5868e-05,0.57412,1.1288,133.11,26.505,113.3,288.84,0.19039,35.185,0.053828,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.9686694427919889,0.0007598047999999999
170.04,100.64,18112.0,5.5211e-05,0.54458,1.1003,132.9,26.436,110.64,293.32,0.18291,35.714,0.054323,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,1.9956375173507832,0.0007508695999999999
170.04,102.01,18315.0,5.4601e-05,0.51649,1.0735,132.7,26.371,108.16,297.71,0.17591,36.224,0.054802,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.0228038865754514,0.0007425735999999999
170.04,103.38,18507.0,5.4032e-05,0.4897,1.0483,132.51,26.31,105.85,302.02,0.16935,36.717,0.055265,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.049970255800119,0.0007348351999999999
170.04,104.74,18691.0,5.3501e-05,0.46412,1.0245,132.33,26.252,103.69,306.26,0.16319,37.194,0.055714,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.0769383303589133,0.0007276136
170.04,106.11,18867.0,5.3003e-05,0.43964,1.002,132.15,26.198,101.68,310.41,0.15739,37.657,0.056151,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.1041046995835813,0.0007208408
170.04,107.47,19035.0,5.2534e-05,0.41618,0.98076,131.98,26.147,99.792,314.5,0.15193,38.106,0.056576,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.1310727741423756,0.0007144624
170.04,108.83,19196.0,5.2093e-05,0.39365,0.9606,131.82,26.099,98.023,318.51,0.14676,38.542,0.05699,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.15804084870117,0.0007084648
170.04,110.2,19351.0,5.1677e-05,0.37199,0.94146,131.67,26.054,96.362,322.45,0.14188,38.966,0.057393,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.185207217925838,0.0007028072
170.04,111.56,19500.0,5.1282e-05,0.35113,0.92326,131.52,26.01,94.8,326.31,0.13725,39.379,0.057787,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.2121752924846323,0.0006974352
170.04,112.93,19643.0,5.0908e-05,0.33102,0.90592,131.38,25.97,93.329,330.12,0.13286,39.782,0.058172,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.2393416617093003,0.0006923488
170.04,114.3,19781.0,5.0552e-05,0.3116,0.88939,131.24,25.931,91.942,333.85,0.12868,40.175,0.058549,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.266508030933968,0.0006875071999999999
170.04,115.66,19915.0,5.0214e-05,0.29283,0.8736,131.11,25.894,90.632,337.53,0.12471,40.559,0.058918,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.293476105492762,0.0006829103999999999
170.04,117.03,20044.0,4.9891e-05,0.27466,0.85851,130.98,25.86,89.393,341.14,0.12093,40.935,0.059279,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.32064247471743,0.0006785176
170.04,118.39,20168.0,4.9583e-05,0.25706,0.84407,130.85,25.827,88.219,344.7,0.11732,41.302,0.059634,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.3476105492762245,0.0006743288
170.04,119.75,20289.0,4.9288e-05,0.24,0.83024,130.73,25.795,87.106,348.19,0.11387,41.661,0.059982,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.374578623835019,0.0006703168
170.04,121.12,20406.0,4.9005e-05,0.22343,0.81699,130.61,25.766,86.049,351.63,0.11057,42.014,0.060323,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.401744993059687,0.000666468
170.04,122.48,20520.0,4.8734e-05,0.20734,0.80426,130.5,25.737,85.044,355.02,0.10741,42.359,0.060659,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.428713067618481,0.0006627823999999999
170.04,123.85,20630.0,4.8474e-05,0.19169,0.79204,130.39,25.711,84.087,358.35,0.10438,42.698,0.060989,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.4558794368431487,0.0006592464
170.04,125.22,20737.0,4.8223e-05,0.17646,0.78029,130.28,25.685,83.176,361.64,0.10148,43.031,0.061314,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.4830458060678167,0.0006558328
170.04,126.58,20841.0,4.7982e-05,0.16163,0.76899,130.18,25.661,82.306,364.87,0.098696,43.358,0.061634,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.510013880626611,0.0006525552
170.04,127.94,20942.0,4.775e-05,0.14717,0.7581,130.07,25.637,81.475,368.05,0.096019,43.679,0.061949,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.5369819551854054,0.0006494
170.04,129.31,21041.0,4.7526e-05,0.13307,0.74762,129.97,25.615,80.681,371.19,0.093443,43.996,0.062259,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.5641483244100733,0.0006463536
170.04,130.68,21138.0,4.7309e-05,0.1193,0.73752,129.88,25.594,79.922,374.29,0.090964,44.307,0.062565,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.5913146936347413,0.0006434024
170.04,132.04,21231.0,4.71e-05,0.10586,0.72777,129.78,25.575,79.194,377.34,0.088576,44.613,0.062867,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.6182827681935357,0.00064056
170.04,133.41,21323.0,4.6897e-05,0.092724,0.71836,129.69,25.556,78.496,380.34,0.086274,44.915,0.063165,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.645449137418203,0.0006377992
170.04,134.77,21413.0,4.6701e-05,0.07988,0.70927,129.6,25.537,77.827,383.31,0.084053,45.212,0.063459,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.672417211976998,0.0006351336
170.04,136.13,21500.0,4.6511e-05,0.067314,0.7005,129.51,25.52,77.183,386.23,0.081908,45.505,0.063749,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.699385286535792,0.0006325496
170.04,137.5,21586.0,4.6327e-05,0.055013,0.69201,129.42,25.504,76.565,389.12,0.079836,45.794,0.064036,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.72655165576046,0.0006300472
170.04,138.87,21669.0,4.6148e-05,0.042967,0.6838,129.34,25.488,75.971,391.96,0.077832,46.08,0.064319,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.753718024985128,0.0006276128
170.04,140.23,21751.0,4.5974e-05,0.031164,0.67586,129.25,25.473,75.398,394.77,0.075894,46.361,0.0646,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.780686099543922,0.0006252463999999999
170.04,141.59,21831.0,4.5806e-05,0.019593,0.66818,129.17,25.459,74.846,397.55,0.074019,46.639,0.064877,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.8076541741027166,0.0006229616
170.04,142.96,21910.0,4.5641e-05,0.0082463,0.66074,129.09,25.446,74.315,400.28,0.072202,46.914,0.065151,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.8348205433273845,0.0006207176
170.04,144.32,21987.0,4.5482e-05,-0.0028867,0.65353,129.01,25.433,73.801,402.99,0.070441,47.185,0.065422,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.861788617886179,0.0006185552
170.04,145.69,22062.0,4.5326e-05,-0.013814,0.64654,128.93,25.421,73.306,405.66,0.068733,47.453,0.06569,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.888954987110847,0.0006164336
170.04,147.06,22136.0,4.5174e-05,-0.024544,0.63977,128.86,25.41,72.827,408.3,0.067077,47.718,0.065956,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.916121356335515,0.0006143664
170.04,148.42,22209.0,4.5027e-05,-0.035083,0.6332,128.78,25.399,72.364,410.9,0.065469,47.981,0.066219,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.9430894308943087,0.0006123672
170.04,149.78,22280.0,4.4882e-05,-0.04544,0.62683,128.71,25.388,71.917,413.48,0.063907,48.24,0.066479,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.9700575054531035,0.0006103952
170.04,151.15,22350.0,4.4742e-05,-0.05562,0.62065,128.64,25.379,71.483,416.02,0.06239,48.497,0.066737,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,2.9972238746777715,0.0006084912
170.04,152.51,22419.0,4.4604e-05,-0.065631,0.61465,128.56,25.369,71.064,418.54,0.060915,48.751,0.066993,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.0241919492365654,0.0006066144
170.04,153.88,22487.0,4.447e-05,-0.075477,0.60883,128.49,25.36,70.657,421.02,0.059481,49.002,0.067246,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.0513583184612334,0.0006047919999999999
170.04,155.25,22553.0,4.4339e-05,-0.085166,0.60318,128.43,25.352,70.263,423.48,0.058085,49.251,0.067497,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.1,3.0785246876859014,0.0006030104
