Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1035.2,855.41,11633.0,8.596e-05,58.176,65.529,108.62,40.046,64.842,785.4,0.12381,48.257,0.20897,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,3.8769488759970994,0.0015386839999999998
1035.2,862.75,11740.0,8.5176e-05,58.122,65.471,108.5,40.087,65.007,786.33,0.1229,48.37,0.21022,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,3.9102157360406093,0.0015246504
1035.2,870.1,11847.0,8.4408e-05,58.068,65.412,108.38,40.127,65.171,787.28,0.12199,48.483,0.21147,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,3.9435279187817263,0.0015109032
1035.2,877.45,11954.0,8.3653e-05,58.014,65.354,108.27,40.167,65.333,788.24,0.12108,48.597,0.21272,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,3.976840101522843,0.0014973886999999997
1035.2,884.8,12061.0,8.2913e-05,57.96,65.296,108.15,40.207,65.493,789.21,0.12018,48.71,0.21398,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.01015228426396,0.0014841427
1035.2,892.15,12167.0,8.2186e-05,57.906,65.238,108.04,40.246,65.651,790.2,0.11928,48.824,0.21524,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.043464467005077,0.0014711294
1035.2,899.5,12274.0,8.1473e-05,57.852,65.181,107.92,40.285,65.807,791.2,0.11839,48.938,0.21649,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.0767766497461935,0.0014583666999999998
1035.2,906.84,12380.0,8.0773e-05,57.799,65.123,107.81,40.324,65.962,792.22,0.1175,49.053,0.21776,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.110043509789703,0.0014458366999999998
1035.2,914.19,12487.0,8.0086e-05,57.745,65.067,107.7,40.362,66.114,793.25,0.11661,49.167,0.21902,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.14335569253082,0.0014335394
1035.2,921.54,12593.0,7.9411e-05,57.692,65.01,107.59,40.4,66.265,794.3,0.11573,49.282,0.22028,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.176667875271936,0.0014214568999999999
1035.2,928.89,12699.0,7.8748e-05,57.639,64.954,107.48,40.437,66.414,795.36,0.11485,49.396,0.22155,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.209980058013053,0.0014095891999999998
1035.2,936.24,12804.0,7.8098e-05,57.586,64.898,107.37,40.474,66.56,796.43,0.11397,49.511,0.22281,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.24329224075417,0.0013979542
1035.2,943.59,12910.0,7.7458e-05,57.534,64.842,107.26,40.511,66.705,797.52,0.1131,49.626,0.22408,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.276604423495287,0.0013864982
1035.2,950.93,13016.0,7.683e-05,57.481,64.787,107.15,40.548,66.848,798.62,0.11223,49.742,0.22535,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.309871283538796,0.0013752569999999997
1035.2,958.28,13121.0,7.6213e-05,57.429,64.732,107.04,40.584,66.989,799.74,0.11137,49.857,0.22662,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.343183466279913,0.0013642126999999999
1035.2,965.63,13226.0,7.5607e-05,57.377,64.678,106.93,40.619,67.128,800.87,0.1105,49.972,0.22789,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.37649564902103,0.0013533653
1035.2,972.98,13331.0,7.5012e-05,57.325,64.623,106.83,40.655,67.265,802.01,0.10965,50.088,0.22916,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.409807831762147,0.0013427148000000001
1035.2,980.33,13436.0,7.4427e-05,57.273,64.569,106.72,40.69,67.4,803.17,0.10879,50.203,0.23043,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.443120014503264,0.0013322432999999998
1035.2,987.68,13541.0,7.3851e-05,57.221,64.515,106.62,40.725,67.533,804.34,0.10794,50.319,0.2317,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.47643219724438,0.0013219329
1035.2,995.02,13645.0,7.3286e-05,57.17,64.462,106.52,40.759,67.664,805.53,0.1071,50.434,0.23297,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.50969905728789,0.0013118194
1035.2,1002.4,13749.0,7.273e-05,57.119,64.409,106.41,40.793,67.793,806.73,0.10626,50.55,0.23424,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.543147208121828,0.001301867
1035.2,1009.7,13853.0,7.2184e-05,57.068,64.356,106.31,40.827,67.921,807.94,0.10542,50.666,0.23551,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.576232777374909,0.0012920935999999998
1035.2,1017.1,13957.0,7.1647e-05,57.017,64.304,106.21,40.86,68.046,809.16,0.10459,50.782,0.23678,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.609771573604061,0.0012824813
1035.2,1024.4,14061.0,7.1119e-05,56.966,64.252,106.11,40.893,68.169,810.4,0.10376,50.898,0.23805,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.642857142857143,0.0012730301
1035.2,1031.8,14164.0,7.06e-05,56.916,64.2,106.01,40.926,68.29,811.65,0.10293,51.014,0.23932,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.676395939086294,0.0012637399999999997
1035.2,1039.1,14268.0,7.0089e-05,56.865,64.148,105.91,40.958,68.409,812.92,0.10211,51.13,0.24059,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.709481508339376,0.0012545930999999998
1035.2,1046.5,14371.0,6.9587e-05,56.815,64.097,105.81,40.99,68.526,814.19,0.1013,51.246,0.24186,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.743020304568528,0.0012456072999999998
1035.2,1053.8,14473.0,6.9093e-05,56.765,64.046,105.71,41.022,68.64,815.49,0.10049,51.362,0.24313,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.77610587382161,0.0012367646999999998
1035.2,1061.2,14576.0,6.8607e-05,56.715,63.996,105.61,41.053,68.753,816.79,0.099679,51.478,0.2444,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.809644670050762,0.0012280652999999999
1035.2,1068.5,14678.0,6.8129e-05,56.666,63.946,105.52,41.084,68.864,818.1,0.098875,51.594,0.24567,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.842730239303844,0.0012195091
1035.2,1075.9,14780.0,6.7658e-05,56.617,63.896,105.42,41.115,68.973,819.43,0.098077,51.71,0.24693,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.876269035532996,0.0012110781999999998
1035.2,1083.2,14882.0,6.7196e-05,56.567,63.846,105.32,41.146,69.08,820.77,0.097282,51.826,0.2482,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.909354604786078,0.0012028083999999998
1035.2,1090.6,14983.0,6.674e-05,56.519,63.797,105.23,41.176,69.185,822.13,0.096492,51.942,0.24946,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.942893401015228,0.001194646
1035.2,1097.9,15085.0,6.6292e-05,56.47,63.748,105.13,41.206,69.288,823.49,0.095707,52.058,0.25073,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,4.9759789702683115,0.0011866268
1035.2,1105.2,15186.0,6.5851e-05,56.421,63.699,105.04,41.235,69.389,824.87,0.094926,52.174,0.25199,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.009064539521392,0.0011787329
1035.2,1112.6,15286.0,6.5417e-05,56.373,63.651,104.95,41.264,69.488,826.26,0.094149,52.29,0.25325,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.0426033357505435,0.0011709643
1035.2,1119.9,15387.0,6.499e-05,56.325,63.603,104.85,41.293,69.585,827.66,0.093377,52.406,0.25451,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.075688905003626,0.001163321
1035.2,1127.3,15487.0,6.457e-05,56.277,63.556,104.76,41.322,69.68,829.08,0.092609,52.522,0.25577,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.109227701232777,0.001155803
1035.2,1134.6,15587.0,6.4156e-05,56.229,63.508,104.67,41.35,69.773,830.5,0.091846,52.638,0.25703,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.142313270485859,0.0011483924
1035.2,1142.0,15687.0,6.3748e-05,56.182,63.462,104.58,41.378,69.864,831.94,0.091088,52.753,0.25828,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.175852066715011,0.0011410892
1035.2,1149.3,15786.0,6.3347e-05,56.134,63.415,104.49,41.406,69.953,833.39,0.090334,52.869,0.25954,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.208937635968093,0.0011339113
1035.2,1156.7,15885.0,6.2952e-05,56.087,63.369,104.4,41.433,70.04,834.85,0.089584,52.985,0.26079,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.242476432197245,0.0011268407999999999
1035.2,1164.0,15984.0,6.2563e-05,56.04,63.323,104.31,41.461,70.125,836.32,0.08884,53.1,0.26204,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.275562001450327,0.0011198777
1035.2,1171.4,16082.0,6.218e-05,55.993,63.277,104.22,41.487,70.209,837.8,0.0881,53.216,0.26329,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.309100797679479,0.001113022
1035.2,1178.7,16181.0,6.1802e-05,55.947,63.232,104.14,41.514,70.29,839.29,0.087364,53.331,0.26453,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.342186366932561,0.0011062558
1035.2,1186.1,16279.0,6.1431e-05,55.901,63.187,104.05,41.54,70.37,840.8,0.086633,53.447,0.26578,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.375725163161711,0.0010996149
1035.2,1193.4,16376.0,6.1065e-05,55.855,63.142,103.96,41.566,70.447,842.31,0.085907,53.562,0.26702,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.4088107324147945,0.0010930635
1035.2,1200.8,16473.0,6.0704e-05,55.809,63.098,103.88,41.592,70.523,843.84,0.085186,53.677,0.26826,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.442349528643945,0.0010866016
1035.2,1208.1,16570.0,6.0349e-05,55.763,63.054,103.79,41.618,70.597,845.37,0.084469,53.792,0.2695,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.4754350978970265,0.0010802471
1035.2,1215.5,16667.0,5.9999e-05,55.718,63.01,103.71,41.643,70.67,846.92,0.083757,53.907,0.27073,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.5089738941261785,0.0010739820999999998
1035.2,1222.8,16763.0,5.9654e-05,55.672,62.967,103.62,41.668,70.74,848.47,0.08305,54.022,0.27197,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.54205946337926,0.0010678066
1035.2,1230.2,16859.0,5.9314e-05,55.627,62.924,103.54,41.693,70.809,850.04,0.082347,54.137,0.2732,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.575598259608412,0.0010617206
1035.2,1237.5,16955.0,5.8979e-05,55.582,62.881,103.45,41.717,70.876,851.62,0.081649,54.252,0.27443,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.608683828861494,0.0010557240999999999
1035.2,1244.9,17051.0,5.8649e-05,55.538,62.839,103.37,41.741,70.941,853.2,0.080956,54.367,0.27565,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.642222625090646,0.0010498171
1035.2,1252.2,17146.0,5.8324e-05,55.493,62.797,103.29,41.765,71.005,854.8,0.080268,54.481,0.27688,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.675308194343728,0.0010439995999999999
1035.2,1259.6,17240.0,5.8003e-05,55.449,62.755,103.21,41.789,71.066,856.4,0.079584,54.596,0.2781,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.708846990572879,0.0010382536999999999
1035.2,1266.9,17335.0,5.7688e-05,55.405,62.714,103.13,41.812,71.126,858.02,0.078905,54.71,0.27932,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.741932559825962,0.0010326152
1035.2,1274.3,17429.0,5.7376e-05,55.361,62.673,103.05,41.836,71.185,859.64,0.078231,54.824,0.28053,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.775471356055113,0.0010270303999999999
1035.2,1281.6,17523.0,5.7069e-05,55.318,62.632,102.97,41.858,71.242,861.27,0.077562,54.938,0.28175,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.808556925308194,0.0010215350999999999
1035.2,1289.0,17616.0,5.6766e-05,55.274,62.591,102.89,41.881,71.297,862.91,0.076897,55.052,0.28296,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.842095721537346,0.0010161113999999998
1035.2,1296.3,17709.0,5.6468e-05,55.231,62.551,102.81,41.904,71.35,864.56,0.076237,55.166,0.28416,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.875181290790428,0.0010107771999999999
1035.2,1303.7,17802.0,5.6174e-05,55.188,62.511,102.73,41.926,71.402,866.22,0.075582,55.279,0.28537,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.90872008701958,0.0010055145999999999
1035.2,1311.0,17894.0,5.5884e-05,55.146,62.472,102.65,41.948,71.453,867.89,0.074931,55.393,0.28657,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.9418056562726616,0.0010003236
1035.2,1318.4,17986.0,5.5598e-05,55.103,62.433,102.57,41.97,71.502,869.56,0.074286,55.506,0.28777,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,5.975344452501814,0.0009952041999999998
1035.2,1325.7,18078.0,5.5316e-05,55.061,62.394,102.5,41.991,71.549,871.25,0.073645,55.62,0.28897,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.008430021754895,0.0009901564
1035.2,1333.0,18169.0,5.5037e-05,55.019,62.355,102.42,42.013,71.595,872.94,0.073009,55.733,0.29016,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.041515591007977,0.0009851623
1035.2,1340.4,18261.0,5.4763e-05,54.977,62.317,102.34,42.034,71.639,874.64,0.072377,55.846,0.29135,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.075054387237129,0.0009802576999999998
1035.2,1347.7,18351.0,5.4492e-05,54.935,62.279,102.27,42.055,71.682,876.35,0.071751,55.958,0.29254,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.108139956490211,0.0009754067999999999
1035.2,1355.1,18442.0,5.4225e-05,54.893,62.242,102.19,42.075,71.724,878.06,0.071129,56.071,0.29372,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.141678752719362,0.0009706274999999999
1035.2,1362.4,18532.0,5.3962e-05,54.852,62.204,102.12,42.096,71.764,879.78,0.070511,56.184,0.29491,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.174764321972445,0.0009659198
1035.2,1369.8,18621.0,5.3702e-05,54.811,62.167,102.05,42.116,71.803,881.51,0.069899,56.296,0.29608,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.208303118201596,0.0009612657999999999
1035.2,1377.1,18711.0,5.3446e-05,54.77,62.13,101.97,42.136,71.84,883.25,0.069291,56.408,0.29726,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.241388687454677,0.0009566834
1035.2,1384.5,18800.0,5.3193e-05,54.73,62.094,101.9,42.156,71.876,884.99,0.068688,56.52,0.29843,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.274927483683829,0.0009521546999999999
1035.2,1391.8,18888.0,5.2943e-05,54.689,62.058,101.83,42.176,71.911,886.74,0.06809,56.632,0.2996,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.308013052936911,0.0009476796999999999
1035.2,1399.2,18976.0,5.2697e-05,54.649,62.022,101.75,42.195,71.944,888.5,0.067496,56.744,0.30077,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.341551849166063,0.0009432762999999999
1035.2,1406.5,19064.0,5.2454e-05,54.609,61.986,101.68,42.215,71.976,890.26,0.066907,56.856,0.30193,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.3746374184191446,0.0009389266
1035.2,1413.9,19152.0,5.2214e-05,54.569,61.951,101.61,42.234,72.007,892.03,0.066322,56.967,0.30309,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.408176214648297,0.0009346305999999999
1035.2,1421.2,19239.0,5.1977e-05,54.529,61.916,101.54,42.253,72.037,893.81,0.065743,57.078,0.30425,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.441261783901378,0.0009303883
1035.2,1428.6,19326.0,5.1744e-05,54.49,61.882,101.47,42.271,72.065,895.59,0.065167,57.189,0.3054,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.4748005801305295,0.0009262175999999999
1035.2,1435.9,19413.0,5.1513e-05,54.45,61.847,101.4,42.29,72.093,897.37,0.064597,57.3,0.30655,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.507886149383612,0.0009220827
1035.2,1443.3,19499.0,5.1285e-05,54.411,61.813,101.33,42.308,72.119,899.17,0.064031,57.411,0.3077,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.541424945612763,0.0009180015
1035.2,1450.6,19585.0,5.1061e-05,54.372,61.779,101.26,42.326,72.144,900.97,0.06347,57.522,0.30884,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.574510514865845,0.0009139918999999999
1035.2,1458.0,19670.0,5.0839e-05,54.334,61.746,101.19,42.344,72.168,902.77,0.062913,57.632,0.30998,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.608049311094997,0.0009100180999999999
1035.2,1465.3,19755.0,5.062e-05,54.295,61.713,101.13,42.362,72.191,904.58,0.062361,57.743,0.31112,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.641134880348078,0.0009060979999999999
1035.2,1472.7,19840.0,5.0403e-05,54.257,61.68,101.06,42.38,72.212,906.39,0.061813,57.853,0.31225,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.67467367657723,0.0009022136999999999
1035.2,1480.0,19924.0,5.019e-05,54.219,61.647,100.99,42.397,72.233,908.21,0.06127,57.963,0.31338,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.707759245830312,0.000898401
1035.2,1487.4,20008.0,4.9979e-05,54.181,61.615,100.92,42.415,72.253,910.03,0.060731,58.072,0.31451,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.741298042059464,0.0008946240999999999
1035.2,1494.7,20092.0,4.9771e-05,54.143,61.583,100.86,42.432,72.271,911.86,0.060197,58.182,0.31563,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.774383611312546,0.0008909009
1035.2,1502.1,20176.0,4.9565e-05,54.106,61.551,100.79,42.449,72.289,913.7,0.059667,58.292,0.31675,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.807922407541697,0.0008872134999999999
1035.2,1509.4,20259.0,4.9362e-05,54.068,61.519,100.73,42.466,72.306,915.53,0.059142,58.401,0.31787,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.84100797679478,0.0008835798
1035.2,1516.8,20341.0,4.9161e-05,54.031,61.488,100.66,42.482,72.321,917.37,0.058621,58.51,0.31899,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.874546773023931,0.0008799818999999999
1035.2,1524.1,20424.0,4.8963e-05,53.994,61.457,100.6,42.499,72.336,919.22,0.058104,58.619,0.3201,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.9076323422770125,0.0008764376999999999
1035.2,1531.5,20506.0,4.8767e-05,53.958,61.426,100.53,42.515,72.35,921.07,0.057592,58.728,0.3212,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.9411711385061645,0.0008729293
1035.2,1538.8,20587.0,4.8574e-05,53.921,61.396,100.47,42.532,72.363,922.92,0.057084,58.836,0.32231,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,6.974256707759246,0.0008694746
1035.2,1546.1,20669.0,4.8383e-05,53.885,61.365,100.4,42.548,72.375,924.78,0.056581,58.945,0.32341,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.007342277012328,0.0008660556999999999
1035.2,1553.5,20749.0,4.8194e-05,53.849,61.335,100.34,42.564,72.387,926.64,0.056081,59.053,0.32451,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.04088107324148,0.0008626726
1035.2,1560.8,20830.0,4.8007e-05,53.813,61.306,100.28,42.579,72.397,928.5,0.055586,59.161,0.3256,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.073966642494561,0.0008593253
1035.2,1568.2,20910.0,4.7823e-05,53.777,61.276,100.22,42.595,72.407,930.37,0.055096,59.269,0.32669,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.107505438723713,0.0008560317
1035.2,1575.5,20990.0,4.7641e-05,53.741,61.247,100.15,42.611,72.416,932.24,0.054609,59.377,0.32778,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.140591007976795,0.0008527738999999999
1035.2,1582.9,21070.0,4.7461e-05,53.706,61.218,100.09,42.626,72.424,934.11,0.054127,59.484,0.32887,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.174129804205947,0.0008495518999999999
1035.2,1590.2,21149.0,4.7283e-05,53.67,61.19,100.03,42.641,72.431,935.99,0.053649,59.592,0.32995,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.207215373459029,0.0008463657
1035.2,1597.6,21228.0,4.7107e-05,53.635,61.161,99.969,42.656,72.438,937.87,0.053175,59.699,0.33103,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.24075416968818,0.0008432153
1035.2,1604.9,21307.0,4.6934e-05,53.6,61.133,99.909,42.671,72.444,939.75,0.052705,59.806,0.3321,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.273839738941263,0.0008401185999999999
1035.2,1612.3,21385.0,4.6762e-05,53.566,61.105,99.848,42.686,72.449,941.63,0.052239,59.913,0.33318,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.307378535170414,0.0008370397999999999
1035.2,1619.6,21463.0,4.6592e-05,53.531,61.077,99.788,42.701,72.454,943.51,0.051778,60.02,0.33425,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.3404641044234955,0.0008339967999999999
1035.2,1627.0,21540.0,4.6424e-05,53.497,61.05,99.729,42.715,72.457,945.4,0.05132,60.126,0.33531,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.3740029006526475,0.0008309896
1035.2,1634.3,21618.0,4.6259e-05,53.462,61.023,99.67,42.73,72.461,947.29,0.050866,60.233,0.33638,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.407088469905729,0.0008280360999999999
1035.2,1641.7,21695.0,4.6094e-05,53.428,60.996,99.611,42.744,72.463,949.18,0.050417,60.339,0.33744,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.440627266134881,0.0008250826
1035.2,1649.0,21771.0,4.5932e-05,53.395,60.969,99.552,42.758,72.465,951.08,0.049971,60.445,0.33849,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.473712835387963,0.0008221827999999999
1035.2,1656.4,21847.0,4.5772e-05,53.361,60.942,99.494,42.773,72.467,952.97,0.049529,60.551,0.33955,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.507251631617114,0.0008193187999999999
1035.2,1663.7,21923.0,4.5613e-05,53.327,60.916,99.436,42.787,72.467,954.87,0.049091,60.656,0.3406,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.540337200870196,0.0008164727
1035.2,1671.1,21999.0,4.5457e-05,53.294,60.89,99.379,42.8,72.467,956.77,0.048657,60.762,0.34164,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.573875997099347,0.0008136803
1035.2,1678.4,22074.0,4.5302e-05,53.261,60.864,99.322,42.814,72.467,958.67,0.048227,60.867,0.34269,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.60696156635243,0.0008109058
1035.2,1685.8,22149.0,4.5148e-05,53.228,60.839,99.265,42.828,72.466,960.57,0.047801,60.973,0.34373,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.640500362581581,0.0008081491999999999
1035.2,1693.1,22224.0,4.4997e-05,53.195,60.813,99.209,42.841,72.465,962.47,0.047378,61.078,0.34477,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.673585931834663,0.0008054463
1035.2,1700.5,22298.0,4.4847e-05,53.162,60.788,99.152,42.855,72.463,964.37,0.04696,61.182,0.3458,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6,7.707124728063815,0.0008027612999999999
