Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
271.55,177.04,8663.8,0.00011542,2.1155,4.1589,105.54,13.877,32.776,348.86,0.20388,28.861,0.027185,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.61449964781903,0.0015477822000000002
271.55,178.67,8742.8,0.00011438,2.1045,4.1481,105.43,13.886,32.857,349.62,0.20191,28.969,0.027309,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.647778197445922,0.0015338358000000002
271.55,180.3,8821.7,0.00011336,2.0935,4.1373,105.32,13.894,32.938,350.39,0.19995,29.077,0.027434,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.681056747072815,0.0015201576
271.55,181.93,8900.4,0.00011235,2.0825,4.1266,105.21,13.903,33.017,351.16,0.198,29.185,0.027558,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.714335296699707,0.0015066135000000001
271.55,183.56,8978.9,0.00011137,2.0716,4.116,105.11,13.911,33.095,351.94,0.19607,29.294,0.027682,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.7476138463265993,0.0014934717000000001
271.55,185.19,9057.2,0.00011041,2.0608,4.1054,105.0,13.92,33.172,352.72,0.19414,29.403,0.027807,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.780892395953492,0.0014805981
271.55,186.82,9135.2,0.00010947,2.0499,4.095,104.9,13.928,33.248,353.51,0.19223,29.512,0.027931,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.814170945580384,0.0014679927
271.55,188.45,9213.0,0.00010854,2.0391,4.0846,104.79,13.936,33.322,354.31,0.19033,29.622,0.028056,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.847449495207276,0.0014555214000000001
271.55,190.08,9290.6,0.00010764,2.0284,4.0743,104.69,13.944,33.395,355.11,0.18844,29.733,0.028181,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.880728044834169,0.0014434524000000002
271.55,191.71,9368.0,0.00010675,2.0177,4.0641,104.59,13.952,33.467,355.91,0.18656,29.843,0.028306,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.9140065944610614,0.0014315175000000002
271.55,193.34,9445.2,0.00010587,2.007,4.054,104.49,13.96,33.538,356.73,0.18469,29.955,0.02843,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.9472851440879535,0.0014197167000000001
271.55,194.97,9522.1,0.00010502,1.9963,4.0439,104.39,13.968,33.607,357.54,0.18284,30.066,0.028555,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,3.9805636937148456,0.0014083182
271.55,196.6,9598.8,0.00010418,1.9857,4.0339,104.29,13.976,33.675,358.37,0.181,30.178,0.02868,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.013842243341738,0.0013970538000000002
271.55,198.23,9675.2,0.00010336,1.9752,4.024,104.19,13.984,33.742,359.19,0.17917,30.29,0.028806,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.04712079296863,0.0013860576000000002
271.55,199.86,9751.4,0.00010255,1.9647,4.0142,104.09,13.991,33.808,360.03,0.17735,30.403,0.028931,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.080399342595523,0.0013751955
271.55,201.49,9827.3,0.00010176,1.9542,4.0045,104.0,13.999,33.872,360.87,0.17554,30.516,0.029056,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.113677892222415,0.0013646016000000002
271.55,203.12,9903.0,0.00010098,1.9437,3.9948,103.9,14.006,33.935,361.71,0.17374,30.63,0.029182,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.146956441849308,0.0013541418000000002
271.55,204.75,9978.4,0.00010022,1.9333,3.9853,103.8,14.014,33.997,362.56,0.17196,30.744,0.029307,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.180234991476199,0.0013439502
271.55,206.38,10054.0,9.9467e-05,1.923,3.9758,103.71,14.021,34.058,363.41,0.17019,30.858,0.029433,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.213513541103092,0.0013338524700000002
271.55,208.01,10129.0,9.8731e-05,1.9127,3.9664,103.61,14.028,34.117,364.27,0.16843,30.973,0.029558,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.2467920907299845,0.0013239827100000002
271.55,209.64,10203.0,9.8009e-05,1.9024,3.957,103.52,14.036,34.176,365.13,0.16669,31.088,0.029684,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.280070640356876,0.00131430069
271.55,211.27,10278.0,9.7299e-05,1.8922,3.9478,103.43,14.043,34.233,366.0,0.16495,31.203,0.02981,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.31334918998377,0.0013047795900000003
271.55,212.9,10352.0,9.6603e-05,1.882,3.9386,103.34,14.05,34.288,366.87,0.16323,31.319,0.029936,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.346627739610661,0.0012954462300000002
271.55,214.53,10426.0,9.5918e-05,1.8718,3.9295,103.25,14.057,34.343,367.75,0.16152,31.435,0.030062,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.379906289237554,0.00128626038
271.55,216.16,10499.0,9.5246e-05,1.8617,3.9205,103.15,14.064,34.396,368.63,0.15983,31.552,0.030188,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.413184838864446,0.0012772488600000002
271.55,217.79,10572.0,9.4586e-05,1.8516,3.9116,103.06,14.071,34.449,369.52,0.15814,31.669,0.030314,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.446463388491338,0.0012683982600000003
271.55,219.42,10645.0,9.3937e-05,1.8416,3.9028,102.98,14.078,34.5,370.41,0.15647,31.786,0.03044,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.479741938118231,0.00125969517
271.55,221.05,10718.0,9.3299e-05,1.8316,3.894,102.89,14.084,34.549,371.3,0.15481,31.904,0.030566,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.513020487745123,0.00125113959
271.55,222.68,10791.0,9.2673e-05,1.8217,3.8854,102.8,14.091,34.598,372.2,0.15316,32.022,0.030693,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.546299037372016,0.00124274493
271.55,224.31,10863.0,9.2057e-05,1.8118,3.8768,102.71,14.098,34.645,373.1,0.15153,32.14,0.030819,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.579577586998908,0.0012344843700000001
271.55,225.94,10935.0,9.1452e-05,1.802,3.8682,102.63,14.104,34.692,374.01,0.14991,32.259,0.030946,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.6128561366258,0.0012263713200000002
271.55,227.57,11006.0,9.0857e-05,1.7922,3.8598,102.54,14.111,34.737,374.92,0.1483,32.378,0.031072,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.646134686252692,0.00121839237
271.55,229.2,11078.0,9.0272e-05,1.7824,3.8514,102.45,14.117,34.781,375.83,0.1467,32.498,0.031199,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.679413235879585,0.0012105475200000003
271.55,230.83,11149.0,8.9697e-05,1.7727,3.8432,102.37,14.124,34.824,376.75,0.14512,32.618,0.031325,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.712691785506477,0.0012028367700000003
271.55,232.46,11219.0,8.9132e-05,1.763,3.835,102.29,14.13,34.866,377.67,0.14355,32.738,0.031452,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.74597033513337,0.00119526012
271.55,234.09,11290.0,8.8575e-05,1.7534,3.8269,102.2,14.136,34.906,378.6,0.14199,32.858,0.031579,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.779248884760261,0.00118779075
271.55,235.72,11360.0,8.8029e-05,1.7438,3.8188,102.12,14.143,34.946,379.53,0.14044,32.979,0.031706,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.812527434387154,0.00118046889
271.55,237.35,11430.0,8.7491e-05,1.7343,3.8109,102.04,14.149,34.985,380.46,0.1389,33.1,0.031832,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.845805984014047,0.0011732543100000002
271.55,238.98,11499.0,8.6961e-05,1.7248,3.803,101.96,14.155,35.022,381.39,0.13738,33.222,0.031959,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.879084533640938,0.0011661470100000002
271.55,240.61,11569.0,8.6441e-05,1.7153,3.7952,101.88,14.161,35.059,382.33,0.13587,33.343,0.032086,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.912363083267832,0.0011591738100000001
271.55,242.24,11638.0,8.5929e-05,1.7059,3.7874,101.8,14.167,35.094,383.27,0.13437,33.465,0.032213,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.9456416328947235,0.0011523078900000001
271.55,243.87,11706.0,8.5425e-05,1.6965,3.7798,101.72,14.173,35.128,384.22,0.13289,33.588,0.03234,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,4.978920182521616,0.0011455492500000001
271.55,245.5,11775.0,8.4929e-05,1.6872,3.7722,101.64,14.179,35.162,385.16,0.13141,33.71,0.032468,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.012198732148508,0.0011388978900000002
271.55,247.13,11843.0,8.4441e-05,1.6779,3.7647,101.56,14.185,35.194,386.11,0.12995,33.833,0.032595,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.0454772817754,0.00113235381
271.55,248.76,11910.0,8.396e-05,1.6687,3.7573,101.48,14.191,35.225,387.07,0.1285,33.956,0.032722,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.078755831402293,0.0011259036000000001
271.55,250.39,11978.0,8.3488e-05,1.6595,3.75,101.4,14.197,35.256,388.02,0.12706,34.08,0.032849,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.112034381029185,0.00111957408
271.55,252.02,12045.0,8.3022e-05,1.6504,3.7427,101.33,14.203,35.285,388.98,0.12564,34.203,0.032976,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.145312930656078,0.0011133250200000002
271.55,253.65,12112.0,8.2564e-05,1.6413,3.7355,101.25,14.208,35.313,389.94,0.12422,34.327,0.033103,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.17859148028297,0.0011071832400000002
271.55,255.28,12178.0,8.2113e-05,1.6322,3.7284,101.18,14.214,35.341,390.91,0.12282,34.451,0.033231,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.211870029909862,0.0011011353300000002
271.55,256.91,12245.0,8.1669e-05,1.6232,3.7214,101.1,14.22,35.367,391.87,0.12143,34.576,0.033358,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.245148579536755,0.0010951812900000001
271.55,258.54,12311.0,8.1231e-05,1.6143,3.7144,101.03,14.225,35.393,392.84,0.12005,34.7,0.033485,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.2784271291636475,0.00108930771
271.55,260.17,12376.0,8.08e-05,1.6053,3.7075,100.95,14.231,35.418,393.81,0.11869,34.825,0.033612,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.311705678790539,0.001083528
271.55,261.8,12442.0,8.0376e-05,1.5965,3.7007,100.88,14.236,35.442,394.79,0.11733,34.95,0.033739,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.344984228417432,0.00107784216
271.55,263.43,12507.0,7.9958e-05,1.5876,3.694,100.81,14.242,35.464,395.76,0.11599,35.075,0.033867,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.378262778044324,0.00107223678
271.55,265.06,12571.0,7.9547e-05,1.5788,3.6873,100.73,14.247,35.487,396.74,0.11465,35.2,0.033994,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.411541327671216,0.0010667252700000001
271.55,266.69,12636.0,7.9141e-05,1.5701,3.6807,100.66,14.253,35.508,397.72,0.11333,35.326,0.034121,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.444819877298109,0.00106128081
271.55,268.32,12700.0,7.8742e-05,1.5614,3.6742,100.59,14.258,35.528,398.7,0.11202,35.452,0.034248,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.478098426925,0.00105593022
271.55,269.95,12764.0,7.8348e-05,1.5527,3.6677,100.52,14.264,35.548,399.68,0.11073,35.577,0.034375,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.511376976551893,0.0010506466800000002
271.55,271.58,12827.0,7.796e-05,1.5441,3.6613,100.45,14.269,35.567,400.67,0.10944,35.703,0.034502,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.5446555261787855,0.0010454436000000003
271.55,273.21,12890.0,7.7578e-05,1.5355,3.655,100.38,14.274,35.585,401.66,0.10816,35.829,0.034629,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.577934075805677,0.00104032098
271.55,274.84,12953.0,7.7201e-05,1.527,3.6488,100.31,14.279,35.602,402.65,0.1069,35.955,0.034756,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.61121262543257,0.00103526541
271.55,276.47,13016.0,7.683e-05,1.5185,3.6426,100.24,14.285,35.618,403.64,0.10564,36.082,0.034883,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.644491175059463,0.0010302903
271.55,278.1,13078.0,7.6464e-05,1.5101,3.6365,100.17,14.29,35.634,404.63,0.1044,36.208,0.03501,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.677769724686355,0.0010253822400000002
271.55,279.73,13140.0,7.6103e-05,1.5017,3.6305,100.1,14.295,35.649,405.62,0.10317,36.335,0.035136,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.711048274313248,0.0010205412300000002
271.55,281.36,13202.0,7.5747e-05,1.4933,3.6245,100.04,14.3,35.663,406.62,0.10195,36.461,0.035263,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.74432682394014,0.00101576727
271.55,282.99,13263.0,7.5397e-05,1.485,3.6186,99.969,14.305,35.676,407.61,0.10074,36.588,0.03539,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.777605373567032,0.00101107377
271.55,284.62,13324.0,7.5051e-05,1.4767,3.6128,99.903,14.31,35.689,408.61,0.099537,36.714,0.035516,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.810883923193924,0.00100643391
271.55,286.25,13385.0,7.471e-05,1.4685,3.6071,99.836,14.315,35.701,409.61,0.098348,36.841,0.035642,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.844162472820816,0.0010018611
271.55,287.88,13446.0,7.4374e-05,1.4603,3.6014,99.771,14.32,35.712,410.61,0.097169,36.968,0.035769,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.877441022447709,0.00099735534
271.55,289.51,13506.0,7.4042e-05,1.4522,3.5958,99.706,14.325,35.723,411.61,0.096,37.095,0.035895,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.910719572074601,0.00099290322
271.55,291.14,13566.0,7.3715e-05,1.444,3.5902,99.641,14.33,35.733,412.62,0.094842,37.221,0.036021,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.943998121701493,0.0009885181500000001
271.55,292.77,13625.0,7.3393e-05,1.436,3.5847,99.576,14.335,35.743,413.62,0.093693,37.348,0.036147,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,5.977276671328386,0.00098420013
271.55,294.4,13685.0,7.3075e-05,1.428,3.5793,99.512,14.34,35.751,414.63,0.092555,37.475,0.036273,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.010555220955278,0.0009799357500000002
271.55,296.03,13744.0,7.2761e-05,1.42,3.5739,99.449,14.345,35.759,415.63,0.091427,37.602,0.036399,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.04383377058217,0.0009757250100000002
271.55,297.66,13802.0,7.2451e-05,1.412,3.5686,99.386,14.35,35.767,416.64,0.090309,37.729,0.036524,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.077112320209063,0.0009715679100000002
271.55,299.29,13861.0,7.2146e-05,1.4041,3.5634,99.323,14.355,35.774,417.65,0.089201,37.856,0.03665,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.110390869835956,0.00096747786
271.55,300.92,13919.0,7.1844e-05,1.3963,3.5582,99.261,14.359,35.78,418.66,0.088102,37.982,0.036775,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.143669419462848,0.0009634280400000001
271.55,302.55,13977.0,7.1547e-05,1.3885,3.5531,99.199,14.364,35.786,419.67,0.087014,38.109,0.0369,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.17694796908974,0.0009594452700000001
271.55,304.18,14034.0,7.1253e-05,1.3807,3.5481,99.138,14.369,35.791,420.68,0.085935,38.236,0.037025,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.210226518716633,0.0009555027300000001
271.55,305.81,14092.0,7.0964e-05,1.3729,3.5431,99.077,14.374,35.796,421.69,0.084865,38.363,0.03715,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.2435050683435245,0.00095162724
271.55,307.44,14149.0,7.0678e-05,1.3652,3.5382,99.016,14.378,35.8,422.7,0.083805,38.489,0.037275,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.276783617970417,0.0009477919800000001
271.55,309.07,14205.0,7.0396e-05,1.3576,3.5333,98.956,14.383,35.804,423.71,0.082755,38.616,0.037399,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.310062167597309,0.00094401036
271.55,310.7,14262.0,7.0117e-05,1.35,3.5285,98.896,14.388,35.807,424.72,0.081713,38.742,0.037524,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.343340717224201,0.0009402689700000002
271.55,312.33,14318.0,6.9842e-05,1.3424,3.5238,98.836,14.392,35.809,425.73,0.080681,38.869,0.037648,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.376619266851094,0.0009365812200000001
271.55,313.96,14374.0,6.9571e-05,1.3348,3.5191,98.777,14.397,35.811,426.75,0.079659,38.995,0.037772,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.409897816477986,0.0009329471100000002
271.55,315.59,14429.0,6.9303e-05,1.3273,3.5145,98.719,14.402,35.813,427.76,0.078645,39.121,0.037896,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.443176366104878,0.00092935323
271.55,317.22,14485.0,6.9038e-05,1.3199,3.5099,98.66,14.406,35.814,428.77,0.07764,39.247,0.03802,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.476454915731772,0.0009257995800000001
271.55,318.85,14540.0,6.8777e-05,1.3125,3.5054,98.602,14.411,35.815,429.79,0.076644,39.373,0.038143,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.509733465358663,0.00092229957
271.55,320.48,14595.0,6.8519e-05,1.3051,3.501,98.545,14.415,35.815,430.8,0.075657,39.499,0.038266,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.543012014985556,0.0009188397900000001
271.55,322.11,14649.0,6.8264e-05,1.2977,3.4966,98.488,14.42,35.815,431.82,0.074679,39.625,0.03839,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.5762905646124485,0.00091542024
271.55,323.74,14703.0,6.8012e-05,1.2904,3.4922,98.431,14.424,35.814,432.83,0.073709,39.751,0.038512,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.60956911423934,0.00091204092
271.55,325.37,14757.0,6.7763e-05,1.2831,3.488,98.374,14.429,35.813,433.85,0.072748,39.876,0.038635,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.642847663866233,0.00090870183
271.55,327.0,14811.0,6.7518e-05,1.2759,3.4837,98.318,14.433,35.811,434.86,0.071796,40.002,0.038758,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.6761262134931245,0.00090541638
271.55,328.63,14864.0,6.7275e-05,1.2687,3.4796,98.262,14.438,35.809,435.88,0.070852,40.127,0.03888,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.709404763120017,0.00090215775
271.55,330.26,14917.0,6.7036e-05,1.2615,3.4755,98.207,14.442,35.807,436.89,0.069916,40.252,0.039002,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.74268331274691,0.0008989527600000001
271.55,331.89,14970.0,6.6799e-05,1.2544,3.4714,98.152,14.447,35.804,437.91,0.068989,40.377,0.039124,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.775961862373801,0.00089577459
271.55,333.52,15023.0,6.6565e-05,1.2473,3.4674,98.097,14.451,35.801,438.92,0.06807,40.502,0.039246,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.809240412000694,0.00089263665
271.55,335.15,15075.0,6.6334e-05,1.2403,3.4635,98.043,14.456,35.798,439.93,0.067159,40.627,0.039367,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.8425189616275865,0.0008895389400000002
271.55,336.78,15127.0,6.6106e-05,1.2333,3.4596,97.989,14.46,35.794,440.95,0.066256,40.751,0.039488,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.875797511254478,0.00088648146
271.55,338.41,15179.0,6.588e-05,1.2263,3.4557,97.935,14.465,35.79,441.96,0.065361,40.876,0.039609,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.909076060881372,0.0008834508000000001
271.55,340.04,15231.0,6.5657e-05,1.2194,3.452,97.881,14.469,35.785,442.98,0.064474,41.0,0.03973,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.942354610508264,0.00088046037
271.55,341.67,15282.0,6.5437e-05,1.2124,3.4482,97.828,14.473,35.781,443.99,0.063595,41.124,0.03985,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,6.975633160135156,0.0008775101700000002
271.55,343.3,15333.0,6.5219e-05,1.2056,3.4445,97.775,14.478,35.775,445.0,0.062723,41.248,0.039971,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.008911709762049,0.0008745867900000001
271.55,344.93,15384.0,6.5003e-05,1.1987,3.4409,97.723,14.482,35.77,446.02,0.06186,41.372,0.040091,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.042190259388941,0.0008716902300000001
271.55,346.56,15434.0,6.4791e-05,1.1919,3.4373,97.671,14.486,35.764,447.03,0.061004,41.496,0.040211,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.075468809015833,0.00086884731
271.55,348.19,15485.0,6.458e-05,1.1852,3.4338,97.619,14.491,35.758,448.04,0.060155,41.619,0.04033,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.1087473586427254,0.0008660178
271.55,349.82,15535.0,6.4372e-05,1.1784,3.4303,97.568,14.495,35.752,449.05,0.059314,41.742,0.04045,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.142025908269617,0.00086322852
271.55,351.45,15584.0,6.4167e-05,1.1717,3.4269,97.516,14.499,35.745,450.06,0.058481,41.865,0.040569,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.17530445789651,0.00086047947
271.55,353.08,15634.0,6.3963e-05,1.1651,3.4235,97.465,14.504,35.738,451.07,0.057654,41.988,0.040687,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.208583007523402,0.00085774383
271.55,354.71,15683.0,6.3762e-05,1.1585,3.4202,97.415,14.508,35.731,452.08,0.056835,42.111,0.040806,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.8000000000000003,7.241861557150294,0.0008550484200000001
