Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
301.72,183.56,7677.8,0.00013025,2.6654,5.0562,108.4,13.563,29.55,366.2,0.17656,29.551,0.027045,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.7476138463265993,0.0017466525000000002
301.72,185.19,7744.0,0.00012913,2.6564,5.0478,108.3,13.57,29.61,366.84,0.1751,29.636,0.027143,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.780892395953492,0.0017316333000000003
301.72,186.82,7810.1,0.00012804,2.6473,5.0393,108.2,13.577,29.669,367.48,0.17365,29.72,0.027241,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.814170945580384,0.0017170164000000002
301.72,188.45,7876.1,0.00012697,2.6383,5.031,108.1,13.585,29.728,368.12,0.1722,29.805,0.02734,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.847449495207276,0.0017026677000000004
301.72,190.08,7941.9,0.00012591,2.6293,5.0226,108.01,13.592,29.786,368.77,0.17076,29.89,0.027438,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.880728044834169,0.0016884531000000002
301.72,191.71,8007.6,0.00012488,2.6203,5.0144,107.91,13.599,29.843,369.43,0.16932,29.975,0.027536,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.9140065944610614,0.0016746408000000003
301.72,193.34,8073.1,0.00012387,2.6113,5.0062,107.82,13.605,29.9,370.08,0.16789,30.06,0.027635,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.9472851440879535,0.0016610967
301.72,194.97,8138.5,0.00012287,2.6024,4.998,107.72,13.612,29.957,370.75,0.16647,30.146,0.027733,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,3.9805636937148456,0.0016476867
301.72,196.6,8203.8,0.0001219,2.5935,4.9899,107.63,13.619,30.012,371.41,0.16506,30.232,0.027832,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.013842243341738,0.001634679
301.72,198.23,8268.9,0.00012094,2.5846,4.9819,107.54,13.626,30.067,372.08,0.16365,30.318,0.027931,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.04712079296863,0.0016218054000000002
301.72,199.86,8333.8,0.00011999,2.5757,4.9739,107.45,13.633,30.122,372.75,0.16225,30.405,0.028029,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.080399342595523,0.0016090659
301.72,201.49,8398.7,0.00011907,2.5669,4.9659,107.36,13.639,30.176,373.43,0.16085,30.491,0.028128,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.113677892222415,0.0015967287000000002
301.72,203.12,8463.3,0.00011816,2.558,4.9581,107.27,13.646,30.229,374.11,0.15946,30.578,0.028227,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.146956441849308,0.0015845256
301.72,204.75,8527.8,0.00011726,2.5493,4.9502,107.18,13.653,30.282,374.79,0.15808,30.665,0.028326,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.180234991476199,0.0015724566
301.72,206.38,8592.2,0.00011639,2.5405,4.9424,107.09,13.659,30.333,375.48,0.15671,30.752,0.028425,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.213513541103092,0.0015607899000000002
301.72,208.01,8656.4,0.00011552,2.5318,4.9347,107.0,13.666,30.385,376.17,0.15534,30.84,0.028523,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.2467920907299845,0.0015491232000000002
301.72,209.64,8720.4,0.00011467,2.523,4.9271,106.91,13.673,30.435,376.86,0.15398,30.927,0.028622,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.280070640356876,0.0015377247
301.72,211.27,8784.3,0.00011384,2.5144,4.9194,106.82,13.679,30.486,377.56,0.15263,31.015,0.028722,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.31334918998377,0.0015265944000000002
301.72,212.9,8848.0,0.00011302,2.5057,4.9119,106.74,13.685,30.535,378.26,0.15128,31.103,0.028821,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.346627739610661,0.0015155982000000002
301.72,214.53,8911.5,0.00011221,2.4971,4.9044,106.65,13.692,30.584,378.96,0.14995,31.192,0.02892,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.379906289237554,0.0015047361
301.72,216.16,8974.9,0.00011142,2.4884,4.8969,106.57,13.698,30.632,379.67,0.14862,31.28,0.029019,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.413184838864446,0.0014941422000000002
301.72,217.79,9038.1,0.00011064,2.4799,4.8895,106.48,13.705,30.68,380.38,0.14729,31.369,0.029118,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.446463388491338,0.0014836824000000002
301.72,219.42,9101.2,0.00010988,2.4713,4.8822,106.4,13.711,30.726,381.1,0.14597,31.458,0.029217,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.479741938118231,0.0014734908
301.72,221.05,9164.0,0.00010912,2.4628,4.8749,106.32,13.717,30.773,381.81,0.14467,31.547,0.029317,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.513020487745123,0.0014632992000000002
301.72,222.68,9226.7,0.00010838,2.4543,4.8677,106.23,13.723,30.818,382.53,0.14336,31.637,0.029416,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.546299037372016,0.0014533758
301.72,224.31,9289.3,0.00010765,2.4458,4.8605,106.15,13.73,30.863,383.26,0.14207,31.726,0.029516,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.579577586998908,0.0014435865000000001
301.72,225.94,9351.6,0.00010693,2.4374,4.8534,106.07,13.736,30.908,383.98,0.14078,31.816,0.029615,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.6128561366258,0.0014339313000000002
301.72,227.57,9413.8,0.00010623,2.4289,4.8463,105.99,13.742,30.952,384.71,0.1395,31.906,0.029715,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.646134686252692,0.0014245443000000001
301.72,229.2,9475.8,0.00010553,2.4205,4.8393,105.91,13.748,30.995,385.44,0.13823,31.996,0.029814,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.679413235879585,0.0014151573
301.72,230.83,9537.7,0.00010485,2.4122,4.8324,105.83,13.754,31.038,386.18,0.13696,32.087,0.029914,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.712691785506477,0.0014060385000000002
301.72,232.46,9599.3,0.00010417,2.4038,4.8255,105.75,13.76,31.08,386.92,0.1357,32.177,0.030013,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.74597033513337,0.0013969197000000002
301.72,234.09,9660.8,0.00010351,2.3955,4.8186,105.67,13.766,31.121,387.66,0.13445,32.268,0.030113,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.779248884760261,0.0013880691000000003
301.72,235.72,9722.1,0.00010286,2.3872,4.8118,105.59,13.772,31.162,388.4,0.13321,32.359,0.030213,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.812527434387154,0.0013793526000000001
301.72,237.35,9783.2,0.00010222,2.379,4.8051,105.51,13.778,31.202,389.15,0.13197,32.451,0.030313,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.845805984014047,0.0013707702
301.72,238.98,9844.1,0.00010158,2.3708,4.7984,105.44,13.784,31.241,389.9,0.13075,32.542,0.030412,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.879084533640938,0.0013621878000000002
301.72,240.61,9904.9,0.00010096,2.3626,4.7918,105.36,13.789,31.28,390.65,0.12952,32.634,0.030512,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.912363083267832,0.0013538736
301.72,242.24,9965.4,0.00010035,2.3544,4.7852,105.28,13.795,31.319,391.41,0.12831,32.726,0.030612,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.9456416328947235,0.0013456935000000002
301.72,243.87,10026.0,9.9743e-05,2.3462,4.7787,105.21,13.801,31.356,392.16,0.1271,32.818,0.030712,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,4.978920182521616,0.00133755363
301.72,245.5,10086.0,9.9148e-05,2.3381,4.7722,105.13,13.807,31.394,392.92,0.1259,32.91,0.030812,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.012198732148508,0.0013295746800000001
301.72,247.13,10146.0,9.8561e-05,2.33,4.7658,105.06,13.813,31.43,393.69,0.12471,33.003,0.030913,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.0454772817754,0.00132170301
301.72,248.76,10206.0,9.7984e-05,2.322,4.7594,104.98,13.818,31.466,394.45,0.12353,33.095,0.031013,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.078755831402293,0.0013139654400000002
301.72,250.39,10265.0,9.7415e-05,2.314,4.7531,104.91,13.824,31.502,395.22,0.12235,33.188,0.031113,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.112034381029185,0.00130633515
301.72,252.02,10325.0,9.6854e-05,2.3059,4.7469,104.84,13.83,31.536,395.99,0.12118,33.281,0.031213,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.145312930656078,0.0012988121400000002
301.72,253.65,10384.0,9.6301e-05,2.298,4.7407,104.76,13.835,31.571,396.76,0.12002,33.375,0.031313,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.17859148028297,0.00129139641
301.72,255.28,10443.0,9.5757e-05,2.29,4.7345,104.69,13.841,31.604,397.54,0.11887,33.468,0.031414,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.211870029909862,0.0012841013700000002
301.72,256.91,10502.0,9.522e-05,2.2821,4.7284,104.62,13.846,31.637,398.31,0.11772,33.562,0.031514,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.245148579536755,0.0012769002000000002
301.72,258.54,10561.0,9.4691e-05,2.2742,4.7224,104.55,13.852,31.67,399.09,0.11658,33.656,0.031615,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.2784271291636475,0.0012698063100000001
301.72,260.17,10619.0,9.417e-05,2.2664,4.7164,104.48,13.857,31.702,399.87,0.11545,33.75,0.031715,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.311705678790539,0.0012628197000000001
301.72,261.8,10677.0,9.3656e-05,2.2585,4.7104,104.41,13.863,31.733,400.66,0.11432,33.844,0.031816,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.344984228417432,0.0012559269600000002
301.72,263.43,10736.0,9.3149e-05,2.2507,4.7045,104.34,13.868,31.764,401.44,0.1132,33.939,0.031916,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.378262778044324,0.00124912809
301.72,265.06,10793.0,9.2649e-05,2.243,4.6987,104.27,13.874,31.795,402.23,0.11209,34.033,0.032017,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.411541327671216,0.0012424230900000002
301.72,266.69,10851.0,9.2157e-05,2.2352,4.6929,104.2,13.879,31.824,403.02,0.11099,34.128,0.032118,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.444819877298109,0.0012358253700000001
301.72,268.32,10909.0,9.1671e-05,2.2275,4.6872,104.13,13.884,31.854,403.81,0.10989,34.223,0.032218,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.478098426925,0.0012293081100000001
301.72,269.95,10966.0,9.1192e-05,2.2198,4.6815,104.06,13.89,31.883,404.61,0.1088,34.318,0.032319,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.511376976551893,0.0012228847200000002
301.72,271.58,11023.0,9.0719e-05,2.2121,4.6759,103.99,13.895,31.911,405.4,0.10772,34.414,0.03242,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.5446555261787855,0.0012165417900000001
301.72,273.21,11080.0,9.0253e-05,2.2045,4.6703,103.93,13.9,31.938,406.2,0.10664,34.509,0.032521,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.577934075805677,0.00121029273
301.72,274.84,11137.0,8.9793e-05,2.1969,4.6648,103.86,13.905,31.966,407.0,0.10558,34.605,0.032622,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.61121262543257,0.0012041241300000001
301.72,276.47,11193.0,8.934e-05,2.1893,4.6593,103.79,13.911,31.992,407.8,0.10452,34.701,0.032723,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.644491175059463,0.0011980494
301.72,278.1,11250.0,8.8893e-05,2.1818,4.6539,103.73,13.916,32.018,408.61,0.10346,34.797,0.032824,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.677769724686355,0.0011920551300000002
301.72,279.73,11306.0,8.8451e-05,2.1743,4.6485,103.66,13.921,32.044,409.41,0.10242,34.893,0.032925,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.711048274313248,0.00118612791
301.72,281.36,11362.0,8.8016e-05,2.1668,4.6432,103.6,13.926,32.069,410.22,0.10138,34.99,0.033026,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.74432682394014,0.0011802945600000003
301.72,282.99,11417.0,8.7586e-05,2.1593,4.6379,103.53,13.931,32.094,411.03,0.10035,35.086,0.033127,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.777605373567032,0.00117452826
301.72,284.62,11473.0,8.7162e-05,2.1519,4.6327,103.47,13.936,32.118,411.84,0.09932,35.183,0.033228,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.810883923193924,0.00116884242
301.72,286.25,11528.0,8.6744e-05,2.1445,4.6275,103.4,13.941,32.142,412.65,0.098302,35.28,0.03333,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.844162472820816,0.00116323704
301.72,287.88,11583.0,8.6331e-05,2.1371,4.6224,103.34,13.946,32.165,413.46,0.09729,35.377,0.033431,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.877441022447709,0.0011576987100000002
301.72,289.51,11638.0,8.5923e-05,2.1297,4.6173,103.28,13.951,32.188,414.28,0.096286,35.474,0.033532,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.910719572074601,0.00115222743
301.72,291.14,11693.0,8.5521e-05,2.1224,4.6123,103.21,13.957,32.21,415.09,0.095288,35.572,0.033634,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.943998121701493,0.00114683661
301.72,292.77,11748.0,8.5124e-05,2.1151,4.6073,103.15,13.961,32.232,415.91,0.094298,35.669,0.033735,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,5.977276671328386,0.00114151284
301.72,294.4,11802.0,8.4732e-05,2.1079,4.6024,103.09,13.966,32.253,416.73,0.093314,35.767,0.033836,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.010555220955278,0.0011362561200000002
301.72,296.03,11856.0,8.4345e-05,2.1006,4.5975,103.03,13.971,32.274,417.55,0.092337,35.865,0.033938,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.04383377058217,0.0011310664500000002
301.72,297.66,11910.0,8.3962e-05,2.0934,4.5927,102.96,13.976,32.294,418.38,0.091366,35.963,0.034039,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.077112320209063,0.00112593042
301.72,299.29,11964.0,8.3585e-05,2.0863,4.5879,102.9,13.981,32.314,419.2,0.090403,36.061,0.034141,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.110390869835956,0.00112087485
301.72,300.92,12017.0,8.3213e-05,2.0791,4.5831,102.84,13.986,32.334,420.02,0.089446,36.159,0.034242,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.143669419462848,0.0011158863300000002
301.72,302.55,12071.0,8.2845e-05,2.072,4.5784,102.78,13.991,32.353,420.85,0.088495,36.258,0.034344,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.17694796908974,0.0011109514500000001
301.72,304.18,12124.0,8.2481e-05,2.0649,4.5738,102.72,13.996,32.371,421.68,0.087552,36.356,0.034445,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.210226518716633,0.00110607021
301.72,305.81,12177.0,8.2122e-05,2.0578,4.5692,102.66,14.001,32.389,422.51,0.086615,36.455,0.034547,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.2435050683435245,0.00110125602
301.72,307.44,12230.0,8.1768e-05,2.0508,4.5647,102.6,14.005,32.407,423.33,0.085684,36.553,0.034648,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.276783617970417,0.0010965088800000001
301.72,309.07,12282.0,8.1418e-05,2.0438,4.5602,102.54,14.01,32.425,424.17,0.08476,36.652,0.03475,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.310062167597309,0.00109181538
301.72,310.7,12335.0,8.1072e-05,2.0368,4.5557,102.49,14.015,32.442,425.0,0.083843,36.751,0.034851,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.343340717224201,0.00108717552
301.72,312.33,12387.0,8.0731e-05,2.0298,4.5513,102.43,14.02,32.458,425.83,0.082932,36.85,0.034953,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.376619266851094,0.00108260271
301.72,313.96,12439.0,8.0393e-05,2.0229,4.5469,102.37,14.025,32.474,426.66,0.082027,36.949,0.035055,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.409897816477986,0.0010780701300000001
301.72,315.59,12491.0,8.006e-05,2.016,4.5426,102.31,14.029,32.49,427.5,0.081129,37.049,0.035156,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.443176366104878,0.0010736046000000001
301.72,317.22,12542.0,7.973e-05,2.0091,4.5383,102.25,14.034,32.505,428.33,0.080237,37.148,0.035258,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.476454915731772,0.0010691793
301.72,318.85,12594.0,7.9405e-05,2.0023,4.5341,102.2,14.039,32.52,429.17,0.079351,37.248,0.035359,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.509733465358663,0.00106482105
301.72,320.48,12645.0,7.9083e-05,1.9955,4.5299,102.14,14.043,32.535,430.01,0.078472,37.347,0.035461,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.543012014985556,0.00106050303
301.72,322.11,12696.0,7.8765e-05,1.9887,4.5258,102.08,14.048,32.549,430.85,0.077599,37.447,0.035563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.5762905646124485,0.0010562386500000001
301.72,323.74,12747.0,7.8451e-05,1.9819,4.5217,102.03,14.053,32.563,431.69,0.076732,37.546,0.035664,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.60956911423934,0.0010520279100000001
301.72,325.37,12797.0,7.8141e-05,1.9752,4.5176,101.97,14.057,32.577,432.53,0.075871,37.646,0.035766,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.642847663866233,0.00104787081
301.72,327.0,12848.0,7.7834e-05,1.9685,4.5136,101.92,14.062,32.59,433.37,0.075017,37.746,0.035867,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.6761262134931245,0.00104375394
301.72,328.63,12898.0,7.7531e-05,1.9618,4.5097,101.86,14.066,32.602,434.21,0.074168,37.846,0.035969,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.709404763120017,0.0010396907100000002
301.72,330.26,12948.0,7.7231e-05,1.9551,4.5057,101.81,14.071,32.615,435.05,0.073325,37.946,0.03607,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.74268331274691,0.0010356677100000003
301.72,331.89,12998.0,7.6934e-05,1.9485,4.5019,101.75,14.076,32.627,435.9,0.072489,38.046,0.036172,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.775961862373801,0.00103168494
301.72,333.52,13048.0,7.6642e-05,1.9419,4.498,101.7,14.08,32.638,436.74,0.071658,38.146,0.036273,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.809240412000694,0.0010277692200000002
301.72,335.15,13097.0,7.6352e-05,1.9353,4.4942,101.64,14.085,32.65,437.58,0.070834,38.246,0.036375,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.8425189616275865,0.0010238803200000003
301.72,336.78,13147.0,7.6066e-05,1.9288,4.4905,101.59,14.089,32.661,438.43,0.070015,38.346,0.036476,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.875797511254478,0.00102004506
301.72,338.41,13196.0,7.5782e-05,1.9222,4.4868,101.54,14.094,32.672,439.28,0.069202,38.447,0.036577,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.909076060881372,0.0010162366200000001
301.72,340.04,13245.0,7.5503e-05,1.9157,4.4831,101.49,14.098,32.682,440.12,0.068395,38.547,0.036679,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.942354610508264,0.0010124952300000001
301.72,341.67,13293.0,7.5226e-05,1.9093,4.4795,101.43,14.103,32.692,440.97,0.067594,38.647,0.03678,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,6.975633160135156,0.00100878066
301.72,343.3,13342.0,7.4952e-05,1.9028,4.4759,101.38,14.107,32.702,441.82,0.066798,38.747,0.036881,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.008911709762049,0.00100510632
301.72,344.93,13390.0,7.4681e-05,1.8964,4.4724,101.33,14.111,32.711,442.66,0.066008,38.848,0.036983,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.042190259388941,0.00100147221
301.72,346.56,13438.0,7.4414e-05,1.89,4.4689,101.28,14.116,32.72,443.51,0.065224,38.948,0.037084,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.075468809015833,0.00099789174
301.72,348.19,13486.0,7.4149e-05,1.8836,4.4654,101.22,14.12,32.729,444.36,0.064445,39.049,0.037185,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.1087473586427254,0.00099433809
301.72,349.82,13534.0,7.3887e-05,1.8773,4.462,101.17,14.125,32.737,445.21,0.063672,39.149,0.037286,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.142025908269617,0.00099082467
301.72,351.45,13582.0,7.3628e-05,1.871,4.4586,101.12,14.129,32.746,446.06,0.062904,39.25,0.037387,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.17530445789651,0.00098735148
301.72,353.08,13629.0,7.3372e-05,1.8647,4.4553,101.07,14.133,32.754,446.91,0.062142,39.35,0.037488,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.208583007523402,0.0009839185200000002
301.72,354.71,13677.0,7.3118e-05,1.8584,4.452,101.02,14.138,32.761,447.76,0.061386,39.45,0.037589,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.241861557150294,0.00098051238
301.72,356.34,13724.0,7.2867e-05,1.8522,4.4487,100.97,14.142,32.768,448.61,0.060635,39.551,0.03769,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.275140106777187,0.0009771464700000002
301.72,357.97,13770.0,7.2619e-05,1.846,4.4455,100.92,14.147,32.775,449.46,0.059889,39.651,0.037791,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.30841865640408,0.0009738207900000001
301.72,359.6,13817.0,7.2374e-05,1.8398,4.4423,100.87,14.151,32.782,450.31,0.059148,39.752,0.037891,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.341697206030972,0.0009705353400000001
301.72,361.23,13864.0,7.2131e-05,1.8336,4.4392,100.82,14.155,32.789,451.16,0.058413,39.852,0.037992,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.374975755657864,0.0009672767100000002
301.72,362.86,13910.0,7.189e-05,1.8275,4.4361,100.77,14.159,32.795,452.02,0.057683,39.953,0.038093,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.408254305284757,0.0009640449000000001
301.72,364.49,13956.0,7.1653e-05,1.8214,4.433,100.72,14.164,32.801,452.87,0.056959,40.053,0.038193,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.441532854911649,0.0009608667300000001
301.72,366.12,14002.0,7.1417e-05,1.8153,4.43,100.67,14.168,32.807,453.72,0.056239,40.153,0.038294,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.474811404538541,0.0009577019700000001
301.72,367.75,14048.0,7.1185e-05,1.8092,4.427,100.63,14.172,32.812,454.57,0.055525,40.254,0.038394,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.508089954165433,0.0009545908500000001
301.72,369.38,14094.0,7.0954e-05,1.8032,4.4241,100.58,14.177,32.817,455.42,0.054816,40.354,0.038494,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,2.0,7.5413685037923255,0.0009514931400000001
