Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
154.58,153.88,26113.0,3.8295e-05,-1.0084,-0.41912,122.16,25.731,62.768,524.24,0.015876,64.931,0.082684,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.0513583184612334,0.000520812
154.58,155.25,26151.0,3.824e-05,-1.0141,-0.42046,122.12,25.732,62.584,526.1,0.01532,65.149,0.082893,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.0785246876859014,0.000520064
154.58,156.61,26188.0,3.8185e-05,-1.0198,-0.42174,122.08,25.734,62.403,527.94,0.014775,65.365,0.083101,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.1054927622446957,0.000519316
154.58,157.97,26225.0,3.8132e-05,-1.0254,-0.42297,122.04,25.735,62.226,529.77,0.014239,65.581,0.083308,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.13246083680349,0.0005185952
154.58,159.34,26262.0,3.8079e-05,-1.0309,-0.42416,122.0,25.737,62.052,531.58,0.013712,65.795,0.083515,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.159627206028158,0.0005178744
154.58,160.71,26298.0,3.8026e-05,-1.0364,-0.4253,121.95,25.738,61.882,533.38,0.013195,66.008,0.08372,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.186793575252826,0.0005171536
154.58,162.07,26334.0,3.7974e-05,-1.0418,-0.42639,121.91,25.74,61.715,535.16,0.012686,66.22,0.083924,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.21376164981162,0.0005164464
154.58,163.44,26369.0,3.7923e-05,-1.0472,-0.42743,121.87,25.742,61.551,536.93,0.012186,66.431,0.084127,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.240928019036288,0.0005157528
154.58,164.8,26404.0,3.7873e-05,-1.0526,-0.42844,121.83,25.744,61.391,538.69,0.011695,66.641,0.084329,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.2678960935950827,0.0005150728
154.58,166.16,26439.0,3.7823e-05,-1.0579,-0.42939,121.79,25.747,61.233,540.43,0.011211,66.85,0.08453,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.2948641681538766,0.0005143928
154.58,167.53,26474.0,3.7773e-05,-1.0631,-0.43031,121.75,25.749,61.078,542.15,0.010736,67.059,0.08473,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.3220305373785446,0.0005137128
154.58,168.9,26508.0,3.7724e-05,-1.0683,-0.43118,121.72,25.752,60.926,543.87,0.010268,67.266,0.084929,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.3491969066032126,0.0005130464
154.58,170.26,26542.0,3.7676e-05,-1.0735,-0.43202,121.68,25.754,60.777,545.57,0.0098073,67.472,0.085128,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.3761649811620065,0.0005123936
154.58,171.62,26576.0,3.7628e-05,-1.0786,-0.43281,121.64,25.757,60.631,547.25,0.0093543,67.677,0.085325,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.4031330557208013,0.0005117408
154.58,172.99,26609.0,3.7581e-05,-1.0837,-0.43357,121.6,25.76,60.487,548.92,0.0089084,67.882,0.085522,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.4302994249454692,0.0005111015999999999
154.58,174.35,26642.0,3.7534e-05,-1.0887,-0.43428,121.56,25.763,60.345,550.59,0.0084694,68.085,0.085718,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.457267499504263,0.0005104624
154.58,175.72,26675.0,3.7488e-05,-1.0937,-0.43496,121.53,25.766,60.206,552.23,0.0080372,68.288,0.085912,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.484433868728931,0.0005098367999999999
154.58,177.09,26708.0,3.7442e-05,-1.0987,-0.4356,121.49,25.769,60.07,553.87,0.0076116,68.49,0.086107,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.511600237953599,0.0005092111999999999
154.58,178.45,26740.0,3.7397e-05,-1.1036,-0.43621,121.45,25.772,59.935,555.49,0.0071925,68.691,0.0863,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.538568312512393,0.0005085992
154.58,179.81,26772.0,3.7353e-05,-1.1084,-0.43678,121.41,25.775,59.803,557.11,0.0067796,68.891,0.086492,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.565536387071188,0.0005080007999999999
154.58,181.18,26804.0,3.7308e-05,-1.1133,-0.43732,121.38,25.778,59.674,558.71,0.0063729,69.09,0.086684,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.592702756295856,0.0005073888000000001
154.58,182.54,26835.0,3.7265e-05,-1.1181,-0.43782,121.34,25.782,59.546,560.3,0.0059721,69.289,0.086875,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.6196708308546497,0.000506804
154.58,183.91,26866.0,3.7221e-05,-1.1228,-0.43829,121.31,25.785,59.42,561.88,0.0055773,69.486,0.087065,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.6468372000793177,0.0005062056
154.58,185.28,26897.0,3.7178e-05,-1.1275,-0.43873,121.27,25.789,59.297,563.44,0.0051881,69.684,0.087254,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.6740035693039856,0.0005056208
154.58,186.64,26928.0,3.7136e-05,-1.1322,-0.43913,121.23,25.793,59.175,565.0,0.0048045,69.88,0.087443,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.70097164386278,0.0005050495999999999
154.58,188.0,26959.0,3.7094e-05,-1.1369,-0.4395,121.2,25.796,59.055,566.55,0.0044263,70.075,0.08763,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.7279397184215743,0.0005044784
154.58,189.37,26989.0,3.7052e-05,-1.1415,-0.43984,121.16,25.8,58.937,568.08,0.0040535,70.27,0.087817,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.7551060876462423,0.0005039071999999999
154.58,190.74,27019.0,3.7011e-05,-1.1461,-0.44015,121.13,25.804,58.821,569.61,0.0036859,70.464,0.088004,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.7822724568709103,0.0005033496
154.58,192.1,27049.0,3.697e-05,-1.1506,-0.44044,121.1,25.808,58.707,571.13,0.0033233,70.658,0.088189,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.8092405314297046,0.000502792
154.58,193.47,27079.0,3.6929e-05,-1.1551,-0.44069,121.06,25.812,58.594,572.63,0.0029658,70.85,0.088374,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.836406900654372,0.0005022344
154.58,194.83,27108.0,3.6889e-05,-1.1596,-0.44091,121.03,25.816,58.484,574.13,0.0026131,71.042,0.088559,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.863374975213167,0.0005016904
154.58,196.19,27137.0,3.685e-05,-1.1641,-0.4411,120.99,25.82,58.374,575.62,0.0022652,71.234,0.088742,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.8903430497719613,0.00050116
154.58,197.56,27166.0,3.681e-05,-1.1685,-0.44127,120.96,25.824,58.267,577.09,0.0019219,71.425,0.088925,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.917509418996629,0.000500616
154.58,198.93,27195.0,3.6771e-05,-1.1729,-0.44141,120.93,25.829,58.161,578.56,0.0015832,71.615,0.089107,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.944675788221297,0.0005000855999999999
154.58,200.29,27224.0,3.6733e-05,-1.1772,-0.44152,120.89,25.833,58.056,580.02,0.0012489,71.804,0.089289,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.971643862780091,0.0004995688
154.58,201.66,27252.0,3.6694e-05,-1.1816,-0.44161,120.86,25.837,57.953,581.47,0.00091904,71.993,0.08947,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,3.998810232004759,0.0004990384
154.58,203.02,27280.0,3.6656e-05,-1.1859,-0.44167,120.83,25.842,57.852,582.91,0.00059343,72.181,0.08965,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.025778306563554,0.0004985216
154.58,204.38,27308.0,3.6619e-05,-1.1901,-0.4417,120.79,25.846,57.752,584.35,0.00027202,72.369,0.089829,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.052746381122348,0.0004980184000000001
154.58,205.75,27336.0,3.6582e-05,-1.1944,-0.44171,120.76,25.851,57.653,585.77,-4.5297e-05,72.556,0.090008,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.079912750347016,0.0004975152
154.58,207.12,27364.0,3.6545e-05,-1.1986,-0.4417,120.73,25.855,57.556,587.18,-0.00035859,72.742,0.090187,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.107079119571684,0.000497012
154.58,208.48,27391.0,3.6508e-05,-1.2028,-0.44165,120.7,25.86,57.46,588.59,-0.00066794,72.928,0.090365,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.134047194130478,0.0004965087999999999
154.58,209.84,27418.0,3.6472e-05,-1.2069,-0.44159,120.67,25.864,57.365,589.99,-0.00097344,73.113,0.090542,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.1610152686892725,0.0004960192
154.58,211.21,27446.0,3.6436e-05,-1.2111,-0.4415,120.63,25.869,57.272,591.38,-0.0012751,73.298,0.090718,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.1881816379139405,0.0004955296
154.58,212.57,27472.0,3.64e-05,-1.2152,-0.44139,120.6,25.874,57.179,592.76,-0.0015731,73.482,0.090894,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.215149712472734,0.00049504
154.58,213.94,27499.0,3.6365e-05,-1.2192,-0.44126,120.57,25.878,57.089,594.14,-0.0018675,73.666,0.09107,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.242316081697402,0.000494564
154.58,215.31,27526.0,3.633e-05,-1.2233,-0.4411,120.54,25.883,56.999,595.51,-0.0021583,73.849,0.091244,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.26948245092207,0.000494088
154.58,216.67,27552.0,3.6295e-05,-1.2273,-0.44092,120.51,25.888,56.91,596.87,-0.0024456,74.031,0.091419,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.296450525480864,0.0004936119999999999
154.58,218.03,27578.0,3.626e-05,-1.2313,-0.44072,120.48,25.893,56.823,598.22,-0.0027295,74.213,0.091592,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.323418600039659,0.000493136
154.58,219.4,27605.0,3.6226e-05,-1.2353,-0.4405,120.45,25.898,56.737,599.56,-0.00301,74.395,0.091766,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.350584969264327,0.0004926736
154.58,220.76,27630.0,3.6192e-05,-1.2392,-0.44025,120.42,25.902,56.652,600.9,-0.0032872,74.576,0.091938,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.377553043823121,0.0004922112
154.58,222.13,27656.0,3.6158e-05,-1.2432,-0.43999,120.39,25.907,56.567,602.23,-0.0035611,74.756,0.09211,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.404719413047789,0.0004917488
154.58,223.5,27682.0,3.6125e-05,-1.2471,-0.4397,120.36,25.912,56.484,603.56,-0.0038319,74.936,0.092282,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.431885782272457,0.0004913
154.58,224.86,27707.0,3.6092e-05,-1.251,-0.4394,120.33,25.917,56.402,604.87,-0.0040996,75.116,0.092453,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.458853856831252,0.0004908512
154.58,226.22,27733.0,3.6059e-05,-1.2548,-0.43907,120.3,25.922,56.321,606.18,-0.0043642,75.295,0.092623,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.485821931390046,0.0004904024
154.58,227.59,27758.0,3.6026e-05,-1.2586,-0.43873,120.27,25.927,56.241,607.48,-0.0046257,75.473,0.092793,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.512988300614714,0.0004899536
154.58,228.96,27783.0,3.5994e-05,-1.2625,-0.43836,120.24,25.932,56.162,608.78,-0.0048844,75.651,0.092962,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.5401546698393815,0.0004895184
154.58,230.32,27808.0,3.5961e-05,-1.2662,-0.43798,120.21,25.937,56.084,610.07,-0.0051401,75.829,0.093131,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.5671227443981754,0.0004890696
154.58,231.69,27832.0,3.5929e-05,-1.27,-0.43758,120.18,25.943,56.007,611.35,-0.0053929,76.006,0.093299,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.594289113622843,0.0004886344
154.58,233.05,27857.0,3.5898e-05,-1.2738,-0.43715,120.15,25.948,55.931,612.63,-0.005643,76.183,0.093467,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.621257188181638,0.0004882128
154.58,234.41,27881.0,3.5866e-05,-1.2775,-0.43671,120.12,25.953,55.856,613.9,-0.0058903,76.359,0.093635,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.648225262740432,0.0004877776
154.58,235.78,27906.0,3.5835e-05,-1.2812,-0.43626,120.09,25.958,55.781,615.16,-0.0061349,76.535,0.093802,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.6753916319651,0.000487356
154.58,237.15,27930.0,3.5804e-05,-1.2849,-0.43578,120.07,25.963,55.708,616.42,-0.0063769,76.71,0.093968,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.702558001189768,0.0004869344
154.58,238.51,27954.0,3.5773e-05,-1.2885,-0.43529,120.04,25.969,55.635,617.67,-0.0066162,76.885,0.094134,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.729526075748562,0.0004865128
154.58,239.88,27978.0,3.5743e-05,-1.2922,-0.43478,120.01,25.974,55.563,618.91,-0.006853,77.06,0.094299,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.75669244497323,0.0004861048
154.58,241.24,28001.0,3.5712e-05,-1.2958,-0.43425,119.98,25.979,55.492,620.15,-0.0070872,77.234,0.094464,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.783660519532025,0.0004856832
154.58,242.6,28025.0,3.5682e-05,-1.2994,-0.4337,119.95,25.984,55.422,621.38,-0.0073189,77.407,0.094629,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.810628594090819,0.00048527520000000003
154.58,243.97,28049.0,3.5652e-05,-1.303,-0.43314,119.93,25.99,55.353,622.61,-0.0075483,77.581,0.094793,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.837794963315487,0.00048486719999999995
154.58,245.34,28072.0,3.5623e-05,-1.3065,-0.43256,119.9,25.995,55.284,623.83,-0.0077752,77.754,0.094956,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.864961332540155,0.0004844728
154.58,246.7,28095.0,3.5593e-05,-1.3101,-0.43197,119.87,26.0,55.216,625.05,-0.0079997,77.926,0.095119,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.8919294070989485,0.00048406480000000003
154.58,248.06,28118.0,3.5564e-05,-1.3136,-0.43136,119.84,26.006,55.149,626.26,-0.0082219,78.098,0.095282,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.918897481657743,0.0004836704
154.58,249.43,28141.0,3.5535e-05,-1.3171,-0.43073,119.82,26.011,55.083,627.46,-0.0084419,78.27,0.095444,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.946063850882411,0.00048327599999999993
154.58,250.79,28164.0,3.5506e-05,-1.3206,-0.43009,119.79,26.016,55.017,628.66,-0.0086595,78.441,0.095606,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,4.973031925441205,0.0004828816
154.58,252.16,28187.0,3.5477e-05,-1.324,-0.42943,119.76,26.022,54.952,629.85,-0.008875,78.612,0.095767,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.000198294665873,0.0004824872
154.58,253.53,28210.0,3.5449e-05,-1.3275,-0.42875,119.73,26.027,54.888,631.04,-0.0090883,78.782,0.095928,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.027364663890541,0.00048210639999999997
154.58,254.89,28232.0,3.5421e-05,-1.3309,-0.42807,119.71,26.033,54.825,632.22,-0.0092995,78.953,0.096089,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.054332738449335,0.00048172559999999995
154.58,256.25,28255.0,3.5393e-05,-1.3343,-0.42736,119.68,26.038,54.762,633.4,-0.0095085,79.122,0.096249,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.08130081300813,0.0004813448
154.58,257.62,28277.0,3.5365e-05,-1.3377,-0.42664,119.65,26.043,54.699,634.57,-0.0097155,79.292,0.096408,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.108467182232798,0.00048096399999999996
154.58,258.99,28299.0,3.5337e-05,-1.3411,-0.42591,119.63,26.049,54.638,635.74,-0.0099204,79.461,0.096567,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.135633551457466,0.00048058319999999994
154.58,260.35,28321.0,3.5309e-05,-1.3444,-0.42517,119.6,26.054,54.577,636.9,-0.010123,79.63,0.096726,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.162601626016261,0.00048020239999999997
154.58,261.71,28343.0,3.5282e-05,-1.3478,-0.4244,119.57,26.06,54.517,638.06,-0.010324,79.798,0.096885,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.1895697005750545,0.0004798352
154.58,263.08,28365.0,3.5255e-05,-1.3511,-0.42363,119.55,26.065,54.457,639.21,-0.010523,79.966,0.097043,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.2167360697997225,0.000479468
154.58,264.44,28387.0,3.5228e-05,-1.3544,-0.42284,119.52,26.071,54.398,640.36,-0.01072,80.134,0.0972,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.243704144358516,0.0004791008
154.58,265.81,28408.0,3.5201e-05,-1.3577,-0.42204,119.5,26.076,54.34,641.5,-0.010915,80.301,0.097357,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.270870513583184,0.00047873359999999995
154.58,267.18,28430.0,3.5174e-05,-1.361,-0.42122,119.47,26.082,54.282,642.64,-0.011109,80.468,0.097514,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.298036882807852,0.00047836639999999995
154.58,268.54,28451.0,3.5148e-05,-1.3642,-0.42039,119.45,26.087,54.224,643.77,-0.0113,80.635,0.09767,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.325004957366647,0.00047801280000000005
154.58,269.9,28473.0,3.5121e-05,-1.3675,-0.41955,119.42,26.093,54.168,644.9,-0.01149,80.801,0.097826,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.351973031925441,0.00047764559999999995
154.58,271.27,28494.0,3.5095e-05,-1.3707,-0.41869,119.39,26.098,54.112,646.02,-0.011678,80.967,0.097982,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.379139401150109,0.00047729200000000004
154.58,272.63,28515.0,3.5069e-05,-1.3739,-0.41782,119.37,26.104,54.056,647.14,-0.011864,81.133,0.098137,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.406107475708903,0.00047693839999999997
154.58,274.0,28536.0,3.5043e-05,-1.3771,-0.41694,119.34,26.109,54.001,648.25,-0.012048,81.298,0.098292,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.433273844933571,0.0004765848
154.58,275.37,28557.0,3.5018e-05,-1.3803,-0.41605,119.32,26.115,53.947,649.36,-0.012231,81.463,0.098446,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.460440214158239,0.0004762448
154.58,276.73,28578.0,3.4992e-05,-1.3835,-0.41514,119.29,26.12,53.893,650.47,-0.012412,81.628,0.0986,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.487408288717034,0.0004758912
154.58,278.1,28599.0,3.4967e-05,-1.3866,-0.41422,119.27,26.126,53.839,651.57,-0.012591,81.792,0.098754,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.514574657941702,0.00047555119999999996
154.58,279.46,28619.0,3.4941e-05,-1.3898,-0.41329,119.24,26.132,53.786,652.66,-0.012769,81.956,0.098907,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.541542732500496,0.00047519760000000005
154.58,280.82,28640.0,3.4916e-05,-1.3929,-0.41235,119.22,26.137,53.734,653.75,-0.012945,82.12,0.09906,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.56851080705929,0.0004748576
154.58,282.19,28660.0,3.4891e-05,-1.396,-0.41139,119.19,26.143,53.682,654.84,-0.013119,82.284,0.099213,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.595677176283958,0.0004745176
154.58,283.56,28681.0,3.4867e-05,-1.3991,-0.41042,119.17,26.148,53.631,655.93,-0.013292,82.447,0.099365,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.622843545508626,0.00047419119999999996
154.58,284.92,28701.0,3.4842e-05,-1.4022,-0.40944,119.15,26.154,53.58,657.01,-0.013463,82.61,0.099517,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.64981162006742,0.00047385120000000003
154.58,286.29,28721.0,3.4817e-05,-1.4052,-0.40845,119.12,26.159,53.529,658.08,-0.013633,82.773,0.099668,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.676977989292088,0.00047351120000000004
154.58,287.65,28741.0,3.4793e-05,-1.4083,-0.40745,119.1,26.165,53.479,659.15,-0.013802,82.935,0.099819,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.703946063850882,0.0004731847999999999
154.58,289.01,28761.0,3.4769e-05,-1.4113,-0.40644,119.07,26.171,53.43,660.22,-0.013969,83.097,0.09997,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.730914138409677,0.00047285839999999997
154.58,290.38,28781.0,3.4745e-05,-1.4143,-0.40541,119.05,26.176,53.381,661.28,-0.014134,83.259,0.10012,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.758080507634345,0.000472532
154.58,291.75,28801.0,3.4721e-05,-1.4173,-0.40438,119.02,26.182,53.332,662.34,-0.014298,83.42,0.10027,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.785246876859013,0.0004722056
154.58,293.11,28821.0,3.4697e-05,-1.4203,-0.40333,119.0,26.187,53.284,663.4,-0.01446,83.581,0.10042,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.812214951417807,0.00047187919999999993
154.58,294.48,28841.0,3.4673e-05,-1.4233,-0.40228,118.98,26.193,53.236,664.45,-0.014622,83.742,0.10057,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.839381320642475,0.0004715528
154.58,295.84,28860.0,3.465e-05,-1.4263,-0.40121,118.95,26.199,53.189,665.49,-0.014781,83.903,0.10072,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.866349395201269,0.00047124
154.58,297.2,28880.0,3.4626e-05,-1.4292,-0.40013,118.93,26.204,53.142,666.54,-0.01494,84.063,0.10087,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.893317469760063,0.00047091359999999993
154.58,298.57,28899.0,3.4603e-05,-1.4322,-0.39904,118.91,26.21,53.095,667.58,-0.015097,84.224,0.10102,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.920483838984731,0.0004706008
154.58,299.94,28919.0,3.458e-05,-1.4351,-0.39794,118.88,26.215,53.049,668.61,-0.015252,84.383,0.10116,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.947650208209399,0.00047028799999999997
154.58,301.3,28938.0,3.4557e-05,-1.438,-0.39683,118.86,26.221,53.004,669.65,-0.015407,84.543,0.10131,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,5.974618282768194,0.0004699752
154.58,302.67,28957.0,3.4534e-05,-1.4409,-0.39571,118.84,26.227,52.958,670.67,-0.01556,84.702,0.10146,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,6.001784651992862,0.00046966239999999995
154.58,304.03,28976.0,3.4511e-05,-1.4438,-0.39458,118.81,26.232,52.913,671.7,-0.015712,84.862,0.10161,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,6.028752726551655,0.0004693496
154.58,305.39,28995.0,3.4489e-05,-1.4467,-0.39344,118.79,26.238,52.869,672.72,-0.015862,85.02,0.10175,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,6.05572080111045,0.0004690504
154.58,306.76,29014.0,3.4466e-05,-1.4496,-0.39229,118.77,26.243,52.825,673.74,-0.016011,85.179,0.1019,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.0,6.082887170335118,0.0004687376
