Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
395.43,271.42,12139.0,8.2376e-05,17.313,19.549,72.398,39.604,87.496,368.8,0.15476,42.1,0.060453,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.677777777777778,0.0008731855999999999
395.43,273.87,12230.0,8.1769e-05,17.277,19.516,72.264,39.607,87.367,371.08,0.1518,42.445,0.060823,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.710975609756098,0.0008667513999999999
395.43,276.33,12318.0,8.1179e-05,17.24,19.484,72.132,39.609,87.234,373.36,0.14891,42.789,0.061189,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.7443089430894307,0.0008604974
395.43,278.79,12406.0,8.0605e-05,17.205,19.452,72.002,39.612,87.097,375.65,0.14608,43.132,0.061553,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.777642276422765,0.0008544129999999999
395.43,281.25,12493.0,8.0048e-05,17.17,19.421,71.873,39.613,86.955,377.94,0.14331,43.473,0.061914,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.8109756097560976,0.0008485087999999999
395.43,283.71,12578.0,7.9505e-05,17.135,19.391,71.747,39.615,86.81,380.23,0.1406,43.813,0.062271,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.844308943089431,0.000842753
395.43,286.17,12662.0,7.8977e-05,17.101,19.361,71.623,39.617,86.662,382.53,0.13796,44.151,0.062626,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.8776422764227645,0.0008371561999999999
395.43,288.62,12745.0,7.8463e-05,17.067,19.332,71.5,39.618,86.512,384.83,0.13537,44.488,0.062978,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.9108401084010844,0.0008317077999999999
395.43,291.08,12827.0,7.7963e-05,17.034,19.304,71.379,39.619,86.359,387.12,0.13284,44.823,0.063327,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.944173441734417,0.0008264078
395.43,293.54,12907.0,7.7475e-05,17.001,19.276,71.261,39.62,86.204,389.42,0.13037,45.157,0.063673,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,3.9775067750677513,0.0008212349999999999
395.43,296.0,12987.0,7.7001e-05,16.969,19.248,71.143,39.621,86.047,391.72,0.12795,45.489,0.064017,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.0108401084010845,0.0008162105999999999
395.43,298.46,13065.0,7.6538e-05,16.937,19.221,71.028,39.622,85.889,394.02,0.12558,45.819,0.064358,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.044173441734417,0.0008113028
395.43,300.92,13143.0,7.6087e-05,16.906,19.195,70.914,39.622,85.73,396.31,0.12327,46.148,0.064696,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.077506775067751,0.0008065222
395.43,303.37,13219.0,7.5647e-05,16.875,19.17,70.802,39.623,85.57,398.61,0.12101,46.475,0.065031,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.11070460704607,0.0008018582
395.43,305.83,13295.0,7.5218e-05,16.844,19.144,70.691,39.624,85.409,400.9,0.11879,46.801,0.065364,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.144037940379404,0.0007973107999999999
395.43,308.29,13369.0,7.4799e-05,16.814,19.12,70.582,39.624,85.248,403.19,0.11663,47.124,0.065694,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.177371273712738,0.0007928693999999999
395.43,310.75,13443.0,7.439e-05,16.784,19.095,70.475,39.624,85.086,405.47,0.11451,47.447,0.066022,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.210704607046071,0.0007885339999999999
395.43,313.21,13515.0,7.3991e-05,16.754,19.072,70.369,39.625,84.925,407.75,0.11244,47.767,0.066347,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.244037940379403,0.0007843046
395.43,315.67,13587.0,7.3602e-05,16.725,19.048,70.264,39.625,84.764,410.03,0.11042,48.086,0.066669,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.277371273712737,0.0007801812
395.43,318.12,13657.0,7.3221e-05,16.696,19.026,70.161,39.626,84.603,412.3,0.10844,48.403,0.06699,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.310569105691057,0.0007761425999999999
395.43,320.58,13727.0,7.2849e-05,16.668,19.003,70.059,39.626,84.442,414.57,0.1065,48.719,0.067308,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.34390243902439,0.0007721994
395.43,323.04,13796.0,7.2486e-05,16.64,18.981,69.958,39.626,84.282,416.83,0.1046,49.032,0.067623,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.377235772357724,0.0007683515999999999
395.43,325.5,13864.0,7.2131e-05,16.612,18.96,69.859,39.627,84.122,419.09,0.10274,49.345,0.067937,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.410569105691057,0.0007645886
395.43,327.96,13931.0,7.1783e-05,16.585,18.939,69.761,39.627,83.963,421.34,0.10093,49.655,0.068248,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.44390243902439,0.0007608997999999999
395.43,330.42,13997.0,7.1444e-05,16.558,18.918,69.664,39.627,83.805,423.59,0.099147,49.964,0.068557,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.477235772357724,0.0007573063999999999
395.43,332.87,14062.0,7.1111e-05,16.531,18.898,69.569,39.628,83.647,425.83,0.097405,50.272,0.068863,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.510433604336043,0.0007537765999999999
395.43,335.33,14127.0,7.0786e-05,16.505,18.878,69.475,39.628,83.491,428.06,0.095699,50.577,0.069168,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.543766937669377,0.0007503315999999999
395.43,337.79,14191.0,7.0467e-05,16.479,18.859,69.382,39.628,83.335,430.28,0.094029,50.881,0.06947,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.577100271002711,0.0007469502
395.43,340.25,14254.0,7.0156e-05,16.453,18.84,69.29,39.629,83.181,432.5,0.092393,51.184,0.069771,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.610433604336044,0.0007436535999999999
395.43,342.71,14316.0,6.985e-05,16.427,18.821,69.199,39.629,83.027,434.72,0.090791,51.485,0.070069,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.643766937669376,0.0007404099999999999
395.43,345.17,14378.0,6.9551e-05,16.402,18.803,69.109,39.63,82.875,436.92,0.089221,51.784,0.070365,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.67710027100271,0.0007372405999999999
395.43,347.62,14439.0,6.9258e-05,16.377,18.785,69.02,39.63,82.723,439.12,0.087683,52.082,0.07066,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.71029810298103,0.0007341348000000001
395.43,350.08,14499.0,6.8971e-05,16.352,18.767,68.933,39.631,82.573,441.32,0.086175,52.378,0.070952,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.743631436314363,0.0007310925999999999
395.43,352.54,14558.0,6.869e-05,16.328,18.75,68.846,39.631,82.424,443.5,0.084697,52.673,0.071242,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.776964769647697,0.0007281139999999999
395.43,355.0,14617.0,6.8414e-05,16.304,18.733,68.761,39.632,82.276,445.68,0.083249,52.966,0.071531,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.81029810298103,0.0007251883999999999
395.43,357.46,14675.0,6.8143e-05,16.28,18.716,68.676,39.633,82.13,447.85,0.081829,53.258,0.071818,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.843631436314363,0.0007223158
395.43,359.92,14732.0,6.7878e-05,16.257,18.7,68.592,39.633,81.984,450.02,0.080436,53.548,0.072103,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.876964769647697,0.0007195068
395.43,362.37,14789.0,6.7617e-05,16.233,18.684,68.51,39.634,81.84,452.17,0.07907,53.837,0.072386,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.910162601626016,0.0007167402
395.43,364.83,14845.0,6.7362e-05,16.21,18.668,68.428,39.635,81.697,454.32,0.07773,54.124,0.072667,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.9434959349593495,0.0007140371999999999
395.43,367.29,14901.0,6.7111e-05,16.187,18.652,68.347,39.636,81.555,456.46,0.076416,54.41,0.072947,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,4.976829268292684,0.0007113766
395.43,369.75,14956.0,6.6865e-05,16.165,18.637,68.267,39.636,81.415,458.6,0.075126,54.694,0.073225,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.010162601626017,0.000708769
395.43,372.21,15010.0,6.6623e-05,16.143,18.622,68.188,39.637,81.275,460.73,0.07386,54.977,0.073501,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.043495934959349,0.0007062037999999999
395.43,374.67,15063.0,6.6386e-05,16.12,18.608,68.109,39.638,81.137,462.85,0.072618,55.259,0.073775,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.076829268292683,0.0007036915999999999
395.43,377.12,15117.0,6.6153e-05,16.099,18.593,68.032,39.639,81.001,464.96,0.071399,55.539,0.074048,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.110027100271003,0.0007012218
395.43,379.58,15169.0,6.5924e-05,16.077,18.579,67.955,39.64,80.865,467.07,0.070202,55.817,0.074319,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.143360433604336,0.0006987944
395.43,382.04,15221.0,6.5699e-05,16.055,18.565,67.879,39.641,80.731,469.16,0.069026,56.095,0.074589,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.17669376693767,0.0006964093999999999
395.43,384.5,15272.0,6.5478e-05,16.034,18.552,67.804,39.643,80.598,471.25,0.067871,56.371,0.074857,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.210027100271003,0.0006940668
395.43,386.96,15323.0,6.526e-05,16.013,18.539,67.73,39.644,80.466,473.34,0.066737,56.646,0.075124,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.243360433604336,0.0006917559999999999
395.43,389.42,15374.0,6.5046e-05,15.992,18.525,67.656,39.645,80.335,475.41,0.065623,56.919,0.075389,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.27669376693767,0.0006894875999999999
395.43,391.88,15423.0,6.4836e-05,15.972,18.513,67.583,39.646,80.206,477.48,0.064529,57.191,0.075652,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.310027100271003,0.0006872616
395.43,394.33,15473.0,6.463e-05,15.951,18.5,67.511,39.648,80.077,479.55,0.063454,57.462,0.075914,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.343224932249322,0.0006850779999999999
395.43,396.79,15522.0,6.4427e-05,15.931,18.488,67.44,39.649,79.95,481.6,0.062397,57.731,0.076175,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.3765582655826565,0.0006829261999999999
395.43,399.25,15570.0,6.4227e-05,15.911,18.475,67.369,39.65,79.825,483.65,0.061358,57.999,0.076434,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.40989159891599,0.0006808061999999999
395.43,401.71,15618.0,6.403e-05,15.891,18.464,67.299,39.652,79.7,485.69,0.060337,58.266,0.076692,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.443224932249322,0.0006787179999999999
395.43,404.17,15665.0,6.3836e-05,15.872,18.452,67.23,39.653,79.576,487.72,0.059333,58.532,0.076948,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.476558265582656,0.0006766615999999999
395.43,406.63,15712.0,6.3646e-05,15.852,18.44,67.161,39.655,79.454,489.75,0.058346,58.797,0.077203,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.509891598915989,0.0006746475999999999
395.43,409.08,15758.0,6.3458e-05,15.833,18.429,67.093,39.656,79.333,491.76,0.057375,59.06,0.077457,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.543089430894309,0.0006726548
395.43,411.54,15804.0,6.3274e-05,15.814,18.418,67.026,39.658,79.213,493.78,0.056421,59.322,0.077709,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.576422764227643,0.0006707044
395.43,414.0,15850.0,6.3092e-05,15.795,18.407,66.959,39.66,79.094,495.78,0.055482,59.583,0.07796,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.609756097560976,0.0006687751999999999
395.43,416.46,15895.0,6.2913e-05,15.776,18.396,66.893,39.661,78.977,497.78,0.054558,59.842,0.07821,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.6430894308943085,0.0006668777999999999
395.43,418.92,15940.0,6.2736e-05,15.758,18.386,66.827,39.663,78.86,499.77,0.05365,60.101,0.078459,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.676422764227643,0.0006650016
395.43,421.38,15984.0,6.2563e-05,15.739,18.376,66.762,39.665,78.745,501.75,0.052756,60.358,0.078706,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.709756097560976,0.0006631678
395.43,423.83,16028.0,6.2392e-05,15.721,18.365,66.697,39.667,78.63,503.73,0.051876,60.615,0.078952,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.742953929539295,0.0006613551999999999
395.43,426.29,16071.0,6.2223e-05,15.703,18.356,66.634,39.669,78.517,505.7,0.05101,60.87,0.079196,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.776287262872629,0.0006595638
395.43,428.75,16114.0,6.2057e-05,15.685,18.346,66.57,39.671,78.405,507.66,0.050158,61.124,0.07944,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.809620596205963,0.0006578042
395.43,431.21,16157.0,6.1893e-05,15.667,18.336,66.508,39.673,78.294,509.61,0.04932,61.377,0.079682,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.842953929539295,0.0006560657999999999
395.43,433.67,16199.0,6.1732e-05,15.65,18.327,66.445,39.675,78.185,511.56,0.048494,61.628,0.079923,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.876287262872629,0.0006543591999999999
395.43,436.13,16241.0,6.1572e-05,15.632,18.318,66.384,39.677,78.076,513.5,0.047681,61.879,0.080163,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.909620596205962,0.0006526631999999999
395.43,438.58,16283.0,6.1415e-05,15.615,18.308,66.322,39.679,77.968,515.44,0.046881,62.129,0.080402,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.942818428184282,0.0006509989999999999
395.43,441.04,16324.0,6.1261e-05,15.598,18.3,66.262,39.681,77.862,517.36,0.046093,62.377,0.08064,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,5.976151761517616,0.0006493666
395.43,443.5,16364.0,6.1108e-05,15.581,18.291,66.202,39.683,77.756,519.28,0.045317,62.625,0.080876,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.009485094850949,0.0006477448
395.43,445.96,16405.0,6.0958e-05,15.564,18.282,66.142,39.685,77.652,521.2,0.044553,62.872,0.081112,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.042818428184281,0.0006461548
395.43,448.42,16445.0,6.0809e-05,15.547,18.274,66.083,39.687,77.548,523.11,0.0438,63.117,0.081346,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.0761517615176155,0.0006445753999999999
395.43,450.88,16485.0,6.0663e-05,15.53,18.266,66.024,39.69,77.446,525.01,0.043058,63.362,0.08158,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.109485094850949,0.0006430278
395.43,453.33,16524.0,6.0518e-05,15.514,18.257,65.966,39.692,77.344,526.9,0.042328,63.605,0.081812,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.142682926829268,0.0006414907999999999
395.43,455.79,16563.0,6.0375e-05,15.498,18.249,65.908,39.694,77.244,528.79,0.041608,63.848,0.082043,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.176016260162602,0.0006399749999999999
395.43,458.25,16602.0,6.0235e-05,15.481,18.242,65.851,39.697,77.145,530.67,0.040899,64.089,0.082273,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.2093495934959355,0.0006384909999999999
395.43,460.71,16640.0,6.0096e-05,15.465,18.234,65.794,39.699,77.047,532.54,0.0402,64.33,0.082502,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.242682926829268,0.0006370176
395.43,463.17,16678.0,5.9958e-05,15.449,18.226,65.738,39.702,76.949,534.41,0.039512,64.57,0.082731,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.276016260162602,0.0006355547999999999
395.43,465.63,16716.0,5.9823e-05,15.433,18.219,65.682,39.704,76.853,536.27,0.038833,64.808,0.082958,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.309349593495935,0.0006341238
395.43,468.08,16753.0,5.9689e-05,15.418,18.212,65.626,39.707,76.758,538.12,0.038164,65.046,0.083184,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.342547425474255,0.0006327033999999999
395.43,470.54,16791.0,5.9557e-05,15.402,18.205,65.571,39.709,76.663,539.97,0.037505,65.283,0.083409,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.375880758807589,0.0006313041999999999
395.43,473.0,16827.0,5.9427e-05,15.387,18.198,65.516,39.712,76.57,541.81,0.036855,65.519,0.083633,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.409214092140922,0.0006299261999999999
395.43,475.46,16864.0,5.9298e-05,15.371,18.191,65.462,39.714,76.477,543.64,0.036215,65.754,0.083857,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.442547425474254,0.0006285587999999999
395.43,477.92,16900.0,5.9171e-05,15.356,18.184,65.408,39.717,76.386,545.47,0.035583,65.988,0.084079,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.475880758807588,0.0006272125999999999
395.43,480.38,16936.0,5.9045e-05,15.341,18.177,65.355,39.72,76.295,547.29,0.03496,66.222,0.084301,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.509214092140922,0.0006258769999999999
395.43,482.83,16972.0,5.8921e-05,15.326,18.171,65.302,39.722,76.206,549.1,0.034346,66.454,0.084521,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.542411924119241,0.0006245625999999999
395.43,485.29,17007.0,5.8799e-05,15.311,18.164,65.249,39.725,76.117,550.91,0.033741,66.686,0.084741,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.575745257452575,0.0006232693999999999
395.43,487.75,17042.0,5.8677e-05,15.296,18.158,65.197,39.728,76.029,552.71,0.033144,66.917,0.08496,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.609078590785908,0.0006219762
395.43,490.21,17077.0,5.8558e-05,15.282,18.152,65.145,39.731,75.942,554.51,0.032555,67.147,0.085178,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.642411924119241,0.0006207147999999999
395.43,492.67,17112.0,5.8439e-05,15.267,18.146,65.093,39.733,75.856,556.3,0.031974,67.376,0.085395,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.675745257452575,0.0006194534
395.43,495.13,17146.0,5.8322e-05,15.252,18.14,65.042,39.736,75.771,558.08,0.031401,67.604,0.085611,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.709078590785908,0.0006182132
395.43,497.58,17180.0,5.8206e-05,15.238,18.134,64.991,39.739,75.687,559.85,0.030835,67.831,0.085827,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.742276422764228,0.0006169836
395.43,500.04,17214.0,5.8092e-05,15.224,18.129,64.94,39.742,75.604,561.62,0.030278,68.058,0.086041,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.775609756097562,0.0006157751999999999
395.43,502.5,17248.0,5.7979e-05,15.21,18.123,64.89,39.745,75.521,563.39,0.029728,68.284,0.086255,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.808943089430895,0.0006145774
395.43,504.96,17281.0,5.7867e-05,15.196,18.118,64.84,39.748,75.44,565.15,0.029185,68.509,0.086468,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.842276422764227,0.0006133902
395.43,507.42,17314.0,5.7757e-05,15.182,18.112,64.791,39.751,75.359,566.9,0.028649,68.733,0.08668,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.875609756097561,0.0006122242
395.43,509.88,17347.0,5.7647e-05,15.168,18.107,64.742,39.754,75.279,568.64,0.028121,68.957,0.086891,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.9089430894308945,0.0006110581999999999
395.43,512.33,17379.0,5.7539e-05,15.154,18.102,64.693,39.757,75.2,570.38,0.027599,69.18,0.087102,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.942140921409215,0.0006099133999999999
395.43,514.79,17412.0,5.7432e-05,15.14,18.097,64.644,39.76,75.121,572.12,0.027084,69.402,0.087312,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,6.975474254742547,0.0006087792
395.43,517.25,17444.0,5.7327e-05,15.127,18.092,64.596,39.763,75.044,573.84,0.026576,69.623,0.087521,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.008807588075881,0.0006076661999999999
395.43,519.71,17476.0,5.7222e-05,15.113,18.087,64.548,39.766,74.967,575.56,0.026074,69.844,0.087729,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.0421409214092145,0.0006065532
395.43,522.17,17507.0,5.7118e-05,15.1,18.082,64.501,39.769,74.891,577.28,0.025579,70.063,0.087937,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.075474254742547,0.0006054508
395.43,524.63,17539.0,5.7016e-05,15.086,18.078,64.454,39.773,74.816,578.99,0.02509,70.282,0.088144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.108807588075881,0.0006043695999999999
395.43,527.08,17570.0,5.6915e-05,15.073,18.073,64.407,39.776,74.742,580.69,0.024608,70.501,0.08835,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.142005420054201,0.000603299
395.43,529.54,17601.0,5.6814e-05,15.06,18.069,64.36,39.779,74.668,582.39,0.024132,70.719,0.088555,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.175338753387534,0.0006022283999999999
395.43,532.0,17632.0,5.6715e-05,15.047,18.064,64.314,39.782,74.595,584.08,0.023661,70.936,0.08876,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.208672086720868,0.000601179
395.43,534.46,17663.0,5.6617e-05,15.034,18.06,64.267,39.785,74.523,585.77,0.023197,71.152,0.088964,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.242005420054201,0.0006001401999999999
395.43,536.92,17693.0,5.652e-05,15.021,18.056,64.222,39.789,74.452,587.45,0.022738,71.368,0.089167,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.275338753387533,0.000599112
395.43,539.38,17723.0,5.6423e-05,15.008,18.052,64.176,39.792,74.381,589.12,0.022285,71.583,0.08937,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.308672086720867,0.0005980838
395.43,541.83,17753.0,5.6328e-05,14.995,18.048,64.131,39.795,74.311,590.79,0.021838,71.797,0.089572,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.341869918699188,0.0005970767999999999
395.43,544.29,17783.0,5.6234e-05,14.983,18.044,64.086,39.799,74.242,592.45,0.021396,72.011,0.089773,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.3,7.37520325203252,0.0005960803999999999
