Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
608.36,273.87,5465.0,0.00018298,28.425,33.437,100.88,40.769,56.301,407.08,0.10972,33.596,0.0518,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.710975609756098,0.001939588
608.36,276.33,5511.5,0.00018144,28.408,33.422,100.79,40.78,56.364,407.68,0.10894,33.669,0.051916,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.7443089430894307,0.0019232639999999998
608.36,278.79,5557.9,0.00017992,28.391,33.407,100.69,40.791,56.425,408.28,0.10816,33.742,0.052032,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.777642276422765,0.0019071519999999998
608.36,281.25,5604.2,0.00017844,28.373,33.392,100.59,40.802,56.487,408.88,0.10739,33.816,0.052149,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.8109756097560976,0.0018914639999999998
608.36,283.71,5650.4,0.00017698,28.356,33.377,100.49,40.812,56.548,409.49,0.10661,33.889,0.052267,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.844308943089431,0.0018759879999999999
608.36,286.17,5696.5,0.00017555,28.339,33.362,100.4,40.823,56.608,410.11,0.10584,33.964,0.052384,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.8776422764227645,0.00186083
608.36,288.62,5742.5,0.00017414,28.321,33.347,100.3,40.833,56.668,410.73,0.10507,34.038,0.052503,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.9108401084010844,0.001845884
608.36,291.08,5788.4,0.00017276,28.304,33.333,100.21,40.843,56.728,411.35,0.10431,34.114,0.052621,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.944173441734417,0.0018312559999999999
608.36,293.54,5834.2,0.0001714,28.287,33.318,100.12,40.854,56.787,411.98,0.10354,34.189,0.05274,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,3.9775067750677513,0.0018168399999999997
608.36,296.0,5879.9,0.00017007,28.27,33.304,100.02,40.864,56.845,412.61,0.10278,34.265,0.052859,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.0108401084010845,0.001802742
608.36,298.46,5925.5,0.00016876,28.253,33.29,99.932,40.874,56.904,413.25,0.10202,34.341,0.052979,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.044173441734417,0.001788856
608.36,300.92,5971.0,0.00016748,28.236,33.275,99.841,40.884,56.961,413.89,0.10126,34.418,0.053099,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.077506775067751,0.0017752879999999996
608.36,303.37,6016.4,0.00016621,28.219,33.261,99.75,40.895,57.018,414.53,0.10051,34.495,0.053219,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.11070460704607,0.0017618259999999998
608.36,305.83,6061.7,0.00016497,28.202,33.247,99.66,40.905,57.075,415.18,0.099758,34.572,0.05334,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.144037940379404,0.0017486819999999997
608.36,308.29,6106.8,0.00016375,28.185,33.233,99.571,40.915,57.131,415.84,0.099009,34.65,0.053461,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.177371273712738,0.0017357499999999999
608.36,310.75,6151.9,0.00016255,28.168,33.219,99.482,40.925,57.187,416.5,0.098262,34.728,0.053582,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.210704607046071,0.0017230299999999997
608.36,313.21,6196.8,0.00016137,28.151,33.206,99.394,40.934,57.242,417.16,0.097519,34.807,0.053704,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.244037940379403,0.001710522
608.36,315.67,6241.6,0.00016021,28.134,33.192,99.307,40.944,57.297,417.83,0.096778,34.886,0.053826,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.277371273712737,0.001698226
608.36,318.12,6286.4,0.00015907,28.118,33.178,99.22,40.954,57.352,418.5,0.09604,34.965,0.053948,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.310569105691057,0.0016861419999999998
608.36,320.58,6331.0,0.00015795,28.101,33.165,99.134,40.964,57.406,419.17,0.095305,35.045,0.054071,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.34390243902439,0.0016742699999999998
608.36,323.04,6375.5,0.00015685,28.084,33.151,99.048,40.973,57.459,419.85,0.094572,35.125,0.054194,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.377235772357724,0.0016626099999999997
608.36,325.5,6419.8,0.00015577,28.068,33.138,98.963,40.983,57.512,420.54,0.093843,35.206,0.054317,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.410569105691057,0.001651162
608.36,327.96,6464.1,0.0001547,28.051,33.125,98.879,40.993,57.564,421.22,0.093117,35.287,0.05444,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.44390243902439,0.0016398199999999997
608.36,330.42,6508.3,0.00015365,28.035,33.112,98.795,41.002,57.616,421.91,0.092393,35.368,0.054564,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.477235772357724,0.00162869
608.36,332.87,6552.3,0.00015262,28.018,33.099,98.711,41.012,57.668,422.61,0.091673,35.449,0.054688,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.510433604336043,0.001617772
608.36,335.33,6596.2,0.0001516,28.002,33.086,98.629,41.021,57.719,423.31,0.090956,35.531,0.054812,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.543766937669377,0.00160696
608.36,337.79,6640.0,0.0001506,27.986,33.073,98.546,41.03,57.77,424.01,0.090242,35.613,0.054937,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.577100271002711,0.0015963599999999998
608.36,340.25,6683.7,0.00014962,27.969,33.06,98.465,41.04,57.82,424.72,0.089532,35.696,0.055061,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.610433604336044,0.0015859719999999997
608.36,342.71,6727.3,0.00014865,27.953,33.047,98.384,41.049,57.87,425.43,0.088824,35.779,0.055186,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.643766937669376,0.00157569
608.36,345.17,6770.7,0.00014769,27.937,33.035,98.303,41.058,57.919,426.14,0.08812,35.862,0.055311,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.67710027100271,0.0015655139999999998
608.36,347.62,6814.1,0.00014676,27.921,33.022,98.223,41.067,57.968,426.86,0.087419,35.946,0.055437,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.71029810298103,0.001555656
608.36,350.08,6857.3,0.00014583,27.905,33.01,98.144,41.076,58.016,427.58,0.086721,36.03,0.055562,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.743631436314363,0.001545798
608.36,352.54,6900.4,0.00014492,27.889,32.998,98.065,41.085,58.064,428.31,0.086027,36.114,0.055688,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.776964769647697,0.0015361519999999998
608.36,355.0,6943.3,0.00014402,27.873,32.985,97.986,41.094,58.112,429.04,0.085336,36.199,0.055814,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.81029810298103,0.0015266119999999999
608.36,357.46,6986.2,0.00014314,27.857,32.973,97.908,41.103,58.159,429.77,0.084648,36.284,0.05594,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.843631436314363,0.0015172839999999998
608.36,359.92,7028.9,0.00014227,27.841,32.961,97.831,41.112,58.205,430.5,0.083964,36.369,0.056067,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.876964769647697,0.001508062
608.36,362.37,7071.5,0.00014141,27.825,32.949,97.754,41.121,58.252,431.24,0.083283,36.454,0.056193,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.910162601626016,0.0014989459999999997
608.36,364.83,7114.0,0.00014057,27.809,32.937,97.677,41.13,58.297,431.98,0.082606,36.54,0.05632,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.9434959349593495,0.0014900419999999998
608.36,367.29,7156.4,0.00013974,27.793,32.926,97.601,41.138,58.343,432.73,0.081932,36.626,0.056447,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,4.976829268292684,0.0014812439999999998
608.36,369.75,7198.6,0.00013892,27.777,32.914,97.525,41.147,58.388,433.48,0.081262,36.713,0.056574,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.010162601626017,0.001472552
608.36,372.21,7240.8,0.00013811,27.762,32.902,97.45,41.156,58.432,434.23,0.080595,36.8,0.056701,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.043495934959349,0.0014639659999999997
608.36,374.67,7282.8,0.00013731,27.746,32.891,97.376,41.164,58.476,434.98,0.079931,36.887,0.056828,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.076829268292683,0.001455486
608.36,377.12,7324.6,0.00013653,27.73,32.879,97.302,41.173,58.52,435.74,0.079271,36.974,0.056956,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.110027100271003,0.001447218
608.36,379.58,7366.4,0.00013575,27.715,32.868,97.228,41.181,58.563,436.5,0.078615,37.062,0.057083,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.143360433604336,0.0014389499999999998
608.36,382.04,7408.0,0.00013499,27.699,32.857,97.155,41.19,58.606,437.27,0.077962,37.15,0.057211,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.17669376693767,0.001430894
608.36,384.5,7449.5,0.00013424,27.684,32.845,97.082,41.198,58.648,438.03,0.077313,37.238,0.057339,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.210027100271003,0.0014229439999999998
608.36,386.96,7490.9,0.0001335,27.669,32.834,97.01,41.206,58.69,438.8,0.076667,37.327,0.057466,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.243360433604336,0.0014150999999999999
608.36,389.42,7532.2,0.00013276,27.653,32.823,96.938,41.215,58.732,439.58,0.076025,37.416,0.057594,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.27669376693767,0.001407256
608.36,391.88,7573.3,0.00013204,27.638,32.812,96.866,41.223,58.773,440.35,0.075387,37.505,0.057722,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.310027100271003,0.0013996239999999997
608.36,394.33,7614.3,0.00013133,27.623,32.801,96.795,41.231,58.813,441.13,0.074752,37.594,0.057851,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.343224932249322,0.001392098
608.36,396.79,7655.2,0.00013063,27.607,32.791,96.725,41.239,58.854,441.91,0.074121,37.684,0.057979,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.3765582655826565,0.0013846779999999999
608.36,399.25,7695.9,0.00012994,27.592,32.78,96.654,41.247,58.894,442.69,0.073493,37.774,0.058107,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.40989159891599,0.0013773639999999998
608.36,401.71,7736.6,0.00012926,27.577,32.769,96.585,41.256,58.933,443.48,0.072869,37.864,0.058235,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.443224932249322,0.0013701559999999998
608.36,404.17,7777.1,0.00012858,27.562,32.759,96.515,41.264,58.972,444.27,0.072249,37.955,0.058364,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.476558265582656,0.001362948
608.36,406.63,7817.5,0.00012792,27.547,32.748,96.446,41.272,59.011,445.06,0.071632,38.046,0.058492,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.509891598915989,0.001355952
608.36,409.08,7857.7,0.00012726,27.532,32.738,96.378,41.28,59.049,445.85,0.071019,38.137,0.058621,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.543089430894309,0.001348956
608.36,411.54,7897.9,0.00012662,27.517,32.728,96.309,41.287,59.087,446.65,0.070409,38.228,0.058749,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.576422764227643,0.001342172
608.36,414.0,7937.9,0.00012598,27.502,32.718,96.242,41.295,59.125,447.45,0.069803,38.32,0.058878,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.609756097560976,0.001335388
608.36,416.46,7977.8,0.00012535,27.487,32.708,96.174,41.303,59.162,448.25,0.069201,38.411,0.059007,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.6430894308943085,0.00132871
608.36,418.92,8017.5,0.00012473,27.473,32.698,96.107,41.311,59.199,449.05,0.068602,38.503,0.059135,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.676422764227643,0.001322138
608.36,421.38,8057.1,0.00012411,27.458,32.688,96.041,41.319,59.235,449.86,0.068007,38.596,0.059264,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.709756097560976,0.001315566
608.36,423.83,8096.7,0.00012351,27.443,32.678,95.974,41.326,59.271,450.66,0.067416,38.688,0.059393,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.742953929539295,0.0013092059999999998
608.36,426.29,8136.0,0.00012291,27.428,32.668,95.909,41.334,59.307,451.47,0.066828,38.781,0.059521,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.776287262872629,0.0013028459999999999
608.36,428.75,8175.3,0.00012232,27.414,32.658,95.843,41.342,59.342,452.29,0.066243,38.874,0.05965,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.809620596205963,0.001296592
608.36,431.21,8214.4,0.00012174,27.399,32.649,95.778,41.349,59.377,453.1,0.065663,38.967,0.059779,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.842953929539295,0.001290444
608.36,433.67,8253.4,0.00012116,27.385,32.639,95.713,41.357,59.412,453.92,0.065086,39.061,0.059907,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.876287262872629,0.0012842959999999999
608.36,436.13,8292.3,0.00012059,27.37,32.63,95.649,41.364,59.446,454.74,0.064512,39.154,0.060036,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.909620596205962,0.001278254
608.36,438.58,8331.1,0.00012003,27.356,32.62,95.585,41.372,59.48,455.56,0.063942,39.248,0.060165,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.942818428184282,0.001272318
608.36,441.04,8369.7,0.00011948,27.341,32.611,95.521,41.379,59.514,456.38,0.063376,39.342,0.060293,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,5.976151761517616,0.0012664879999999999
608.36,443.5,8408.2,0.00011893,27.327,32.602,95.458,41.387,59.547,457.2,0.062813,39.437,0.060422,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.009485094850949,0.001260658
608.36,445.96,8446.6,0.00011839,27.313,32.593,95.395,41.394,59.58,458.03,0.062253,39.531,0.060551,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.042818428184281,0.0012549339999999999
608.36,448.42,8484.9,0.00011786,27.299,32.583,95.332,41.401,59.612,458.86,0.061698,39.626,0.060679,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.0761517615176155,0.0012493159999999999
608.36,450.88,8523.0,0.00011733,27.284,32.574,95.27,41.409,59.645,459.69,0.061145,39.721,0.060808,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.109485094850949,0.001243698
608.36,453.33,8561.0,0.00011681,27.27,32.566,95.208,41.416,59.676,460.52,0.060596,39.816,0.060936,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.142682926829268,0.0012381859999999998
608.36,455.79,8598.9,0.00011629,27.256,32.557,95.146,41.423,59.708,461.35,0.060051,39.912,0.061064,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.176016260162602,0.001232674
608.36,458.25,8636.7,0.00011579,27.242,32.548,95.085,41.43,59.739,462.19,0.059509,40.007,0.061193,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.2093495934959355,0.0012273739999999998
608.36,460.71,8674.3,0.00011528,27.228,32.539,95.024,41.437,59.77,463.02,0.058971,40.103,0.061321,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.242682926829268,0.001221968
608.36,463.17,8711.8,0.00011479,27.214,32.531,94.963,41.445,59.8,463.86,0.058436,40.199,0.061449,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.276016260162602,0.001216774
608.36,465.63,8749.2,0.0001143,27.2,32.522,94.903,41.452,59.831,464.7,0.057904,40.295,0.061578,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.309349593495935,0.0012115799999999999
608.36,468.08,8786.5,0.00011381,27.186,32.514,94.843,41.459,59.86,465.54,0.057376,40.392,0.061706,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.342547425474255,0.0012063859999999998
608.36,470.54,8823.7,0.00011333,27.172,32.505,94.783,41.466,59.89,466.39,0.056852,40.488,0.061834,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.375880758807589,0.001201298
608.36,473.0,8860.7,0.00011286,27.159,32.497,94.724,41.473,59.919,467.23,0.05633,40.585,0.061962,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.409214092140922,0.001196316
608.36,475.46,8897.6,0.00011239,27.145,32.489,94.665,41.48,59.948,468.08,0.055812,40.682,0.06209,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.442547425474254,0.0011913339999999998
608.36,477.92,8934.4,0.00011193,27.131,32.48,94.606,41.486,59.977,468.93,0.055298,40.779,0.062217,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.475880758807588,0.0011864579999999998
608.36,480.38,8971.1,0.00011147,27.117,32.472,94.547,41.493,60.005,469.78,0.054787,40.876,0.062345,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.509214092140922,0.001181582
608.36,482.83,9007.6,0.00011102,27.104,32.464,94.489,41.5,60.033,470.63,0.054279,40.974,0.062473,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.542411924119241,0.001176812
608.36,485.29,9044.0,0.00011057,27.09,32.456,94.431,41.507,60.061,471.48,0.053774,41.071,0.0626,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.575745257452575,0.0011720419999999999
608.36,487.75,9080.3,0.00011013,27.077,32.448,94.374,41.514,60.088,472.33,0.053273,41.169,0.062728,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.609078590785908,0.001167378
608.36,490.21,9116.5,0.00010969,27.063,32.44,94.316,41.521,60.115,473.19,0.052775,41.267,0.062855,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.642411924119241,0.001162714
608.36,492.67,9152.6,0.00010926,27.05,32.433,94.259,41.527,60.142,474.04,0.05228,41.365,0.062982,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.675745257452575,0.0011581559999999998
608.36,495.13,9188.5,0.00010883,27.036,32.425,94.203,41.534,60.169,474.9,0.051788,41.463,0.063109,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.709078590785908,0.0011535979999999998
608.36,497.58,9224.3,0.00010841,27.023,32.417,94.146,41.541,60.195,475.76,0.0513,41.562,0.063236,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.742276422764228,0.001149146
608.36,500.04,9260.0,0.00010799,27.01,32.41,94.09,41.547,60.221,476.62,0.050815,41.66,0.063363,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.775609756097562,0.001144694
608.36,502.5,9295.6,0.00010758,26.997,32.402,94.034,41.554,60.246,477.48,0.050333,41.759,0.06349,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.808943089430895,0.0011403479999999998
608.36,504.96,9331.1,0.00010717,26.983,32.395,93.979,41.56,60.272,478.34,0.049854,41.858,0.063617,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.842276422764227,0.0011360019999999999
608.36,507.42,9366.4,0.00010676,26.97,32.388,93.923,41.567,60.297,479.2,0.049378,41.957,0.063743,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.875609756097561,0.001131656
608.36,509.88,9401.6,0.00010636,26.957,32.38,93.868,41.574,60.322,480.07,0.048905,42.056,0.06387,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.9089430894308945,0.001127416
608.36,512.33,9436.7,0.00010597,26.944,32.373,93.813,41.58,60.346,480.93,0.048436,42.155,0.063996,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.942140921409215,0.001123282
608.36,514.79,9471.7,0.00010558,26.931,32.366,93.759,41.586,60.37,481.8,0.047969,42.255,0.064122,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,6.975474254742547,0.001119148
608.36,517.25,9506.6,0.00010519,26.918,32.359,93.705,41.593,60.394,482.66,0.047506,42.354,0.064248,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.008807588075881,0.001115014
608.36,519.71,9541.4,0.00010481,26.905,32.352,93.651,41.599,60.418,483.53,0.047045,42.454,0.064374,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.0421409214092145,0.0011109859999999998
608.36,522.17,9576.0,0.00010443,26.892,32.345,93.597,41.606,60.441,484.4,0.046588,42.554,0.0645,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.075474254742547,0.001106958
608.36,524.63,9610.5,0.00010405,26.879,32.338,93.544,41.612,60.465,485.27,0.046134,42.654,0.064625,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.108807588075881,0.0011029299999999998
608.36,527.08,9644.9,0.00010368,26.866,32.331,93.49,41.618,60.487,486.14,0.045682,42.754,0.064751,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.142005420054201,0.0010990079999999998
608.36,529.54,9679.2,0.00010331,26.853,32.324,93.437,41.625,60.51,487.01,0.045234,42.854,0.064876,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.175338753387534,0.0010950859999999999
608.36,532.0,9713.4,0.00010295,26.841,32.318,93.385,41.631,60.533,487.89,0.044788,42.955,0.065001,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.208672086720868,0.0010912699999999999
608.36,534.46,9747.5,0.00010259,26.828,32.311,93.332,41.637,60.555,488.76,0.044345,43.055,0.065126,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.242005420054201,0.001087454
608.36,536.92,9781.4,0.00010223,26.815,32.304,93.28,41.643,60.576,489.63,0.043906,43.156,0.065251,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.275338753387533,0.001083638
608.36,539.38,9815.3,0.00010188,26.803,32.298,93.228,41.65,60.598,490.51,0.043469,43.256,0.065376,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.308672086720867,0.0010799279999999997
608.36,541.83,9849.0,0.00010153,26.79,32.292,93.177,41.656,60.619,491.39,0.043035,43.357,0.065501,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.341869918699188,0.0010762179999999999
608.36,544.29,9882.6,0.00010119,26.778,32.285,93.125,41.662,60.641,492.26,0.042603,43.458,0.065625,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.37520325203252,0.001072614
608.36,546.75,9916.1,0.00010085,26.765,32.279,93.074,41.668,60.661,493.14,0.042175,43.559,0.065749,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.408536585365854,0.00106901
608.36,549.21,9949.5,0.00010051,26.753,32.273,93.023,41.674,60.682,494.02,0.041749,43.66,0.065873,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.4418699186991875,0.0010654059999999999
608.36,551.67,9982.7,0.00010017,26.74,32.266,92.972,41.68,60.702,494.9,0.041326,43.762,0.065997,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.0,7.47520325203252,0.001061802
