Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
304.18,268.96,21099.0,4.7396e-05,9.8863,11.161,48.341,40.266,87.215,638.34,0.017029,100.06,0.11105,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.6444444444444444,0.0005023975999999999
304.18,271.42,21128.0,4.733e-05,9.8728,11.157,48.291,40.265,87.014,640.71,0.016546,100.42,0.11133,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.677777777777778,0.000501698
304.18,273.87,21158.0,4.7264e-05,9.8595,11.154,48.241,40.265,86.817,643.06,0.016073,100.77,0.11161,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.710975609756098,0.0005009983999999999
304.18,276.33,21187.0,4.72e-05,9.8463,11.151,48.192,40.265,86.624,645.39,0.015608,101.12,0.11189,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.7443089430894307,0.00050032
304.18,278.79,21215.0,4.7136e-05,9.8332,11.147,48.143,40.265,86.434,647.71,0.01515,101.47,0.11216,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.777642276422765,0.0004996416
304.18,281.25,21244.0,4.7073e-05,9.8202,11.144,48.095,40.265,86.248,650.01,0.014701,101.82,0.11244,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.8109756097560976,0.0004989737999999999
304.18,283.71,21272.0,4.701e-05,9.8073,11.141,48.047,40.265,86.065,652.29,0.01426,102.17,0.11271,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.844308943089431,0.0004983059999999999
304.18,286.17,21300.0,4.6949e-05,9.7946,11.138,47.999,40.265,85.886,654.56,0.013825,102.51,0.11299,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.8776422764227645,0.0004976593999999999
304.18,288.62,21328.0,4.6888e-05,9.7819,11.135,47.952,40.266,85.71,656.81,0.013398,102.86,0.11326,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.9108401084010844,0.0004970128
304.18,291.08,21355.0,4.6827e-05,9.7694,11.132,47.905,40.266,85.537,659.04,0.012978,103.2,0.11353,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.944173441734417,0.0004963661999999999
304.18,293.54,21382.0,4.6768e-05,9.7569,11.13,47.858,40.267,85.367,661.26,0.012565,103.54,0.11379,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,3.9775067750677513,0.0004957407999999999
304.18,296.0,21409.0,4.6709e-05,9.7446,11.127,47.812,40.268,85.2,663.47,0.012159,103.88,0.11406,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.0108401084010845,0.0004951154
304.18,298.46,21436.0,4.6651e-05,9.7323,11.125,47.766,40.269,85.037,665.66,0.011759,104.22,0.11433,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.044173441734417,0.0004945005999999999
304.18,300.92,21462.0,4.6593e-05,9.7202,11.122,47.72,40.27,84.875,667.84,0.011365,104.55,0.11459,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.077506775067751,0.0004938858
304.18,303.37,21489.0,4.6536e-05,9.7081,11.12,47.675,40.271,84.717,670.0,0.010978,104.89,0.11485,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.11070460704607,0.0004932816
304.18,305.83,21515.0,4.648e-05,9.6962,11.118,47.63,40.272,84.561,672.15,0.010596,105.22,0.11511,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.144037940379404,0.000492688
304.18,308.29,21541.0,4.6424e-05,9.6843,11.116,47.585,40.273,84.408,674.28,0.010221,105.56,0.11537,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.177371273712738,0.0004920944
304.18,310.75,21566.0,4.6369e-05,9.6725,11.113,47.541,40.275,84.257,676.4,0.009851,105.89,0.11563,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.210704607046071,0.0004915114
304.18,313.21,21592.0,4.6314e-05,9.6608,11.111,47.497,40.276,84.109,678.51,0.0094868,106.22,0.11589,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.244037940379403,0.0004909284
304.18,315.67,21617.0,4.626e-05,9.6492,11.11,47.453,40.278,83.963,680.6,0.0091279,106.55,0.11614,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.277371273712737,0.000490356
304.18,318.12,21642.0,4.6206e-05,9.6377,11.108,47.41,40.279,83.82,682.69,0.0087745,106.87,0.1164,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.310569105691057,0.0004897835999999999
304.18,320.58,21667.0,4.6153e-05,9.6263,11.106,47.367,40.281,83.678,684.76,0.0084261,107.2,0.11665,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.34390243902439,0.0004892217999999999
304.18,323.04,21691.0,4.6101e-05,9.6149,11.104,47.324,40.283,83.539,686.81,0.0080829,107.52,0.1169,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.377235772357724,0.0004886706
304.18,325.5,21716.0,4.6049e-05,9.6037,11.103,47.281,40.285,83.403,688.86,0.0077446,107.85,0.11716,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.410569105691057,0.00048811939999999994
304.18,327.96,21740.0,4.5998e-05,9.5925,11.101,47.239,40.287,83.268,690.89,0.0074112,108.17,0.11741,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.44390243902439,0.0004875788
304.18,330.42,21764.0,4.5947e-05,9.5814,11.1,47.197,40.289,83.135,692.91,0.0070825,108.49,0.11765,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.477235772357724,0.0004870382
304.18,332.87,21788.0,4.5896e-05,9.5704,11.098,47.155,40.291,83.004,694.93,0.0067584,108.81,0.1179,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.510433604336043,0.0004864976
304.18,335.33,21812.0,4.5846e-05,9.5594,11.097,47.114,40.293,82.875,696.92,0.0064388,109.13,0.11815,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.543766937669377,0.00048596759999999995
304.18,337.79,21836.0,4.5797e-05,9.5485,11.096,47.072,40.295,82.748,698.91,0.0061236,109.45,0.11839,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.577100271002711,0.0004854482
304.18,340.25,21859.0,4.5748e-05,9.5377,11.094,47.031,40.298,82.623,700.89,0.0058128,109.77,0.11864,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.610433604336044,0.0004849288
304.18,342.71,21882.0,4.5699e-05,9.527,11.093,46.991,40.3,82.5,702.86,0.0055062,110.08,0.11888,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.643766937669376,0.00048440939999999996
304.18,345.17,21905.0,4.5651e-05,9.5163,11.092,46.95,40.302,82.379,704.81,0.0052037,110.4,0.11912,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.67710027100271,0.0004839006
304.18,347.62,21928.0,4.5603e-05,9.5057,11.091,46.91,40.305,82.259,706.76,0.0049053,110.71,0.11937,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.71029810298103,0.00048339179999999995
304.18,350.08,21951.0,4.5556e-05,9.4952,11.09,46.87,40.307,82.141,708.69,0.0046108,111.02,0.11961,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.743631436314363,0.0004828936
304.18,352.54,21973.0,4.5509e-05,9.4848,11.089,46.83,40.31,82.024,710.61,0.0043202,111.33,0.11985,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.776964769647697,0.00048239539999999997
304.18,355.0,21996.0,4.5463e-05,9.4744,11.088,46.791,40.313,81.91,712.53,0.0040334,111.64,0.12008,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.81029810298103,0.0004819078
304.18,357.46,22018.0,4.5417e-05,9.4641,11.088,46.751,40.315,81.796,714.43,0.0037503,111.95,0.12032,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.843631436314363,0.0004814202
304.18,359.92,22040.0,4.5371e-05,9.4538,11.087,46.712,40.318,81.685,716.33,0.0034709,112.26,0.12056,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.876964769647697,0.0004809326
304.18,362.37,22062.0,4.5326e-05,9.4436,11.086,46.673,40.321,81.575,718.21,0.0031951,112.57,0.12079,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.910162601626016,0.00048045559999999995
304.18,364.83,22084.0,4.5281e-05,9.4335,11.086,46.635,40.324,81.466,720.09,0.0029227,112.88,0.12103,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.9434959349593495,0.0004799786
304.18,367.29,22106.0,4.5237e-05,9.4235,11.085,46.596,40.327,81.359,721.95,0.0026537,113.18,0.12126,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,4.976829268292684,0.0004795122
304.18,369.75,22127.0,4.5193e-05,9.4135,11.084,46.558,40.329,81.253,723.81,0.0023882,113.49,0.12149,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.010162601626017,0.00047904579999999994
304.18,372.21,22149.0,4.5149e-05,9.4035,11.084,46.52,40.332,81.148,725.66,0.0021259,113.79,0.12173,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.043495934959349,0.00047857939999999995
304.18,374.67,22170.0,4.5106e-05,9.3937,11.084,46.482,40.335,81.045,727.5,0.0018668,114.1,0.12196,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.076829268292683,0.00047812359999999994
304.18,377.12,22191.0,4.5063e-05,9.3839,11.083,46.445,40.338,80.943,729.33,0.0016109,114.4,0.12219,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.110027100271003,0.0004776677999999999
304.18,379.58,22212.0,4.502e-05,9.3741,11.083,46.407,40.342,80.843,731.15,0.0013581,114.7,0.12242,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.143360433604336,0.00047721199999999997
304.18,382.04,22233.0,4.4978e-05,9.3644,11.083,46.37,40.345,80.744,732.96,0.0011084,115.0,0.12264,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.17669376693767,0.0004767668
304.18,384.5,22254.0,4.4936e-05,9.3548,11.083,46.333,40.348,80.646,734.77,0.00086161,115.3,0.12287,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.210027100271003,0.00047632159999999997
304.18,386.96,22274.0,4.4894e-05,9.3452,11.082,46.297,40.351,80.549,736.56,0.00061779,115.6,0.1231,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.243360433604336,0.0004758764
304.18,389.42,22295.0,4.4853e-05,9.3356,11.082,46.26,40.354,80.454,738.35,0.00037684,115.9,0.12332,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.27669376693767,0.00047544179999999995
304.18,391.88,22315.0,4.4812e-05,9.3262,11.082,46.224,40.357,80.359,740.13,0.00013871,116.2,0.12355,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.310027100271003,0.00047500719999999996
304.18,394.33,22336.0,4.4772e-05,9.3168,11.082,46.187,40.361,80.266,741.9,-9.6644e-05,116.5,0.12377,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.343224932249322,0.00047458319999999995
304.18,396.79,22356.0,4.4731e-05,9.3074,11.082,46.151,40.364,80.174,743.66,-0.00032928,116.79,0.124,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.3765582655826565,0.0004741486
304.18,399.25,22376.0,4.4691e-05,9.2981,11.082,46.115,40.367,80.083,745.42,-0.00055924,117.09,0.12422,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.40989159891599,0.0004737246
304.18,401.71,22396.0,4.4652e-05,9.2888,11.083,46.08,40.371,79.993,747.17,-0.00078658,117.38,0.12444,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.443224932249322,0.00047331119999999993
304.18,404.17,22415.0,4.4612e-05,9.2796,11.083,46.044,40.374,79.904,748.91,-0.0010113,117.68,0.12466,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.476558265582656,0.0004728872
304.18,406.63,22435.0,4.4573e-05,9.2704,11.083,46.009,40.378,79.817,750.64,-0.0012336,117.97,0.12488,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.509891598915989,0.0004724738
304.18,409.08,22455.0,4.4534e-05,9.2613,11.083,45.974,40.381,79.73,752.36,-0.0014533,118.26,0.1251,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.543089430894309,0.0004720603999999999
304.18,411.54,22474.0,4.4496e-05,9.2523,11.083,45.939,40.385,79.644,754.08,-0.0016706,118.55,0.12532,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.576422764227643,0.0004716576
304.18,414.0,22493.0,4.4458e-05,9.2433,11.084,45.904,40.388,79.56,755.79,-0.0018855,118.85,0.12554,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.609756097560976,0.00047125479999999995
304.18,416.46,22512.0,4.442e-05,9.2343,11.084,45.869,40.392,79.476,757.49,-0.0020981,119.14,0.12575,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.6430894308943085,0.00047085199999999996
304.18,418.92,22532.0,4.4382e-05,9.2254,11.085,45.835,40.395,79.393,759.19,-0.0023083,119.43,0.12597,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.676422764227643,0.0004704492
304.18,421.38,22551.0,4.4345e-05,9.2165,11.085,45.801,40.399,79.311,760.88,-0.0025162,119.71,0.12619,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.709756097560976,0.000470057
304.18,423.83,22569.0,4.4308e-05,9.2077,11.086,45.766,40.403,79.23,762.56,-0.0027219,120.0,0.1264,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.742953929539295,0.0004696648
304.18,426.29,22588.0,4.4271e-05,9.1989,11.086,45.732,40.406,79.15,764.23,-0.0029254,120.29,0.12662,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.776287262872629,0.00046927259999999995
304.18,428.75,22607.0,4.4234e-05,9.1902,11.087,45.699,40.41,79.071,765.9,-0.0031267,120.58,0.12683,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.809620596205963,0.00046888039999999994
304.18,431.21,22626.0,4.4198e-05,9.1815,11.087,45.665,40.414,78.993,767.56,-0.0033259,120.86,0.12704,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.842953929539295,0.0004684988
304.18,433.67,22644.0,4.4162e-05,9.1729,11.088,45.631,40.417,78.915,769.21,-0.003523,121.15,0.12726,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.876287262872629,0.0004681172
304.18,436.13,22662.0,4.4126e-05,9.1643,11.089,45.598,40.421,78.839,770.86,-0.0037181,121.44,0.12747,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.909620596205962,0.0004677355999999999
304.18,438.58,22681.0,4.409e-05,9.1558,11.089,45.565,40.425,78.763,772.5,-0.0039111,121.72,0.12768,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.942818428184282,0.00046735399999999996
304.18,441.04,22699.0,4.4055e-05,9.1473,11.09,45.532,40.429,78.688,774.14,-0.0041021,122.0,0.12789,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,5.976151761517616,0.0004669829999999999
304.18,443.5,22717.0,4.402e-05,9.1388,11.091,45.499,40.432,78.614,775.76,-0.0042912,122.29,0.1281,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.009485094850949,0.000466612
304.18,445.96,22735.0,4.3985e-05,9.1304,11.092,45.466,40.436,78.541,777.38,-0.0044783,122.57,0.12831,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.042818428184281,0.00046624099999999994
304.18,448.42,22753.0,4.3951e-05,9.122,11.093,45.433,40.44,78.468,779.0,-0.0046635,122.85,0.12852,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.0761517615176155,0.00046588059999999994
304.18,450.88,22771.0,4.3916e-05,9.1137,11.094,45.401,40.444,78.396,780.61,-0.0048469,123.13,0.12873,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.109485094850949,0.00046550959999999995
304.18,453.33,22788.0,4.3882e-05,9.1054,11.095,45.369,40.448,78.325,782.21,-0.0050284,123.41,0.12893,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.142682926829268,0.00046514919999999995
304.18,455.79,22806.0,4.3848e-05,9.0971,11.096,45.336,40.452,78.255,783.81,-0.0052081,123.69,0.12914,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.176016260162602,0.00046478879999999994
304.18,458.25,22824.0,4.3814e-05,9.0889,11.097,45.304,40.456,78.185,785.4,-0.005386,123.97,0.12935,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.2093495934959355,0.00046442839999999994
304.18,460.71,22841.0,4.3781e-05,9.0807,11.098,45.272,40.46,78.116,786.98,-0.0055622,124.25,0.12955,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.242682926829268,0.00046407859999999997
304.18,463.17,22858.0,4.3748e-05,9.0726,11.099,45.241,40.463,78.048,788.56,-0.0057366,124.53,0.12976,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.276016260162602,0.0004637288
304.18,465.63,22876.0,4.3715e-05,9.0645,11.1,45.209,40.467,77.981,790.13,-0.0059093,124.81,0.12996,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.309349593495935,0.00046337899999999993
304.18,468.08,22893.0,4.3682e-05,9.0564,11.101,45.177,40.471,77.914,791.7,-0.0060804,125.09,0.13016,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.342547425474255,0.00046302919999999996
304.18,470.54,22910.0,4.3649e-05,9.0484,11.102,45.146,40.475,77.848,793.26,-0.0062497,125.37,0.13037,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.375880758807589,0.0004626794
304.18,473.0,22927.0,4.3617e-05,9.0404,11.103,45.115,40.479,77.782,794.82,-0.0064175,125.64,0.13057,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.409214092140922,0.00046234019999999995
304.18,475.46,22944.0,4.3584e-05,9.0325,11.105,45.084,40.483,77.717,796.37,-0.0065837,125.92,0.13077,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.442547425474254,0.0004619904
304.18,477.92,22961.0,4.3552e-05,9.0246,11.106,45.053,40.488,77.653,797.91,-0.0067482,126.19,0.13097,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.475880758807588,0.00046165119999999995
304.18,480.38,22978.0,4.3521e-05,9.0167,11.107,45.022,40.492,77.589,799.45,-0.0069112,126.47,0.13118,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.509214092140922,0.00046132259999999995
304.18,482.83,22994.0,4.3489e-05,9.0088,11.109,44.991,40.496,77.526,800.98,-0.0070727,126.74,0.13138,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.542411924119241,0.0004609834
304.18,485.29,23011.0,4.3458e-05,9.001,11.11,44.96,40.5,77.464,802.51,-0.0072327,127.02,0.13158,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.575745257452575,0.0004606548
304.18,487.75,23028.0,4.3426e-05,8.9933,11.111,44.93,40.504,77.402,804.03,-0.0073912,127.29,0.13178,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.609078590785908,0.0004603156
304.18,490.21,23044.0,4.3395e-05,8.9855,11.113,44.899,40.508,77.341,805.55,-0.0075482,127.56,0.13197,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.642411924119241,0.00045998699999999997
304.18,492.67,23060.0,4.3364e-05,8.9778,11.114,44.869,40.512,77.281,807.06,-0.0077037,127.84,0.13217,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.675745257452575,0.00045965839999999997
304.18,495.13,23077.0,4.3334e-05,8.9702,11.116,44.839,40.516,77.22,808.57,-0.0078579,128.11,0.13237,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.709078590785908,0.0004593404
304.18,497.58,23093.0,4.3303e-05,8.9625,11.117,44.809,40.52,77.161,810.07,-0.0080106,128.38,0.13257,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.742276422764228,0.0004590118
304.18,500.04,23109.0,4.3273e-05,8.9549,11.119,44.779,40.525,77.102,811.56,-0.0081619,128.65,0.13276,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.775609756097562,0.00045869379999999993
304.18,502.5,23125.0,4.3243e-05,8.9474,11.12,44.749,40.529,77.044,813.05,-0.0083119,128.92,0.13296,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.808943089430895,0.00045837579999999996
304.18,504.96,23141.0,4.3213e-05,8.9399,11.122,44.719,40.533,76.986,814.54,-0.0084605,129.19,0.13316,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.842276422764227,0.0004580578
304.18,507.42,23157.0,4.3183e-05,8.9324,11.124,44.69,40.537,76.929,816.02,-0.0086078,129.46,0.13335,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.875609756097561,0.0004577398
304.18,509.88,23173.0,4.3153e-05,8.9249,11.125,44.66,40.541,76.872,817.5,-0.0087537,129.73,0.13355,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.9089430894308945,0.00045742179999999996
304.18,512.33,23189.0,4.3124e-05,8.9175,11.127,44.631,40.546,76.816,818.97,-0.0088984,130.0,0.13374,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.942140921409215,0.0004571144
304.18,514.79,23205.0,4.3095e-05,8.9101,11.129,44.601,40.55,76.76,820.43,-0.0090418,130.27,0.13393,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,6.975474254742547,0.000456807
304.18,517.25,23220.0,4.3066e-05,8.9027,11.13,44.572,40.554,76.705,821.89,-0.009184,130.54,0.13413,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.008807588075881,0.00045649959999999996
304.18,519.71,23236.0,4.3037e-05,8.8953,11.132,44.543,40.558,76.65,823.35,-0.0093249,130.8,0.13432,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.0421409214092145,0.00045619219999999997
304.18,522.17,23251.0,4.3008e-05,8.888,11.134,44.514,40.563,76.596,824.8,-0.0094645,131.07,0.13451,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.075474254742547,0.00045588479999999994
304.18,524.63,23267.0,4.2979e-05,8.8808,11.136,44.485,40.567,76.542,826.25,-0.009603,131.34,0.1347,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.108807588075881,0.0004555774
304.18,527.08,23282.0,4.2951e-05,8.8735,11.137,44.457,40.571,76.489,827.69,-0.0097402,131.6,0.1349,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.142005420054201,0.0004552806
304.18,529.54,23298.0,4.2923e-05,8.8663,11.139,44.428,40.576,76.436,829.13,-0.0098763,131.87,0.13509,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.175338753387534,0.0004549838
304.18,532.0,23313.0,4.2895e-05,8.8591,11.141,44.4,40.58,76.384,830.56,-0.010011,132.14,0.13528,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.208672086720868,0.000454687
304.18,534.46,23328.0,4.2867e-05,8.8519,11.143,44.371,40.584,76.332,831.99,-0.010145,132.4,0.13547,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.242005420054201,0.0004543902
304.18,536.92,23343.0,4.2839e-05,8.8448,11.145,44.343,40.589,76.28,833.41,-0.010278,132.66,0.13566,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.0,7.275338753387533,0.00045409339999999995
