Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
200.95,406.4,24513.0,4.0794e-05,0.39774,2.0556,130.53,24.746,50.353,580.34,-0.001158,59.308,0.079324,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.058695221098551,0.0005547984
200.95,407.77,24539.0,4.0751e-05,0.394,2.0557,130.5,24.75,50.313,581.37,-0.0014066,59.428,0.079461,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.08586159032322,0.0005542136
200.95,409.13,24565.0,4.0709e-05,0.39028,2.0558,130.47,24.754,50.273,582.4,-0.001653,59.548,0.079597,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.112829664882014,0.0005536423999999999
200.95,410.5,24590.0,4.0667e-05,0.38658,2.0559,130.44,24.758,50.234,583.42,-0.0018973,59.668,0.079734,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.139996034106682,0.0005530712
200.95,411.87,24616.0,4.0625e-05,0.38289,2.0561,130.42,24.762,50.194,584.44,-0.0021396,59.788,0.07987,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.16716240333135,0.0005524999999999999
200.95,413.23,24641.0,4.0583e-05,0.37922,2.0562,130.39,24.766,50.155,585.46,-0.0023798,59.907,0.080006,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.194130477890145,0.0005519288
200.95,414.6,24666.0,4.0542e-05,0.37557,2.0564,130.36,24.77,50.117,586.48,-0.002618,60.026,0.080141,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.221296847114813,0.0005513712
200.95,415.96,24691.0,4.05e-05,0.37193,2.0566,130.34,24.775,50.078,587.49,-0.0028541,60.145,0.080277,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.248264921673607,0.0005508
200.95,417.32,24716.0,4.046e-05,0.36831,2.0568,130.31,24.779,50.04,588.5,-0.0030883,60.264,0.080412,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.2752329962324,0.000550256
200.95,418.69,24741.0,4.0419e-05,0.36471,2.057,130.28,24.783,50.002,589.51,-0.0033206,60.383,0.080547,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.302399365457068,0.0005496984
200.95,420.06,24766.0,4.0379e-05,0.36112,2.0572,130.26,24.787,49.965,590.51,-0.0035509,60.502,0.080682,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.329565734681736,0.0005491544
200.95,421.42,24790.0,4.0339e-05,0.35755,2.0575,130.23,24.791,49.928,591.51,-0.0037793,60.62,0.080817,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.356533809240531,0.0005486104
200.95,422.79,24815.0,4.0299e-05,0.35399,2.0578,130.21,24.795,49.891,592.51,-0.0040059,60.739,0.080951,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.3837001784652,0.0005480664
200.95,424.15,24839.0,4.0259e-05,0.35045,2.058,130.18,24.799,49.854,593.5,-0.0042305,60.857,0.081085,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.410668253023994,0.0005475224
200.95,425.51,24863.0,4.022e-05,0.34692,2.0583,130.15,24.804,49.818,594.5,-0.0044534,60.975,0.081219,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.437636327582787,0.0005469919999999999
200.95,426.88,24888.0,4.0181e-05,0.34341,2.0586,130.13,24.808,49.781,595.49,-0.0046744,61.093,0.081353,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.464802696807455,0.0005464616
200.95,428.25,24912.0,4.0142e-05,0.33991,2.059,130.1,24.812,49.746,596.47,-0.0048936,61.21,0.081486,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.491969066032123,0.0005459312
200.95,429.61,24936.0,4.0103e-05,0.33643,2.0593,130.08,24.816,49.71,597.46,-0.0051111,61.328,0.08162,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.518937140590918,0.0005454008
200.95,430.98,24959.0,4.0065e-05,0.33297,2.0597,130.05,24.82,49.675,598.44,-0.0053268,61.445,0.081753,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.546103509815586,0.0005448839999999999
200.95,432.34,24983.0,4.0027e-05,0.32952,2.06,130.03,24.824,49.639,599.42,-0.0055408,61.563,0.081886,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.57307158437438,0.0005443672
200.95,433.7,25007.0,3.9989e-05,0.32608,2.0604,130.0,24.828,49.605,600.4,-0.005753,61.68,0.082018,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.600039658933175,0.0005438503999999999
200.95,435.07,25031.0,3.9951e-05,0.32266,2.0608,129.98,24.833,49.57,601.37,-0.0059636,61.797,0.082151,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.627206028157843,0.0005433336
200.95,436.44,25054.0,3.9914e-05,0.31925,2.0612,129.95,24.837,49.536,602.34,-0.0061725,61.914,0.082283,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.654372397382511,0.0005428303999999999
200.95,437.8,25077.0,3.9876e-05,0.31586,2.0616,129.93,24.841,49.502,603.31,-0.0063798,62.03,0.082415,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.681340471941304,0.0005423136
200.95,439.17,25101.0,3.9839e-05,0.31248,2.0621,129.9,24.845,49.468,604.28,-0.0065854,62.147,0.082547,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.708506841165972,0.0005418104
200.95,440.53,25124.0,3.9803e-05,0.30911,2.0625,129.88,24.849,49.434,605.24,-0.0067894,62.263,0.082679,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.735474915724767,0.0005413207999999999
200.95,441.89,25147.0,3.9766e-05,0.30576,2.063,129.85,24.853,49.401,606.2,-0.0069918,62.38,0.08281,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.762442990283562,0.0005408176
200.95,443.26,25170.0,3.973e-05,0.30242,2.0635,129.83,24.857,49.368,607.16,-0.0071926,62.496,0.082942,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.78960935950823,0.000540328
200.95,444.62,25193.0,3.9693e-05,0.2991,2.064,129.8,24.862,49.335,608.12,-0.0073919,62.612,0.083073,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.816577434067023,0.0005398248
200.95,445.99,25216.0,3.9657e-05,0.29579,2.0645,129.78,24.866,49.302,609.07,-0.0075897,62.728,0.083204,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.84374380329169,0.0005393352
200.95,447.36,25239.0,3.9622e-05,0.29249,2.065,129.75,24.87,49.269,610.03,-0.0077859,62.843,0.083335,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.870910172516359,0.0005388592
200.95,448.72,25261.0,3.9586e-05,0.28921,2.0655,129.73,24.874,49.237,610.98,-0.0079806,62.959,0.083465,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.897878247075154,0.0005383695999999999
200.95,450.08,25284.0,3.9551e-05,0.28594,2.0661,129.71,24.878,49.205,611.92,-0.0081738,63.074,0.083595,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.924846321633948,0.0005378936
200.95,451.45,25306.0,3.9516e-05,0.28268,2.0666,129.68,24.882,49.173,612.87,-0.0083655,63.19,0.083726,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.952012690858616,0.0005374176
200.95,452.81,25329.0,3.9481e-05,0.27944,2.0672,129.66,24.886,49.142,613.81,-0.0085558,63.305,0.083856,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,8.978980765417411,0.0005369416
200.95,454.18,25351.0,3.9446e-05,0.27621,2.0678,129.63,24.891,49.111,614.75,-0.0087446,63.42,0.083985,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.00614713464208,0.0005364656
200.95,455.55,25373.0,3.9411e-05,0.27299,2.0684,129.61,24.895,49.079,615.69,-0.0089321,63.535,0.084115,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.033313503866747,0.0005359895999999999
200.95,456.91,25395.0,3.9377e-05,0.26979,2.069,129.59,24.899,49.048,616.62,-0.0091181,63.65,0.084244,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.06028157842554,0.0005355272
200.95,458.27,25418.0,3.9343e-05,0.26659,2.0696,129.56,24.903,49.018,617.55,-0.0093027,63.764,0.084374,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.087249652984335,0.0005350648
200.95,459.64,25440.0,3.9309e-05,0.26341,2.0702,129.54,24.907,48.987,618.48,-0.0094859,63.879,0.084503,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.114416022209003,0.0005346023999999999
200.95,461.0,25461.0,3.9275e-05,0.26025,2.0709,129.52,24.911,48.957,619.41,-0.0096678,63.993,0.084631,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.141384096767798,0.00053414
200.95,462.37,25483.0,3.9242e-05,0.25709,2.0715,129.49,24.915,48.927,620.34,-0.0098483,64.108,0.08476,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.168550465992466,0.0005336912
200.95,463.74,25505.0,3.9208e-05,0.25395,2.0722,129.47,24.919,48.897,621.26,-0.010027,64.222,0.084889,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.195716835217134,0.0005332288
200.95,465.1,25527.0,3.9175e-05,0.25082,2.0728,129.45,24.924,48.867,622.18,-0.010205,64.336,0.085017,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.222684909775927,0.00053278
200.95,466.46,25548.0,3.9142e-05,0.2477,2.0735,129.42,24.928,48.838,623.1,-0.010382,64.45,0.085145,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.249652984334721,0.0005323312
200.95,467.83,25570.0,3.9109e-05,0.24459,2.0742,129.4,24.932,48.809,624.02,-0.010557,64.564,0.085273,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.27681935355939,0.0005318824
200.95,469.19,25591.0,3.9076e-05,0.2415,2.0749,129.38,24.936,48.779,624.93,-0.010731,64.677,0.085401,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.303787428118184,0.0005314336
200.95,470.56,25612.0,3.9044e-05,0.23842,2.0757,129.35,24.94,48.751,625.85,-0.010904,64.791,0.085528,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.330953797342852,0.0005309984
200.95,471.93,25634.0,3.9011e-05,0.23535,2.0764,129.33,24.944,48.722,626.76,-0.011075,64.904,0.085656,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.35812016656752,0.0005305496
200.95,473.29,25655.0,3.8979e-05,0.23229,2.0771,129.31,24.948,48.693,627.66,-0.011246,65.018,0.085783,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.385088241126315,0.0005301144
200.95,474.65,25676.0,3.8947e-05,0.22924,2.0779,129.28,24.952,48.665,628.57,-0.011415,65.131,0.08591,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.412056315685108,0.0005296792
200.95,476.02,25697.0,3.8915e-05,0.2262,2.0786,129.26,24.956,48.637,629.47,-0.011582,65.244,0.086037,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.439222684909776,0.000529244
200.95,477.38,25718.0,3.8883e-05,0.22318,2.0794,129.24,24.96,48.609,630.38,-0.011749,65.357,0.086163,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.46619075946857,0.0005288088
200.95,478.75,25739.0,3.8852e-05,0.22016,2.0802,129.22,24.965,48.581,631.28,-0.011914,65.47,0.08629,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.493357128693239,0.0005283872
200.95,480.12,25760.0,3.8821e-05,0.21716,2.081,129.19,24.969,48.553,632.17,-0.012079,65.583,0.086416,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.520523497917907,0.0005279656
200.95,481.48,25780.0,3.8789e-05,0.21417,2.0818,129.17,24.973,48.526,633.07,-0.012242,65.695,0.086542,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.547491572476702,0.0005275303999999999
200.95,482.85,25801.0,3.8758e-05,0.21119,2.0826,129.15,24.977,48.499,633.96,-0.012404,65.808,0.086668,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.57465794170137,0.0005271087999999999
200.95,484.21,25821.0,3.8727e-05,0.20822,2.0834,129.13,24.981,48.472,634.85,-0.012564,65.92,0.086794,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.601626016260163,0.0005266871999999999
200.95,485.57,25842.0,3.8697e-05,0.20526,2.0843,129.11,24.985,48.445,635.74,-0.012724,66.033,0.08692,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.628594090818957,0.0005262792
200.95,486.94,25862.0,3.8666e-05,0.20232,2.0851,129.08,24.989,48.418,636.63,-0.012882,66.145,0.087045,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.655760460043625,0.0005258576
200.95,488.31,25883.0,3.8636e-05,0.19938,2.086,129.06,24.993,48.391,637.52,-0.01304,66.257,0.087171,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.682926829268293,0.0005254496
200.95,489.67,25903.0,3.8606e-05,0.19645,2.0869,129.04,24.997,48.365,638.4,-0.013196,66.369,0.087296,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.709894903827088,0.0005250416000000001
200.95,491.04,25923.0,3.8575e-05,0.19354,2.0877,129.02,25.001,48.339,639.28,-0.013351,66.481,0.087421,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.737061273051756,0.0005246200000000001
200.95,492.4,25943.0,3.8545e-05,0.19063,2.0886,129.0,25.005,48.313,640.16,-0.013506,66.593,0.087546,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.764029347610549,0.0005242119999999999
200.95,493.76,25963.0,3.8516e-05,0.18774,2.0895,128.97,25.009,48.287,641.04,-0.013659,66.704,0.08767,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.790997422169344,0.0005238176
200.95,495.13,25983.0,3.8486e-05,0.18486,2.0904,128.95,25.013,48.261,641.91,-0.013811,66.816,0.087795,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.818163791394012,0.0005234096
200.95,496.5,26003.0,3.8456e-05,0.18198,2.0913,128.93,25.017,48.235,642.79,-0.013962,66.927,0.087919,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.84533016061868,0.0005230015999999999
200.95,497.86,26023.0,3.8427e-05,0.17912,2.0923,128.91,25.021,48.21,643.66,-0.014112,67.039,0.088043,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.872298235177475,0.0005226072
200.95,499.23,26043.0,3.8398e-05,0.17627,2.0932,128.89,25.025,48.185,644.53,-0.014261,67.15,0.088167,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.899464604402143,0.0005222128
200.95,500.59,26063.0,3.8369e-05,0.17342,2.0941,128.87,25.03,48.16,645.39,-0.014409,67.261,0.088291,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.926432678960936,0.0005218184
200.95,501.95,26083.0,3.834e-05,0.17059,2.0951,128.85,25.034,48.135,646.26,-0.014556,67.372,0.088415,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.95340075351973,0.000521424
200.95,503.32,26102.0,3.8311e-05,0.16777,2.096,128.82,25.038,48.11,647.12,-0.014702,67.483,0.088538,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,9.980567122744398,0.0005210296
200.95,504.69,26122.0,3.8282e-05,0.16495,2.097,128.8,25.042,48.085,647.99,-0.014847,67.594,0.088661,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.007733491969066,0.0005206351999999999
200.95,506.05,26141.0,3.8254e-05,0.16215,2.098,128.78,25.046,48.061,648.85,-0.014991,67.705,0.088785,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.034701566527861,0.0005202544000000001
200.95,507.42,26161.0,3.8226e-05,0.15936,2.099,128.76,25.05,48.036,649.7,-0.015134,67.815,0.088908,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.06186793575253,0.0005198736
200.95,508.78,26180.0,3.8197e-05,0.15657,2.1,128.74,25.054,48.012,650.56,-0.015276,67.926,0.08903,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.088836010311322,0.0005194792
200.95,510.14,26199.0,3.8169e-05,0.1538,2.101,128.72,25.058,47.988,651.41,-0.015417,68.037,0.089153,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.115804084870117,0.0005190984
200.95,511.51,26218.0,3.8141e-05,0.15104,2.102,128.7,25.062,47.964,652.27,-0.015557,68.147,0.089276,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.142970454094785,0.0005187176
200.95,512.88,26238.0,3.8113e-05,0.14828,2.103,128.68,25.066,47.94,653.12,-0.015696,68.257,0.089398,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.170136823319453,0.0005183367999999999
200.95,514.24,26257.0,3.8086e-05,0.14553,2.104,128.66,25.07,47.917,653.97,-0.015835,68.367,0.08952,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.197104897878248,0.0005179696
200.95,515.61,26276.0,3.8058e-05,0.1428,2.1051,128.64,25.074,47.893,654.81,-0.015972,68.477,0.089642,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.224271267102916,0.0005175888
200.95,516.97,26295.0,3.8031e-05,0.14007,2.1061,128.61,25.078,47.87,655.66,-0.016109,68.587,0.089764,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.25123934166171,0.0005172216
200.95,518.34,26314.0,3.8003e-05,0.13735,2.1072,128.59,25.082,47.847,656.5,-0.016244,68.697,0.089886,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.278405710886378,0.0005168408
200.95,519.7,26332.0,3.7976e-05,0.13465,2.1083,128.57,25.086,47.824,657.35,-0.016379,68.807,0.090008,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.305373785445173,0.0005164735999999999
200.95,521.07,26351.0,3.7949e-05,0.13195,2.1093,128.55,25.09,47.801,658.19,-0.016513,68.917,0.090129,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.332540154669841,0.0005161063999999999
200.95,522.43,26370.0,3.7922e-05,0.12926,2.1104,128.53,25.093,47.778,659.02,-0.016646,69.026,0.09025,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.359508229228632,0.0005157391999999999
200.95,523.79,26389.0,3.7895e-05,0.12657,2.1115,128.51,25.097,47.755,659.86,-0.016778,69.136,0.090371,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.386476303787427,0.000515372
200.95,525.16,26407.0,3.7868e-05,0.1239,2.1126,128.49,25.101,47.733,660.7,-0.01691,69.245,0.090492,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.413642673012095,0.0005150048
200.95,526.52,26426.0,3.7842e-05,0.12124,2.1137,128.47,25.105,47.71,661.53,-0.01704,69.355,0.090613,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.44061074757089,0.0005146512
200.95,527.89,26444.0,3.7815e-05,0.11858,2.1148,128.45,25.109,47.688,662.36,-0.01717,69.464,0.090734,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.467777116795558,0.000514284
200.95,529.25,26463.0,3.7789e-05,0.11594,2.1159,128.43,25.113,47.666,663.19,-0.017299,69.573,0.090854,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.494745191354353,0.0005139304
200.95,530.62,26481.0,3.7763e-05,0.1133,2.1171,128.41,25.117,47.644,664.02,-0.017427,69.682,0.090975,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.52191156057902,0.0005135767999999999
200.95,531.99,26499.0,3.7737e-05,0.11067,2.1182,128.39,25.121,47.622,664.85,-0.017554,69.791,0.091095,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.549077929803689,0.0005132232
200.95,533.35,26518.0,3.7711e-05,0.10805,2.1194,128.37,25.125,47.6,665.67,-0.01768,69.9,0.091215,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.576046004362484,0.0005128696
200.95,534.72,26536.0,3.7685e-05,0.10544,2.1205,128.35,25.129,47.579,666.49,-0.017806,70.009,0.091335,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.603212373587152,0.000512516
200.95,536.08,26554.0,3.7659e-05,0.10284,2.1217,128.33,25.133,47.557,667.32,-0.017931,70.118,0.091455,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.630180448145946,0.0005121624
200.95,537.45,26572.0,3.7633e-05,0.10025,2.1228,128.31,25.137,47.536,668.14,-0.018055,70.226,0.091574,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.657346817370614,0.0005118087999999999
200.95,538.81,26590.0,3.7608e-05,0.09766,2.124,128.29,25.141,47.514,668.95,-0.018178,70.335,0.091694,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.684314891929406,0.0005114688
200.95,540.17,26608.0,3.7582e-05,0.095082,2.1252,128.27,25.145,47.493,669.77,-0.018301,70.443,0.091813,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.7112829664882,0.0005111152
200.95,541.54,26626.0,3.7557e-05,0.092513,2.1264,128.25,25.149,47.472,670.59,-0.018422,70.552,0.091932,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.738449335712868,0.0005107752
200.95,542.9,26644.0,3.7532e-05,0.089952,2.1276,128.23,25.152,47.451,671.4,-0.018543,70.66,0.092051,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.765417410271663,0.0005104352
200.95,544.27,26662.0,3.7507e-05,0.0874,2.1288,128.21,25.156,47.431,672.21,-0.018664,70.768,0.09217,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.792583779496331,0.0005100952
200.95,545.63,26680.0,3.7482e-05,0.084855,2.13,128.2,25.16,47.41,673.02,-0.018783,70.876,0.092289,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.819551854055126,0.0005097551999999999
200.95,547.0,26697.0,3.7457e-05,0.082319,2.1312,128.18,25.164,47.389,673.83,-0.018902,70.984,0.092407,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.846718223279794,0.0005094151999999999
200.95,548.37,26715.0,3.7432e-05,0.079791,2.1324,128.16,25.168,47.369,674.64,-0.01902,71.092,0.092526,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.873884592504462,0.0005090752
200.95,549.73,26733.0,3.7408e-05,0.07727,2.1337,128.14,25.172,47.349,675.44,-0.019137,71.2,0.092644,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.900852667063257,0.0005087488
200.95,551.1,26750.0,3.7383e-05,0.074758,2.1349,128.12,25.176,47.328,676.25,-0.019254,71.308,0.092762,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.928019036287925,0.0005084088
200.95,552.46,26768.0,3.7359e-05,0.072253,2.1362,128.1,25.18,47.308,677.05,-0.01937,71.416,0.09288,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.95498711084672,0.0005080824
200.95,553.83,26785.0,3.7334e-05,0.069757,2.1374,128.08,25.183,47.288,677.85,-0.019485,71.523,0.092998,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,10.982153480071387,0.0005077424
200.95,555.19,26803.0,3.731e-05,0.067268,2.1387,128.06,25.187,47.268,678.65,-0.019599,71.631,0.093116,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.009121554630182,0.000507416
200.95,556.55,26820.0,3.7286e-05,0.064787,2.1399,128.04,25.191,47.249,679.45,-0.019713,71.738,0.093234,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.036089629188973,0.0005070896
200.95,557.92,26837.0,3.7262e-05,0.062314,2.1412,128.02,25.195,47.229,680.24,-0.019826,71.846,0.093351,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.063255998413641,0.0005067632
200.95,559.28,26854.0,3.7238e-05,0.059848,2.1425,128.0,25.199,47.209,681.04,-0.019939,71.953,0.093468,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.090224072972436,0.0005064367999999999
200.95,560.65,26872.0,3.7214e-05,0.05739,2.1438,127.98,25.203,47.19,681.83,-0.02005,72.06,0.093585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.3,11.117390442197104,0.0005061104
