Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
456.27,273.87,8722.3,0.00011465,21.093,24.233,83.392,39.194,69.156,360.84,0.17435,34.091,0.049816,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.710975609756098,0.00121529
456.27,276.33,8797.7,0.00011367,21.063,24.204,83.266,39.211,69.279,362.04,0.17225,34.283,0.050072,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.7443089430894307,0.0012049019999999999
456.27,278.79,8872.8,0.0001127,21.033,24.175,83.141,39.228,69.398,363.26,0.17016,34.475,0.050329,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.777642276422765,0.00119462
456.27,281.25,8947.5,0.00011176,21.002,24.146,83.017,39.245,69.513,364.48,0.16809,34.669,0.050586,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.8109756097560976,0.0011846559999999999
456.27,283.71,9021.8,0.00011084,20.972,24.117,82.894,39.261,69.624,365.72,0.16604,34.863,0.050842,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.844308943089431,0.0011749039999999998
456.27,286.17,9095.6,0.00010994,20.943,24.089,82.773,39.277,69.731,366.97,0.16401,35.058,0.051098,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.8776422764227645,0.001165364
456.27,288.62,9169.1,0.00010906,20.913,24.061,82.653,39.293,69.835,368.23,0.162,35.254,0.051355,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.9108401084010844,0.001156036
456.27,291.08,9242.1,0.0001082,20.884,24.033,82.534,39.308,69.935,369.49,0.16,35.451,0.051611,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.944173441734417,0.0011469199999999998
456.27,293.54,9314.7,0.00010736,20.854,24.006,82.416,39.323,70.031,370.77,0.15803,35.648,0.051867,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,3.9775067750677513,0.001138016
456.27,296.0,9386.8,0.00010653,20.825,23.979,82.299,39.338,70.124,372.06,0.15608,35.846,0.052122,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.0108401084010845,0.001129218
456.27,298.46,9458.5,0.00010572,20.797,23.952,82.183,39.352,70.214,373.36,0.15414,36.044,0.052378,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.044173441734417,0.0011206319999999999
456.27,300.92,9529.8,0.00010493,20.768,23.926,82.068,39.366,70.299,374.67,0.15223,36.243,0.052633,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.077506775067751,0.0011122579999999999
456.27,303.37,9600.6,0.00010416,20.74,23.899,81.954,39.38,70.382,375.99,0.15033,36.443,0.052887,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.11070460704607,0.001104096
456.27,305.83,9671.0,0.0001034,20.711,23.874,81.842,39.393,70.461,377.32,0.14846,36.643,0.053142,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.144037940379404,0.00109604
456.27,308.29,9741.0,0.00010266,20.683,23.848,81.73,39.407,70.536,378.65,0.1466,36.843,0.053396,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.177371273712738,0.0010881959999999998
456.27,310.75,9810.5,0.00010193,20.655,23.823,81.62,39.419,70.609,380.0,0.14476,37.044,0.053649,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.210704607046071,0.0010804579999999999
456.27,313.21,9879.6,0.00010122,20.628,23.798,81.51,39.432,70.678,381.35,0.14295,37.246,0.053902,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.244037940379403,0.001072932
456.27,315.67,9948.2,0.00010052,20.6,23.773,81.402,39.444,70.744,382.71,0.14115,37.448,0.054155,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.277371273712737,0.001065512
456.27,318.12,10016.0,9.9837e-05,20.573,23.749,81.294,39.457,70.807,384.08,0.13937,37.65,0.054407,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.310569105691057,0.0010582722
456.27,320.58,10084.0,9.9166e-05,20.545,23.725,81.188,39.468,70.867,385.45,0.13761,37.853,0.054658,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.34390243902439,0.0010511596
456.27,323.04,10151.0,9.8509e-05,20.518,23.701,81.082,39.48,70.923,386.84,0.13587,38.056,0.054909,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.377235772357724,0.0010441953999999999
456.27,325.5,10218.0,9.7864e-05,20.492,23.677,80.978,39.491,70.977,388.23,0.13415,38.259,0.05516,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.410569105691057,0.0010373583999999999
456.27,327.96,10285.0,9.7233e-05,20.465,23.654,80.874,39.502,71.028,389.62,0.13245,38.463,0.055409,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.44390243902439,0.0010306698
456.27,330.42,10351.0,9.6613e-05,20.439,23.631,80.772,39.513,71.076,391.03,0.13077,38.666,0.055659,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.477235772357724,0.0010240978
456.27,332.87,10416.0,9.6006e-05,20.412,23.608,80.67,39.524,71.122,392.44,0.12911,38.87,0.055907,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.510433604336043,0.0010176636
456.27,335.33,10481.0,9.541e-05,20.386,23.586,80.569,39.534,71.165,393.85,0.12746,39.075,0.056155,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.543766937669377,0.001011346
456.27,337.79,10546.0,9.4826e-05,20.36,23.564,80.47,39.545,71.205,395.28,0.12584,39.279,0.056403,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.577100271002711,0.0010051556
456.27,340.25,10610.0,9.4252e-05,20.335,23.542,80.371,39.555,71.242,396.71,0.12423,39.484,0.056649,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.610433604336044,0.0009990711999999999
456.27,342.71,10674.0,9.369e-05,20.309,23.52,80.273,39.564,71.277,398.14,0.12264,39.689,0.056895,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.643766937669376,0.000993114
456.27,345.17,10737.0,9.3138e-05,20.284,23.499,80.175,39.574,71.31,399.58,0.12107,39.894,0.057141,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.67710027100271,0.0009872627999999999
456.27,347.62,10800.0,9.2596e-05,20.259,23.478,80.079,39.584,71.34,401.02,0.11952,40.099,0.057385,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.71029810298103,0.0009815176
456.27,350.08,10862.0,9.2064e-05,20.234,23.457,79.984,39.593,71.368,402.47,0.11799,40.304,0.057629,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.743631436314363,0.0009758783999999999
456.27,352.54,10924.0,9.1542e-05,20.209,23.436,79.889,39.602,71.393,403.93,0.11647,40.509,0.057872,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.776964769647697,0.0009703451999999999
456.27,355.0,10985.0,9.103e-05,20.184,23.416,79.796,39.611,71.416,405.39,0.11497,40.714,0.058115,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.81029810298103,0.0009649179999999999
456.27,357.46,11047.0,9.0526e-05,20.16,23.396,79.703,39.62,71.437,406.85,0.11349,40.919,0.058356,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.843631436314363,0.0009595755999999998
456.27,359.92,11107.0,9.0032e-05,20.136,23.376,79.611,39.628,71.456,408.32,0.11203,41.125,0.058597,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.876964769647697,0.0009543391999999999
456.27,362.37,11167.0,8.9547e-05,20.112,23.357,79.519,39.637,71.473,409.79,0.11058,41.33,0.058837,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.910162601626016,0.0009491981999999999
456.27,364.83,11227.0,8.907e-05,20.088,23.337,79.429,39.645,71.488,411.27,0.10915,41.535,0.059077,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.9434959349593495,0.0009441419999999999
456.27,367.29,11286.0,8.8602e-05,20.064,23.318,79.339,39.653,71.501,412.74,0.10774,41.74,0.059315,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,4.976829268292684,0.0009391811999999999
456.27,369.75,11345.0,8.8142e-05,20.04,23.299,79.25,39.661,71.512,414.23,0.10635,41.945,0.059553,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.010162601626017,0.0009343051999999999
456.27,372.21,11404.0,8.769e-05,20.017,23.281,79.162,39.669,71.521,415.71,0.10497,42.15,0.05979,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.043495934959349,0.0009295139999999999
456.27,374.67,11462.0,8.7246e-05,19.994,23.262,79.075,39.676,71.529,417.2,0.10361,42.355,0.060026,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.076829268292683,0.0009248075999999999
456.27,377.12,11520.0,8.6809e-05,19.971,23.244,78.989,39.684,71.535,418.69,0.10226,42.56,0.060262,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.110027100271003,0.0009201754
456.27,379.58,11577.0,8.638e-05,19.948,23.226,78.903,39.692,71.539,420.19,0.10093,42.765,0.060496,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.143360433604336,0.0009156279999999999
456.27,382.04,11634.0,8.5958e-05,19.925,23.209,78.818,39.699,71.542,421.69,0.09962,42.969,0.06073,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.17669376693767,0.0009111548
456.27,384.5,11690.0,8.5543e-05,19.902,23.191,78.733,39.706,71.543,423.19,0.098323,43.174,0.060963,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.210027100271003,0.0009067558
456.27,386.96,11746.0,8.5135e-05,19.88,23.174,78.65,39.713,71.542,424.69,0.097042,43.378,0.061195,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.243360433604336,0.000902431
456.27,389.42,11802.0,8.4734e-05,19.858,23.157,78.567,39.72,71.54,426.19,0.095777,43.582,0.061426,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.27669376693767,0.0008981804
456.27,391.88,11857.0,8.434e-05,19.835,23.141,78.485,39.727,71.537,427.7,0.094527,43.786,0.061657,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.310027100271003,0.0008940039999999999
456.27,394.33,11912.0,8.3952e-05,19.814,23.124,78.403,39.734,71.532,429.21,0.093293,43.989,0.061886,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.343224932249322,0.0008898911999999999
456.27,396.79,11966.0,8.357e-05,19.792,23.108,78.322,39.741,71.526,430.71,0.092074,44.193,0.062115,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.3765582655826565,0.000885842
456.27,399.25,12020.0,8.3195e-05,19.77,23.092,78.242,39.747,71.519,432.23,0.09087,44.396,0.062343,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.40989159891599,0.000881867
456.27,401.71,12074.0,8.2826e-05,19.749,23.076,78.162,39.754,71.511,433.74,0.089681,44.599,0.06257,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.443224932249322,0.0008779555999999999
456.27,404.17,12127.0,8.2462e-05,19.727,23.06,78.084,39.76,71.501,435.25,0.088506,44.802,0.062797,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.476558265582656,0.0008740972
456.27,406.63,12180.0,8.2105e-05,19.706,23.045,78.005,39.766,71.49,436.77,0.087347,45.005,0.063022,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.509891598915989,0.000870313
456.27,409.08,12232.0,8.1752e-05,19.685,23.029,77.928,39.773,71.479,438.28,0.086201,45.207,0.063247,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.543089430894309,0.0008665712
456.27,411.54,12284.0,8.1406e-05,19.664,23.014,77.851,39.779,71.466,439.8,0.08507,45.409,0.063471,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.576422764227643,0.0008629035999999999
456.27,414.0,12336.0,8.1065e-05,19.643,23.0,77.775,39.785,71.452,441.31,0.083953,45.611,0.063694,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.609756097560976,0.000859289
456.27,416.46,12387.0,8.0729e-05,19.623,22.985,77.699,39.791,71.438,442.83,0.08285,45.812,0.063916,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.6430894308943085,0.0008557274
456.27,418.92,12438.0,8.0398e-05,19.602,22.97,77.624,39.797,71.422,444.35,0.081761,46.013,0.064137,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.676422764227643,0.0008522187999999999
456.27,421.38,12489.0,8.0072e-05,19.582,22.956,77.549,39.803,71.406,445.86,0.080685,46.214,0.064358,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.709756097560976,0.0008487632
456.27,423.83,12539.0,7.9752e-05,19.562,22.942,77.475,39.809,71.389,447.38,0.079623,46.415,0.064577,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.742953929539295,0.0008453712
456.27,426.29,12589.0,7.9436e-05,19.542,22.928,77.402,39.814,71.371,448.9,0.078574,46.615,0.064796,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.776287262872629,0.0008420216
456.27,428.75,12638.0,7.9125e-05,19.522,22.915,77.329,39.82,71.352,450.42,0.077538,46.815,0.065014,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.809620596205963,0.0008387249999999999
456.27,431.21,12687.0,7.8818e-05,19.502,22.901,77.257,39.826,71.332,451.93,0.076516,47.015,0.065231,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.842953929539295,0.0008354708
456.27,433.67,12736.0,7.8516e-05,19.483,22.888,77.186,39.831,71.312,453.45,0.075506,47.214,0.065448,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.876287262872629,0.0008322695999999999
456.27,436.13,12785.0,7.8218e-05,19.463,22.875,77.115,39.837,71.292,454.97,0.074508,47.413,0.065664,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.909620596205962,0.0008291107999999999
456.27,438.58,12833.0,7.7925e-05,19.444,22.862,77.044,39.842,71.27,456.48,0.073524,47.612,0.065878,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.942818428184282,0.0008260049999999999
456.27,441.04,12881.0,7.7636e-05,19.425,22.849,76.974,39.848,71.248,458.0,0.072551,47.81,0.066092,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,5.976151761517616,0.0008229416
456.27,443.5,12928.0,7.7351e-05,19.406,22.836,76.905,39.853,71.226,459.51,0.071591,48.008,0.066306,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.009485094850949,0.0008199205999999999
456.27,445.96,12975.0,7.707e-05,19.387,22.824,76.836,39.859,71.203,461.02,0.070643,48.205,0.066518,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.042818428184281,0.000816942
456.27,448.42,13022.0,7.6793e-05,19.368,22.811,76.768,39.864,71.179,462.54,0.069706,48.403,0.06673,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.0761517615176155,0.0008140057999999999
456.27,450.88,13068.0,7.652e-05,19.349,22.799,76.7,39.869,71.155,464.05,0.068782,48.6,0.066941,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.109485094850949,0.000811112
456.27,453.33,13115.0,7.6251e-05,19.331,22.787,76.632,39.874,71.131,465.56,0.067869,48.796,0.067151,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.142682926829268,0.0008082606
456.27,455.79,13160.0,7.5986e-05,19.312,22.776,76.565,39.879,71.106,467.07,0.066967,48.992,0.06736,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.176016260162602,0.0008054516
456.27,458.25,13206.0,7.5724e-05,19.294,22.764,76.499,39.885,71.081,468.58,0.066077,49.188,0.067569,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.2093495934959355,0.0008026743999999999
456.27,460.71,13251.0,7.5466e-05,19.276,22.752,76.433,39.89,71.055,470.08,0.065197,49.384,0.067777,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.242682926829268,0.0007999395999999999
456.27,463.17,13296.0,7.5211e-05,19.258,22.741,76.368,39.895,71.029,471.59,0.064329,49.579,0.067984,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.276016260162602,0.0007972365999999999
456.27,465.63,13341.0,7.496e-05,19.24,22.73,76.303,39.9,71.003,473.09,0.063471,49.774,0.06819,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.309349593495935,0.000794576
456.27,468.08,13385.0,7.4712e-05,19.222,22.719,76.239,39.905,70.977,474.59,0.062624,49.968,0.068396,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.342547425474255,0.0007919471999999999
456.27,470.54,13429.0,7.4467e-05,19.204,22.708,76.175,39.91,70.95,476.09,0.061788,50.162,0.068601,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.375880758807589,0.0007893501999999999
456.27,473.0,13472.0,7.4226e-05,19.187,22.697,76.111,39.915,70.923,477.59,0.060961,50.356,0.068805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.409214092140922,0.0007867956
456.27,475.46,13516.0,7.3988e-05,19.169,22.687,76.048,39.92,70.895,479.09,0.060145,50.549,0.069008,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.442547425474254,0.0007842727999999999
456.27,477.92,13559.0,7.3753e-05,19.152,22.676,75.985,39.925,70.867,480.59,0.059339,50.742,0.069211,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.475880758807588,0.0007817817999999999
456.27,480.38,13602.0,7.3521e-05,19.134,22.666,75.923,39.929,70.84,482.08,0.058543,50.934,0.069413,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.509214092140922,0.0007793225999999999
456.27,482.83,13644.0,7.3292e-05,19.117,22.656,75.861,39.934,70.812,483.57,0.057757,51.126,0.069614,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.542411924119241,0.0007768952
456.27,485.29,13686.0,7.3066e-05,19.1,22.646,75.8,39.939,70.783,485.06,0.05698,51.318,0.069815,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.575745257452575,0.0007744995999999999
456.27,487.75,13728.0,7.2842e-05,19.083,22.636,75.739,39.944,70.755,486.55,0.056212,51.509,0.070015,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.609078590785908,0.0007721252
456.27,490.21,13770.0,7.2622e-05,19.067,22.627,75.679,39.949,70.726,488.03,0.055454,51.7,0.070214,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.642411924119241,0.0007697931999999999
456.27,492.67,13811.0,7.2404e-05,19.05,22.617,75.619,39.953,70.697,489.52,0.054705,51.891,0.070412,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.675745257452575,0.0007674824
456.27,495.13,13852.0,7.2189e-05,19.033,22.608,75.559,39.958,70.668,491.0,0.053965,52.081,0.07061,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.709078590785908,0.0007652033999999999
456.27,497.58,13893.0,7.1977e-05,19.017,22.598,75.5,39.963,70.639,492.48,0.053234,52.271,0.070807,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.742276422764228,0.0007629562
456.27,500.04,13934.0,7.1768e-05,19.0,22.589,75.441,39.968,70.61,493.96,0.052512,52.46,0.071004,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.775609756097562,0.0007607407999999999
456.27,502.5,13974.0,7.1561e-05,18.984,22.58,75.383,39.972,70.581,495.43,0.051798,52.649,0.071199,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.808943089430895,0.0007585466
456.27,504.96,14014.0,7.1356e-05,18.968,22.571,75.325,39.977,70.551,496.91,0.051093,52.838,0.071394,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.842276422764227,0.0007563736
456.27,507.42,14054.0,7.1154e-05,18.952,22.562,75.267,39.982,70.522,498.38,0.050396,53.026,0.071589,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.875609756097561,0.0007542324
456.27,509.88,14094.0,7.0954e-05,18.936,22.554,75.21,39.986,70.492,499.85,0.049708,53.214,0.071783,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.9089430894308945,0.0007521123999999999
456.27,512.33,14133.0,7.0757e-05,18.92,22.545,75.153,39.991,70.462,501.32,0.049027,53.401,0.071976,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.942140921409215,0.0007500241999999999
456.27,514.79,14172.0,7.0562e-05,18.904,22.537,75.096,39.996,70.433,502.78,0.048354,53.588,0.072168,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,6.975474254742547,0.0007479572
456.27,517.25,14211.0,7.037e-05,18.888,22.528,75.04,40.0,70.403,504.24,0.04769,53.775,0.07236,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.008807588075881,0.000745922
456.27,519.71,14249.0,7.0179e-05,18.873,22.52,74.984,40.005,70.373,505.7,0.047033,53.961,0.072552,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.0421409214092145,0.0007438973999999999
456.27,522.17,14288.0,6.9991e-05,18.857,22.512,74.929,40.009,70.343,507.16,0.046383,54.147,0.072742,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.075474254742547,0.0007419045999999999
456.27,524.63,14326.0,6.9805e-05,18.842,22.504,74.873,40.014,70.313,508.62,0.045741,54.333,0.072932,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.108807588075881,0.0007399329999999999
456.27,527.08,14363.0,6.9621e-05,18.827,22.496,74.819,40.018,70.283,510.07,0.045107,54.518,0.073122,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.142005420054201,0.0007379826
456.27,529.54,14401.0,6.944e-05,18.811,22.488,74.764,40.023,70.253,511.52,0.044479,54.702,0.07331,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.175338753387534,0.0007360639999999999
456.27,532.0,14438.0,6.926e-05,18.796,22.481,74.71,40.028,70.223,512.97,0.043859,54.887,0.073499,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.208672086720868,0.0007341559999999999
456.27,534.46,14475.0,6.9082e-05,18.781,22.473,74.656,40.032,70.193,514.42,0.043246,55.071,0.073686,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.242005420054201,0.0007322692
456.27,536.92,14512.0,6.8907e-05,18.766,22.466,74.603,40.037,70.163,515.86,0.04264,55.254,0.073873,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.275338753387533,0.0007304141999999999
456.27,539.38,14549.0,6.8733e-05,18.751,22.459,74.55,40.041,70.133,517.3,0.04204,55.438,0.07406,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.308672086720867,0.0007285697999999999
456.27,541.83,14585.0,6.8561e-05,18.737,22.451,74.497,40.046,70.102,518.74,0.041447,55.62,0.074245,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.341869918699188,0.0007267465999999999
456.27,544.29,14622.0,6.8391e-05,18.722,22.444,74.445,40.05,70.072,520.18,0.040861,55.803,0.074431,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.37520325203252,0.0007249446
456.27,546.75,14658.0,6.8223e-05,18.707,22.437,74.393,40.055,70.042,521.61,0.040282,55.985,0.074615,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.408536585365854,0.0007231637999999999
456.27,549.21,14694.0,6.8057e-05,18.693,22.43,74.341,40.059,70.012,523.05,0.039708,56.167,0.074799,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.5,7.4418699186991875,0.0007214042
