Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1294.0,855.41,8173.0,0.00012235,70.057,80.523,121.59,39.543,54.124,893.45,0.076883,53.835,0.23154,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,3.8769488759970994,0.0021900649999999997
1294.0,862.75,8242.9,0.00012132,70.026,80.493,121.49,39.564,54.195,894.1,0.07653,53.888,0.23243,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,3.9102157360406093,0.0021716279999999997
1294.0,870.1,8312.8,0.0001203,69.995,80.462,121.4,39.586,54.265,894.76,0.076178,53.941,0.23333,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,3.9435279187817263,0.00215337
1294.0,877.45,8382.6,0.00011929,69.965,80.432,121.31,39.608,54.335,895.42,0.075827,53.994,0.23422,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,3.976840101522843,0.002135291
1294.0,884.8,8452.4,0.00011831,69.934,80.402,121.22,39.629,54.405,896.08,0.075476,54.047,0.23512,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.01015228426396,0.002117749
1294.0,892.15,8522.1,0.00011734,69.903,80.372,121.13,39.65,54.475,896.76,0.075125,54.1,0.23601,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.043464467005077,0.0021003859999999997
1294.0,899.5,8591.8,0.00011639,69.872,80.342,121.04,39.672,54.544,897.43,0.074775,54.154,0.23691,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.0767766497461935,0.002083381
1294.0,906.84,8661.4,0.00011546,69.842,80.312,120.95,39.693,54.613,898.11,0.074426,54.207,0.2378,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.110043509789703,0.0020667339999999998
1294.0,914.19,8730.9,0.00011454,69.811,80.282,120.86,39.714,54.682,898.8,0.074077,54.26,0.2387,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.14335569253082,0.002050266
1294.0,921.54,8800.4,0.00011363,69.781,80.252,120.77,39.735,54.75,899.49,0.073728,54.314,0.23959,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.176667875271936,0.0020339769999999997
1294.0,928.89,8869.9,0.00011274,69.75,80.223,120.69,39.756,54.818,900.19,0.073381,54.367,0.24049,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.209980058013053,0.002018046
1294.0,936.24,8939.2,0.00011187,69.72,80.193,120.6,39.777,54.886,900.9,0.073033,54.42,0.24138,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.24329224075417,0.002002473
1294.0,943.59,9008.5,0.00011101,69.689,80.164,120.51,39.798,54.953,901.6,0.072687,54.474,0.24228,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.276604423495287,0.0019870789999999997
1294.0,950.93,9077.8,0.00011016,69.659,80.134,120.43,39.818,55.02,902.32,0.072341,54.527,0.24317,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.309871283538796,0.001971864
1294.0,958.28,9147.0,0.00010933,69.629,80.105,120.34,39.839,55.087,903.04,0.071995,54.581,0.24407,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.343183466279913,0.0019570069999999998
1294.0,965.63,9216.1,0.00010851,69.599,80.076,120.26,39.86,55.154,903.76,0.07165,54.634,0.24496,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.37649564902103,0.001942329
1294.0,972.98,9285.2,0.0001077,69.568,80.047,120.18,39.88,55.22,904.49,0.071306,54.688,0.24586,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.409807831762147,0.00192783
1294.0,980.33,9354.2,0.0001069,69.538,80.018,120.09,39.9,55.286,905.22,0.070963,54.741,0.24675,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.443120014503264,0.0019135099999999998
1294.0,987.68,9423.1,0.00010612,69.508,79.99,120.01,39.921,55.352,905.96,0.07062,54.795,0.24764,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.47643219724438,0.0018995479999999998
1294.0,995.02,9492.0,0.00010535,69.478,79.961,119.93,39.941,55.417,906.71,0.070278,54.848,0.24854,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.50969905728789,0.001885765
1294.0,1002.4,9560.8,0.00010459,69.448,79.932,119.85,39.961,55.482,907.46,0.069937,54.902,0.24943,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.543147208121828,0.0018721609999999998
1294.0,1009.7,9629.6,0.00010385,69.418,79.904,119.76,39.981,55.547,908.21,0.069596,54.955,0.25032,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.576232777374909,0.001858915
1294.0,1017.1,9698.2,0.00010311,69.388,79.876,119.68,40.002,55.611,908.97,0.069256,55.009,0.25122,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.609771573604061,0.0018456689999999999
1294.0,1024.4,9766.8,0.00010239,69.359,79.847,119.6,40.021,55.675,909.73,0.068917,55.063,0.25211,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.642857142857143,0.001832781
1294.0,1031.8,9835.4,0.00010167,69.329,79.819,119.52,40.041,55.739,910.5,0.068579,55.116,0.253,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.676395939086294,0.0018198929999999997
1294.0,1039.1,9903.8,0.00010097,69.299,79.791,119.45,40.061,55.802,911.28,0.068241,55.17,0.25389,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.709481508339376,0.001807363
1294.0,1046.5,9972.2,0.00010028,69.269,79.763,119.37,40.081,55.865,912.06,0.067905,55.223,0.25478,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.743020304568528,0.001795012
1294.0,1053.8,10040.0,9.9597e-05,69.24,79.735,119.29,40.101,55.928,912.84,0.067569,55.277,0.25567,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.77610587382161,0.0017827862999999998
1294.0,1061.2,10109.0,9.8924e-05,69.21,79.708,119.21,40.12,55.991,913.63,0.067233,55.331,0.25656,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.809644670050762,0.0017707396
1294.0,1068.5,10177.0,9.8262e-05,69.181,79.68,119.13,40.14,56.053,914.42,0.066899,55.384,0.25745,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.842730239303844,0.0017588897999999999
1294.0,1075.9,10245.0,9.7609e-05,69.151,79.653,119.06,40.159,56.115,915.22,0.066566,55.438,0.25833,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.876269035532996,0.0017472010999999997
1294.0,1083.2,10313.0,9.6965e-05,69.122,79.625,118.98,40.179,56.176,916.02,0.066233,55.492,0.25922,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.909354604786078,0.0017356735
1294.0,1090.6,10381.0,9.6331e-05,69.092,79.598,118.9,40.198,56.238,916.83,0.065901,55.545,0.26011,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.942893401015228,0.0017243248999999998
1294.0,1097.9,10449.0,9.5705e-05,69.063,79.571,118.83,40.217,56.298,917.64,0.06557,55.599,0.261,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,4.9759789702683115,0.0017131195
1294.0,1105.2,10517.0,9.5089e-05,69.034,79.544,118.75,40.236,56.359,918.46,0.06524,55.652,0.26188,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.009064539521392,0.0017020930999999998
1294.0,1112.6,10584.0,9.448e-05,69.005,79.517,118.68,40.255,56.419,919.28,0.064911,55.706,0.26277,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.0426033357505435,0.001691192
1294.0,1119.9,10652.0,9.3881e-05,68.976,79.49,118.6,40.274,56.479,920.11,0.064582,55.76,0.26365,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.075688905003626,0.0016804699
1294.0,1127.3,10719.0,9.3289e-05,68.947,79.463,118.53,40.293,56.539,920.94,0.064255,55.813,0.26453,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.109227701232777,0.0016698730999999997
1294.0,1134.6,10787.0,9.2706e-05,68.918,79.436,118.46,40.312,56.598,921.78,0.063928,55.867,0.26542,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.142313270485859,0.0016594373999999999
1294.0,1142.0,10854.0,9.2131e-05,68.889,79.41,118.38,40.331,56.657,922.62,0.063603,55.921,0.2663,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.175852066715011,0.0016491449
1294.0,1149.3,10921.0,9.1563e-05,68.86,79.383,118.31,40.35,56.715,923.46,0.063278,55.974,0.26718,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.208937635968093,0.0016389777
1294.0,1156.7,10989.0,9.1003e-05,68.831,79.357,118.24,40.368,56.774,924.31,0.062954,56.028,0.26806,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.242476432197245,0.0016289536999999998
1294.0,1164.0,11056.0,9.0451e-05,68.802,79.331,118.17,40.387,56.832,925.16,0.062631,56.082,0.26894,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.275562001450327,0.0016190729
1294.0,1171.4,11123.0,8.9906e-05,68.773,79.305,118.1,40.406,56.889,926.02,0.062309,56.135,0.26982,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.309100797679479,0.0016093174
1294.0,1178.7,11190.0,8.9368e-05,68.745,79.279,118.03,40.424,56.946,926.88,0.061988,56.189,0.27069,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.342186366932561,0.0015996871999999999
1294.0,1186.1,11256.0,8.8838e-05,68.716,79.253,117.95,40.442,57.003,927.75,0.061668,56.242,0.27157,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.375725163161711,0.0015902002
1294.0,1193.4,11323.0,8.8314e-05,68.687,79.227,117.88,40.461,57.06,928.62,0.061348,56.296,0.27245,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.4088107324147945,0.0015808206
1294.0,1200.8,11390.0,8.7797e-05,68.659,79.201,117.81,40.479,57.116,929.5,0.06103,56.349,0.27332,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.442349528643945,0.0015715662999999998
1294.0,1208.1,11456.0,8.7287e-05,68.631,79.176,117.75,40.497,57.172,930.38,0.060713,56.403,0.27419,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.4754350978970265,0.0015624373
1294.0,1215.5,11523.0,8.6783e-05,68.602,79.15,117.68,40.515,57.228,931.26,0.060396,56.457,0.27507,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.5089738941261785,0.0015534156999999999
1294.0,1222.8,11589.0,8.6286e-05,68.574,79.125,117.61,40.533,57.283,932.15,0.060081,56.51,0.27594,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.54205946337926,0.0015445193999999998
1294.0,1230.2,11656.0,8.5795e-05,68.546,79.1,117.54,40.551,57.338,933.05,0.059766,56.564,0.27681,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.575598259608412,0.0015357304999999999
1294.0,1237.5,11722.0,8.5311e-05,68.517,79.075,117.47,40.569,57.393,933.94,0.059452,56.617,0.27768,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.608683828861494,0.0015270668999999998
1294.0,1244.9,11788.0,8.4832e-05,68.489,79.05,117.4,40.587,57.447,934.84,0.05914,56.671,0.27855,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.642222625090646,0.0015184928
1294.0,1252.2,11854.0,8.436e-05,68.461,79.025,117.34,40.605,57.501,935.75,0.058828,56.724,0.27942,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.675308194343728,0.0015100439999999999
1294.0,1259.6,11920.0,8.3893e-05,68.433,79.0,117.27,40.622,57.554,936.66,0.058517,56.778,0.28028,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.708846990572879,0.0015016847
1294.0,1266.9,11986.0,8.3433e-05,68.405,78.975,117.2,40.64,57.608,937.58,0.058208,56.831,0.28115,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.741932559825962,0.0014934507
1294.0,1274.3,12051.0,8.2978e-05,68.377,78.951,117.14,40.657,57.661,938.49,0.057899,56.885,0.28201,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.775471356055113,0.0014853061999999999
1294.0,1281.6,12117.0,8.2528e-05,68.349,78.926,117.07,40.675,57.713,939.42,0.057591,56.938,0.28287,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.808556925308194,0.0014772512
1294.0,1289.0,12183.0,8.2084e-05,68.322,78.902,117.0,40.692,57.765,940.34,0.057284,56.991,0.28374,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.842095721537346,0.0014693036
1294.0,1296.3,12248.0,8.1646e-05,68.294,78.878,116.94,40.709,57.817,941.27,0.056978,57.045,0.2846,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.875181290790428,0.0014614633999999998
1294.0,1303.7,12313.0,8.1213e-05,68.266,78.853,116.87,40.727,57.869,942.21,0.056673,57.098,0.28546,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.90872008701958,0.0014537126999999998
1294.0,1311.0,12379.0,8.0785e-05,68.239,78.829,116.81,40.744,57.92,943.15,0.056369,57.152,0.28632,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.9418056562726616,0.0014460515
1294.0,1318.4,12444.0,8.0362e-05,68.211,78.805,116.75,40.761,57.971,944.09,0.056066,57.205,0.28717,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,5.975344452501814,0.0014384798
1294.0,1325.7,12509.0,7.9944e-05,68.183,78.782,116.68,40.778,58.022,945.04,0.055764,57.258,0.28803,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.008430021754895,0.0014309976
1294.0,1333.0,12574.0,7.9531e-05,68.156,78.758,116.62,40.795,58.072,945.99,0.055463,57.312,0.28889,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.041515591007977,0.0014236048999999998
1294.0,1340.4,12639.0,7.9123e-05,68.129,78.734,116.55,40.812,58.122,946.94,0.055163,57.365,0.28974,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.075054387237129,0.0014163016999999998
1294.0,1347.7,12703.0,7.872e-05,68.101,78.711,116.49,40.829,58.171,947.9,0.054864,57.418,0.29059,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.108139956490211,0.001409088
1294.0,1355.1,12768.0,7.8321e-05,68.074,78.687,116.43,40.846,58.22,948.86,0.054566,57.472,0.29144,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.141678752719362,0.0014019458999999998
1294.0,1362.4,12832.0,7.7928e-05,68.047,78.664,116.37,40.862,58.269,949.83,0.054269,57.525,0.29229,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.174764321972445,0.0013949112
1294.0,1369.8,12897.0,7.7538e-05,68.02,78.641,116.3,40.879,58.318,950.8,0.053973,57.578,0.29314,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.208303118201596,0.0013879302
1294.0,1377.1,12961.0,7.7154e-05,67.993,78.618,116.24,40.896,58.366,951.78,0.053678,57.631,0.29399,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.241388687454677,0.0013810565999999999
1294.0,1384.5,13025.0,7.6773e-05,67.966,78.595,116.18,40.912,58.414,952.76,0.053384,57.685,0.29484,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.274927483683829,0.0013742367
1294.0,1391.8,13089.0,7.6397e-05,67.939,78.572,116.12,40.929,58.462,953.74,0.053091,57.738,0.29568,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.308013052936911,0.0013675062999999998
1294.0,1399.2,13153.0,7.6026e-05,67.912,78.549,116.06,40.945,58.509,954.72,0.052798,57.791,0.29652,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.341551849166063,0.0013608653999999999
1294.0,1406.5,13217.0,7.5658e-05,67.885,78.527,116.0,40.961,58.556,955.71,0.052507,57.844,0.29737,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.3746374184191446,0.0013542781999999998
1294.0,1413.9,13281.0,7.5295e-05,67.858,78.504,115.94,40.978,58.602,956.71,0.052217,57.898,0.29821,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.408176214648297,0.0013477805
1294.0,1421.2,13345.0,7.4935e-05,67.832,78.482,115.88,40.994,58.648,957.7,0.051928,57.951,0.29905,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.441261783901378,0.0013413365
1294.0,1428.6,13408.0,7.458e-05,67.805,78.459,115.82,41.01,58.694,958.71,0.05164,58.004,0.29989,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.4748005801305295,0.0013349819999999997
1294.0,1435.9,13472.0,7.4229e-05,67.778,78.437,115.76,41.026,58.74,959.71,0.051352,58.057,0.30072,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.507886149383612,0.0013286990999999998
1294.0,1443.3,13535.0,7.3881e-05,67.752,78.415,115.7,41.042,58.785,960.72,0.051066,58.11,0.30156,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.541424945612763,0.0013224699
1294.0,1450.6,13598.0,7.3538e-05,67.725,78.393,115.64,41.058,58.83,961.73,0.050781,58.163,0.30239,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.574510514865845,0.0013163302
1294.0,1458.0,13662.0,7.3198e-05,67.699,78.371,115.58,41.074,58.874,962.75,0.050497,58.216,0.30323,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.608049311094997,0.0013102442
1294.0,1465.3,13725.0,7.2862e-05,67.673,78.349,115.52,41.09,58.919,963.77,0.050213,58.269,0.30406,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.641134880348078,0.0013042298
1294.0,1472.7,13788.0,7.2529e-05,67.646,78.328,115.47,41.105,58.963,964.79,0.049931,58.322,0.30489,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.67467367657723,0.0012982691
1294.0,1480.0,13850.0,7.22e-05,67.62,78.306,115.41,41.121,59.006,965.82,0.04965,58.375,0.30572,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.707759245830312,0.00129238
1294.0,1487.4,13913.0,7.1875e-05,67.594,78.285,115.35,41.137,59.049,966.85,0.04937,58.428,0.30654,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.741298042059464,0.0012865625
1294.0,1494.7,13976.0,7.1553e-05,67.568,78.263,115.29,41.152,59.092,967.88,0.04909,58.481,0.30737,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.774383611312546,0.0012807987
1294.0,1502.1,14038.0,7.1235e-05,67.542,78.242,115.24,41.168,59.135,968.92,0.048812,58.534,0.30819,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.807922407541697,0.0012751065
1294.0,1509.4,14100.0,7.092e-05,67.516,78.221,115.18,41.183,59.177,969.96,0.048534,58.587,0.30902,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.84100797679478,0.001269468
1294.0,1516.8,14163.0,7.0608e-05,67.49,78.2,115.12,41.199,59.219,971.0,0.048258,58.64,0.30984,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.874546773023931,0.0012638832
1294.0,1524.1,14225.0,7.03e-05,67.464,78.179,115.07,41.214,59.261,972.05,0.047983,58.693,0.31066,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.9076323422770125,0.00125837
1294.0,1531.5,14287.0,6.9995e-05,67.439,78.158,115.01,41.229,59.302,973.1,0.047708,58.746,0.31148,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.9411711385061645,0.0012529104999999998
1294.0,1538.8,14349.0,6.9693e-05,67.413,78.137,114.96,41.245,59.343,974.16,0.047435,58.799,0.31229,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,6.974256707759246,0.0012475047
1294.0,1546.1,14410.0,6.9394e-05,67.387,78.117,114.9,41.26,59.383,975.21,0.047162,58.852,0.31311,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.007342277012328,0.0012421525999999998
1294.0,1553.5,14472.0,6.9098e-05,67.362,78.096,114.85,41.275,59.424,976.27,0.046891,58.905,0.31392,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.04088107324148,0.0012368541999999998
1294.0,1560.8,14534.0,6.8806e-05,67.336,78.076,114.79,41.29,59.464,977.34,0.046621,58.958,0.31474,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.073966642494561,0.0012316274
1294.0,1568.2,14595.0,6.8516e-05,67.311,78.055,114.74,41.305,59.503,978.41,0.046351,59.01,0.31555,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.107505438723713,0.0012264364
1294.0,1575.5,14656.0,6.8229e-05,67.285,78.035,114.68,41.32,59.543,979.48,0.046083,59.063,0.31636,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.140591007976795,0.0012212991
1294.0,1582.9,14718.0,6.7945e-05,67.26,78.015,114.63,41.335,59.582,980.55,0.045815,59.116,0.31717,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.174129804205947,0.0012162155
1294.0,1590.2,14779.0,6.7665e-05,67.235,77.995,114.57,41.349,59.62,981.63,0.045548,59.169,0.31797,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.207215373459029,0.0012112034999999998
1294.0,1597.6,14840.0,6.7387e-05,67.209,77.975,114.52,41.364,59.659,982.71,0.045283,59.222,0.31878,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.24075416968818,0.0012062273
1294.0,1604.9,14901.0,6.7111e-05,67.184,77.955,114.47,41.379,59.697,983.8,0.045018,59.274,0.31958,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.273839738941263,0.0012012868999999999
1294.0,1612.3,14961.0,6.6839e-05,67.159,77.936,114.41,41.393,59.735,984.89,0.044755,59.327,0.32038,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.307378535170414,0.0011964181
1294.0,1619.6,15022.0,6.6569e-05,67.134,77.916,114.36,41.408,59.772,985.98,0.044492,59.38,0.32118,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.3404641044234955,0.0011915851
1294.0,1627.0,15082.0,6.6302e-05,67.109,77.896,114.31,41.423,59.809,987.07,0.04423,59.432,0.32198,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.3740029006526475,0.0011868058
1294.0,1634.3,15143.0,6.6038e-05,67.084,77.877,114.25,41.437,59.846,988.17,0.04397,59.485,0.32278,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.407088469905729,0.0011820801999999997
1294.0,1641.7,15203.0,6.5776e-05,67.059,77.858,114.2,41.451,59.882,989.27,0.04371,59.538,0.32358,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.440627266134881,0.0011773903999999999
1294.0,1649.0,15263.0,6.5517e-05,67.035,77.839,114.15,41.466,59.919,990.37,0.043451,59.591,0.32437,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.473712835387963,0.0011727543
1294.0,1656.4,15323.0,6.526e-05,67.01,77.82,114.1,41.48,59.955,991.48,0.043194,59.643,0.32517,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.507251631617114,0.0011681539999999998
1294.0,1663.7,15383.0,6.5006e-05,66.985,77.801,114.05,41.494,59.99,992.59,0.042937,59.696,0.32596,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.540337200870196,0.0011636073999999998
1294.0,1671.1,15443.0,6.4754e-05,66.961,77.782,114.0,41.509,60.025,993.7,0.042681,59.748,0.32675,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.573875997099347,0.0011590965999999999
1294.0,1678.4,15503.0,6.4505e-05,66.936,77.763,113.94,41.523,60.06,994.82,0.042426,59.801,0.32754,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.60696156635243,0.0011546395
1294.0,1685.8,15562.0,6.4258e-05,66.912,77.744,113.89,41.537,60.095,995.93,0.042172,59.854,0.32832,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.640500362581581,0.0011502181999999998
1294.0,1693.1,15622.0,6.4013e-05,66.887,77.726,113.84,41.551,60.129,997.06,0.04192,59.906,0.32911,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.673585931834663,0.0011458326999999999
1294.0,1700.5,15681.0,6.3771e-05,66.863,77.707,113.79,41.565,60.163,998.18,0.041668,59.959,0.32989,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.707124728063815,0.0011415008999999998
1294.0,1707.8,15740.0,6.3531e-05,66.839,77.689,113.74,41.579,60.197,999.31,0.041417,60.011,0.33068,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,2.0,7.740210297316897,0.0011372048999999998
