Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
216.41,155.25,11946.0,8.3711e-05,2.582,3.8816,145.54,23.744,58.854,306.73,0.21352,26.522,0.039708,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.0785246876859014,0.0011384696
216.41,156.61,12058.0,8.2933e-05,2.5657,3.8646,145.41,23.752,58.967,307.91,0.21058,26.702,0.039966,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.1054927622446957,0.0011278888
216.41,157.97,12169.0,8.2174e-05,2.5496,3.8477,145.28,23.761,59.072,309.1,0.20767,26.883,0.040224,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.13246083680349,0.0011175664
216.41,159.34,12280.0,8.1434e-05,2.5335,3.8311,145.15,23.768,59.17,310.31,0.20479,27.064,0.040481,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.159627206028158,0.0011075024000000001
216.41,160.71,12390.0,8.0712e-05,2.5176,3.8146,145.02,23.776,59.261,311.52,0.20194,27.245,0.040738,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.186793575252826,0.0010976832
216.41,162.07,12499.0,8.0006e-05,2.5017,3.7984,144.9,23.783,59.344,312.76,0.19911,27.427,0.040994,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.21376164981162,0.0010880816
216.41,163.44,12607.0,7.9318e-05,2.486,3.7824,144.77,23.79,59.42,314.01,0.19632,27.609,0.041249,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.240928019036288,0.0010787248
216.41,164.8,12715.0,7.8647e-05,2.4705,3.7665,144.65,23.796,59.489,315.26,0.19356,27.79,0.041503,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.2678960935950827,0.0010695992
216.41,166.16,12822.0,7.7991e-05,2.455,3.7509,144.53,23.802,59.551,316.54,0.19082,27.972,0.041756,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.2948641681538766,0.0010606776
216.41,167.53,12928.0,7.7351e-05,2.4397,3.7355,144.41,23.808,59.607,317.82,0.18812,28.154,0.042008,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.3220305373785446,0.0010519735999999999
216.41,168.9,13033.0,7.6725e-05,2.4245,3.7203,144.29,23.814,59.656,319.12,0.18545,28.336,0.042259,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.3491969066032126,0.00104346
216.41,170.26,13138.0,7.6115e-05,2.4094,3.7053,144.17,23.82,59.698,320.42,0.18281,28.517,0.042509,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.3761649811620065,0.0010351639999999999
216.41,171.62,13242.0,7.5519e-05,2.3944,3.6905,144.06,23.825,59.735,321.74,0.1802,28.699,0.042758,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.4031330557208013,0.0010270584
216.41,172.99,13345.0,7.4936e-05,2.3796,3.6759,143.94,23.83,59.765,323.07,0.17762,28.88,0.043005,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.4302994249454692,0.0010191296
216.41,174.35,13447.0,7.4367e-05,2.3649,3.6615,143.83,23.834,59.79,324.41,0.17507,29.061,0.043252,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.457267499504263,0.0010113912
216.41,175.72,13548.0,7.3812e-05,2.3503,3.6474,143.72,23.839,59.808,325.75,0.17256,29.242,0.043497,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.484433868728931,0.0010038432
216.41,177.09,13648.0,7.3268e-05,2.3359,3.6334,143.6,23.843,59.822,327.11,0.17008,29.422,0.043741,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.511600237953599,0.0009964448
216.41,178.45,13748.0,7.2738e-05,2.3216,3.6196,143.49,23.847,59.83,328.47,0.16762,29.603,0.043984,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.538568312512393,0.0009892368
216.41,179.81,13847.0,7.2219e-05,2.3074,3.606,143.39,23.851,59.833,329.85,0.1652,29.782,0.044225,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.565536387071188,0.0009821784
216.41,181.18,13945.0,7.1711e-05,2.2933,3.5926,143.28,23.855,59.831,331.23,0.16282,29.962,0.044465,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.592702756295856,0.0009752696000000001
216.41,182.54,14042.0,7.1216e-05,2.2794,3.5794,143.17,23.859,59.824,332.62,0.16046,30.141,0.044704,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.6196708308546497,0.0009685376
216.41,183.91,14138.0,7.0731e-05,2.2656,3.5664,143.07,23.862,59.813,334.01,0.15813,30.32,0.044942,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.6468372000793177,0.0009619415999999999
216.41,185.28,14234.0,7.0257e-05,2.2519,3.5536,142.96,23.866,59.797,335.42,0.15584,30.498,0.045178,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.6740035693039856,0.0009554952
216.41,186.64,14328.0,6.9793e-05,2.2383,3.541,142.86,23.869,59.777,336.82,0.15358,30.676,0.045413,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.70097164386278,0.0009491848
216.41,188.0,14422.0,6.9339e-05,2.2249,3.5285,142.76,23.872,59.753,338.24,0.15134,30.853,0.045646,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.7279397184215743,0.0009430103999999999
216.41,189.37,14515.0,6.8895e-05,2.2116,3.5163,142.66,23.875,59.725,339.66,0.14914,31.029,0.045878,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.7551060876462423,0.0009369719999999999
216.41,190.74,14607.0,6.8461e-05,2.1984,3.5042,142.56,23.877,59.693,341.08,0.14697,31.205,0.046109,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.7822724568709103,0.0009310695999999999
216.41,192.1,14698.0,6.8036e-05,2.1853,3.4923,142.46,23.88,59.658,342.52,0.14483,31.381,0.046338,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.8092405314297046,0.0009252895999999999
216.41,193.47,14789.0,6.762e-05,2.1724,3.4806,142.37,23.883,59.62,343.95,0.14272,31.556,0.046566,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.836406900654372,0.0009196320000000001
216.41,194.83,14878.0,6.7213e-05,2.1596,3.4691,142.27,23.885,59.578,345.39,0.14064,31.73,0.046793,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.863374975213167,0.0009140967999999999
216.41,196.19,14967.0,6.6814e-05,2.1469,3.4577,142.18,23.887,59.534,346.83,0.13859,31.904,0.047018,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.8903430497719613,0.0009086704
216.41,197.56,15055.0,6.6423e-05,2.1343,3.4466,142.08,23.89,59.486,348.28,0.13657,32.077,0.047242,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.917509418996629,0.0009033527999999999
216.41,198.93,15142.0,6.6041e-05,2.1218,3.4356,141.99,23.892,59.436,349.73,0.13458,32.25,0.047465,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.944675788221297,0.0008981576
216.41,200.29,15228.0,6.5667e-05,2.1095,3.4247,141.9,23.894,59.383,351.18,0.13261,32.422,0.047686,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.971643862780091,0.0008930712
216.41,201.66,15314.0,6.53e-05,2.0973,3.4141,141.81,23.896,59.327,352.64,0.13068,32.593,0.047906,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,3.998810232004759,0.00088808
216.41,203.02,15399.0,6.494e-05,2.0851,3.4036,141.72,23.898,59.27,354.1,0.12877,32.764,0.048124,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.025778306563554,0.000883184
216.41,204.38,15483.0,6.4588e-05,2.0731,3.3932,141.63,23.9,59.21,355.56,0.12689,32.934,0.048341,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.052746381122348,0.0008783968
216.41,205.75,15566.0,6.4243e-05,2.0612,3.383,141.54,23.902,59.148,357.02,0.12504,33.103,0.048557,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.079912750347016,0.0008737047999999999
216.41,207.12,15648.0,6.3904e-05,2.0495,3.373,141.45,23.903,59.084,358.49,0.12322,33.272,0.048772,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.107079119571684,0.0008690944
216.41,208.48,15730.0,6.3572e-05,2.0378,3.3632,141.37,23.905,59.018,359.95,0.12142,33.439,0.048985,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.134047194130478,0.0008645791999999999
216.41,209.84,15811.0,6.3247e-05,2.0262,3.3535,141.28,23.907,58.951,361.42,0.11965,33.607,0.049197,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.1610152686892725,0.0008601592
216.41,211.21,15891.0,6.2928e-05,2.0148,3.3439,141.2,23.909,58.882,362.89,0.1179,33.773,0.049407,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.1881816379139405,0.0008558208
216.41,212.57,15971.0,6.2615e-05,2.0035,3.3345,141.12,23.91,58.812,364.36,0.11618,33.939,0.049617,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.215149712472734,0.000851564
216.41,213.94,16049.0,6.2308e-05,1.9922,3.3253,141.03,23.912,58.74,365.83,0.11449,34.104,0.049825,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.242316081697402,0.0008473888
216.41,215.31,16127.0,6.2007e-05,1.9811,3.3161,140.95,23.913,58.667,367.3,0.11282,34.269,0.050031,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.26948245092207,0.0008432952
216.41,216.67,16204.0,6.1712e-05,1.9701,3.3072,140.87,23.915,58.592,368.77,0.11117,34.433,0.050237,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.296450525480864,0.0008392831999999999
216.41,218.03,16281.0,6.1422e-05,1.9592,3.2984,140.79,23.917,58.517,370.24,0.10955,34.596,0.050441,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.323418600039659,0.0008353391999999999
216.41,219.4,16357.0,6.1137e-05,1.9483,3.2897,140.71,23.918,58.441,371.71,0.10796,34.758,0.050645,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.350584969264327,0.0008314631999999999
216.41,220.76,16432.0,6.0858e-05,1.9376,3.2811,140.64,23.92,58.363,373.18,0.10638,34.92,0.050847,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.377553043823121,0.0008276688
216.41,222.13,16506.0,6.0584e-05,1.927,3.2727,140.56,23.921,58.285,374.65,0.10484,35.081,0.051047,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.404719413047789,0.0008239424
216.41,223.5,16580.0,6.0314e-05,1.9165,3.2645,140.48,23.923,58.206,376.12,0.10331,35.242,0.051247,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.431885782272457,0.0008202703999999999
216.41,224.86,16653.0,6.005e-05,1.906,3.2563,140.41,23.924,58.126,377.58,0.1018,35.401,0.051446,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.458853856831252,0.00081668
216.41,226.22,16725.0,5.979e-05,1.8957,3.2483,140.33,23.926,58.046,379.05,0.10032,35.561,0.051643,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.485821931390046,0.000813144
216.41,227.59,16797.0,5.9535e-05,1.8855,3.2404,140.26,23.927,57.965,380.51,0.098862,35.719,0.051839,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.512988300614714,0.000809676
216.41,228.96,16868.0,5.9284e-05,1.8753,3.2327,140.19,23.929,57.884,381.98,0.097423,35.877,0.052035,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.5401546698393815,0.0008062623999999999
216.41,230.32,16938.0,5.9038e-05,1.8653,3.225,140.11,23.93,57.802,383.44,0.096006,36.034,0.052229,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.5671227443981754,0.0008029167999999999
216.41,231.69,17008.0,5.8795e-05,1.8553,3.2175,140.04,23.932,57.72,384.9,0.094609,36.19,0.052422,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.594289113622843,0.000799612
216.41,233.05,17077.0,5.8557e-05,1.8454,3.2101,139.97,23.933,57.638,386.36,0.093232,36.346,0.052614,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.621257188181638,0.0007963752
216.41,234.41,17146.0,5.8323e-05,1.8356,3.2028,139.9,23.935,57.555,387.82,0.091875,36.501,0.052805,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.648225262740432,0.0007931927999999999
216.41,235.78,17214.0,5.8093e-05,1.8259,3.1957,139.83,23.937,57.472,389.27,0.090539,36.656,0.052995,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.6753916319651,0.0007900648
216.41,237.15,17281.0,5.7867e-05,1.8163,3.1886,139.76,23.938,57.389,390.72,0.089221,36.809,0.053184,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.702558001189768,0.0007869912
216.41,238.51,17348.0,5.7645e-05,1.8068,3.1817,139.69,23.94,57.305,392.18,0.087923,36.963,0.053372,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.729526075748562,0.000783972
216.41,239.88,17414.0,5.7426e-05,1.7974,3.1749,139.62,23.941,57.222,393.62,0.086643,37.115,0.053559,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.75669244497323,0.0007809936
216.41,241.24,17479.0,5.7211e-05,1.788,3.1682,139.56,23.943,57.138,395.07,0.085382,37.267,0.053745,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.783660519532025,0.0007780695999999999
216.41,242.6,17544.0,5.6999e-05,1.7787,3.1616,139.49,23.945,57.055,396.51,0.084139,37.418,0.05393,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.810628594090819,0.0007751864
216.41,243.97,17609.0,5.6791e-05,1.7695,3.1551,139.42,23.946,56.972,397.96,0.082913,37.569,0.054114,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.837794963315487,0.0007723576
216.41,245.34,17672.0,5.6586e-05,1.7604,3.1487,139.36,23.948,56.888,399.39,0.081706,37.719,0.054297,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.864961332540155,0.0007695696
216.41,246.7,17736.0,5.6384e-05,1.7514,3.1424,139.29,23.95,56.805,400.83,0.080515,37.869,0.054479,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.8919294070989485,0.0007668224
216.41,248.06,17798.0,5.6185e-05,1.7424,3.1362,139.23,23.951,56.721,402.26,0.079341,38.018,0.054661,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.918897481657743,0.0007641159999999999
216.41,249.43,17860.0,5.599e-05,1.7335,3.1301,139.17,23.953,56.638,403.69,0.078184,38.166,0.054842,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.946063850882411,0.0007614639999999999
216.41,250.79,17922.0,5.5797e-05,1.7247,3.1241,139.1,23.955,56.555,405.12,0.077043,38.314,0.055021,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,4.973031925441205,0.0007588392
216.41,252.16,17983.0,5.5607e-05,1.716,3.1182,139.04,23.957,56.473,406.55,0.075918,38.461,0.0552,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.000198294665873,0.0007562551999999999
216.41,253.53,18044.0,5.5421e-05,1.7073,3.1124,138.98,23.959,56.39,407.97,0.074809,38.608,0.055378,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.027364663890541,0.0007537255999999999
216.41,254.89,18104.0,5.5237e-05,1.6987,3.1067,138.92,23.96,56.308,409.39,0.073716,38.754,0.055555,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.054332738449335,0.0007512231999999999
216.41,256.25,18163.0,5.5056e-05,1.6902,3.101,138.86,23.962,56.226,410.8,0.072637,38.899,0.055732,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.08130081300813,0.0007487616
216.41,257.62,18222.0,5.4877e-05,1.6818,3.0955,138.8,23.964,56.144,412.21,0.071574,39.044,0.055907,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.108467182232798,0.0007463272
216.41,258.99,18281.0,5.4701e-05,1.6734,3.0901,138.74,23.966,56.062,413.62,0.070525,39.188,0.056082,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.135633551457466,0.0007439335999999999
216.41,260.35,18339.0,5.4528e-05,1.6651,3.0847,138.68,23.968,55.981,415.03,0.069491,39.332,0.056256,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.162601626016261,0.0007415808
216.41,261.71,18397.0,5.4357e-05,1.6568,3.0795,138.62,23.97,55.9,416.43,0.06847,39.475,0.05643,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.1895697005750545,0.0007392552
216.41,263.08,18454.0,5.4189e-05,1.6487,3.0743,138.56,23.972,55.82,417.83,0.067464,39.618,0.056602,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.2167360697997225,0.0007369704
216.41,264.44,18511.0,5.4023e-05,1.6406,3.0692,138.5,23.974,55.74,419.22,0.066471,39.76,0.056774,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.243704144358516,0.0007347127999999999
216.41,265.81,18567.0,5.386e-05,1.6325,3.0642,138.45,23.976,55.66,420.61,0.065492,39.902,0.056945,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.270870513583184,0.000732496
216.41,267.18,18622.0,5.3699e-05,1.6245,3.0592,138.39,23.979,55.58,422.0,0.064526,40.043,0.057116,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.298036882807852,0.0007303064
216.41,268.54,18678.0,5.354e-05,1.6166,3.0544,138.33,23.981,55.501,423.39,0.063573,40.184,0.057286,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.325004957366647,0.000728144
216.41,269.9,18733.0,5.3383e-05,1.6088,3.0496,138.28,23.983,55.422,424.77,0.062633,40.324,0.057455,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.351973031925441,0.0007260087999999999
216.41,271.27,18787.0,5.3228e-05,1.601,3.0449,138.22,23.985,55.344,426.15,0.061705,40.464,0.057623,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.379139401150109,0.0007239007999999999
216.41,272.63,18841.0,5.3076e-05,1.5932,3.0403,138.17,23.987,55.266,427.52,0.06079,40.603,0.057791,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.406107475708903,0.0007218336
216.41,274.0,18895.0,5.2925e-05,1.5856,3.0357,138.11,23.99,55.189,428.89,0.059887,40.742,0.057958,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.433273844933571,0.0007197799999999999
216.41,275.37,18948.0,5.2777e-05,1.578,3.0312,138.06,23.992,55.112,430.26,0.058995,40.88,0.058124,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.460440214158239,0.0007177672
216.41,276.73,19000.0,5.263e-05,1.5704,3.0268,138.01,23.994,55.035,431.62,0.058116,41.018,0.05829,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.487408288717034,0.000715768
216.41,278.1,19053.0,5.2486e-05,1.5629,3.0225,137.95,23.997,54.959,432.98,0.057247,41.155,0.058455,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.514574657941702,0.0007138095999999999
216.41,279.46,19105.0,5.2343e-05,1.5555,3.0182,137.9,23.999,54.883,434.33,0.05639,41.292,0.05862,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.541542732500496,0.0007118647999999999
216.41,280.82,19156.0,5.2202e-05,1.5481,3.0141,137.85,24.001,54.808,435.69,0.055545,41.428,0.058784,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.56851080705929,0.0007099472
216.41,282.19,19207.0,5.2063e-05,1.5408,3.0099,137.8,24.004,54.733,437.03,0.05471,41.564,0.058947,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.595677176283958,0.0007080567999999999
216.41,283.56,19258.0,5.1926e-05,1.5335,3.0059,137.74,24.006,54.659,438.38,0.053885,41.7,0.05911,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.622843545508626,0.0007061935999999999
216.41,284.92,19308.0,5.1791e-05,1.5263,3.0019,137.69,24.009,54.585,439.72,0.053072,41.835,0.059272,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.64981162006742,0.0007043576
216.41,286.29,19358.0,5.1657e-05,1.5191,2.998,137.64,24.011,54.512,441.06,0.052268,41.969,0.059434,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.676977989292088,0.0007025352
216.41,287.65,19408.0,5.1525e-05,1.512,2.9941,137.59,24.014,54.439,442.39,0.051475,42.104,0.059595,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.703946063850882,0.0007007399999999999
216.41,289.01,19457.0,5.1395e-05,1.5049,2.9903,137.54,24.016,54.366,443.72,0.050692,42.237,0.059756,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.730914138409677,0.000698972
216.41,290.38,19506.0,5.1266e-05,1.4979,2.9866,137.49,24.019,54.294,445.05,0.049919,42.371,0.059916,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.758080507634345,0.0006972176
216.41,291.75,19555.0,5.1139e-05,1.491,2.9829,137.44,24.022,54.223,446.37,0.049155,42.504,0.060075,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.785246876859013,0.0006954903999999999
216.41,293.11,19603.0,5.1013e-05,1.4841,2.9793,137.39,24.024,54.152,447.68,0.048401,42.636,0.060234,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.812214951417807,0.0006937768
216.41,294.48,19651.0,5.0889e-05,1.4772,2.9758,137.35,24.027,54.081,449.0,0.047656,42.768,0.060392,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.839381320642475,0.0006920903999999999
216.41,295.84,19698.0,5.0767e-05,1.4704,2.9723,137.3,24.03,54.011,450.31,0.046921,42.9,0.06055,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.866349395201269,0.0006904311999999999
216.41,297.2,19745.0,5.0645e-05,1.4636,2.9689,137.25,24.032,53.942,451.62,0.046194,43.031,0.060708,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.893317469760063,0.0006887719999999999
216.41,298.57,19792.0,5.0526e-05,1.4569,2.9655,137.2,24.035,53.873,452.92,0.045476,43.162,0.060865,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.920483838984731,0.0006871535999999999
216.41,299.94,19838.0,5.0407e-05,1.4503,2.9622,137.15,24.038,53.804,454.22,0.044768,43.293,0.061021,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.947650208209399,0.0006855352
216.41,301.3,19884.0,5.0291e-05,1.4436,2.9589,137.11,24.041,53.736,455.51,0.044067,43.423,0.061177,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,5.974618282768194,0.0006839575999999999
216.41,302.67,19930.0,5.0175e-05,1.4371,2.9557,137.06,24.044,53.668,456.8,0.043375,43.553,0.061333,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,6.001784651992862,0.00068238
216.41,304.03,19976.0,5.0061e-05,1.4305,2.9525,137.02,24.047,53.601,458.09,0.042692,43.682,0.061488,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,6.028752726551655,0.0006808296
216.41,305.39,20021.0,4.9948e-05,1.4241,2.9494,136.97,24.049,53.534,459.38,0.042017,43.811,0.061642,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,6.05572080111045,0.0006792927999999999
216.41,306.76,20066.0,4.9836e-05,1.4176,2.9464,136.92,24.052,53.468,460.65,0.041349,43.94,0.061796,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,6.082887170335118,0.0006777696
216.41,308.12,20110.0,4.9726e-05,1.4112,2.9434,136.88,24.055,53.402,461.93,0.04069,44.068,0.06195,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,6.109855244893913,0.0006762735999999999
216.41,309.49,20154.0,4.9617e-05,1.4049,2.9405,136.83,24.058,53.337,463.2,0.040038,44.196,0.062103,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.4,6.137021614118581,0.0006747912000000001
