Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
273.76,519.71,25149.0,3.9763e-05,6.7341,8.8006,36.468,41.474,76.68,942.82,-0.016857,175.06,0.15773,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.0421409214092145,0.00042148779999999996
273.76,522.17,25161.0,3.9744e-05,6.7285,8.8038,36.444,41.478,76.641,944.08,-0.016937,175.36,0.1579,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.075474254742547,0.00042128639999999996
273.76,524.63,25172.0,3.9726e-05,6.7229,8.807,36.42,41.483,76.602,945.33,-0.017017,175.67,0.15808,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.108807588075881,0.00042109559999999995
273.76,527.08,25184.0,3.9708e-05,6.7173,8.8102,36.396,41.488,76.564,946.59,-0.017096,175.97,0.15825,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.142005420054201,0.0004209048
273.76,529.54,25195.0,3.969e-05,6.7117,8.8134,36.372,41.493,76.526,947.83,-0.017175,176.27,0.15843,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.175338753387534,0.000420714
273.76,532.0,25207.0,3.9672e-05,6.7061,8.8167,36.348,41.498,76.488,949.08,-0.017253,176.57,0.1586,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.208672086720868,0.00042052319999999997
273.76,534.46,25218.0,3.9654e-05,6.7006,8.8199,36.324,41.503,76.45,950.32,-0.01733,176.88,0.15878,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.242005420054201,0.00042033239999999996
273.76,536.92,25230.0,3.9636e-05,6.6951,8.8232,36.301,41.508,76.413,951.56,-0.017407,177.18,0.15895,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.275338753387533,0.00042014159999999995
273.76,539.38,25241.0,3.9618e-05,6.6895,8.8265,36.277,41.513,76.376,952.8,-0.017484,177.48,0.15912,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.308672086720867,0.00041995079999999994
273.76,541.83,25252.0,3.96e-05,6.6841,8.8297,36.254,41.518,76.339,954.03,-0.01756,177.78,0.1593,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.341869918699188,0.00041976
273.76,544.29,25263.0,3.9583e-05,6.6786,8.833,36.23,41.523,76.302,955.26,-0.017635,178.08,0.15947,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.37520325203252,0.00041957979999999995
273.76,546.75,25275.0,3.9565e-05,6.6731,8.8364,36.207,41.528,76.266,956.49,-0.01771,178.38,0.15964,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.408536585365854,0.00041938899999999994
273.76,549.21,25286.0,3.9548e-05,6.6677,8.8397,36.183,41.532,76.23,957.71,-0.017784,178.68,0.15981,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.4418699186991875,0.00041920879999999996
273.76,551.67,25297.0,3.953e-05,6.6623,8.843,36.16,41.537,76.194,958.93,-0.017858,178.98,0.15998,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.47520325203252,0.000419018
273.76,554.13,25308.0,3.9513e-05,6.6569,8.8464,36.137,41.542,76.159,960.15,-0.017932,179.28,0.16016,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.508536585365854,0.0004188378
273.76,556.58,25319.0,3.9496e-05,6.6515,8.8497,36.114,41.547,76.123,961.36,-0.018004,179.58,0.16033,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.541734417344174,0.0004186576
273.76,559.04,25330.0,3.9478e-05,6.6461,8.8531,36.09,41.552,76.088,962.57,-0.018077,179.88,0.1605,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.575067750677507,0.00041846679999999994
273.76,561.5,25341.0,3.9461e-05,6.6408,8.8565,36.067,41.557,76.054,963.78,-0.018149,180.18,0.16067,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.608401084010841,0.00041828659999999996
273.76,563.96,25352.0,3.9444e-05,6.6354,8.8599,36.044,41.562,76.019,964.99,-0.01822,180.47,0.16084,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.641734417344174,0.00041810639999999993
273.76,566.42,25363.0,3.9427e-05,6.6301,8.8633,36.021,41.567,75.985,966.19,-0.018291,180.77,0.16101,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.675067750677506,0.00041792619999999996
273.76,568.88,25374.0,3.941e-05,6.6248,8.8667,35.998,41.572,75.951,967.39,-0.018362,181.07,0.16118,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.70840108401084,0.0004177459999999999
273.76,571.33,25385.0,3.9393e-05,6.6195,8.8702,35.976,41.577,75.917,968.59,-0.018432,181.37,0.16135,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.741598915989161,0.00041756579999999995
273.76,573.79,25396.0,3.9376e-05,6.6142,8.8736,35.953,41.582,75.883,969.78,-0.018502,181.66,0.16151,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.774932249322493,0.0004173855999999999
273.76,576.25,25407.0,3.936e-05,6.609,8.8771,35.93,41.586,75.85,970.97,-0.018571,181.96,0.16168,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.808265582655827,0.000417216
273.76,578.71,25418.0,3.9343e-05,6.6037,8.8805,35.907,41.591,75.816,972.16,-0.018639,182.26,0.16185,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.84159891598916,0.00041703579999999996
273.76,581.17,25428.0,3.9326e-05,6.5985,8.884,35.885,41.596,75.783,973.34,-0.018708,182.55,0.16202,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.874932249322493,0.0004168556
273.76,583.63,25439.0,3.931e-05,6.5933,8.8875,35.862,41.601,75.751,974.53,-0.018776,182.85,0.16219,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.908265582655827,0.000416686
273.76,586.08,25450.0,3.9293e-05,6.5881,8.891,35.84,41.606,75.718,975.71,-0.018843,183.15,0.16235,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.941463414634147,0.00041650579999999996
273.76,588.54,25460.0,3.9277e-05,6.5829,8.8945,35.817,41.611,75.686,976.88,-0.01891,183.44,0.16252,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,7.9747967479674795,0.0004163361999999999
273.76,591.0,25471.0,3.926e-05,6.5778,8.898,35.795,41.616,75.654,978.06,-0.018976,183.74,0.16269,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.008130081300813,0.000416156
273.76,593.46,25482.0,3.9244e-05,6.5726,8.9016,35.773,41.621,75.622,979.23,-0.019043,184.03,0.16286,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.041463414634148,0.00041598639999999994
273.76,595.92,25492.0,3.9228e-05,6.5675,8.9051,35.75,41.626,75.59,980.39,-0.019108,184.33,0.16302,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.07479674796748,0.00041581679999999995
273.76,598.38,25503.0,3.9211e-05,6.5624,8.9087,35.728,41.631,75.559,981.56,-0.019174,184.62,0.16319,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.108130081300814,0.0004156366
273.76,600.83,25513.0,3.9195e-05,6.5573,8.9122,35.706,41.636,75.527,982.72,-0.019238,184.92,0.16335,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.141327913279135,0.000415467
273.76,603.29,25524.0,3.9179e-05,6.5522,8.9158,35.684,41.641,75.496,983.88,-0.019303,185.21,0.16352,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.174661246612466,0.00041529739999999994
273.76,605.75,25534.0,3.9163e-05,6.5471,8.9194,35.662,41.646,75.465,985.04,-0.019367,185.5,0.16369,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.2079945799458,0.00041512779999999995
273.76,608.21,25545.0,3.9147e-05,6.542,8.923,35.64,41.651,75.435,986.19,-0.019431,185.8,0.16385,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.241327913279134,0.0004149582
273.76,610.67,25555.0,3.9131e-05,6.537,8.9266,35.618,41.655,75.404,987.35,-0.019494,186.09,0.16401,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.274661246612466,0.0004147886
273.76,613.13,25565.0,3.9115e-05,6.532,8.9302,35.596,41.66,75.374,988.5,-0.019557,186.38,0.16418,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.3079945799458,0.00041461899999999997
273.76,615.58,25576.0,3.91e-05,6.527,8.9339,35.574,41.665,75.344,989.64,-0.019619,186.68,0.16434,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.341192411924121,0.00041446
273.76,618.04,25586.0,3.9084e-05,6.522,8.9375,35.552,41.67,75.314,990.79,-0.019681,186.97,0.16451,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.374525745257452,0.00041429039999999997
273.76,620.5,25596.0,3.9068e-05,6.517,8.9412,35.53,41.675,75.284,991.93,-0.019743,187.26,0.16467,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.407859078590786,0.0004141208
273.76,622.96,25606.0,3.9053e-05,6.512,8.9448,35.509,41.68,75.255,993.07,-0.019805,187.55,0.16483,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.44119241192412,0.00041396179999999996
273.76,625.42,25617.0,3.9037e-05,6.507,8.9485,35.487,41.685,75.226,994.2,-0.019866,187.85,0.165,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.474525745257452,0.00041379219999999997
273.76,627.88,25627.0,3.9022e-05,6.5021,8.9522,35.465,41.69,75.196,995.34,-0.019926,188.14,0.16516,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.507859078590787,0.00041363319999999996
273.76,630.33,25637.0,3.9006e-05,6.4972,8.9559,35.444,41.695,75.167,996.47,-0.019986,188.43,0.16532,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.541056910569107,0.00041346359999999997
273.76,632.79,25647.0,3.8991e-05,6.4923,8.9595,35.422,41.7,75.139,997.6,-0.020046,188.72,0.16549,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.574390243902439,0.00041330459999999996
273.76,635.25,25657.0,3.8975e-05,6.4874,8.9633,35.401,41.705,75.11,998.72,-0.020106,189.01,0.16565,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.607723577235772,0.00041313499999999997
273.76,637.71,25667.0,3.896e-05,6.4825,8.967,35.379,41.71,75.082,999.85,-0.020165,189.3,0.16581,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.641056910569107,0.00041297599999999996
273.76,640.17,25677.0,3.8945e-05,6.4776,8.9707,35.358,41.715,75.053,1001.0,-0.020224,189.59,0.16597,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.674390243902439,0.000412817
273.76,642.63,25687.0,3.893e-05,6.4727,8.9744,35.337,41.72,75.025,1002.1,-0.020282,189.88,0.16613,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.707723577235774,0.000412658
273.76,645.08,25697.0,3.8914e-05,6.4679,8.9782,35.316,41.725,74.998,1003.2,-0.02034,190.17,0.1663,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.740921409214094,0.0004124884
273.76,647.54,25707.0,3.8899e-05,6.463,8.9819,35.294,41.729,74.97,1004.3,-0.020398,190.46,0.16646,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.774254742547425,0.0004123294
273.76,650.0,25717.0,3.8884e-05,6.4582,8.9857,35.273,41.734,74.942,1005.4,-0.020456,190.75,0.16662,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.807588075880759,0.0004121704
273.76,652.46,25727.0,3.8869e-05,6.4534,8.9895,35.252,41.739,74.915,1006.5,-0.020513,191.04,0.16678,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.840921409214094,0.0004120113999999999
273.76,654.92,25737.0,3.8854e-05,6.4486,8.9933,35.231,41.744,74.888,1007.6,-0.020569,191.33,0.16694,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.874254742547425,0.00041185239999999996
273.76,657.38,25747.0,3.884e-05,6.4438,8.997,35.21,41.749,74.861,1008.7,-0.020626,191.62,0.1671,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.90758807588076,0.000411704
273.76,659.83,25757.0,3.8825e-05,6.4391,9.0008,35.189,41.754,74.834,1009.8,-0.020682,191.91,0.16726,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.94078590785908,0.000411545
273.76,662.29,25767.0,3.881e-05,6.4343,9.0047,35.168,41.759,74.807,1010.9,-0.020738,192.2,0.16742,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,8.974119241192412,0.000411386
273.76,664.75,25776.0,3.8795e-05,6.4296,9.0085,35.147,41.764,74.78,1012.0,-0.020793,192.49,0.16758,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.007452574525745,0.00041122699999999996
273.76,667.21,25786.0,3.8781e-05,6.4248,9.0123,35.126,41.769,74.754,1013.1,-0.020848,192.77,0.16774,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.04078590785908,0.0004110786
273.76,669.67,25796.0,3.8766e-05,6.4201,9.0161,35.105,41.774,74.728,1014.2,-0.020903,193.06,0.16789,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.074119241192411,0.0004109196
273.76,672.13,25806.0,3.8751e-05,6.4154,9.02,35.085,41.779,74.702,1015.3,-0.020957,193.35,0.16805,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.107452574525746,0.0004107606
273.76,674.58,25815.0,3.8737e-05,6.4107,9.0238,35.064,41.784,74.676,1016.4,-0.021012,193.64,0.16821,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.140650406504067,0.00041061219999999994
273.76,677.04,25825.0,3.8722e-05,6.406,9.0277,35.043,41.789,74.65,1017.5,-0.021065,193.92,0.16837,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.173983739837398,0.0004104532
273.76,679.5,25834.0,3.8708e-05,6.4014,9.0316,35.023,41.794,74.624,1018.6,-0.021119,194.21,0.16853,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.207317073170731,0.0004103048
273.76,681.96,25844.0,3.8694e-05,6.3967,9.0354,35.002,41.799,74.599,1019.7,-0.021172,194.5,0.16869,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.240650406504066,0.0004101564
273.76,684.42,25854.0,3.8679e-05,6.3921,9.0393,34.982,41.804,74.574,1020.7,-0.021225,194.78,0.16884,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.273983739837398,0.00040999739999999997
273.76,686.88,25863.0,3.8665e-05,6.3874,9.0432,34.961,41.809,74.548,1021.8,-0.021278,195.07,0.169,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.307317073170733,0.000409849
273.76,689.33,25873.0,3.8651e-05,6.3828,9.0471,34.941,41.814,74.523,1022.9,-0.02133,195.36,0.16916,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.340514905149053,0.00040970059999999997
273.76,691.79,25882.0,3.8637e-05,6.3782,9.051,34.92,41.819,74.499,1024.0,-0.021382,195.64,0.16931,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.373848238482385,0.0004095522
273.76,694.25,25892.0,3.8622e-05,6.3736,9.055,34.9,41.823,74.474,1025.0,-0.021434,195.93,0.16947,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.407181571815718,0.00040939319999999993
273.76,696.71,25901.0,3.8608e-05,6.369,9.0589,34.879,41.828,74.449,1026.1,-0.021485,196.22,0.16963,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.440514905149053,0.00040924479999999996
273.76,699.17,25911.0,3.8594e-05,6.3644,9.0628,34.859,41.833,74.425,1027.2,-0.021537,196.5,0.16978,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.473848238482384,0.00040909639999999993
273.76,701.63,25920.0,3.858e-05,6.3599,9.0668,34.839,41.838,74.4,1028.2,-0.021587,196.79,0.16994,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.50718157181572,0.00040894799999999996
273.76,704.08,25929.0,3.8566e-05,6.3553,9.0707,34.819,41.843,74.376,1029.3,-0.021638,197.07,0.1701,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.54037940379404,0.0004087996
273.76,706.54,25939.0,3.8552e-05,6.3508,9.0747,34.799,41.848,74.352,1030.3,-0.021688,197.36,0.17025,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.573712737127371,0.00040865119999999996
273.76,709.0,25948.0,3.8538e-05,6.3463,9.0787,34.778,41.853,74.328,1031.4,-0.021738,197.64,0.17041,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.607046070460704,0.0004085028
273.76,711.46,25957.0,3.8525e-05,6.3418,9.0826,34.758,41.858,74.305,1032.4,-0.021788,197.93,0.17056,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.64037940379404,0.000408365
273.76,713.92,25967.0,3.8511e-05,6.3373,9.0866,34.738,41.863,74.281,1033.5,-0.021838,198.21,0.17072,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.67371273712737,0.00040821659999999997
273.76,716.38,25976.0,3.8497e-05,6.3328,9.0906,34.718,41.868,74.258,1034.5,-0.021887,198.49,0.17087,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.707046070460706,0.0004080682
273.76,718.83,25985.0,3.8483e-05,6.3283,9.0946,34.698,41.873,74.234,1035.6,-0.021936,198.78,0.17103,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.740243902439026,0.0004079197999999999
273.76,721.29,25994.0,3.847e-05,6.3238,9.0986,34.678,41.878,74.211,1036.6,-0.021985,199.06,0.17118,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.773577235772358,0.000407782
273.76,723.75,26004.0,3.8456e-05,6.3194,9.1026,34.659,41.883,74.188,1037.7,-0.022033,199.35,0.17134,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.80691056910569,0.00040763359999999995
273.76,726.21,26013.0,3.8443e-05,6.3149,9.1066,34.639,41.888,74.165,1038.7,-0.022081,199.63,0.17149,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.840243902439026,0.00040749579999999996
273.76,728.67,26022.0,3.8429e-05,6.3105,9.1107,34.619,41.893,74.142,1039.8,-0.022129,199.91,0.17165,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.873577235772357,0.0004073474
273.76,731.13,26031.0,3.8416e-05,6.3061,9.1147,34.599,41.898,74.119,1040.8,-0.022177,200.2,0.1718,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.906910569105692,0.00040720959999999994
273.76,733.58,26040.0,3.8402e-05,6.3016,9.1188,34.579,41.903,74.097,1041.8,-0.022224,200.48,0.17195,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.940108401084013,0.0004070612
273.76,736.04,26049.0,3.8389e-05,6.2972,9.1228,34.56,41.908,74.074,1042.9,-0.022271,200.76,0.17211,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,9.973441734417344,0.0004069234
273.76,738.5,26058.0,3.8375e-05,6.2928,9.1269,34.54,41.913,74.052,1043.9,-0.022318,201.04,0.17226,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.006775067750677,0.00040677499999999995
273.76,740.96,26067.0,3.8362e-05,6.2885,9.1309,34.521,41.918,74.03,1044.9,-0.022365,201.33,0.17242,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.040108401084012,0.0004066372
273.76,743.42,26076.0,3.8349e-05,6.2841,9.135,34.501,41.923,74.008,1046.0,-0.022411,201.61,0.17257,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.073441734417344,0.00040649939999999997
273.76,745.88,26085.0,3.8336e-05,6.2797,9.1391,34.481,41.928,73.986,1047.0,-0.022457,201.89,0.17272,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.106775067750679,0.0004063616
273.76,748.33,26094.0,3.8322e-05,6.2754,9.1432,34.462,41.933,73.964,1048.0,-0.022503,202.17,0.17288,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.139972899728999,0.00040621319999999995
273.76,750.79,26103.0,3.8309e-05,6.2711,9.1473,34.443,41.938,73.942,1049.0,-0.022549,202.46,0.17303,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.17330623306233,0.0004060754
273.76,753.25,26112.0,3.8296e-05,6.2667,9.1514,34.423,41.943,73.921,1050.0,-0.022594,202.74,0.17318,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.206639566395664,0.0004059376
273.76,755.71,26121.0,3.8283e-05,6.2624,9.1555,34.404,41.948,73.899,1051.1,-0.022639,203.02,0.17333,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.239972899728999,0.0004057998
273.76,758.17,26130.0,3.827e-05,6.2581,9.1596,34.384,41.953,73.878,1052.1,-0.022684,203.3,0.17348,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.27330623306233,0.00040566199999999994
273.76,760.63,26139.0,3.8257e-05,6.2538,9.1637,34.365,41.958,73.857,1053.1,-0.022729,203.58,0.17364,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.306639566395665,0.0004055242
273.76,763.08,26148.0,3.8244e-05,6.2495,9.1679,34.346,41.962,73.836,1054.1,-0.022773,203.86,0.17379,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.339837398373986,0.0004053864
273.76,765.54,26157.0,3.8231e-05,6.2452,9.172,34.327,41.967,73.815,1055.1,-0.022817,204.14,0.17394,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.373170731707317,0.00040524859999999997
273.76,768.0,26166.0,3.8218e-05,6.241,9.1761,34.307,41.972,73.794,1056.1,-0.022861,204.42,0.17409,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.40650406504065,0.0004051108
273.76,770.46,26174.0,3.8205e-05,6.2367,9.1803,34.288,41.977,73.773,1057.1,-0.022905,204.7,0.17424,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.439837398373985,0.00040497299999999993
273.76,772.92,26183.0,3.8193e-05,6.2325,9.1844,34.269,41.982,73.752,1058.1,-0.022948,204.98,0.17439,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.473170731707317,0.0004048458
273.76,775.38,26192.0,3.818e-05,6.2282,9.1886,34.25,41.987,73.732,1059.1,-0.022992,205.26,0.17454,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.506504065040652,0.00040470799999999993
273.76,777.83,26201.0,3.8167e-05,6.224,9.1928,34.231,41.992,73.711,1060.1,-0.023035,205.54,0.1747,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.539701897018972,0.0004045702
273.76,780.29,26209.0,3.8154e-05,6.2198,9.197,34.212,41.997,73.691,1061.1,-0.023078,205.82,0.17485,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.573035230352303,0.0004044324
273.76,782.75,26218.0,3.8142e-05,6.2156,9.2011,34.193,42.002,73.671,1062.1,-0.02312,206.1,0.175,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.606368563685637,0.0004043052
273.76,785.21,26227.0,3.8129e-05,6.2114,9.2053,34.174,42.007,73.651,1063.1,-0.023163,206.38,0.17515,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.639701897018972,0.00040416739999999995
273.76,787.67,26235.0,3.8117e-05,6.2072,9.2095,34.155,42.012,73.631,1064.1,-0.023205,206.66,0.1753,liquid,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,0.9,10.673035230352303,0.0004040402
