Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
324.62,156.61,5971.3,0.00016747,5.8877,8.5104,163.1,22.066,36.001,368.01,0.14189,26.023,0.035788,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.1054927622446957,0.0022775919999999997
324.62,157.97,6022.7,0.00016604,5.8805,8.5035,163.01,22.072,36.05,368.4,0.14112,26.07,0.035864,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.13246083680349,0.002258144
324.62,159.34,6074.0,0.00016464,5.8732,8.4965,162.92,22.078,36.099,368.79,0.14034,26.117,0.03594,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.159627206028158,0.002239104
324.62,160.71,6125.2,0.00016326,5.866,8.4896,162.83,22.083,36.148,369.18,0.13957,26.164,0.036017,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.186793575252826,0.002220336
324.62,162.07,6176.4,0.00016191,5.8588,8.4828,162.74,22.089,36.197,369.58,0.1388,26.211,0.036094,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.21376164981162,0.002201976
324.62,163.44,6227.6,0.00016058,5.8516,8.4759,162.65,22.095,36.245,369.98,0.13803,26.258,0.036171,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.240928019036288,0.002183888
324.62,164.8,6278.7,0.00015927,5.8444,8.4691,162.56,22.101,36.293,370.38,0.13726,26.306,0.036248,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.2678960935950827,0.0021660720000000002
324.62,166.16,6329.7,0.00015799,5.8372,8.4623,162.48,22.107,36.341,370.79,0.13649,26.354,0.036325,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.2948641681538766,0.0021486639999999998
324.62,167.53,6380.7,0.00015672,5.83,8.4556,162.39,22.113,36.388,371.2,0.13572,26.402,0.036403,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.3220305373785446,0.002131392
324.62,168.9,6431.6,0.00015548,5.8228,8.4488,162.3,22.118,36.435,371.61,0.13496,26.45,0.036481,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.3491969066032126,0.002114528
324.62,170.26,6482.4,0.00015426,5.8157,8.4421,162.22,22.124,36.482,372.02,0.1342,26.498,0.036559,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.3761649811620065,0.002097936
324.62,171.62,6533.2,0.00015306,5.8085,8.4355,162.13,22.13,36.529,372.44,0.13343,26.547,0.036637,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.4031330557208013,0.002081616
324.62,172.99,6584.0,0.00015188,5.8014,8.4288,162.05,22.136,36.575,372.86,0.13267,26.596,0.036715,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.4302994249454692,0.002065568
324.62,174.35,6634.6,0.00015072,5.7943,8.4222,161.96,22.141,36.622,373.28,0.13191,26.645,0.036794,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.457267499504263,0.002049792
324.62,175.72,6685.2,0.00014958,5.7872,8.4157,161.88,22.147,36.668,373.71,0.13115,26.694,0.036873,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.484433868728931,0.0020342879999999995
324.62,177.09,6735.8,0.00014846,5.7801,8.4091,161.8,22.152,36.713,374.13,0.1304,26.744,0.036952,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.511600237953599,0.002019056
324.62,178.45,6786.3,0.00014736,5.773,8.4026,161.71,22.158,36.759,374.56,0.12964,26.793,0.037032,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.538568312512393,0.002004096
324.62,179.81,6836.7,0.00014627,5.7659,8.3961,161.63,22.164,36.804,375.0,0.12889,26.843,0.037111,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.565536387071188,0.001989272
324.62,181.18,6887.0,0.0001452,5.7589,8.3896,161.55,22.169,36.848,375.43,0.12814,26.893,0.037191,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.592702756295856,0.00197472
324.62,182.54,6937.3,0.00014415,5.7518,8.3832,161.47,22.175,36.893,375.87,0.12738,26.944,0.037271,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.6196708308546497,0.00196044
324.62,183.91,6987.5,0.00014311,5.7448,8.3768,161.39,22.18,36.937,376.31,0.12664,26.994,0.037351,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.6468372000793177,0.001946296
324.62,185.28,7037.6,0.00014209,5.7378,8.3704,161.31,22.186,36.981,376.76,0.12589,27.045,0.037431,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.6740035693039856,0.0019324239999999999
324.62,186.64,7087.7,0.00014109,5.7308,8.3641,161.23,22.191,37.025,377.2,0.12514,27.096,0.037512,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.70097164386278,0.0019188239999999997
324.62,188.0,7137.6,0.0001401,5.7238,8.3578,161.15,22.196,37.068,377.65,0.1244,27.147,0.037592,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.7279397184215743,0.0019053599999999998
324.62,189.37,7187.6,0.00013913,5.7168,8.3515,161.08,22.202,37.111,378.1,0.12366,27.198,0.037673,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.7551060876462423,0.001892168
324.62,190.74,7237.4,0.00013817,5.7098,8.3453,161.0,22.207,37.154,378.56,0.12292,27.249,0.037754,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.7822724568709103,0.0018791119999999998
324.62,192.1,7287.2,0.00013723,5.7029,8.339,160.92,22.212,37.197,379.01,0.12218,27.301,0.037836,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.8092405314297046,0.0018663280000000002
324.62,193.47,7336.9,0.0001363,5.696,8.3328,160.84,22.218,37.239,379.47,0.12144,27.353,0.037917,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.836406900654372,0.0018536800000000001
324.62,194.83,7386.5,0.00013538,5.689,8.3267,160.77,22.223,37.281,379.93,0.12071,27.405,0.037999,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.863374975213167,0.0018411679999999998
324.62,196.19,7436.0,0.00013448,5.6821,8.3206,160.69,22.228,37.323,380.4,0.11998,27.457,0.038081,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.8903430497719613,0.0018289279999999998
324.62,197.56,7485.5,0.00013359,5.6752,8.3145,160.62,22.234,37.364,380.86,0.11925,27.509,0.038163,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.917509418996629,0.0018168239999999999
324.62,198.93,7534.8,0.00013272,5.6683,8.3084,160.54,22.239,37.405,381.33,0.11852,27.562,0.038245,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.944675788221297,0.0018049919999999998
324.62,200.29,7584.2,0.00013185,5.6615,8.3024,160.47,22.244,37.446,381.8,0.11779,27.614,0.038328,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.971643862780091,0.00179316
324.62,201.66,7633.4,0.000131,5.6546,8.2964,160.4,22.249,37.486,382.28,0.11707,27.667,0.03841,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,3.998810232004759,0.0017816000000000002
324.62,203.02,7682.5,0.00013017,5.6478,8.2904,160.32,22.254,37.527,382.75,0.11635,27.72,0.038493,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.025778306563554,0.001770312
324.62,204.38,7731.6,0.00012934,5.6409,8.2844,160.25,22.259,37.566,383.23,0.11562,27.774,0.038576,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.052746381122348,0.001759024
324.62,205.75,7780.6,0.00012853,5.6341,8.2785,160.18,22.264,37.606,383.71,0.11491,27.827,0.038659,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.079912750347016,0.001748008
324.62,207.12,7829.4,0.00012772,5.6273,8.2726,160.1,22.269,37.645,384.19,0.11419,27.881,0.038742,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.107079119571684,0.001736992
324.62,208.48,7878.3,0.00012693,5.6205,8.2668,160.03,22.275,37.684,384.68,0.11348,27.934,0.038826,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.134047194130478,0.001726248
324.62,209.84,7927.0,0.00012615,5.6137,8.261,159.96,22.28,37.723,385.17,0.11276,27.988,0.03891,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.1610152686892725,0.00171564
324.62,211.21,7975.6,0.00012538,5.607,8.2552,159.89,22.285,37.762,385.66,0.11205,28.042,0.038993,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.1881816379139405,0.001705168
324.62,212.57,8024.2,0.00012462,5.6002,8.2494,159.82,22.289,37.8,386.15,0.11135,28.097,0.039077,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.215149712472734,0.001694832
324.62,213.94,8072.7,0.00012387,5.5935,8.2437,159.75,22.294,37.838,386.65,0.11064,28.151,0.039161,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.242316081697402,0.001684632
324.62,215.31,8121.0,0.00012314,5.5868,8.238,159.68,22.299,37.875,387.14,0.10994,28.206,0.039246,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.26948245092207,0.0016747039999999997
324.62,216.67,8169.3,0.00012241,5.5801,8.2323,159.61,22.304,37.912,387.64,0.10924,28.26,0.03933,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.296450525480864,0.0016647759999999998
324.62,218.03,8217.6,0.00012169,5.5734,8.2267,159.54,22.309,37.949,388.14,0.10854,28.315,0.039415,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.323418600039659,0.001654984
324.62,219.4,8265.7,0.00012098,5.5667,8.2211,159.48,22.314,37.986,388.65,0.10784,28.37,0.0395,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.350584969264327,0.001645328
324.62,220.76,8313.7,0.00012028,5.5601,8.2155,159.41,22.319,38.022,389.15,0.10715,28.425,0.039585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.377553043823121,0.0016358079999999999
324.62,222.13,8361.6,0.00011959,5.5534,8.21,159.34,22.324,38.058,389.66,0.10645,28.481,0.03967,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.404719413047789,0.001626424
324.62,223.5,8409.5,0.00011891,5.5468,8.2044,159.27,22.328,38.094,390.17,0.10576,28.536,0.039755,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.431885782272457,0.001617176
324.62,224.86,8457.3,0.00011824,5.5402,8.199,159.21,22.333,38.13,390.68,0.10508,28.592,0.03984,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.458853856831252,0.001608064
324.62,226.22,8504.9,0.00011758,5.5336,8.1935,159.14,22.338,38.165,391.2,0.10439,28.647,0.039926,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.485821931390046,0.0015990879999999998
324.62,227.59,8552.5,0.00011692,5.527,8.1881,159.07,22.343,38.2,391.72,0.10371,28.703,0.040011,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.512988300614714,0.0015901119999999999
324.62,228.96,8600.0,0.00011628,5.5204,8.1827,159.01,22.347,38.234,392.24,0.10303,28.759,0.040097,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.5401546698393815,0.001581408
324.62,230.32,8647.4,0.00011564,5.5139,8.1773,158.94,22.352,38.269,392.76,0.10235,28.815,0.040183,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.5671227443981754,0.0015727039999999999
324.62,231.69,8694.7,0.00011501,5.5073,8.172,158.88,22.357,38.303,393.28,0.10167,28.872,0.040269,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.594289113622843,0.0015641359999999998
324.62,233.05,8741.9,0.00011439,5.5008,8.1667,158.81,22.361,38.336,393.81,0.101,28.928,0.040355,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.621257188181638,0.0015557039999999998
324.62,234.41,8789.0,0.00011378,5.4943,8.1614,158.75,22.366,38.37,394.33,0.10033,28.985,0.040442,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.648225262740432,0.001547408
324.62,235.78,8836.0,0.00011317,5.4878,8.1562,158.69,22.371,38.403,394.86,0.099659,29.041,0.040528,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.6753916319651,0.001539112
324.62,237.15,8882.9,0.00011258,5.4813,8.151,158.62,22.375,38.436,395.39,0.098993,29.098,0.040615,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.702558001189768,0.001531088
324.62,238.51,8929.8,0.00011199,5.4748,8.1458,158.56,22.38,38.468,395.93,0.098329,29.155,0.040701,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.729526075748562,0.001523064
324.62,239.88,8976.5,0.0001114,5.4684,8.1406,158.5,22.384,38.5,396.46,0.097668,29.212,0.040788,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.75669244497323,0.0015150399999999998
324.62,241.24,9023.1,0.00011083,5.462,8.1355,158.43,22.389,38.532,397.0,0.097009,29.269,0.040875,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.783660519532025,0.0015072879999999999
324.62,242.6,9069.6,0.00011026,5.4555,8.1304,158.37,22.393,38.564,397.54,0.096352,29.326,0.040962,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.810628594090819,0.001499536
324.62,243.97,9116.1,0.0001097,5.4491,8.1254,158.31,22.398,38.595,398.08,0.095698,29.384,0.041049,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.837794963315487,0.0014919199999999999
324.62,245.34,9162.4,0.00010914,5.4427,8.1204,158.25,22.402,38.626,398.62,0.095047,29.441,0.041136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.864961332540155,0.0014843039999999999
324.62,246.7,9208.7,0.00010859,5.4364,8.1154,158.19,22.407,38.657,399.17,0.094397,29.499,0.041224,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.8919294070989485,0.001476824
324.62,248.06,9254.8,0.00010805,5.43,8.1104,158.13,22.411,38.687,399.71,0.093751,29.556,0.041311,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.918897481657743,0.00146948
324.62,249.43,9300.8,0.00010752,5.4237,8.1055,158.07,22.416,38.717,400.26,0.093107,29.614,0.041399,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.946063850882411,0.001462272
324.62,250.79,9346.8,0.00010699,5.4173,8.1006,158.01,22.42,38.747,400.81,0.092465,29.672,0.041486,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,4.973031925441205,0.001455064
324.62,252.16,9392.6,0.00010647,5.411,8.0957,157.95,22.424,38.777,401.37,0.091826,29.73,0.041574,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.000198294665873,0.001447992
324.62,253.53,9438.4,0.00010595,5.4047,8.0908,157.89,22.429,38.806,401.92,0.09119,29.788,0.041662,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.027364663890541,0.00144092
324.62,254.89,9484.0,0.00010544,5.3984,8.086,157.83,22.433,38.835,402.48,0.090556,29.846,0.04175,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.054332738449335,0.001433984
324.62,256.25,9529.5,0.00010494,5.3922,8.0812,157.77,22.437,38.864,403.03,0.089924,29.905,0.041838,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.08130081300813,0.001427184
324.62,257.62,9575.0,0.00010444,5.3859,8.0765,157.71,22.442,38.892,403.59,0.089295,29.963,0.041926,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.108467182232798,0.0014203839999999998
324.62,258.99,9620.3,0.00010395,5.3797,8.0718,157.65,22.446,38.921,404.15,0.088669,30.022,0.042014,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.135633551457466,0.00141372
324.62,260.35,9665.5,0.00010346,5.3735,8.0671,157.59,22.45,38.948,404.72,0.088045,30.08,0.042102,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.162601626016261,0.001407056
324.62,261.71,9710.7,0.00010298,5.3673,8.0624,157.53,22.454,38.976,405.28,0.087424,30.139,0.042191,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.1895697005750545,0.001400528
324.62,263.08,9755.7,0.0001025,5.3611,8.0578,157.48,22.458,39.003,405.85,0.086805,30.198,0.042279,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.2167360697997225,0.0013939999999999998
324.62,264.44,9800.6,0.00010203,5.3549,8.0531,157.42,22.463,39.03,406.42,0.086189,30.256,0.042368,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.243704144358516,0.0013876079999999998
324.62,265.81,9845.4,0.00010157,5.3487,8.0486,157.36,22.467,39.057,406.99,0.085575,30.315,0.042456,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.270870513583184,0.001381352
324.62,267.18,9890.2,0.00010111,5.3426,8.044,157.31,22.471,39.084,407.56,0.084964,30.374,0.042545,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.298036882807852,0.001375096
324.62,268.54,9934.8,0.00010066,5.3365,8.0395,157.25,22.475,39.11,408.13,0.084356,30.433,0.042634,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.325004957366647,0.001368976
324.62,269.9,9979.3,0.00010021,5.3304,8.035,157.19,22.479,39.136,408.7,0.08375,30.493,0.042723,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.351973031925441,0.001362856
324.62,271.27,10024.0,9.9764e-05,5.3243,8.0306,157.14,22.483,39.161,409.28,0.083147,30.552,0.042811,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.379139401150109,0.0013567904
324.62,272.63,10068.0,9.9325e-05,5.3182,8.0261,157.08,22.487,39.187,409.86,0.082546,30.611,0.0429,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.406107475708903,0.00135082
324.62,274.0,10112.0,9.889e-05,5.3121,8.0217,157.03,22.492,39.212,410.44,0.081948,30.67,0.042989,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.433273844933571,0.0013449039999999998
324.62,275.37,10156.0,9.8461e-05,5.3061,8.0174,156.97,22.496,39.237,411.02,0.081352,30.73,0.043078,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.460440214158239,0.0013390696
324.62,276.73,10200.0,9.8036e-05,5.3001,8.013,156.92,22.5,39.261,411.6,0.080759,30.789,0.043167,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.487408288717034,0.0013332895999999999
324.62,278.1,10244.0,9.7616e-05,5.294,8.0087,156.86,22.504,39.286,412.18,0.080169,30.849,0.043256,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.514574657941702,0.0013275776
324.62,279.46,10288.0,9.7201e-05,5.288,8.0044,156.81,22.508,39.31,412.77,0.079581,30.909,0.043346,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.541542732500496,0.0013219336
324.62,280.82,10332.0,9.679e-05,5.282,8.0002,156.76,22.512,39.333,413.35,0.078996,30.968,0.043435,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.56851080705929,0.0013163439999999999
324.62,282.19,10375.0,9.6384e-05,5.2761,7.9959,156.7,22.516,39.357,413.94,0.078413,31.028,0.043524,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.595677176283958,0.0013108224
324.62,283.56,10419.0,9.5982e-05,5.2701,7.9917,156.65,22.52,39.38,414.53,0.077833,31.088,0.043613,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.622843545508626,0.0013053552
324.62,284.92,10462.0,9.5584e-05,5.2642,7.9876,156.6,22.524,39.403,415.12,0.077255,31.148,0.043703,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.64981162006742,0.0012999424
324.62,286.29,10505.0,9.519e-05,5.2583,7.9834,156.54,22.528,39.426,415.71,0.076681,31.208,0.043792,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.676977989292088,0.0012945839999999999
324.62,287.65,10548.0,9.4801e-05,5.2524,7.9793,156.49,22.531,39.448,416.31,0.076108,31.268,0.043882,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.703946063850882,0.0012892936
324.62,289.01,10591.0,9.4416e-05,5.2465,7.9752,156.44,22.535,39.471,416.9,0.075538,31.328,0.043971,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.730914138409677,0.0012840576
324.62,290.38,10634.0,9.4034e-05,5.2406,7.9712,156.39,22.539,39.493,417.5,0.074971,31.388,0.044061,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.758080507634345,0.0012788623999999999
324.62,291.75,10677.0,9.3657e-05,5.2347,7.9671,156.33,22.543,39.514,418.1,0.074407,31.448,0.04415,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.785246876859013,0.0012737352
324.62,293.11,10720.0,9.3284e-05,5.2289,7.9631,156.28,22.547,39.536,418.7,0.073845,31.508,0.04424,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.812214951417807,0.0012686624
324.62,294.48,10763.0,9.2915e-05,5.2231,7.9592,156.23,22.551,39.557,419.3,0.073285,31.568,0.044329,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.839381320642475,0.001263644
324.62,295.84,10805.0,9.2549e-05,5.2173,7.9552,156.18,22.555,39.578,419.9,0.072728,31.628,0.044419,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.866349395201269,0.0012586664
324.62,297.2,10847.0,9.2187e-05,5.2115,7.9513,156.13,22.558,39.599,420.5,0.072174,31.688,0.044508,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.893317469760063,0.0012537432
324.62,298.57,10890.0,9.1829e-05,5.2057,7.9474,156.08,22.562,39.619,421.1,0.071622,31.749,0.044598,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.920483838984731,0.0012488744
324.62,299.94,10932.0,9.1475e-05,5.1999,7.9436,156.03,22.566,39.639,421.71,0.071073,31.809,0.044688,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.947650208209399,0.00124406
324.62,301.3,10974.0,9.1124e-05,5.1942,7.9397,155.98,22.57,39.659,422.31,0.070526,31.87,0.044777,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,5.974618282768194,0.0012392864
324.62,302.67,11016.0,9.0777e-05,5.1884,7.9359,155.93,22.573,39.679,422.92,0.069982,31.93,0.044867,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.001784651992862,0.0012345672
324.62,304.03,11058.0,9.0433e-05,5.1827,7.9322,155.88,22.577,39.698,423.53,0.06944,31.99,0.044957,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.028752726551655,0.0012298888
324.62,305.39,11100.0,9.0093e-05,5.177,7.9284,155.83,22.581,39.718,424.14,0.068901,32.051,0.045046,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.05572080111045,0.0012252648
324.62,306.76,11141.0,8.9756e-05,5.1713,7.9247,155.78,22.585,39.737,424.75,0.068365,32.111,0.045136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.082887170335118,0.0012206816
324.62,308.12,11183.0,8.9423e-05,5.1657,7.921,155.73,22.588,39.755,425.36,0.067831,32.172,0.045226,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.109855244893913,0.0012161528
324.62,309.49,11224.0,8.9093e-05,5.16,7.9173,155.68,22.592,39.774,425.98,0.0673,32.232,0.045316,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.137021614118581,0.0012116648
324.62,310.86,11266.0,8.8766e-05,5.1544,7.9137,155.63,22.596,39.792,426.59,0.066771,32.293,0.045405,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.164187983343249,0.0012072176
324.62,312.22,11307.0,8.8442e-05,5.1487,7.9101,155.58,22.599,39.81,427.21,0.066244,32.354,0.045495,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.191156057902043,0.0012028112
324.62,313.58,11348.0,8.8121e-05,5.1431,7.9065,155.54,22.603,39.828,427.82,0.065721,32.414,0.045585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.2181241324608365,0.0011984456
324.62,314.95,11389.0,8.7804e-05,5.1375,7.9029,155.49,22.607,39.846,428.44,0.065199,32.475,0.045674,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.1,6.2452905016855045,0.0011941344
