Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
293.7,156.61,6847.3,0.00014604,5.0797,7.3669,159.4,22.148,38.181,349.94,0.16804,25.021,0.034868,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.1054927622446957,0.001986144
293.7,157.97,6907.3,0.00014477,5.0711,7.3582,159.3,22.155,38.249,350.39,0.16701,25.08,0.034965,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.13246083680349,0.001968872
293.7,159.34,6967.3,0.00014353,5.0625,7.3495,159.21,22.163,38.316,350.84,0.16597,25.14,0.035063,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.159627206028158,0.001952008
293.7,160.71,7027.2,0.0001423,5.0539,7.3408,159.11,22.17,38.382,351.29,0.16494,25.2,0.035161,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.186793575252826,0.0019352799999999997
293.7,162.07,7087.0,0.0001411,5.0453,7.3322,159.01,22.177,38.448,351.74,0.1639,25.26,0.03526,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.21376164981162,0.0019189599999999997
293.7,163.44,7146.7,0.00013992,5.0367,7.3236,158.92,22.185,38.514,352.2,0.16287,25.321,0.035358,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.240928019036288,0.0019029119999999999
293.7,164.8,7206.4,0.00013877,5.0282,7.3151,158.83,22.192,38.579,352.67,0.16184,25.382,0.035457,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.2678960935950827,0.001887272
293.7,166.16,7266.0,0.00013763,5.0197,7.3066,158.73,22.199,38.644,353.13,0.16082,25.443,0.035557,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.2948641681538766,0.0018717679999999998
293.7,167.53,7325.5,0.00013651,5.0111,7.2981,158.64,22.206,38.708,353.61,0.15979,25.505,0.035657,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.3220305373785446,0.001856536
293.7,168.9,7384.9,0.00013541,5.0026,7.2897,158.55,22.213,38.772,354.08,0.15877,25.567,0.035757,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.3491969066032126,0.001841576
293.7,170.26,7444.2,0.00013433,4.9942,7.2813,158.46,22.22,38.835,354.56,0.15775,25.629,0.035857,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.3761649811620065,0.0018268879999999998
293.7,171.62,7503.5,0.00013327,4.9857,7.2729,158.37,22.227,38.898,355.05,0.15673,25.692,0.035958,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.4031330557208013,0.001812472
293.7,172.99,7562.7,0.00013223,4.9772,7.2646,158.28,22.234,38.96,355.53,0.15571,25.755,0.036059,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.4302994249454692,0.0017983279999999999
293.7,174.35,7621.8,0.0001312,4.9688,7.2564,158.19,22.241,39.022,356.03,0.1547,25.818,0.03616,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.457267499504263,0.0017843199999999998
293.7,175.72,7680.8,0.0001302,4.9604,7.2482,158.1,22.248,39.083,356.52,0.15369,25.881,0.036262,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.484433868728931,0.00177072
293.7,177.09,7739.7,0.0001292,4.952,7.24,158.01,22.255,39.144,357.02,0.15268,25.945,0.036364,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.511600237953599,0.0017571199999999998
293.7,178.45,7798.5,0.00012823,4.9436,7.2318,157.92,22.262,39.204,357.52,0.15167,26.009,0.036466,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.538568312512393,0.001743928
293.7,179.81,7857.2,0.00012727,4.9352,7.2238,157.84,22.268,39.264,358.03,0.15067,26.073,0.036568,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.565536387071188,0.0017308719999999998
293.7,181.18,7915.9,0.00012633,4.9269,7.2157,157.75,22.275,39.323,358.54,0.14967,26.138,0.036671,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.592702756295856,0.0017180879999999998
293.7,182.54,7974.4,0.0001254,4.9185,7.2077,157.66,22.282,39.382,359.06,0.14867,26.203,0.036774,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.6196708308546497,0.0017054400000000001
293.7,183.91,8032.8,0.00012449,4.9102,7.1997,157.58,22.288,39.44,359.57,0.14767,26.268,0.036878,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.6468372000793177,0.001693064
293.7,185.28,8091.1,0.00012359,4.9019,7.1918,157.49,22.295,39.498,360.1,0.14668,26.334,0.036981,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.6740035693039856,0.001680824
293.7,186.64,8149.4,0.00012271,4.8937,7.1839,157.41,22.301,39.555,360.62,0.14569,26.399,0.037085,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.70097164386278,0.0016688559999999998
293.7,188.0,8207.5,0.00012184,4.8854,7.1761,157.33,22.308,39.612,361.15,0.1447,26.465,0.037189,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.7279397184215743,0.001657024
293.7,189.37,8265.5,0.00012098,4.8772,7.1683,157.24,22.314,39.668,361.68,0.14372,26.532,0.037293,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.7551060876462423,0.001645328
293.7,190.74,8323.4,0.00012014,4.869,7.1605,157.16,22.321,39.723,362.22,0.14274,26.598,0.037398,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.7822724568709103,0.0016339039999999998
293.7,192.1,8381.2,0.00011931,4.8608,7.1528,157.08,22.327,39.778,362.76,0.14176,26.665,0.037503,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.8092405314297046,0.001622616
293.7,193.47,8438.9,0.0001185,4.8526,7.1451,157.0,22.334,39.833,363.3,0.14078,26.732,0.037608,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.836406900654372,0.0016116
293.7,194.83,8496.5,0.0001177,4.8444,7.1375,156.92,22.34,39.887,363.85,0.13981,26.799,0.037713,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.863374975213167,0.00160072
293.7,196.19,8554.0,0.0001169,4.8363,7.1299,156.84,22.346,39.941,364.4,0.13884,26.867,0.037819,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.8903430497719613,0.00158984
293.7,197.56,8611.4,0.00011613,4.8281,7.1223,156.76,22.352,39.994,364.96,0.13787,26.935,0.037924,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.917509418996629,0.001579368
293.7,198.93,8668.6,0.00011536,4.82,7.1148,156.68,22.359,40.046,365.51,0.13691,27.003,0.03803,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.944675788221297,0.001568896
293.7,200.29,8725.7,0.0001146,4.812,7.1074,156.6,22.365,40.098,366.07,0.13595,27.071,0.038136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.971643862780091,0.0015585599999999999
293.7,201.66,8782.8,0.00011386,4.8039,7.0999,156.52,22.371,40.149,366.64,0.135,27.139,0.038243,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,3.998810232004759,0.001548496
293.7,203.02,8839.7,0.00011313,4.7959,7.0926,156.44,22.377,40.2,367.21,0.13404,27.208,0.038349,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.025778306563554,0.001538568
293.7,204.38,8896.4,0.0001124,4.7878,7.0852,156.36,22.383,40.251,367.78,0.1331,27.277,0.038456,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.052746381122348,0.00152864
293.7,205.75,8953.1,0.00011169,4.7798,7.0779,156.29,22.389,40.3,368.35,0.13215,27.346,0.038563,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.079912750347016,0.001518984
293.7,207.12,9009.6,0.00011099,4.7719,7.0707,156.21,22.395,40.35,368.93,0.13121,27.415,0.03867,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.107079119571684,0.001509464
293.7,208.48,9066.0,0.0001103,4.7639,7.0635,156.14,22.401,40.398,369.51,0.13027,27.485,0.038778,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.134047194130478,0.00150008
293.7,209.84,9122.3,0.00010962,4.756,7.0563,156.06,22.407,40.446,370.09,0.12933,27.555,0.038885,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.1610152686892725,0.0014908319999999999
293.7,211.21,9178.4,0.00010895,4.748,7.0492,155.98,22.413,40.494,370.68,0.1284,27.625,0.038993,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.1881816379139405,0.00148172
293.7,212.57,9234.5,0.00010829,4.7402,7.0421,155.91,22.418,40.541,371.27,0.12747,27.695,0.039101,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.215149712472734,0.0014727439999999998
293.7,213.94,9290.4,0.00010764,4.7323,7.0351,155.84,22.424,40.588,371.87,0.12655,27.765,0.039209,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.242316081697402,0.001463904
293.7,215.31,9346.1,0.000107,4.7244,7.0281,155.76,22.43,40.634,372.46,0.12563,27.836,0.039317,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.26948245092207,0.0014552
293.7,216.67,9401.8,0.00010636,4.7166,7.0212,155.69,22.436,40.679,373.06,0.12471,27.906,0.039425,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.296450525480864,0.001446496
293.7,218.03,9457.3,0.00010574,4.7088,7.0143,155.62,22.441,40.724,373.67,0.1238,27.977,0.039534,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.323418600039659,0.001438064
293.7,219.4,9512.7,0.00010512,4.701,7.0074,155.54,22.447,40.768,374.27,0.12289,28.048,0.039643,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.350584969264327,0.001429632
293.7,220.76,9567.9,0.00010452,4.6932,7.0006,155.47,22.453,40.812,374.88,0.12199,28.12,0.039751,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.377553043823121,0.0014214719999999998
293.7,222.13,9623.0,0.00010392,4.6855,6.9938,155.4,22.458,40.855,375.49,0.12108,28.191,0.03986,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.404719413047789,0.001413312
293.7,223.5,9678.0,0.00010333,4.6778,6.9871,155.33,22.464,40.898,376.11,0.12019,28.263,0.039969,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.431885782272457,0.001405288
293.7,224.86,9732.8,0.00010275,4.6701,6.9804,155.26,22.469,40.94,376.72,0.11929,28.334,0.040078,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.458853856831252,0.0013974
293.7,226.22,9787.5,0.00010217,4.6624,6.9737,155.19,22.475,40.982,377.34,0.1184,28.406,0.040188,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.485821931390046,0.001389512
293.7,227.59,9842.1,0.0001016,4.6547,6.9671,155.12,22.48,41.023,377.97,0.11752,28.478,0.040297,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.512988300614714,0.0013817599999999999
293.7,228.96,9896.5,0.00010105,4.6471,6.9606,155.05,22.486,41.064,378.59,0.11663,28.551,0.040406,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.5401546698393815,0.00137428
293.7,230.32,9950.8,0.00010049,4.6395,6.9541,154.98,22.491,41.104,379.22,0.11576,28.623,0.040516,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.5671227443981754,0.0013666639999999999
293.7,231.69,10005.0,9.9951e-05,4.6319,6.9476,154.91,22.496,41.144,379.85,0.11488,28.695,0.040626,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.594289113622843,0.0013593336
293.7,233.05,10059.0,9.9414e-05,4.6243,6.9412,154.84,22.502,41.183,380.49,0.11401,28.768,0.040736,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.621257188181638,0.0013520303999999999
293.7,234.41,10113.0,9.8885e-05,4.6168,6.9348,154.78,22.507,41.221,381.12,0.11314,28.841,0.040845,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.648225262740432,0.0013448359999999999
293.7,235.78,10166.0,9.8362e-05,4.6092,6.9284,154.71,22.512,41.259,381.76,0.11228,28.914,0.040955,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.6753916319651,0.0013377232
293.7,237.15,10220.0,9.7847e-05,4.6017,6.9221,154.64,22.518,41.297,382.41,0.11142,28.987,0.041065,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.702558001189768,0.0013307192
293.7,238.51,10273.0,9.7338e-05,4.5943,6.9159,154.57,22.523,41.334,383.05,0.11057,29.06,0.041175,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.729526075748562,0.0013237968
293.7,239.88,10327.0,9.6836e-05,4.5868,6.9096,154.51,22.528,41.37,383.7,0.10972,29.133,0.041286,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.75669244497323,0.0013169696
293.7,241.24,10380.0,9.634e-05,4.5794,6.9035,154.44,22.533,41.406,384.35,0.10887,29.206,0.041396,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.783660519532025,0.001310224
293.7,242.6,10433.0,9.5851e-05,4.572,6.8973,154.38,22.538,41.442,385.0,0.10803,29.28,0.041506,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.810628594090819,0.0013035736
293.7,243.97,10486.0,9.5368e-05,4.5646,6.8912,154.31,22.543,41.476,385.65,0.10719,29.353,0.041616,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.837794963315487,0.0012970047999999999
293.7,245.34,10538.0,9.4891e-05,4.5572,6.8852,154.25,22.548,41.511,386.31,0.10636,29.427,0.041727,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.864961332540155,0.0012905176
293.7,246.7,10591.0,9.442e-05,4.5499,6.8792,154.18,22.553,41.545,386.97,0.10553,29.501,0.041837,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.8919294070989485,0.0012841119999999998
293.7,248.06,10643.0,9.3955e-05,4.5425,6.8732,154.12,22.558,41.578,387.63,0.1047,29.575,0.041948,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.918897481657743,0.001277788
293.7,249.43,10696.0,9.3496e-05,4.5352,6.8673,154.05,22.563,41.611,388.3,0.10388,29.649,0.042058,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.946063850882411,0.0012715456
293.7,250.79,10748.0,9.3043e-05,4.528,6.8614,153.99,22.568,41.644,388.96,0.10307,29.723,0.042169,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,4.973031925441205,0.0012653847999999999
293.7,252.16,10800.0,9.2595e-05,4.5207,6.8556,153.93,22.573,41.676,389.63,0.10225,29.797,0.042279,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.000198294665873,0.001259292
293.7,253.53,10851.0,9.2153e-05,4.5135,6.8498,153.87,22.578,41.707,390.3,0.10144,29.871,0.04239,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.027364663890541,0.0012532808
293.7,254.89,10903.0,9.1717e-05,4.5063,6.844,153.8,22.583,41.738,390.98,0.10064,29.945,0.0425,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.054332738449335,0.0012473512
293.7,256.25,10955.0,9.1285e-05,4.4991,6.8383,153.74,22.588,41.769,391.65,0.099839,30.02,0.042611,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.08130081300813,0.001241476
293.7,257.62,11006.0,9.086e-05,4.4919,6.8327,153.68,22.593,41.799,392.33,0.099043,30.094,0.042722,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.108467182232798,0.0012356959999999999
293.7,258.99,11057.0,9.0439e-05,4.4848,6.827,153.62,22.597,41.828,393.01,0.09825,30.169,0.042832,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.135633551457466,0.0012299704
293.7,260.35,11108.0,9.0023e-05,4.4777,6.8214,153.56,22.602,41.857,393.69,0.097462,30.243,0.042943,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.162601626016261,0.0012243128
293.7,261.71,11159.0,8.9613e-05,4.4706,6.8159,153.5,22.607,41.886,394.37,0.096678,30.318,0.043054,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.1895697005750545,0.0012187367999999998
293.7,263.08,11210.0,8.9207e-05,4.4635,6.8104,153.44,22.612,41.914,395.06,0.095899,30.392,0.043164,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.2167360697997225,0.0012132152
293.7,264.44,11260.0,8.8806e-05,4.4565,6.8049,153.38,22.616,41.942,395.75,0.095123,30.467,0.043275,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.243704144358516,0.0012077616000000001
293.7,265.81,11311.0,8.841e-05,4.4495,6.7995,153.32,22.621,41.969,396.44,0.094352,30.542,0.043385,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.270870513583184,0.001202376
293.7,267.18,11361.0,8.8019e-05,4.4425,6.7941,153.26,22.626,41.996,397.13,0.093585,30.617,0.043496,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.298036882807852,0.0011970584
293.7,268.54,11411.0,8.7632e-05,4.4355,6.7888,153.2,22.63,42.022,397.82,0.092821,30.692,0.043606,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.325004957366647,0.0011917952000000001
293.7,269.9,11461.0,8.725e-05,4.4285,6.7835,153.14,22.635,42.048,398.52,0.092063,30.767,0.043717,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.351973031925441,0.0011866000000000001
293.7,271.27,11511.0,8.6873e-05,4.4216,6.7782,153.08,22.639,42.073,399.21,0.091308,30.841,0.043827,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.379139401150109,0.0011814728
293.7,272.63,11561.0,8.65e-05,4.4147,6.773,153.02,22.644,42.098,399.91,0.090557,30.916,0.043938,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.406107475708903,0.0011764
293.7,274.0,11610.0,8.6131e-05,4.4078,6.7678,152.97,22.649,42.123,400.61,0.089811,30.991,0.044048,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.433273844933571,0.0011713816
293.7,275.37,11660.0,8.5766e-05,4.4009,6.7626,152.91,22.653,42.147,401.32,0.089069,31.067,0.044159,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.460440214158239,0.0011664176
293.7,276.73,11709.0,8.5406e-05,4.3941,6.7575,152.85,22.658,42.171,402.02,0.08833,31.142,0.044269,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.487408288717034,0.0011615216
293.7,278.1,11758.0,8.5049e-05,4.3873,6.7525,152.79,22.662,42.194,402.73,0.087596,31.217,0.044379,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.514574657941702,0.0011566664000000001
293.7,279.46,11807.0,8.4697e-05,4.3805,6.7474,152.74,22.666,42.217,403.43,0.086867,31.292,0.04449,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.541542732500496,0.0011518792
293.7,280.82,11856.0,8.4349e-05,4.3737,6.7425,152.68,22.671,42.239,404.14,0.086141,31.367,0.0446,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.56851080705929,0.0011471464
293.7,282.19,11904.0,8.4005e-05,4.367,6.7375,152.63,22.675,42.261,404.85,0.085419,31.442,0.04471,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.595677176283958,0.001142468
293.7,283.56,11953.0,8.3664e-05,4.3603,6.7326,152.57,22.68,42.283,405.57,0.084702,31.517,0.04482,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.622843545508626,0.0011378304
293.7,284.92,12001.0,8.3328e-05,4.3536,6.7277,152.51,22.684,42.304,406.28,0.083988,31.593,0.04493,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.64981162006742,0.0011332608
293.7,286.29,12049.0,8.2995e-05,4.3469,6.7229,152.46,22.688,42.325,406.99,0.083279,31.668,0.04504,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.676977989292088,0.001128732
293.7,287.65,12097.0,8.2666e-05,4.3402,6.7181,152.4,22.693,42.345,407.71,0.082574,31.743,0.04515,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.703946063850882,0.0011242576
293.7,289.01,12145.0,8.2341e-05,4.3336,6.7134,152.35,22.697,42.365,408.43,0.081873,31.818,0.045259,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.730914138409677,0.0011198376
293.7,290.38,12192.0,8.2019e-05,4.327,6.7086,152.3,22.701,42.385,409.15,0.081175,31.893,0.045369,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.758080507634345,0.0011154584
293.7,291.75,12240.0,8.17e-05,4.3204,6.704,152.24,22.706,42.404,409.87,0.080482,31.969,0.045479,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.785246876859013,0.00111112
293.7,293.11,12287.0,8.1386e-05,4.3138,6.6993,152.19,22.71,42.423,410.59,0.079793,32.044,0.045588,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.812214951417807,0.0011068496
293.7,294.48,12334.0,8.1074e-05,4.3073,6.6947,152.13,22.714,42.441,411.32,0.079108,32.119,0.045698,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.839381320642475,0.0011026064
293.7,295.84,12381.0,8.0766e-05,4.3008,6.6902,152.08,22.718,42.459,412.04,0.078427,32.194,0.045807,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.866349395201269,0.0010984176
293.7,297.2,12428.0,8.0462e-05,4.2943,6.6856,152.03,22.722,42.477,412.77,0.077751,32.269,0.045917,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.893317469760063,0.0010942832
293.7,298.57,12475.0,8.016e-05,4.2878,6.6811,151.98,22.727,42.494,413.5,0.077078,32.345,0.046026,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.920483838984731,0.001090176
293.7,299.94,12522.0,7.9862e-05,4.2814,6.6767,151.92,22.731,42.511,414.23,0.076409,32.42,0.046135,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.947650208209399,0.0010861231999999999
293.7,301.3,12568.0,7.9567e-05,4.2749,6.6723,151.87,22.735,42.528,414.96,0.075744,32.495,0.046244,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,5.974618282768194,0.0010821112
293.7,302.67,12614.0,7.9275e-05,4.2685,6.6679,151.82,22.739,42.544,415.69,0.075083,32.57,0.046353,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.001784651992862,0.00107814
293.7,304.03,12660.0,7.8987e-05,4.2621,6.6636,151.77,22.743,42.56,416.42,0.074425,32.645,0.046462,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.028752726551655,0.0010742231999999999
293.7,305.39,12706.0,7.8701e-05,4.2558,6.6593,151.72,22.747,42.575,417.15,0.073772,32.72,0.04657,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.05572080111045,0.0010703336000000001
293.7,306.76,12752.0,7.8418e-05,4.2494,6.655,151.67,22.751,42.59,417.89,0.073123,32.795,0.046679,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.082887170335118,0.0010664848
293.7,308.12,12798.0,7.8138e-05,4.2431,6.6508,151.61,22.755,42.605,418.62,0.072478,32.87,0.046788,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.109855244893913,0.0010626768
293.7,309.49,12843.0,7.7862e-05,4.2368,6.6466,151.56,22.759,42.62,419.36,0.071836,32.945,0.046896,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.137021614118581,0.0010589231999999999
293.7,310.86,12889.0,7.7588e-05,4.2305,6.6424,151.51,22.763,42.634,420.1,0.071199,33.02,0.047004,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.164187983343249,0.0010551968
293.7,312.22,12934.0,7.7317e-05,4.2243,6.6383,151.46,22.767,42.648,420.84,0.070565,33.095,0.047113,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.191156057902043,0.0010515112
293.7,313.58,12979.0,7.7048e-05,4.2181,6.6342,151.41,22.771,42.661,421.58,0.069935,33.17,0.047221,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.9,6.2181241324608365,0.0010478528
