Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
150.86,178.67,26449.0,3.7809e-05,-2.2318,-1.5563,76.989,17.164,48.903,553.08,0.0043756,83.714,0.070506,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.647778197445922,0.00050701869
150.86,180.3,26487.0,3.7755e-05,-2.2373,-1.5566,76.946,17.167,48.759,554.88,0.003799,84.015,0.070699,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.681056747072815,0.0005062945500000001
150.86,181.93,26524.0,3.7701e-05,-2.2428,-1.5569,76.903,17.171,48.617,556.66,0.0032321,84.314,0.070891,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.714335296699707,0.00050557041
150.86,183.56,26561.0,3.7649e-05,-2.2482,-1.5571,76.861,17.175,48.478,558.42,0.0026746,84.611,0.071081,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.7476138463265993,0.00050487309
150.86,185.19,26598.0,3.7597e-05,-2.2535,-1.5573,76.819,17.178,48.342,560.17,0.0021264,84.907,0.071271,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.780892395953492,0.00050417577
150.86,186.82,26635.0,3.7545e-05,-2.2589,-1.5574,76.777,17.182,48.208,561.91,0.0015871,85.201,0.071459,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.814170945580384,0.0005034784500000001
150.86,188.45,26671.0,3.7494e-05,-2.2641,-1.5575,76.736,17.186,48.077,563.63,0.0010566,85.493,0.071647,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.847449495207276,0.00050279454
150.86,190.08,26706.0,3.7444e-05,-2.2693,-1.5576,76.695,17.19,47.949,565.34,0.00053455,85.784,0.071834,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.880728044834169,0.0005021240400000001
150.86,191.71,26742.0,3.7394e-05,-2.2745,-1.5576,76.655,17.194,47.822,567.04,2.0782e-05,86.073,0.07202,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.9140065944610614,0.00050145354
150.86,193.34,26777.0,3.7345e-05,-2.2796,-1.5576,76.615,17.198,47.698,568.72,-0.00048492,86.361,0.072205,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.9472851440879535,0.0005007964500000001
150.86,194.97,26812.0,3.7297e-05,-2.2847,-1.5576,76.575,17.202,47.576,570.39,-0.00098275,86.648,0.072389,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,3.9805636937148456,0.0005001527700000001
150.86,196.6,26846.0,3.7249e-05,-2.2898,-1.5575,76.535,17.206,47.457,572.05,-0.0014729,86.933,0.072572,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.013842243341738,0.00049950909
150.86,198.23,26881.0,3.7201e-05,-2.2948,-1.5573,76.496,17.211,47.339,573.69,-0.0019556,87.216,0.072754,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.04712079296863,0.00049886541
150.86,199.86,26915.0,3.7155e-05,-2.2997,-1.5572,76.457,17.215,47.223,575.33,-0.002431,87.499,0.072936,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.080399342595523,0.00049824855
150.86,201.49,26948.0,3.7108e-05,-2.3046,-1.557,76.418,17.219,47.11,576.95,-0.0028993,87.78,0.073116,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.113677892222415,0.00049761828
150.86,203.12,26982.0,3.7062e-05,-2.3095,-1.5567,76.379,17.224,46.998,578.56,-0.0033606,88.059,0.073296,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.146956441849308,0.00049700142
150.86,204.75,27015.0,3.7017e-05,-2.3144,-1.5564,76.341,17.228,46.888,580.16,-0.0038151,88.338,0.073475,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.180234991476199,0.0004963979700000001
150.86,206.38,27048.0,3.6972e-05,-2.3192,-1.5561,76.303,17.233,46.78,581.74,-0.0042631,88.615,0.073653,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.213513541103092,0.00049579452
150.86,208.01,27080.0,3.6927e-05,-2.3239,-1.5558,76.266,17.237,46.674,583.32,-0.0047045,88.89,0.073831,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.2467920907299845,0.00049519107
150.86,209.64,27113.0,3.6883e-05,-2.3286,-1.5554,76.228,17.242,46.57,584.89,-0.0051396,89.165,0.074008,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.280070640356876,0.00049460103
150.86,211.27,27145.0,3.684e-05,-2.3333,-1.555,76.191,17.247,46.467,586.44,-0.0055686,89.438,0.074183,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.31334918998377,0.0004940244
150.86,212.9,27177.0,3.6796e-05,-2.338,-1.5546,76.154,17.251,46.366,587.99,-0.0059915,89.71,0.074359,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.346627739610661,0.00049343436
150.86,214.53,27208.0,3.6754e-05,-2.3426,-1.5541,76.117,17.256,46.266,589.52,-0.0064085,89.981,0.074533,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.379906289237554,0.0004928711400000001
150.86,216.16,27240.0,3.6711e-05,-2.3472,-1.5536,76.081,17.261,46.168,591.04,-0.0068197,90.251,0.074707,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.413184838864446,0.00049229451
150.86,217.79,27271.0,3.6669e-05,-2.3517,-1.5531,76.045,17.266,46.071,592.56,-0.0072253,90.52,0.07488,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.446463388491338,0.0004917312900000001
150.86,219.42,27302.0,3.6628e-05,-2.3562,-1.5525,76.009,17.271,45.976,594.06,-0.0076254,90.788,0.075052,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.479741938118231,0.0004911814800000001
150.86,221.05,27332.0,3.6587e-05,-2.3607,-1.5519,75.973,17.276,45.883,595.56,-0.00802,91.054,0.075224,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.513020487745123,0.0004906316700000001
150.86,222.68,27363.0,3.6546e-05,-2.3651,-1.5513,75.938,17.28,45.791,597.04,-0.0084094,91.32,0.075395,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.546299037372016,0.00049008186
150.86,224.31,27393.0,3.6506e-05,-2.3695,-1.5507,75.903,17.285,45.7,598.52,-0.0087936,91.584,0.075565,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.579577586998908,0.0004895454600000001
150.86,225.94,27423.0,3.6466e-05,-2.3739,-1.55,75.868,17.29,45.611,599.99,-0.0091727,91.847,0.075735,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.6128561366258,0.0004890090600000001
150.86,227.57,27453.0,3.6426e-05,-2.3783,-1.5493,75.833,17.295,45.522,601.45,-0.0095469,92.11,0.075904,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.646134686252692,0.0004884726600000001
150.86,229.2,27482.0,3.6387e-05,-2.3826,-1.5486,75.798,17.3,45.436,602.9,-0.0099162,92.371,0.076072,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.679413235879585,0.0004879496700000001
150.86,230.83,27512.0,3.6348e-05,-2.3869,-1.5478,75.764,17.305,45.35,604.34,-0.010281,92.631,0.07624,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.712691785506477,0.00048742668
150.86,232.46,27541.0,3.631e-05,-2.3911,-1.5471,75.73,17.311,45.266,605.77,-0.010641,92.891,0.076407,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.74597033513337,0.0004869171000000001
150.86,234.09,27570.0,3.6272e-05,-2.3954,-1.5463,75.696,17.316,45.183,607.19,-0.010996,93.149,0.076574,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.779248884760261,0.00048640752000000004
150.86,235.72,27599.0,3.6234e-05,-2.3996,-1.5455,75.662,17.321,45.101,608.61,-0.011347,93.407,0.07674,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.812527434387154,0.00048589794000000004
150.86,237.35,27627.0,3.6196e-05,-2.4037,-1.5446,75.629,17.326,45.02,610.01,-0.011693,93.663,0.076905,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.845805984014047,0.00048538836000000003
150.86,238.98,27656.0,3.6159e-05,-2.4079,-1.5437,75.595,17.331,44.94,611.41,-0.012036,93.919,0.077069,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.879084533640938,0.00048489219
150.86,240.61,27684.0,3.6122e-05,-2.412,-1.5428,75.562,17.336,44.861,612.8,-0.012373,94.174,0.077234,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.912363083267832,0.00048439602000000003
150.86,242.24,27712.0,3.6086e-05,-2.4161,-1.5419,75.529,17.342,44.784,614.19,-0.012707,94.428,0.077397,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.9456416328947235,0.00048391326000000003
150.86,243.87,27740.0,3.605e-05,-2.4201,-1.541,75.497,17.347,44.707,615.56,-0.013037,94.681,0.07756,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,4.978920182521616,0.0004834305000000001
150.86,245.5,27767.0,3.6014e-05,-2.4242,-1.54,75.464,17.352,44.632,616.93,-0.013363,94.933,0.077722,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.012198732148508,0.00048294774000000003
150.86,247.13,27795.0,3.5978e-05,-2.4282,-1.539,75.432,17.357,44.557,618.29,-0.013685,95.184,0.077884,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.0454772817754,0.00048246498000000004
150.86,248.76,27822.0,3.5943e-05,-2.4321,-1.538,75.399,17.363,44.484,619.64,-0.014003,95.435,0.078045,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.078755831402293,0.00048199563
150.86,250.39,27849.0,3.5908e-05,-2.4361,-1.537,75.367,17.368,44.411,620.99,-0.014317,95.685,0.078206,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.112034381029185,0.0004815262800000001
150.86,252.02,27876.0,3.5873e-05,-2.44,-1.536,75.336,17.373,44.34,622.32,-0.014628,95.933,0.078366,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.145312930656078,0.0004810569300000001
150.86,253.65,27903.0,3.5838e-05,-2.4439,-1.5349,75.304,17.379,44.269,623.66,-0.014935,96.182,0.078526,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.17859148028297,0.00048058758
150.86,255.28,27930.0,3.5804e-05,-2.4478,-1.5338,75.272,17.384,44.199,624.98,-0.015238,96.429,0.078685,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.211870029909862,0.00048013164
150.86,256.91,27956.0,3.577e-05,-2.4517,-1.5327,75.241,17.389,44.13,626.3,-0.015538,96.675,0.078844,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.245148579536755,0.0004796757
150.86,258.54,27982.0,3.5737e-05,-2.4555,-1.5316,75.21,17.395,44.062,627.61,-0.015835,96.921,0.079002,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.2784271291636475,0.00047923317000000005
150.86,260.17,28009.0,3.5703e-05,-2.4593,-1.5304,75.179,17.4,43.995,628.91,-0.016128,97.166,0.079159,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.311705678790539,0.00047877723000000006
150.86,261.8,28035.0,3.567e-05,-2.4631,-1.5293,75.148,17.405,43.929,630.21,-0.016418,97.411,0.079316,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.344984228417432,0.0004783347000000001
150.86,263.43,28060.0,3.5637e-05,-2.4669,-1.5281,75.118,17.411,43.863,631.5,-0.016704,97.654,0.079473,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.378262778044324,0.00047789217
150.86,265.06,28086.0,3.5605e-05,-2.4706,-1.5269,75.087,17.416,43.798,632.78,-0.016988,97.897,0.079629,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.411541327671216,0.0004774630500000001
150.86,266.69,28112.0,3.5572e-05,-2.4743,-1.5257,75.057,17.422,43.734,634.06,-0.017268,98.139,0.079785,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.444819877298109,0.00047702052
150.86,268.32,28137.0,3.554e-05,-2.478,-1.5244,75.026,17.427,43.671,635.33,-0.017545,98.381,0.07994,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.478098426925,0.0004765914000000001
150.86,269.95,28162.0,3.5508e-05,-2.4817,-1.5232,74.996,17.433,43.609,636.59,-0.017819,98.622,0.080094,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.511376976551893,0.00047616228000000005
150.86,271.58,28188.0,3.5477e-05,-2.4854,-1.5219,74.967,17.438,43.547,637.85,-0.01809,98.862,0.080248,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.5446555261787855,0.00047574657000000003
150.86,273.21,28212.0,3.5445e-05,-2.489,-1.5206,74.937,17.444,43.486,639.1,-0.018359,99.101,0.080402,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.577934075805677,0.00047531745
150.86,274.84,28237.0,3.5414e-05,-2.4926,-1.5193,74.907,17.449,43.426,640.35,-0.018624,99.34,0.080555,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.61121262543257,0.00047490174
150.86,276.47,28262.0,3.5383e-05,-2.4962,-1.518,74.878,17.455,43.367,641.59,-0.018887,99.578,0.080708,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.644491175059463,0.0004744860300000001
150.86,278.1,28287.0,3.5352e-05,-2.4998,-1.5166,74.848,17.46,43.308,642.82,-0.019146,99.816,0.08086,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.677769724686355,0.00047407032000000007
150.86,279.73,28311.0,3.5322e-05,-2.5033,-1.5152,74.819,17.466,43.25,644.05,-0.019403,100.05,0.081012,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.711048274313248,0.00047366802000000003
150.86,281.36,28335.0,3.5292e-05,-2.5068,-1.5139,74.79,17.471,43.192,645.27,-0.019658,100.29,0.081164,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.74432682394014,0.00047326572000000005
150.86,282.99,28359.0,3.5262e-05,-2.5103,-1.5125,74.761,17.477,43.135,646.49,-0.019909,100.52,0.081315,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.777605373567032,0.00047286342000000007
150.86,284.62,28383.0,3.5232e-05,-2.5138,-1.5111,74.733,17.482,43.079,647.7,-0.020158,100.76,0.081465,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.810883923193924,0.00047246112000000004
150.86,286.25,28407.0,3.5202e-05,-2.5173,-1.5096,74.704,17.488,43.023,648.91,-0.020405,100.99,0.081615,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.844162472820816,0.00047205882000000006
150.86,287.88,28431.0,3.5173e-05,-2.5208,-1.5082,74.675,17.493,42.968,650.11,-0.020649,101.23,0.081765,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.877441022447709,0.00047166993
150.86,289.51,28455.0,3.5143e-05,-2.5242,-1.5068,74.647,17.499,42.914,651.3,-0.02089,101.46,0.081914,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.910719572074601,0.00047126763
150.86,291.14,28478.0,3.5114e-05,-2.5276,-1.5053,74.619,17.504,42.86,652.49,-0.021129,101.69,0.082063,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.943998121701493,0.00047087874000000007
150.86,292.77,28502.0,3.5086e-05,-2.531,-1.5038,74.591,17.51,42.807,653.68,-0.021366,101.93,0.082211,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,5.977276671328386,0.0004705032600000001
150.86,294.4,28525.0,3.5057e-05,-2.5344,-1.5023,74.563,17.515,42.755,654.86,-0.0216,102.16,0.082359,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.010555220955278,0.00047011437000000003
150.86,296.03,28548.0,3.5028e-05,-2.5377,-1.5008,74.535,17.521,42.703,656.03,-0.021832,102.39,0.082507,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.04383377058217,0.00046972548
150.86,297.66,28571.0,3.5e-05,-2.5411,-1.4993,74.507,17.527,42.651,657.2,-0.022062,102.62,0.082654,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.077112320209063,0.00046935
150.86,299.29,28594.0,3.4972e-05,-2.5444,-1.4977,74.48,17.532,42.6,658.36,-0.022289,102.85,0.082801,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.110390869835956,0.0004689745200000001
150.86,300.92,28617.0,3.4944e-05,-2.5477,-1.4962,74.452,17.538,42.55,659.52,-0.022514,103.08,0.082947,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.143669419462848,0.0004685990400000001
150.86,302.55,28640.0,3.4917e-05,-2.551,-1.4946,74.425,17.543,42.5,660.67,-0.022737,103.31,0.083093,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.17694796908974,0.00046823697
150.86,304.18,28662.0,3.4889e-05,-2.5543,-1.493,74.398,17.549,42.451,661.82,-0.022958,103.54,0.083239,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.210226518716633,0.00046786149
150.86,305.81,28685.0,3.4862e-05,-2.5575,-1.4914,74.371,17.555,42.402,662.97,-0.023177,103.76,0.083384,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.2435050683435245,0.00046749942
150.86,307.44,28707.0,3.4835e-05,-2.5608,-1.4898,74.344,17.56,42.354,664.11,-0.023393,103.99,0.083529,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.276783617970417,0.0004671373500000001
150.86,309.07,28729.0,3.4808e-05,-2.564,-1.4882,74.317,17.566,42.306,665.24,-0.023608,104.22,0.083673,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.310062167597309,0.0004667752800000001
150.86,310.7,28752.0,3.4781e-05,-2.5672,-1.4866,74.29,17.571,42.258,666.37,-0.02382,104.45,0.083817,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.343340717224201,0.00046641321
150.86,312.33,28774.0,3.4754e-05,-2.5704,-1.4849,74.263,17.577,42.212,667.49,-0.024031,104.67,0.083961,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.376619266851094,0.00046605114
150.86,313.96,28796.0,3.4728e-05,-2.5736,-1.4833,74.237,17.582,42.165,668.61,-0.024239,104.9,0.084104,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.409897816477986,0.00046570248
150.86,315.59,28817.0,3.4701e-05,-2.5767,-1.4816,74.21,17.588,42.119,669.73,-0.024446,105.12,0.084247,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.443176366104878,0.00046534041
150.86,317.22,28839.0,3.4675e-05,-2.5799,-1.4799,74.184,17.594,42.074,670.84,-0.02465,105.35,0.08439,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.476454915731772,0.0004649917500000001
150.86,318.85,28861.0,3.4649e-05,-2.583,-1.4782,74.158,17.599,42.029,671.95,-0.024853,105.57,0.084532,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.509733465358663,0.00046464309000000006
150.86,320.48,28882.0,3.4623e-05,-2.5861,-1.4765,74.132,17.605,41.984,673.05,-0.025054,105.79,0.084674,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.543012014985556,0.00046429443
150.86,322.11,28904.0,3.4598e-05,-2.5892,-1.4748,74.106,17.61,41.94,674.15,-0.025253,106.02,0.084815,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.5762905646124485,0.0004639591800000001
150.86,323.74,28925.0,3.4572e-05,-2.5923,-1.473,74.08,17.616,41.897,675.24,-0.02545,106.24,0.084957,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.60956911423934,0.00046361052
150.86,325.37,28946.0,3.4547e-05,-2.5953,-1.4713,74.054,17.622,41.853,676.33,-0.025646,106.46,0.085097,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.642847663866233,0.00046327527000000003
150.86,327.0,28967.0,3.4522e-05,-2.5984,-1.4695,74.028,17.627,41.81,677.42,-0.025839,106.68,0.085238,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.6761262134931245,0.00046294002000000004
150.86,328.63,28988.0,3.4497e-05,-2.6014,-1.4678,74.003,17.633,41.768,678.5,-0.026031,106.91,0.085378,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.709404763120017,0.00046260477000000004
150.86,330.26,29009.0,3.4472e-05,-2.6045,-1.466,73.977,17.638,41.726,679.58,-0.026221,107.13,0.085518,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.74268331274691,0.00046226952
150.86,331.89,29030.0,3.4447e-05,-2.6075,-1.4642,73.952,17.644,41.684,680.65,-0.02641,107.35,0.085657,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.775961862373801,0.00046193427
150.86,333.52,29051.0,3.4422e-05,-2.6105,-1.4624,73.927,17.65,41.643,681.72,-0.026597,107.57,0.085796,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.809240412000694,0.00046159902
150.86,335.15,29072.0,3.4398e-05,-2.6134,-1.4606,73.902,17.655,41.602,682.78,-0.026782,107.79,0.085935,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.8425189616275865,0.00046127718000000005
150.86,336.78,29092.0,3.4373e-05,-2.6164,-1.4588,73.876,17.661,41.562,683.84,-0.026965,108.01,0.086073,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.875797511254478,0.00046094193
150.86,338.41,29113.0,3.4349e-05,-2.6194,-1.4569,73.851,17.666,41.522,684.9,-0.027147,108.23,0.086211,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.909076060881372,0.00046062009000000004
150.86,340.04,29133.0,3.4325e-05,-2.6223,-1.4551,73.827,17.672,41.482,685.95,-0.027328,108.45,0.086349,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.942354610508264,0.0004602982500000001
150.86,341.67,29153.0,3.4301e-05,-2.6252,-1.4532,73.802,17.678,41.443,687.0,-0.027506,108.66,0.086487,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,6.975633160135156,0.00045997641000000006
150.86,343.3,29174.0,3.4277e-05,-2.6281,-1.4514,73.777,17.683,41.404,688.04,-0.027684,108.88,0.086624,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.008911709762049,0.00045965457
150.86,344.93,29194.0,3.4254e-05,-2.631,-1.4495,73.752,17.689,41.365,689.09,-0.027859,109.1,0.086761,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.042190259388941,0.00045934614000000005
150.86,346.56,29214.0,3.423e-05,-2.6339,-1.4476,73.728,17.694,41.327,690.12,-0.028033,109.32,0.086897,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.075468809015833,0.0004590243000000001
150.86,348.19,29234.0,3.4207e-05,-2.6368,-1.4457,73.704,17.7,41.289,691.16,-0.028206,109.53,0.087033,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.1087473586427254,0.00045871587000000005
150.86,349.82,29254.0,3.4184e-05,-2.6396,-1.4438,73.679,17.706,41.251,692.19,-0.028377,109.75,0.087169,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.142025908269617,0.00045840744
150.86,351.45,29274.0,3.4161e-05,-2.6425,-1.4419,73.655,17.711,41.214,693.21,-0.028547,109.97,0.087305,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.17530445789651,0.0004580990100000001
150.86,353.08,29293.0,3.4138e-05,-2.6453,-1.44,73.631,17.717,41.177,694.23,-0.028716,110.18,0.08744,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.208583007523402,0.00045779058000000003
150.86,354.71,29313.0,3.4115e-05,-2.6481,-1.4381,73.607,17.722,41.14,695.25,-0.028883,110.4,0.087575,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.241861557150294,0.00045748215000000005
150.86,356.34,29332.0,3.4092e-05,-2.651,-1.4361,73.583,17.728,41.104,696.27,-0.029048,110.61,0.087709,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.275140106777187,0.00045717372
150.86,357.97,29352.0,3.4069e-05,-2.6538,-1.4342,73.559,17.734,41.068,697.28,-0.029212,110.83,0.087844,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.0,7.30841865640408,0.00045686529000000007
