Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1229.3,1678.4,16687.0,5.9927e-05,63.756,73.814,110.81,41.557,62.092,979.76,0.046023,59.26,0.32445,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.60696156635243,0.0010726932999999999
1229.3,1685.8,16750.0,5.97e-05,63.729,73.794,110.76,41.572,62.127,981.01,0.045726,59.322,0.32528,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.640500362581581,0.0010686299999999999
1229.3,1693.1,16814.0,5.9475e-05,63.703,73.773,110.71,41.587,62.162,982.26,0.04543,59.385,0.32611,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.673585931834663,0.0010646025
1229.3,1700.5,16877.0,5.9253e-05,63.676,73.752,110.66,41.602,62.196,983.51,0.045135,59.447,0.32694,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.707124728063815,0.0010606287
1229.3,1707.8,16940.0,5.9033e-05,63.65,73.731,110.6,41.616,62.23,984.76,0.044842,59.51,0.32777,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.740210297316897,0.0010566907
1229.3,1715.2,17003.0,5.8815e-05,63.623,73.711,110.55,41.631,62.263,986.02,0.04455,59.572,0.3286,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.773749093546049,0.0010527885
1229.3,1722.5,17065.0,5.8599e-05,63.597,73.691,110.5,41.646,62.296,987.28,0.04426,59.635,0.32942,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.8068346627991305,0.0010489221
1229.3,1729.9,17128.0,5.8385e-05,63.571,73.67,110.45,41.66,62.328,988.55,0.043971,59.697,0.33025,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.8403734590282825,0.0010450915
1229.3,1737.2,17190.0,5.8173e-05,63.545,73.65,110.4,41.675,62.361,989.82,0.043683,59.759,0.33107,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.873459028281364,0.0010412967
1229.3,1744.6,17252.0,5.7963e-05,63.518,73.63,110.35,41.689,62.392,991.09,0.043396,59.822,0.33189,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.906997824510515,0.0010375376999999999
1229.3,1751.9,17314.0,5.7755e-05,63.492,73.611,110.3,41.704,62.424,992.36,0.043111,59.884,0.33271,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.940083393763597,0.0010338144999999998
1229.3,1759.3,17376.0,5.7549e-05,63.467,73.591,110.25,41.718,62.455,993.64,0.042827,59.946,0.33352,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,7.973622189992748,0.0010301270999999999
1229.3,1766.6,17438.0,5.7345e-05,63.441,73.571,110.19,41.732,62.485,994.92,0.042545,60.009,0.33434,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.006707759245831,0.0010264755
1229.3,1773.9,17500.0,5.7144e-05,63.415,73.552,110.14,41.746,62.516,996.2,0.042264,60.071,0.33515,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.039793328498913,0.0010228776
1229.3,1781.3,17561.0,5.6944e-05,63.389,73.532,110.1,41.761,62.546,997.49,0.041984,60.133,0.33596,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.073332124728065,0.0010192976
1229.3,1788.6,17623.0,5.6745e-05,63.363,73.513,110.05,41.775,62.575,998.77,0.041706,60.195,0.33677,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.106417693981145,0.0010157355
1229.3,1796.0,17684.0,5.6549e-05,63.338,73.494,110.0,41.789,62.604,1000.1,0.041428,60.257,0.33758,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.139956490210297,0.0010122271
1229.3,1803.3,17745.0,5.6355e-05,63.312,73.475,109.95,41.803,62.633,1001.4,0.041153,60.32,0.33839,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.173042059463379,0.0010087545
1229.3,1810.7,17806.0,5.6162e-05,63.287,73.456,109.9,41.816,62.662,1002.7,0.040878,60.382,0.33919,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.20658085569253,0.0010052998
1229.3,1818.0,17866.0,5.5971e-05,63.262,73.437,109.85,41.83,62.69,1004.0,0.040605,60.444,0.34,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.239666424945613,0.0010018809
1229.3,1825.4,17927.0,5.5782e-05,63.236,73.419,109.8,41.844,62.718,1005.3,0.040333,60.506,0.3408,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.273205221174765,0.0009984978
1229.3,1832.7,17987.0,5.5595e-05,63.211,73.4,109.75,41.858,62.745,1006.6,0.040063,60.568,0.3416,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.306290790427846,0.0009951505
1229.3,1840.1,18048.0,5.5409e-05,63.186,73.382,109.7,41.871,62.772,1007.9,0.039794,60.63,0.3424,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.339829586656998,0.0009918211
1229.3,1847.4,18108.0,5.5225e-05,63.161,73.364,109.66,41.885,62.799,1009.2,0.039526,60.692,0.3432,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.37291515591008,0.0009885274999999998
1229.3,1854.8,18168.0,5.5043e-05,63.136,73.345,109.61,41.898,62.825,1010.5,0.039259,60.754,0.34399,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.406453952139232,0.0009852697
1229.3,1862.1,18228.0,5.4862e-05,63.111,73.327,109.56,41.912,62.852,1011.8,0.038994,60.816,0.34478,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.439539521392314,0.0009820298
1229.3,1869.5,18287.0,5.4683e-05,63.087,73.309,109.51,41.925,62.877,1013.1,0.03873,60.878,0.34558,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.473078317621466,0.0009788256999999998
1229.3,1876.8,18347.0,5.4505e-05,63.062,73.292,109.47,41.938,62.903,1014.4,0.038468,60.94,0.34637,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.506163886874548,0.0009756395
1229.3,1884.2,18406.0,5.433e-05,63.037,73.274,109.42,41.952,62.928,1015.8,0.038207,61.002,0.34716,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.5397026831037,0.000972507
1229.3,1891.5,18465.0,5.4155e-05,63.013,73.256,109.37,41.965,62.953,1017.1,0.037947,61.064,0.34794,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.57278825235678,0.0009693744999999999
1229.3,1898.9,18524.0,5.3983e-05,62.988,73.239,109.33,41.978,62.977,1018.4,0.037688,61.126,0.34873,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.606327048585932,0.0009662957
1229.3,1906.2,18583.0,5.3812e-05,62.964,73.221,109.28,41.991,63.001,1019.7,0.037431,61.188,0.34951,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.639412617839014,0.0009632347999999999
1229.3,1913.6,18642.0,5.3642e-05,62.939,73.204,109.23,42.004,63.025,1021.1,0.037175,61.25,0.3503,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.672951414068166,0.0009601917999999999
1229.3,1920.9,18701.0,5.3474e-05,62.915,73.187,109.19,42.017,63.049,1022.4,0.03692,61.312,0.35108,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.706036983321248,0.0009571846
1229.3,1928.3,18759.0,5.3307e-05,62.891,73.17,109.14,42.03,63.072,1023.7,0.036667,61.373,0.35186,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.7395757795504,0.0009541953
1229.3,1935.6,18818.0,5.3142e-05,62.867,73.153,109.1,42.043,63.095,1025.1,0.036415,61.435,0.35263,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.772661348803481,0.0009512418
1229.3,1943.0,18876.0,5.2978e-05,62.843,73.136,109.05,42.056,63.118,1026.4,0.036164,61.497,0.35341,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.806200145032633,0.0009483062
1229.3,1950.3,18934.0,5.2816e-05,62.819,73.119,109.01,42.069,63.14,1027.8,0.035914,61.559,0.35418,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.839285714285715,0.0009454063999999999
1229.3,1957.7,18992.0,5.2655e-05,62.795,73.103,108.96,42.081,63.162,1029.1,0.035666,61.62,0.35496,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.872824510514867,0.0009425245
1229.3,1965.0,19049.0,5.2495e-05,62.771,73.086,108.92,42.094,63.184,1030.4,0.035419,61.682,0.35573,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.90591007976795,0.0009396604999999999
1229.3,1972.4,19107.0,5.2337e-05,62.747,73.07,108.87,42.107,63.205,1031.8,0.035174,61.744,0.3565,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.939448875997101,0.0009368322999999998
1229.3,1979.7,19164.0,5.218e-05,62.723,73.054,108.83,42.119,63.226,1033.1,0.034929,61.806,0.35727,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,8.972534445250181,0.000934022
1229.3,1987.1,19222.0,5.2024e-05,62.7,73.037,108.78,42.132,63.247,1034.5,0.034686,61.867,0.35803,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.006073241479333,0.0009312296
1229.3,1994.4,19279.0,5.187e-05,62.676,73.021,108.74,42.144,63.268,1035.8,0.034445,61.929,0.3588,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.039158810732415,0.000928473
1229.3,2001.7,19336.0,5.1717e-05,62.653,73.005,108.69,42.156,63.288,1037.2,0.034204,61.99,0.35956,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.072244379985497,0.0009257342999999999
1229.3,2009.1,19393.0,5.1566e-05,62.629,72.99,108.65,42.169,63.308,1038.5,0.033965,62.052,0.36032,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.105783176214649,0.0009230314
1229.3,2016.4,19449.0,5.1415e-05,62.606,72.974,108.61,42.181,63.328,1039.9,0.033727,62.114,0.36108,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.13886874546773,0.0009203284999999999
1229.3,2023.8,19506.0,5.1266e-05,62.583,72.958,108.56,42.193,63.348,1041.3,0.03349,62.175,0.36184,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.172407541696883,0.0009176614
1229.3,2031.1,19562.0,5.1118e-05,62.56,72.943,108.52,42.205,63.367,1042.6,0.033255,62.237,0.3626,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.205493110949964,0.0009150122
1229.3,2038.5,19619.0,5.0972e-05,62.537,72.927,108.48,42.218,63.386,1044.0,0.033021,62.298,0.36336,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.239031907179116,0.0009123988
1229.3,2045.8,19675.0,5.0826e-05,62.514,72.912,108.43,42.23,63.405,1045.3,0.032788,62.36,0.36411,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.272117476432198,0.0009097853999999999
1229.3,2053.2,19731.0,5.0682e-05,62.491,72.897,108.39,42.242,63.423,1046.7,0.032556,62.421,0.36486,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.305656272661349,0.0009072078
1229.3,2060.5,19787.0,5.0539e-05,62.468,72.881,108.35,42.254,63.442,1048.1,0.032326,62.483,0.36561,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.338741841914432,0.0009046480999999999
1229.3,2067.9,19842.0,5.0397e-05,62.445,72.866,108.31,42.266,63.46,1049.4,0.032097,62.544,0.36636,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.372280638143584,0.0009021063
1229.3,2075.2,19898.0,5.0257e-05,62.422,72.852,108.26,42.278,63.478,1050.8,0.031869,62.606,0.36711,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.405366207396664,0.0008996002999999999
1229.3,2082.6,19953.0,5.0117e-05,62.399,72.837,108.22,42.289,63.495,1052.2,0.031642,62.667,0.36786,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.438905003625816,0.0008970943
1229.3,2089.9,20008.0,4.9979e-05,62.377,72.822,108.18,42.301,63.512,1053.5,0.031417,62.728,0.3686,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.471990572878898,0.0008946240999999999
1229.3,2097.3,20064.0,4.9842e-05,62.354,72.807,108.14,42.313,63.529,1054.9,0.031193,62.79,0.36935,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.50552936910805,0.0008921717999999999
1229.3,2104.6,20119.0,4.9705e-05,62.332,72.793,108.1,42.325,63.546,1056.3,0.03097,62.851,0.37009,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.538614938361132,0.0008897194999999999
1229.3,2112.0,20173.0,4.957e-05,62.309,72.778,108.06,42.336,63.563,1057.7,0.030748,62.912,0.37083,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.572153734590284,0.000887303
1229.3,2119.3,20228.0,4.9436e-05,62.287,72.764,108.01,42.348,63.579,1059.0,0.030528,62.974,0.37157,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.605239303843366,0.0008849044
1229.3,2126.7,20283.0,4.9304e-05,62.265,72.75,107.97,42.359,63.595,1060.4,0.030308,63.035,0.37231,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.638778100072516,0.0008825415999999999
1229.3,2134.0,20337.0,4.9172e-05,62.243,72.736,107.93,42.371,63.611,1061.8,0.03009,63.096,0.37305,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.6718636693256,0.0008801788
1229.3,2141.4,20391.0,4.9041e-05,62.22,72.722,107.89,42.382,63.627,1063.2,0.029874,63.158,0.37378,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.705402465554752,0.0008778338999999999
1229.3,2148.7,20445.0,4.8911e-05,62.198,72.708,107.85,42.394,63.642,1064.5,0.029658,63.219,0.37452,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.738488034807832,0.0008755068999999999
1229.3,2156.1,20499.0,4.8782e-05,62.176,72.694,107.81,42.405,63.658,1065.9,0.029444,63.28,0.37525,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.772026831036984,0.0008731978
1229.3,2163.4,20553.0,4.8655e-05,62.154,72.68,107.77,42.417,63.673,1067.3,0.02923,63.341,0.37598,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.805112400290067,0.0008709245
1229.3,2170.8,20607.0,4.8528e-05,62.133,72.667,107.73,42.428,63.688,1068.7,0.029018,63.402,0.37671,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.838651196519217,0.0008686512
1229.3,2178.1,20660.0,4.8402e-05,62.111,72.653,107.69,42.439,63.702,1070.1,0.028808,63.464,0.37744,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.8717367657723,0.0008663958
1229.3,2185.5,20714.0,4.8277e-05,62.089,72.64,107.65,42.45,63.717,1071.4,0.028598,63.525,0.37817,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.905275562001451,0.0008641583
1229.3,2192.8,20767.0,4.8153e-05,62.067,72.626,107.61,42.461,63.731,1072.8,0.028389,63.586,0.37889,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.938361131254533,0.0008619386999999999
1229.3,2200.2,20820.0,4.8031e-05,62.046,72.613,107.57,42.473,63.745,1074.2,0.028182,63.647,0.37961,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,9.971899927483683,0.0008597549
1229.3,2207.5,20873.0,4.7909e-05,62.024,72.6,107.53,42.484,63.759,1075.6,0.027976,63.708,0.38034,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.004985496736767,0.0008575710999999999
1229.3,2214.8,20926.0,4.7788e-05,62.003,72.587,107.49,42.495,63.772,1077.0,0.027771,63.769,0.38106,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.038071065989849,0.0008554051999999999
1229.3,2222.2,20979.0,4.7668e-05,61.981,72.574,107.45,42.506,63.786,1078.4,0.027568,63.83,0.38178,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.071609862218999,0.0008532571999999999
1229.3,2229.5,21031.0,4.7548e-05,61.96,72.561,107.41,42.517,63.799,1079.8,0.027365,63.891,0.3825,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.104695431472082,0.0008511091999999999
1229.3,2236.9,21084.0,4.743e-05,61.939,72.548,107.38,42.527,63.812,1081.1,0.027164,63.952,0.38322,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.138234227701235,0.0008489969999999999
1229.3,2244.2,21136.0,4.7313e-05,61.917,72.536,107.34,42.538,63.825,1082.5,0.026963,64.013,0.38393,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.171319796954315,0.0008469027
1229.3,2251.6,21188.0,4.7196e-05,61.896,72.523,107.3,42.549,63.838,1083.9,0.026764,64.074,0.38465,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.204858593183467,0.0008448084
1229.3,2258.9,21240.0,4.7081e-05,61.875,72.511,107.26,42.56,63.85,1085.3,0.026566,64.135,0.38536,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.23794416243655,0.0008427498999999999
1229.3,2266.3,21292.0,4.6966e-05,61.854,72.498,107.22,42.571,63.863,1086.7,0.026369,64.196,0.38607,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.2714829586657,0.0008406913999999999
1229.3,2273.6,21344.0,4.6852e-05,61.833,72.486,107.18,42.581,63.875,1088.1,0.026174,64.257,0.38678,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.304568527918782,0.0008386507999999999
1229.3,2281.0,21395.0,4.6739e-05,61.812,72.474,107.15,42.592,63.887,1089.5,0.025979,64.318,0.38749,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.338107324147934,0.0008366281
1229.3,2288.3,21447.0,4.6627e-05,61.792,72.461,107.11,42.603,63.899,1090.9,0.025786,64.379,0.3882,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.371192893401016,0.0008346232999999999
1229.3,2295.7,21498.0,4.6516e-05,61.771,72.449,107.07,42.613,63.91,1092.2,0.025593,64.44,0.38891,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.404731689630166,0.0008326363999999999
1229.3,2303.0,21549.0,4.6405e-05,61.75,72.437,107.03,42.624,63.922,1093.6,0.025402,64.501,0.38961,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.43781725888325,0.0008306495
1229.3,2310.4,21600.0,4.6295e-05,61.729,72.425,107.0,42.634,63.933,1095.0,0.025212,64.562,0.39032,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.471356055112402,0.0008286805
1229.3,2317.7,21651.0,4.6186e-05,61.709,72.414,106.96,42.645,63.944,1096.4,0.025023,64.622,0.39102,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.504441624365482,0.0008267293999999999
1229.3,2325.1,21702.0,4.6078e-05,61.688,72.402,106.92,42.655,63.955,1097.8,0.024835,64.683,0.39172,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.537980420594634,0.0008247962
1229.3,2332.4,21753.0,4.5971e-05,61.668,72.39,106.88,42.666,63.966,1099.2,0.024648,64.744,0.39243,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.571065989847718,0.0008228808999999999
1229.3,2339.8,21803.0,4.5864e-05,61.648,72.379,106.85,42.676,63.977,1100.6,0.024463,64.805,0.39313,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.60460478607687,0.0008209656
1229.3,2347.1,21854.0,4.5759e-05,61.627,72.367,106.81,42.686,63.987,1102.0,0.024278,64.866,0.39382,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.63769035532995,0.0008190860999999999
1229.3,2354.5,21904.0,4.5654e-05,61.607,72.356,106.77,42.697,63.998,1103.4,0.024094,64.926,0.39452,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.671229151559102,0.0008172066
1229.3,2361.8,21954.0,4.5549e-05,61.587,72.345,106.74,42.707,64.008,1104.8,0.023912,64.987,0.39522,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.704314720812183,0.0008153271
1229.3,2369.2,22004.0,4.5446e-05,61.567,72.333,106.7,42.717,64.018,1106.1,0.02373,65.048,0.39591,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.737853517041334,0.0008134834
1229.3,2376.5,22054.0,4.5343e-05,61.547,72.322,106.67,42.727,64.028,1107.5,0.02355,65.108,0.39661,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.770939086294417,0.0008116397
1229.3,2383.9,22104.0,4.5241e-05,61.527,72.311,106.63,42.737,64.038,1108.9,0.023371,65.169,0.3973,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.80447788252357,0.0008098139
1229.3,2391.2,22154.0,4.5139e-05,61.507,72.3,106.59,42.747,64.048,1110.3,0.023193,65.23,0.39799,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.83756345177665,0.0008079881
1229.3,2398.6,22203.0,4.5039e-05,61.487,72.289,106.56,42.757,64.057,1111.7,0.023015,65.29,0.39868,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.871102248005801,0.0008061981
1229.3,2405.9,22252.0,4.4939e-05,61.467,72.279,106.52,42.767,64.066,1113.1,0.022839,65.351,0.39937,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.904187817258885,0.0008044080999999999
1229.3,2413.3,22302.0,4.484e-05,61.447,72.268,106.49,42.777,64.076,1114.5,0.022664,65.412,0.40006,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.937726613488037,0.0008026359999999999
1229.3,2420.6,22351.0,4.4741e-05,61.427,72.257,106.45,42.787,64.085,1115.9,0.02249,65.472,0.40074,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,10.970812182741117,0.0008008639
1229.3,2428.0,22400.0,4.4643e-05,61.408,72.247,106.42,42.797,64.094,1117.3,0.022317,65.533,0.40143,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.004350978970269,0.0007991096999999999
1229.3,2435.3,22449.0,4.4546e-05,61.388,72.236,106.38,42.807,64.103,1118.7,0.022145,65.593,0.40211,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.037436548223353,0.0007973733999999999
1229.3,2442.6,22497.0,4.4449e-05,61.368,72.226,106.35,42.817,64.111,1120.0,0.021974,65.654,0.4028,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.070522117476433,0.0007956371
1229.3,2450.0,22546.0,4.4354e-05,61.349,72.216,106.31,42.827,64.12,1121.4,0.021804,65.714,0.40348,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.104060913705585,0.0007939366
1229.3,2457.3,22595.0,4.4258e-05,61.33,72.205,106.28,42.837,64.129,1122.8,0.021635,65.775,0.40416,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.137146482958666,0.0007922182
1229.3,2464.7,22643.0,4.4164e-05,61.31,72.195,106.24,42.846,64.137,1124.2,0.021467,65.835,0.40484,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.170685279187817,0.0007905356
1229.3,2472.0,22691.0,4.407e-05,61.291,72.185,106.21,42.856,64.145,1125.6,0.0213,65.896,0.40552,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.2037708484409,0.0007888530000000001
1229.3,2479.4,22739.0,4.3977e-05,61.272,72.175,106.17,42.866,64.153,1127.0,0.021134,65.956,0.4062,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.237309644670052,0.0007871883
1229.3,2486.7,22787.0,4.3884e-05,61.252,72.165,106.14,42.876,64.161,1128.4,0.020969,66.017,0.40687,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.270395213923132,0.0007855236
1229.3,2494.1,22835.0,4.3792e-05,61.233,72.155,106.1,42.885,64.169,1129.7,0.020805,66.077,0.40755,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.303934010152284,0.0007838767999999999
1229.3,2501.4,22883.0,4.3701e-05,61.214,72.146,106.07,42.895,64.177,1131.1,0.020642,66.137,0.40822,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.337019579405368,0.0007822479
1229.3,2508.8,22931.0,4.361e-05,61.195,72.136,106.04,42.904,64.185,1132.5,0.02048,66.198,0.4089,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.37055837563452,0.0007806189999999999
1229.3,2516.1,22978.0,4.352e-05,61.176,72.126,106.0,42.914,64.192,1133.9,0.020319,66.258,0.40957,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.4036439448876,0.0007790079999999999
1229.3,2523.5,23026.0,4.343e-05,61.157,72.117,105.97,42.923,64.2,1135.3,0.020159,66.318,0.41024,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.9,11.437182741116752,0.000777397
