Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
196.12,457.4,25394.0,3.938e-05,-1.3256,0.47566,82.539,16.306,39.015,619.34,-0.016764,77.677,0.068816,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.33841018364451,0.0005280858
196.12,459.03,25419.0,3.9341e-05,-1.3291,0.47673,82.511,16.311,38.982,620.38,-0.017022,77.846,0.068939,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.371688733271403,0.0005275628100000001
196.12,460.66,25444.0,3.9302e-05,-1.3326,0.47782,82.484,16.316,38.948,621.41,-0.017278,78.014,0.069062,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.404967282898298,0.0005270398200000001
196.12,462.29,25469.0,3.9263e-05,-1.3362,0.47893,82.457,16.32,38.915,622.44,-0.017532,78.182,0.069184,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.438245832525189,0.00052651683
196.12,463.92,25494.0,3.9224e-05,-1.3396,0.48005,82.43,16.325,38.882,623.46,-0.017783,78.35,0.069306,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.471524382152081,0.0005259938400000001
196.12,465.55,25519.0,3.9186e-05,-1.3431,0.48118,82.403,16.33,38.849,624.49,-0.018033,78.517,0.069428,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.504802931778974,0.00052548426
196.12,467.18,25544.0,3.9148e-05,-1.3466,0.48233,82.377,16.334,38.816,625.5,-0.01828,78.684,0.06955,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.538081481405866,0.00052497468
196.12,468.81,25569.0,3.911e-05,-1.35,0.48349,82.35,16.339,38.784,626.52,-0.018526,78.851,0.069672,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.571360031032759,0.0005244651000000001
196.12,470.44,25594.0,3.9072e-05,-1.3534,0.48467,82.324,16.344,38.752,627.53,-0.018769,79.017,0.069793,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.60463858065965,0.0005239555200000001
196.12,472.07,25618.0,3.9035e-05,-1.3569,0.48587,82.297,16.348,38.72,628.54,-0.01901,79.183,0.069914,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.637917130286542,0.0005234593500000001
196.12,473.7,25642.0,3.8998e-05,-1.3603,0.48707,82.271,16.353,38.688,629.55,-0.019249,79.349,0.070035,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.671195679913435,0.00052296318
196.12,475.33,25667.0,3.8961e-05,-1.3636,0.48829,82.245,16.358,38.657,630.55,-0.019487,79.514,0.070156,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.704474229540327,0.00052246701
196.12,476.96,25691.0,3.8924e-05,-1.367,0.48953,82.219,16.362,38.626,631.56,-0.019722,79.679,0.070276,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.73775277916722,0.0005219708400000001
196.12,478.59,25715.0,3.8888e-05,-1.3704,0.49078,82.193,16.367,38.595,632.55,-0.019955,79.844,0.070396,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.77103132879411,0.00052148808
196.12,480.22,25739.0,3.8851e-05,-1.3737,0.49204,82.167,16.372,38.565,633.55,-0.020187,80.008,0.070516,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.804309878421005,0.00052099191
196.12,481.85,25763.0,3.8815e-05,-1.377,0.49331,82.141,16.376,38.534,634.54,-0.020417,80.172,0.070636,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.837588428047898,0.0005205091500000001
196.12,483.48,25787.0,3.878e-05,-1.3803,0.4946,82.116,16.381,38.504,635.53,-0.020644,80.336,0.070755,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.870866977674789,0.0005200398
196.12,485.11,25810.0,3.8744e-05,-1.3836,0.49591,82.09,16.386,38.474,636.52,-0.02087,80.499,0.070875,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.904145527301681,0.0005195570400000001
196.12,486.74,25834.0,3.8709e-05,-1.3869,0.49722,82.064,16.39,38.445,637.5,-0.021095,80.662,0.070994,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.937424076928574,0.0005190876900000001
196.12,488.37,25858.0,3.8673e-05,-1.3901,0.49855,82.039,16.395,38.415,638.48,-0.021317,80.825,0.071113,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,9.970702626555466,0.0005186049300000001
196.12,490.0,25881.0,3.8638e-05,-1.3934,0.49989,82.014,16.4,38.386,639.46,-0.021537,80.987,0.071231,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.003981176182359,0.00051813558
196.12,491.63,25904.0,3.8604e-05,-1.3966,0.50125,81.989,16.404,38.357,640.43,-0.021756,81.149,0.07135,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.037259725809252,0.00051767964
196.12,493.26,25927.0,3.8569e-05,-1.3998,0.50261,81.963,16.409,38.328,641.4,-0.021973,81.311,0.071468,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.070538275436142,0.0005172102900000001
196.12,494.89,25951.0,3.8535e-05,-1.4031,0.50399,81.938,16.414,38.3,642.37,-0.022189,81.472,0.071586,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.103816825063035,0.0005167543500000001
196.12,496.52,25974.0,3.8501e-05,-1.4063,0.50538,81.914,16.418,38.271,643.34,-0.022402,81.633,0.071704,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.137095374689927,0.0005162984100000001
196.12,498.15,25997.0,3.8467e-05,-1.4094,0.50679,81.889,16.423,38.243,644.3,-0.022615,81.794,0.071822,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.17037392431682,0.00051584247
196.12,499.78,26019.0,3.8433e-05,-1.4126,0.5082,81.864,16.428,38.215,645.27,-0.022825,81.954,0.071939,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.203652473943713,0.0005153865300000001
196.12,501.41,26042.0,3.8399e-05,-1.4158,0.50963,81.839,16.432,38.187,646.22,-0.023034,82.115,0.072057,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.236931023570605,0.0005149305900000001
196.12,503.04,26065.0,3.8366e-05,-1.4189,0.51107,81.815,16.437,38.16,647.18,-0.023241,82.274,0.072174,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.270209573197498,0.00051448806
196.12,504.67,26087.0,3.8333e-05,-1.422,0.51252,81.79,16.442,38.133,648.13,-0.023446,82.434,0.072291,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.30348812282439,0.00051404553
196.12,506.3,26110.0,3.83e-05,-1.4251,0.51398,81.766,16.446,38.105,649.08,-0.02365,82.593,0.072407,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.336766672451281,0.0005136030000000001
196.12,507.93,26132.0,3.8267e-05,-1.4282,0.51546,81.742,16.451,38.078,650.03,-0.023853,82.752,0.072524,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.370045222078174,0.00051316047
196.12,509.56,26155.0,3.8234e-05,-1.4313,0.51694,81.717,16.456,38.052,650.98,-0.024053,82.911,0.07264,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.403323771705066,0.00051271794
196.12,511.19,26177.0,3.8202e-05,-1.4344,0.51844,81.693,16.46,38.025,651.92,-0.024253,83.069,0.072756,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.436602321331959,0.00051228882
196.12,512.82,26199.0,3.817e-05,-1.4375,0.51995,81.669,16.465,37.999,652.86,-0.024451,83.227,0.072872,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.469880870958852,0.0005118597000000001
196.12,514.45,26221.0,3.8137e-05,-1.4405,0.52147,81.645,16.47,37.973,653.79,-0.024647,83.385,0.072988,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.503159420585744,0.00051141717
196.12,516.08,26243.0,3.8105e-05,-1.4435,0.523,81.621,16.474,37.947,654.73,-0.024842,83.543,0.073103,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.536437970212637,0.0005109880500000001
196.12,517.71,26265.0,3.8074e-05,-1.4466,0.52454,81.598,16.479,37.921,655.66,-0.025035,83.7,0.073219,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.56971651983953,0.0005105723400000001
196.12,519.34,26287.0,3.8042e-05,-1.4496,0.5261,81.574,16.483,37.895,656.59,-0.025227,83.857,0.073334,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.602995069466422,0.00051014322
196.12,520.97,26308.0,3.8011e-05,-1.4526,0.52766,81.55,16.488,37.87,657.52,-0.025417,84.014,0.073449,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.636273619093313,0.00050972751
196.12,522.6,26330.0,3.798e-05,-1.4556,0.52923,81.527,16.493,37.845,658.44,-0.025607,84.17,0.073563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.669552168720205,0.0005093118000000001
196.12,524.23,26352.0,3.7948e-05,-1.4586,0.53082,81.503,16.497,37.82,659.37,-0.025794,84.326,0.073678,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.702830718347098,0.0005088826800000001
196.12,525.86,26373.0,3.7918e-05,-1.4615,0.53241,81.48,16.502,37.795,660.29,-0.02598,84.482,0.073792,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.73610926797399,0.0005084803800000001
196.12,527.49,26394.0,3.7887e-05,-1.4645,0.53402,81.457,16.507,37.77,661.2,-0.026165,84.638,0.073907,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.769387817600883,0.00050806467
196.12,529.12,26416.0,3.7856e-05,-1.4674,0.53564,81.433,16.511,37.745,662.12,-0.026349,84.793,0.074021,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.802666367227774,0.00050764896
196.12,530.75,26437.0,3.7826e-05,-1.4703,0.53726,81.41,16.516,37.721,663.03,-0.026531,84.948,0.074135,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.835944916854666,0.00050724666
196.12,532.38,26458.0,3.7796e-05,-1.4733,0.5389,81.387,16.521,37.697,663.94,-0.026712,85.103,0.074248,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.869223466481559,0.0005068443600000001
196.12,534.01,26479.0,3.7765e-05,-1.4762,0.54055,81.364,16.525,37.673,664.85,-0.026892,85.257,0.074362,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.902502016108452,0.0005064286500000001
196.12,535.64,26500.0,3.7736e-05,-1.4791,0.5422,81.341,16.53,37.649,665.75,-0.02707,85.412,0.074475,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.935780565735344,0.00050603976
196.12,537.27,26521.0,3.7706e-05,-1.482,0.54387,81.318,16.534,37.625,666.66,-0.027247,85.566,0.074588,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,10.969059115362235,0.0005056374600000001
196.12,538.9,26542.0,3.7676e-05,-1.4848,0.54554,81.295,16.539,37.602,667.56,-0.027423,85.719,0.074701,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.002337664989128,0.00050523516
196.12,540.53,26563.0,3.7647e-05,-1.4877,0.54723,81.273,16.544,37.578,668.46,-0.027597,85.873,0.074814,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.03561621461602,0.0005048462700000001
196.12,542.16,26583.0,3.7617e-05,-1.4905,0.54892,81.25,16.548,37.555,669.35,-0.02777,86.026,0.074927,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.068894764242913,0.0005044439700000001
196.12,543.79,26604.0,3.7588e-05,-1.4934,0.55063,81.228,16.553,37.532,670.24,-0.027942,86.179,0.075039,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.102173313869805,0.00050405508
196.12,545.42,26625.0,3.7559e-05,-1.4962,0.55234,81.205,16.557,37.509,671.14,-0.028113,86.332,0.075152,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.135451863496696,0.00050366619
196.12,547.05,26645.0,3.753e-05,-1.499,0.55407,81.183,16.562,37.486,672.03,-0.028282,86.484,0.075264,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.168730413123589,0.0005032773000000001
196.12,548.68,26666.0,3.7502e-05,-1.5018,0.5558,81.16,16.567,37.463,672.91,-0.028451,86.637,0.075376,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.202008962750481,0.00050290182
196.12,550.31,26686.0,3.7473e-05,-1.5046,0.55754,81.138,16.571,37.441,673.8,-0.028618,86.789,0.075487,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.235287512377374,0.0005025129300000001
196.12,551.94,26706.0,3.7445e-05,-1.5074,0.55929,81.116,16.576,37.419,674.68,-0.028784,86.94,0.075599,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.268566062004268,0.00050213745
196.12,553.57,26726.0,3.7416e-05,-1.5102,0.56105,81.094,16.58,37.397,675.56,-0.028949,87.092,0.075711,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.30184461163116,0.00050174856
196.12,555.2,26747.0,3.7388e-05,-1.513,0.56282,81.072,16.585,37.375,676.44,-0.029112,87.243,0.075822,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.335123161258053,0.0005013730800000001
196.12,556.83,26767.0,3.736e-05,-1.5157,0.5646,81.05,16.59,37.353,677.31,-0.029275,87.394,0.075933,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.368401710884944,0.0005009976000000001
196.12,558.46,26787.0,3.7332e-05,-1.5185,0.56639,81.028,16.594,37.331,678.19,-0.029436,87.545,0.076044,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.401680260511837,0.0005006221200000001
196.12,560.09,26806.0,3.7304e-05,-1.5212,0.56818,81.006,16.599,37.309,679.06,-0.029597,87.696,0.076155,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.43495881013873,0.00050024664
196.12,561.72,26826.0,3.7277e-05,-1.5239,0.56999,80.984,16.603,37.288,679.93,-0.029756,87.846,0.076265,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.468237359765622,0.0004998845700000001
196.12,563.35,26846.0,3.7249e-05,-1.5266,0.5718,80.962,16.608,37.267,680.8,-0.029914,87.996,0.076376,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.501515909392515,0.00049950909
196.12,564.98,26866.0,3.7222e-05,-1.5293,0.57362,80.941,16.613,37.245,681.66,-0.030071,88.146,0.076486,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.534794459019405,0.00049914702
196.12,566.61,26885.0,3.7195e-05,-1.532,0.57545,80.919,16.617,37.224,682.52,-0.030227,88.296,0.076596,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.568073008646298,0.00049878495
196.12,568.24,26905.0,3.7168e-05,-1.5347,0.57729,80.898,16.622,37.203,683.38,-0.030382,88.445,0.076706,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.60135155827319,0.0004984228800000001
196.12,569.87,26925.0,3.7141e-05,-1.5374,0.57913,80.876,16.626,37.183,684.24,-0.030535,88.594,0.076816,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.634630107900083,0.0004980608100000001
196.12,571.5,26944.0,3.7114e-05,-1.5401,0.58099,80.855,16.631,37.162,685.1,-0.030688,88.743,0.076926,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.667908657526976,0.0004976987400000001
196.12,573.13,26963.0,3.7087e-05,-1.5427,0.58285,80.833,16.635,37.142,685.95,-0.03084,88.892,0.077036,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.701187207153868,0.0004973366700000001
196.12,574.76,26983.0,3.7061e-05,-1.5454,0.58472,80.812,16.64,37.121,686.81,-0.030991,89.04,0.077145,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.734465756780759,0.0004969880100000001
196.12,576.39,27002.0,3.7034e-05,-1.548,0.5866,80.791,16.644,37.101,687.66,-0.03114,89.189,0.077254,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.767744306407652,0.00049662594
196.12,578.02,27021.0,3.7008e-05,-1.5506,0.58849,80.77,16.649,37.081,688.51,-0.031289,89.337,0.077363,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.801022856034544,0.0004962772800000001
196.12,579.65,27040.0,3.6982e-05,-1.5533,0.59039,80.749,16.654,37.061,689.35,-0.031437,89.485,0.077472,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.834301405661437,0.00049592862
196.12,581.28,27059.0,3.6956e-05,-1.5559,0.59229,80.728,16.658,37.041,690.2,-0.031583,89.632,0.077581,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.86757995528833,0.0004955799600000001
196.12,582.91,27078.0,3.693e-05,-1.5585,0.5942,80.707,16.663,37.021,691.04,-0.031729,89.78,0.07769,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.90085850491522,0.0004952313
196.12,584.54,27097.0,3.6904e-05,-1.5611,0.59612,80.686,16.667,37.002,691.88,-0.031874,89.927,0.077798,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.934137054542113,0.00049488264
196.12,586.17,27116.0,3.6878e-05,-1.5636,0.59804,80.665,16.672,36.982,692.72,-0.032018,90.074,0.077906,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,11.967415604169005,0.0004945339800000001
196.12,587.8,27135.0,3.6853e-05,-1.5662,0.59998,80.644,16.676,36.963,693.55,-0.032161,90.221,0.078015,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.000694153795898,0.0004941987300000001
196.12,589.43,27154.0,3.6827e-05,-1.5688,0.60192,80.623,16.681,36.944,694.39,-0.032302,90.368,0.078123,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.03397270342279,0.00049385007
196.12,591.06,27173.0,3.6802e-05,-1.5713,0.60387,80.603,16.685,36.924,695.22,-0.032443,90.514,0.07823,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.067251253049681,0.00049351482
196.12,592.69,27191.0,3.6776e-05,-1.5739,0.60582,80.582,16.69,36.905,696.05,-0.032584,90.66,0.078338,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.100529802676578,0.0004931661600000001
196.12,594.32,27210.0,3.6751e-05,-1.5764,0.60779,80.562,16.694,36.887,696.88,-0.032723,90.806,0.078446,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.133808352303468,0.00049283091
196.12,595.95,27228.0,3.6726e-05,-1.5789,0.60976,80.541,16.699,36.868,697.71,-0.032861,90.952,0.078553,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.167086901930361,0.0004924956600000001
196.12,597.58,27247.0,3.6701e-05,-1.5815,0.61174,80.521,16.703,36.849,698.53,-0.032998,91.098,0.07866,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.200365451557253,0.00049216041
196.12,599.21,27265.0,3.6677e-05,-1.584,0.61372,80.5,16.708,36.831,699.36,-0.033135,91.243,0.078768,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.233644001184146,0.0004918385700000001
196.12,600.84,27284.0,3.6652e-05,-1.5865,0.61572,80.48,16.712,36.812,700.18,-0.03327,91.388,0.078875,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.266922550811039,0.00049150332
196.12,602.47,27302.0,3.6627e-05,-1.589,0.61772,80.46,16.717,36.794,701.0,-0.033405,91.533,0.078982,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.30020110043793,0.0004911680700000001
196.12,604.1,27320.0,3.6603e-05,-1.5915,0.61972,80.44,16.722,36.776,701.81,-0.033539,91.678,0.079088,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.333479650064822,0.00049084623
196.12,605.73,27338.0,3.6579e-05,-1.5939,0.62174,80.419,16.726,36.757,702.63,-0.033672,91.823,0.079195,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.366758199691715,0.0004905243900000001
196.12,607.36,27357.0,3.6554e-05,-1.5964,0.62376,80.399,16.731,36.739,703.44,-0.033804,91.967,0.079301,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.400036749318607,0.0004901891400000001
196.12,608.99,27375.0,3.653e-05,-1.5989,0.62579,80.379,16.735,36.722,704.26,-0.033935,92.111,0.079408,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.4333152989455,0.0004898673
196.12,610.62,27393.0,3.6506e-05,-1.6013,0.62782,80.359,16.74,36.704,705.07,-0.034066,92.255,0.079514,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.46659384857239,0.0004895454600000001
196.12,612.25,27411.0,3.6482e-05,-1.6038,0.62986,80.339,16.744,36.686,705.87,-0.034196,92.399,0.07962,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.499872398199283,0.00048922362
196.12,613.88,27429.0,3.6458e-05,-1.6062,0.63191,80.32,16.748,36.669,706.68,-0.034324,92.543,0.079726,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.533150947826176,0.0004889017800000001
196.12,615.51,27446.0,3.6435e-05,-1.6086,0.63396,80.3,16.753,36.651,707.49,-0.034453,92.686,0.079831,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.566429497453068,0.0004885933500000001
196.12,617.14,27464.0,3.6411e-05,-1.611,0.63603,80.28,16.757,36.634,708.29,-0.03458,92.83,0.079937,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.599708047079961,0.00048827151000000005
196.12,618.77,27482.0,3.6387e-05,-1.6135,0.63809,80.26,16.762,36.617,709.09,-0.034706,92.973,0.080042,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.632986596706852,0.0004879496700000001
196.12,620.4,27500.0,3.6364e-05,-1.6159,0.64017,80.241,16.766,36.599,709.89,-0.034832,93.116,0.080148,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.666265146333744,0.00048764124000000005
196.12,622.03,27517.0,3.6341e-05,-1.6183,0.64225,80.221,16.771,36.582,710.69,-0.034957,93.259,0.080253,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.699543695960637,0.0004873328100000001
196.12,623.66,27535.0,3.6318e-05,-1.6206,0.64434,80.201,16.775,36.565,711.48,-0.035081,93.401,0.080358,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.73282224558753,0.00048702438000000007
196.12,625.29,27552.0,3.6294e-05,-1.623,0.64643,80.182,16.78,36.549,712.28,-0.035204,93.544,0.080463,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.766100795214422,0.00048670254000000005
196.12,626.92,27570.0,3.6271e-05,-1.6254,0.64853,80.163,16.784,36.532,713.07,-0.035327,93.686,0.080568,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.799379344841313,0.00048639411
196.12,628.55,27587.0,3.6248e-05,-1.6278,0.65064,80.143,16.789,36.515,713.86,-0.035448,93.828,0.080672,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.832657894468205,0.0004860856800000001
196.12,630.18,27605.0,3.6226e-05,-1.6301,0.65275,80.124,16.793,36.499,714.65,-0.03557,93.97,0.080777,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.865936444095098,0.00048579066000000007
196.12,631.81,27622.0,3.6203e-05,-1.6325,0.65487,80.104,16.798,36.482,715.44,-0.03569,94.112,0.080881,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.89921499372199,0.00048548223000000003
196.12,633.44,27639.0,3.618e-05,-1.6348,0.657,80.085,16.802,36.466,716.22,-0.035809,94.253,0.080986,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.932493543348885,0.0004851738000000001
196.12,635.07,27657.0,3.6158e-05,-1.6371,0.65913,80.066,16.807,36.449,717.01,-0.035928,94.395,0.08109,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.965772092975778,0.0004848787800000001
196.12,636.7,27674.0,3.6135e-05,-1.6395,0.66127,80.047,16.811,36.433,717.79,-0.036046,94.536,0.081194,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,12.99905064260267,0.00048457035000000004
196.12,638.33,27691.0,3.6113e-05,-1.6418,0.66341,80.028,16.815,36.417,718.57,-0.036164,94.677,0.081299,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.3,13.032329192229561,0.00048427533000000003
