Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
165.95,180.3,23528.0,4.2503e-05,-1.5559,-0.78961,81.788,16.657,53.069,472.94,0.03747,64.538,0.058647,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.681056747072815,0.0005699652300000001
165.95,181.93,23586.0,4.2399e-05,-1.5641,-0.79279,81.727,16.656,52.819,475.18,0.036326,64.872,0.058868,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.714335296699707,0.00056857059
165.95,183.56,23643.0,4.2297e-05,-1.5723,-0.79586,81.667,16.655,52.575,477.4,0.035207,65.202,0.059088,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.7476138463265993,0.00056720277
165.95,185.19,23699.0,4.2196e-05,-1.5803,-0.79883,81.608,16.654,52.338,479.59,0.034113,65.53,0.059306,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.780892395953492,0.0005658483600000001
165.95,186.82,23754.0,4.2098e-05,-1.5882,-0.80168,81.549,16.654,52.106,481.76,0.033043,65.856,0.059522,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.814170945580384,0.00056453418
165.95,188.45,23809.0,4.2001e-05,-1.596,-0.80444,81.491,16.654,51.88,483.91,0.031997,66.179,0.059736,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.847449495207276,0.0005632334100000001
165.95,190.08,23863.0,4.1907e-05,-1.6037,-0.8071,81.434,16.654,51.66,486.04,0.030973,66.499,0.059949,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.880728044834169,0.00056197287
165.95,191.71,23916.0,4.1813e-05,-1.6113,-0.80966,81.378,16.654,51.445,488.15,0.02997,66.818,0.06016,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.9140065944610614,0.0005607123300000001
165.95,193.34,23968.0,4.1722e-05,-1.6188,-0.81212,81.322,16.655,51.235,490.24,0.028988,67.133,0.06037,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.9472851440879535,0.00055949202
165.95,194.97,24020.0,4.1631e-05,-1.6262,-0.8145,81.266,16.655,51.03,492.31,0.028027,67.447,0.060578,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,3.9805636937148456,0.00055827171
165.95,196.6,24072.0,4.1543e-05,-1.6335,-0.81679,81.212,16.656,50.83,494.36,0.027085,67.758,0.060785,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.013842243341738,0.00055709163
165.95,198.23,24122.0,4.1456e-05,-1.6408,-0.81899,81.158,16.657,50.634,496.39,0.026163,68.068,0.06099,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.04712079296863,0.00055592496
165.95,199.86,24172.0,4.137e-05,-1.6479,-0.82111,81.104,16.658,50.442,498.4,0.025258,68.375,0.061194,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.080399342595523,0.0005547717
165.95,201.49,24222.0,4.1285e-05,-1.655,-0.82314,81.051,16.659,50.255,500.39,0.024371,68.68,0.061397,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.113677892222415,0.00055363185
165.95,203.12,24271.0,4.1202e-05,-1.662,-0.8251,80.999,16.661,50.072,502.37,0.023502,68.982,0.061598,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.146956441849308,0.0005525188200000001
165.95,204.75,24319.0,4.112e-05,-1.6689,-0.82698,80.947,16.662,49.893,504.33,0.022649,69.283,0.061798,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.180234991476199,0.0005514192
165.95,206.38,24367.0,4.104e-05,-1.6758,-0.82878,80.896,16.664,49.718,506.27,0.021813,69.582,0.061997,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.213513541103092,0.0005503464000000001
165.95,208.01,24414.0,4.096e-05,-1.6825,-0.83052,80.845,16.666,49.546,508.2,0.020992,69.879,0.062194,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.2467920907299845,0.0005492736000000001
165.95,209.64,24461.0,4.0882e-05,-1.6892,-0.83217,80.795,16.668,49.378,510.1,0.020186,70.174,0.06239,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.280070640356876,0.00054822762
165.95,211.27,24507.0,4.0805e-05,-1.6959,-0.83377,80.746,16.67,49.214,512.0,0.019395,70.468,0.062585,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.31334918998377,0.00054719505
165.95,212.9,24553.0,4.0729e-05,-1.7024,-0.83529,80.696,16.672,49.053,513.87,0.018619,70.759,0.062779,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.346627739610661,0.0005461758900000001
165.95,214.53,24598.0,4.0654e-05,-1.7089,-0.83674,80.648,16.674,48.895,515.73,0.017856,71.049,0.062972,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.379906289237554,0.0005451701400000001
165.95,216.16,24643.0,4.058e-05,-1.7153,-0.83813,80.599,16.676,48.74,517.58,0.017107,71.337,0.063164,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.413184838864446,0.0005441778
165.95,217.79,24687.0,4.0507e-05,-1.7217,-0.83946,80.551,16.679,48.588,519.41,0.016371,71.623,0.063354,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.446463388491338,0.00054319887
165.95,219.42,24731.0,4.0436e-05,-1.728,-0.84073,80.504,16.681,48.439,521.23,0.015648,71.907,0.063544,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.479741938118231,0.00054224676
165.95,221.05,24774.0,4.0365e-05,-1.7342,-0.84193,80.457,16.684,48.293,523.03,0.014938,72.19,0.063732,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.513020487745123,0.00054129465
165.95,222.68,24817.0,4.0295e-05,-1.7404,-0.84308,80.411,16.687,48.15,524.82,0.014239,72.471,0.06392,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.546299037372016,0.0005403559500000001
165.95,224.31,24860.0,4.0226e-05,-1.7465,-0.84417,80.365,16.69,48.009,526.59,0.013552,72.751,0.064106,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.579577586998908,0.00053943066
165.95,225.94,24902.0,4.0158e-05,-1.7525,-0.8452,80.319,16.692,47.871,528.35,0.012877,73.029,0.064292,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.6128561366258,0.00053851878
165.95,227.57,24943.0,4.0091e-05,-1.7585,-0.84618,80.274,16.695,47.736,530.1,0.012213,73.306,0.064476,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.646134686252692,0.00053762031
165.95,229.2,24985.0,4.0025e-05,-1.7645,-0.8471,80.229,16.698,47.603,531.84,0.01156,73.581,0.06466,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.679413235879585,0.00053673525
165.95,230.83,25026.0,3.9959e-05,-1.7703,-0.84797,80.184,16.702,47.473,533.56,0.010918,73.854,0.064842,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.712691785506477,0.00053585019
165.95,232.46,25066.0,3.9894e-05,-1.7762,-0.84879,80.14,16.705,47.344,535.27,0.010286,74.126,0.065024,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.74597033513337,0.0005349785400000001
165.95,234.09,25106.0,3.9831e-05,-1.782,-0.84956,80.096,16.708,47.218,536.97,0.0096637,74.397,0.065205,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.779248884760261,0.00053413371
165.95,235.72,25146.0,3.9768e-05,-1.7877,-0.85028,80.053,16.711,47.095,538.65,0.0090515,74.666,0.065385,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.812527434387154,0.0005332888800000001
165.95,237.35,25186.0,3.9705e-05,-1.7934,-0.85095,80.01,16.715,46.973,540.32,0.0084489,74.934,0.065564,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.845805984014047,0.0005324440500000001
165.95,238.98,25225.0,3.9644e-05,-1.799,-0.85157,79.967,16.718,46.853,541.99,0.0078556,75.2,0.065742,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.879084533640938,0.00053162604
165.95,240.61,25263.0,3.9583e-05,-1.8046,-0.85215,79.925,16.722,46.736,543.64,0.0072715,75.465,0.06592,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.912363083267832,0.00053080803
165.95,242.24,25302.0,3.9523e-05,-1.8101,-0.85268,79.882,16.725,46.62,545.28,0.0066962,75.729,0.066096,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.9456416328947235,0.00053000343
165.95,243.87,25340.0,3.9463e-05,-1.8156,-0.85317,79.841,16.729,46.507,546.9,0.0061297,75.992,0.066272,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,4.978920182521616,0.00052919883
165.95,245.5,25378.0,3.9405e-05,-1.821,-0.85361,79.799,16.733,46.395,548.52,0.0055716,76.253,0.066447,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.012198732148508,0.0005284210500000001
165.95,247.13,25415.0,3.9347e-05,-1.8264,-0.85401,79.758,16.737,46.285,550.13,0.0050218,76.513,0.066621,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.0454772817754,0.0005276432700000001
165.95,248.76,25452.0,3.9289e-05,-1.8317,-0.85437,79.717,16.74,46.177,551.72,0.0044802,76.771,0.066795,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.078755831402293,0.00052686549
165.95,250.39,25489.0,3.9232e-05,-1.837,-0.85469,79.677,16.744,46.07,553.31,0.0039464,77.029,0.066967,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.112034381029185,0.00052610112
165.95,252.02,25526.0,3.9176e-05,-1.8423,-0.85496,79.637,16.748,45.966,554.88,0.0034204,77.285,0.067139,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.145312930656078,0.0005253501600000001
165.95,253.65,25562.0,3.9121e-05,-1.8475,-0.8552,79.597,16.752,45.862,556.45,0.0029019,77.54,0.067311,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.17859148028297,0.0005246126100000001
165.95,255.28,25598.0,3.9066e-05,-1.8527,-0.8554,79.557,16.756,45.761,558.0,0.0023908,77.794,0.067481,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.211870029909862,0.0005238750600000001
165.95,256.91,25633.0,3.9012e-05,-1.8578,-0.85556,79.518,16.76,45.661,559.55,0.001887,78.047,0.067651,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.245148579536755,0.00052315092
165.95,258.54,25669.0,3.8958e-05,-1.8629,-0.85568,79.479,16.764,45.563,561.08,0.0013902,78.299,0.06782,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.2784271291636475,0.0005224267800000001
165.95,260.17,25704.0,3.8905e-05,-1.8679,-0.85576,79.44,16.768,45.466,562.61,0.00090028,78.549,0.067989,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.311705678790539,0.0005217160500000001
165.95,261.8,25739.0,3.8852e-05,-1.873,-0.85581,79.402,16.773,45.37,564.12,0.00041715,78.799,0.068156,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.344984228417432,0.0005210053200000001
165.95,263.43,25773.0,3.88e-05,-1.8779,-0.85583,79.364,16.777,45.276,565.63,-5.9368e-05,79.047,0.068323,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.378262778044324,0.000520308
165.95,265.06,25808.0,3.8748e-05,-1.8829,-0.8558,79.326,16.781,45.183,567.13,-0.00052941,79.295,0.06849,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.411541327671216,0.0005196106800000001
165.95,266.69,25842.0,3.8697e-05,-1.8878,-0.85575,79.288,16.785,45.092,568.62,-0.00099311,79.541,0.068656,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.444819877298109,0.00051892677
165.95,268.32,25875.0,3.8647e-05,-1.8926,-0.85566,79.25,16.79,45.002,570.1,-0.0014506,79.786,0.068821,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.478098426925,0.00051825627
165.95,269.95,25909.0,3.8597e-05,-1.8975,-0.85553,79.213,16.794,44.913,571.57,-0.001902,80.031,0.068985,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.511376976551893,0.00051758577
165.95,271.58,25942.0,3.8547e-05,-1.9022,-0.85538,79.176,16.798,44.826,573.04,-0.0023475,80.274,0.069149,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.5446555261787855,0.0005169152700000001
165.95,273.21,25975.0,3.8498e-05,-1.907,-0.85519,79.14,16.803,44.74,574.49,-0.0027871,80.516,0.069312,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.577934075805677,0.0005162581800000001
165.95,274.84,26008.0,3.845e-05,-1.9117,-0.85497,79.103,16.807,44.655,575.94,-0.0032211,80.757,0.069475,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.61121262543257,0.0005156145
165.95,276.47,26041.0,3.8402e-05,-1.9164,-0.85472,79.067,16.812,44.571,577.38,-0.0036494,80.998,0.069637,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.644491175059463,0.0005149708200000001
165.95,278.1,26073.0,3.8354e-05,-1.9211,-0.85444,79.031,16.816,44.488,578.81,-0.0040723,81.237,0.069799,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.677769724686355,0.0005143271400000001
165.95,279.73,26105.0,3.8307e-05,-1.9257,-0.85413,78.995,16.821,44.407,580.23,-0.0044897,81.476,0.06996,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.711048274313248,0.00051369687
165.95,281.36,26137.0,3.826e-05,-1.9303,-0.85379,78.96,16.825,44.327,581.64,-0.0049019,81.713,0.07012,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.74432682394014,0.0005130666
165.95,282.99,26169.0,3.8214e-05,-1.9348,-0.85342,78.924,16.83,44.247,583.05,-0.005309,81.95,0.07028,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.777605373567032,0.00051244974
165.95,284.62,26200.0,3.8168e-05,-1.9394,-0.85303,78.889,16.834,44.169,584.45,-0.0057109,82.186,0.070439,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.810883923193924,0.00051183288
165.95,286.25,26231.0,3.8122e-05,-1.9439,-0.8526,78.854,16.839,44.092,585.84,-0.0061079,82.421,0.070598,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.844162472820816,0.00051121602
165.95,287.88,26262.0,3.8077e-05,-1.9483,-0.85215,78.82,16.844,44.016,587.23,-0.0065001,82.655,0.070756,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.877441022447709,0.00051061257
165.95,289.51,26293.0,3.8033e-05,-1.9528,-0.85167,78.785,16.848,43.941,588.6,-0.0068874,82.888,0.070913,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.910719572074601,0.00051002253
165.95,291.14,26324.0,3.7989e-05,-1.9572,-0.85116,78.751,16.853,43.866,589.97,-0.00727,83.12,0.07107,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.943998121701493,0.00050943249
165.95,292.77,26354.0,3.7945e-05,-1.9615,-0.85063,78.717,16.858,43.793,591.33,-0.0076481,83.352,0.071227,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,5.977276671328386,0.00050884245
165.95,294.4,26384.0,3.7901e-05,-1.9659,-0.85007,78.683,16.863,43.721,592.69,-0.0080216,83.582,0.071383,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.010555220955278,0.00050825241
165.95,296.03,26414.0,3.7858e-05,-1.9702,-0.84949,78.649,16.867,43.649,594.04,-0.0083907,83.812,0.071538,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.04383377058217,0.0005076757800000001
165.95,297.66,26444.0,3.7816e-05,-1.9745,-0.84888,78.616,16.872,43.579,595.38,-0.0087554,84.041,0.071693,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.077112320209063,0.00050711256
165.95,299.29,26474.0,3.7773e-05,-1.9788,-0.84824,78.582,16.877,43.509,596.71,-0.0091159,84.27,0.071848,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.110390869835956,0.00050653593
165.95,300.92,26503.0,3.7731e-05,-1.983,-0.84758,78.549,16.882,43.441,598.04,-0.0094722,84.497,0.072002,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.143669419462848,0.00050597271
165.95,302.55,26533.0,3.769e-05,-1.9872,-0.8469,78.516,16.886,43.373,599.36,-0.0098243,84.724,0.072156,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.17694796908974,0.0005054229
165.95,304.18,26562.0,3.7648e-05,-1.9914,-0.8462,78.484,16.891,43.306,600.68,-0.010172,84.95,0.072309,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.210226518716633,0.0005048596800000001
165.95,305.81,26591.0,3.7607e-05,-1.9955,-0.84547,78.451,16.896,43.24,601.99,-0.010516,85.175,0.072461,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.2435050683435245,0.0005043098700000001
165.95,307.44,26619.0,3.7567e-05,-1.9997,-0.84471,78.419,16.901,43.174,603.29,-0.010857,85.4,0.072613,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.276783617970417,0.0005037734700000001
165.95,309.07,26648.0,3.7527e-05,-2.0038,-0.84394,78.386,16.906,43.109,604.58,-0.011193,85.623,0.072765,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.310062167597309,0.0005032370700000001
165.95,310.7,26676.0,3.7487e-05,-2.0079,-0.84314,78.354,16.911,43.046,605.87,-0.011526,85.847,0.072916,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.343340717224201,0.0005027006700000001
165.95,312.33,26704.0,3.7447e-05,-2.0119,-0.84232,78.322,16.916,42.983,607.16,-0.011854,86.069,0.073067,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.376619266851094,0.00050216427
165.95,313.96,26732.0,3.7408e-05,-2.0159,-0.84148,78.291,16.921,42.92,608.43,-0.01218,86.291,0.073217,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.409897816477986,0.00050164128
165.95,315.59,26760.0,3.7369e-05,-2.0199,-0.84062,78.259,16.926,42.859,609.7,-0.012501,86.511,0.073367,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.443176366104878,0.0005011182900000001
165.95,317.22,26788.0,3.733e-05,-2.0239,-0.83973,78.228,16.931,42.798,610.97,-0.012819,86.732,0.073517,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.476454915731772,0.0005005953
165.95,318.85,26816.0,3.7292e-05,-2.0279,-0.83883,78.197,16.936,42.737,612.23,-0.013134,86.951,0.073665,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.509733465358663,0.0005000857200000001
165.95,320.48,26843.0,3.7254e-05,-2.0318,-0.8379,78.166,16.94,42.678,613.48,-0.013445,87.17,0.073814,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.543012014985556,0.00049957614
165.95,322.11,26870.0,3.7216e-05,-2.0357,-0.83696,78.135,16.945,42.619,614.73,-0.013753,87.389,0.073962,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.5762905646124485,0.00049906656
165.95,323.74,26897.0,3.7179e-05,-2.0396,-0.83599,78.104,16.95,42.561,615.97,-0.014058,87.606,0.07411,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.60956911423934,0.00049857039
165.95,325.37,26924.0,3.7141e-05,-2.0435,-0.83501,78.074,16.955,42.503,617.21,-0.014359,87.823,0.074257,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.642847663866233,0.0004980608100000001
165.95,327.0,26951.0,3.7104e-05,-2.0473,-0.834,78.043,16.961,42.447,618.44,-0.014657,88.04,0.074404,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.6761262134931245,0.0004975646400000001
165.95,328.63,26978.0,3.7068e-05,-2.0511,-0.83298,78.013,16.966,42.39,619.66,-0.014952,88.255,0.07455,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.709404763120017,0.00049708188
165.95,330.26,27004.0,3.7031e-05,-2.0549,-0.83194,77.983,16.971,42.335,620.88,-0.015244,88.47,0.074697,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.74268331274691,0.00049658571
165.95,331.89,27030.0,3.6995e-05,-2.0587,-0.83088,77.953,16.976,42.28,622.1,-0.015533,88.685,0.074842,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.775961862373801,0.0004961029500000001
165.95,333.52,27057.0,3.696e-05,-2.0625,-0.8298,77.923,16.981,42.225,623.31,-0.015819,88.899,0.074987,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.809240412000694,0.0004956336
165.95,335.15,27083.0,3.6924e-05,-2.0662,-0.8287,77.893,16.986,42.172,624.51,-0.016102,89.112,0.075132,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.8425189616275865,0.0004951508400000001
165.95,336.78,27109.0,3.6889e-05,-2.0699,-0.82758,77.864,16.991,42.118,625.71,-0.016382,89.325,0.075277,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.875797511254478,0.0004946814900000001
165.95,338.41,27134.0,3.6854e-05,-2.0736,-0.82645,77.834,16.996,42.066,626.9,-0.016659,89.537,0.075421,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.909076060881372,0.00049421214
165.95,340.04,27160.0,3.6819e-05,-2.0773,-0.8253,77.805,17.001,42.014,628.09,-0.016934,89.749,0.075565,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.942354610508264,0.00049374279
165.95,341.67,27185.0,3.6784e-05,-2.0809,-0.82413,77.776,17.006,41.962,629.28,-0.017206,89.96,0.075708,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,6.975633160135156,0.00049327344
165.95,343.3,27211.0,3.675e-05,-2.0846,-0.82294,77.747,17.011,41.911,630.46,-0.017474,90.17,0.075851,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.008911709762049,0.0004928175000000001
165.95,344.93,27236.0,3.6716e-05,-2.0882,-0.82174,77.718,17.016,41.861,631.63,-0.017741,90.38,0.075993,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.042190259388941,0.00049236156
165.95,346.56,27261.0,3.6682e-05,-2.0918,-0.82052,77.689,17.021,41.811,632.8,-0.018004,90.589,0.076136,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.075468809015833,0.0004919056200000001
165.95,348.19,27286.0,3.6649e-05,-2.0954,-0.81929,77.661,17.026,41.761,633.96,-0.018265,90.798,0.076278,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.1087473586427254,0.0004914630900000001
165.95,349.82,27311.0,3.6615e-05,-2.0989,-0.81804,77.632,17.032,41.712,635.12,-0.018524,91.006,0.076419,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.142025908269617,0.0004910071500000001
165.95,351.45,27336.0,3.6582e-05,-2.1025,-0.81677,77.604,17.037,41.664,636.27,-0.01878,91.214,0.07656,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.17530445789651,0.0004905646200000001
165.95,353.08,27360.0,3.6549e-05,-2.106,-0.81549,77.576,17.042,41.616,637.42,-0.019033,91.421,0.076701,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.208583007523402,0.00049012209
165.95,354.71,27385.0,3.6517e-05,-2.1095,-0.81419,77.548,17.047,41.569,638.57,-0.019284,91.628,0.076841,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.241861557150294,0.00048969297
165.95,356.34,27409.0,3.6484e-05,-2.113,-0.81287,77.52,17.052,41.522,639.71,-0.019533,91.834,0.076981,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.275140106777187,0.0004892504400000001
165.95,357.97,27433.0,3.6452e-05,-2.1164,-0.81154,77.492,17.057,41.475,640.85,-0.019779,92.04,0.077121,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.30841865640408,0.0004888213200000001
165.95,359.6,27457.0,3.642e-05,-2.1199,-0.8102,77.465,17.062,41.429,641.98,-0.020023,92.245,0.077261,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.341697206030972,0.0004883922000000001
165.95,361.23,27481.0,3.6388e-05,-2.1233,-0.80884,77.437,17.068,41.384,643.1,-0.020264,92.449,0.0774,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.1,7.374975755657864,0.00048796308
